n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,61.0,0.4038574695587158,76.3,1080p,30,JPEG,cloud,114.212.81.11,0.008252263069152832,114.212.81.11,0.14617598056793213,0,1.0,0.10035416666666667,0,1.0,0.10035416666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17203617095947266,172.27.151.145,0.0773930549621582,0,1.0,0.27575,0,1.0,0.27575,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
62,62.0,0.46059250831604004,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.009118437767028809,114.212.81.11,0.15567457675933838,0,1.0,0.11362499999999999,0,1.0,0.11362499999999999,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.21704208850860596,172.27.151.145,0.0787574052810669,0,1.0,0.28175,0,1.0,0.28175,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
63,63.0,0.44912970066070557,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.007872819900512695,114.212.81.11,0.1652902364730835,0,1.0,0.09227083333333332,0,1.0,0.09227083333333332,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.19947683811187744,172.27.151.145,0.07648980617523193,0,1.0,0.26925,0,1.0,0.26925,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
64,64.0,0.42302799224853516,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.008534550666809082,114.212.81.11,0.15245378017425537,0,1.0,0.109,0,1.0,0.109,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.18550002574920654,172.27.151.145,0.07653963565826416,0,1.0,0.276,0,1.0,0.276,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
65,65.0,0.4809412956237793,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.007637143135070801,114.212.81.11,0.14529657363891602,0,1.0,0.12233333333333335,0,1.0,0.12233333333333335,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.23769569396972656,172.27.151.145,0.09031188488006592,0,1.0,0.27325,0,1.0,0.27325,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
66,66.0,0.4074573516845703,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.008981943130493164,114.212.81.11,0.14884185791015625,0,1.0,0.11541666666666667,0,1.0,0.11541666666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.171669602394104,172.27.151.145,0.0779639482498169,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
67,67.0,0.4099475145339966,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.007957816123962402,114.212.81.11,0.14892566204071045,0,1.0,0.11689583333333335,0,1.0,0.11689583333333335,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.1743929386138916,172.27.151.145,0.07867109775543213,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
68,68.0,0.4173511266708374,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.008500456809997559,114.212.81.11,0.16227340698242188,0,1.0,0.0976875,0,1.0,0.0976875,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17028892040252686,172.27.151.145,0.07628834247589111,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
69,69.0,0.4130946397781372,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.010849952697753906,114.212.81.11,0.1419588327407837,0,1.0,0.08616666666666667,0,1.0,0.08616666666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.18442225456237793,172.27.151.145,0.07586359977722168,0,1.0,0.27775,0,1.0,0.27775,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
70,70.0,0.40575647354125977,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.008928894996643066,114.212.81.11,0.1453014612197876,0,1.0,0.10466666666666667,0,1.0,0.10466666666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.1760542392730713,172.27.151.145,0.07547187805175781,0,1.0,0.28375,0,1.0,0.28375,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
71,71.0,0.4092165231704712,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.009372115135192871,114.212.81.11,0.1505734920501709,0,1.0,0.09970833333333334,0,1.0,0.09970833333333334,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.1714252233505249,172.27.151.145,0.07784569263458252,0,1.0,0.27675,0,1.0,0.27675,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
72,72.0,0.4461451768875122,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.009832143783569336,114.212.81.11,0.18441557884216309,0,1.0,0.09502083333333333,0,1.0,0.09502083333333333,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17368662357330322,172.27.151.145,0.07821083068847656,0,1.0,0.28025,0,1.0,0.28025,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
73,73.0,0.4364217519760132,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.00886988639831543,114.212.81.11,0.17067110538482666,0,1.0,0.10529166666666666,0,1.0,0.10529166666666666,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17947566509246826,172.27.151.145,0.07740509510040283,0,1.0,0.27825,0,1.0,0.27825,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
74,74.0,0.4155008792877197,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.0073604583740234375,114.212.81.11,0.1454639434814453,0,1.0,0.11279166666666667,0,1.0,0.11279166666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.1860823631286621,172.27.151.145,0.07659411430358887,0,1.0,0.275,0,1.0,0.275,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
75,75.0,0.46328091621398926,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.008410811424255371,114.212.81.11,0.14443349838256836,0,1.0,0.12316666666666669,0,1.0,0.12316666666666669,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.2263650894165039,172.27.151.145,0.08407151699066162,0,1.0,0.276,0,1.0,0.276,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
76,76.0,0.42485761642456055,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.008589982986450195,114.212.81.11,0.1500530242919922,0,1.0,0.09645833333333333,0,1.0,0.09645833333333333,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.18803226947784424,172.27.151.145,0.07818233966827393,0,1.0,0.2725,0,1.0,0.2725,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
77,77.0,0.4246774911880493,75.3,1080p,30,JPEG,cloud,114.212.81.11,0.008216142654418945,114.212.81.11,0.14165866374969482,0,1.0,0.11356250000000001,0,1.0,0.11356250000000001,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.19770026206970215,172.27.151.145,0.0771024227142334,0,1.0,0.278,0,1.0,0.278,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
78,78.0,0.4394254684448242,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007687091827392578,114.212.81.11,0.1422978639602661,0,1.0,0.10760416666666667,0,1.0,0.10760416666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.19644427299499512,172.27.151.145,0.09299623966217041,0,1.0,0.27975,0,1.0,0.27975,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
79,79.0,0.39660632610321045,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.0077362060546875,114.212.81.11,0.1416618824005127,0,1.0,0.10733333333333334,0,1.0,0.10733333333333334,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17082691192626953,172.27.151.145,0.07638132572174072,0,1.0,0.278,0,1.0,0.278,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
80,80.0,0.39766037464141846,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.008231043815612793,114.212.81.11,0.14071571826934814,0,1.0,0.11347916666666667,0,1.0,0.11347916666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17123198509216309,172.27.151.145,0.07748162746429443,0,1.0,0.2845,0,1.0,0.2845,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
81,81.0,0.39370763301849365,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007531642913818359,114.212.81.11,0.13936877250671387,0,1.0,0.11347916666666667,0,1.0,0.11347916666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17061519622802734,172.27.151.145,0.07619202136993408,0,1.0,0.2845,0,1.0,0.2845,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
82,82.0,0.40760326385498047,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007257342338562012,114.212.81.11,0.1474388837814331,0,1.0,0.12825,0,1.0,0.12825,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.175270676612854,172.27.151.145,0.07763636112213135,0,1.0,0.278,0,1.0,0.278,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
83,83.0,0.4090536832809448,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007646322250366211,114.212.81.11,0.14339089393615723,0,1.0,0.1218125,0,1.0,0.1218125,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17957735061645508,172.27.151.145,0.07843911647796631,0,1.0,0.27825,0,1.0,0.27825,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
84,84.0,0.42542994022369385,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.01039111614227295,114.212.81.11,0.16547644138336182,0,1.0,0.10991666666666666,0,1.0,0.10991666666666666,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.17329561710357666,172.27.151.145,0.07626676559448242,0,1.0,0.281,0,1.0,0.281,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
85,85.0,0.4569737911224365,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.009952545166015625,114.212.81.11,0.17697906494140625,0,1.0,0.10429166666666667,0,1.0,0.10429166666666667,0,1.0,0.009496917119345812,0,1.0,0.009496917119345812,host,172.27.151.145,0.1935255527496338,172.27.151.145,0.07651662826538086,0,1.0,0.271,0,1.0,0.271,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
86,86.0,0.44182634353637695,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.008579492568969727,114.212.81.11,0.15221095085144043,0,1.0,0.10862499999999999,0,1.0,0.10862499999999999,0,1.0,0.009497508521459988,0,1.0,0.009497508521459988,host,172.27.151.145,0.20250153541564941,172.27.151.145,0.07853436470031738,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
87,87.0,0.43134546279907227,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.009154081344604492,114.212.81.11,0.14355814456939697,0,1.0,0.10181249999999999,0,1.0,0.10181249999999999,0,1.0,0.009497508521459988,0,1.0,0.009497508521459988,host,172.27.151.145,0.20071721076965332,172.27.151.145,0.07791602611541748,0,1.0,0.28,0,1.0,0.28,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
88,88.0,0.4230889081954956,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007505059242248535,114.212.81.11,0.14550292491912842,0,1.0,0.11062499999999999,0,1.0,0.11062499999999999,0,1.0,0.009497508521459988,0,1.0,0.009497508521459988,host,172.27.151.145,0.19276773929595947,172.27.151.145,0.07731318473815918,0,1.0,0.27875,0,1.0,0.27875,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
89,89.0,0.4131067991256714,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007435202598571777,114.212.81.11,0.14199471473693848,0,1.0,0.1395625,0,1.0,0.1395625,0,1.0,0.009497508521459988,0,1.0,0.009497508521459988,host,172.27.151.145,0.1735851764678955,172.27.151.145,0.09009170532226562,0,1.0,0.28075,0,1.0,0.28075,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
90,90.0,0.3969823122024536,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007790207862854004,114.212.81.11,0.13979554176330566,0,1.0,0.10658333333333335,0,1.0,0.10658333333333335,0,1.0,0.009497508521459988,0,1.0,0.009497508521459988,host,172.27.151.145,0.17332470417022705,172.27.151.145,0.0760718584060669,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
91,91.0,0.4031858444213867,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.0074394941329956055,114.212.81.11,0.14589810371398926,0,1.0,0.1395,0,1.0,0.1395,0,1.0,0.009497508521459988,0,1.0,0.009497508521459988,host,172.27.151.145,0.17214274406433105,172.27.151.145,0.0777055025100708,0,1.0,0.27575,0,1.0,0.27575,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
92,92.0,0.4190775156021118,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007641315460205078,114.212.81.11,0.14174485206604004,0,1.0,0.10864583333333333,0,1.0,0.10864583333333333,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.1928415298461914,172.27.151.145,0.07684981822967529,0,1.0,0.285,0,1.0,0.285,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
93,93.0,0.4109067916870117,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007484555244445801,114.212.81.11,0.13978219032287598,0,1.0,0.12479166666666668,0,1.0,0.12479166666666668,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.18195974826812744,172.27.151.145,0.0816802978515625,0,1.0,0.2815,0,1.0,0.2815,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
94,94.0,0.40417206287384033,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.010488629341125488,114.212.81.11,0.1470649242401123,0,1.0,0.09872916666666666,0,1.0,0.09872916666666666,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.16761600971221924,172.27.151.145,0.0790024995803833,0,1.0,0.26825,0,1.0,0.26825,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
95,95.0,0.40553104877471924,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.009093880653381348,114.212.81.11,0.14535105228424072,0,1.0,0.09133333333333332,0,1.0,0.09133333333333332,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.17463576793670654,172.27.151.145,0.07645034790039062,0,1.0,0.27875,0,1.0,0.27875,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
96,96.0,0.39813923835754395,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.008882641792297363,114.212.81.11,0.13618576526641846,0,1.0,0.10489583333333334,0,1.0,0.10489583333333334,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.1762021780014038,172.27.151.145,0.07686865329742432,0,1.0,0.27625,0,1.0,0.27625,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
97,97.0,0.3923076391220093,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.009589195251464844,114.212.81.11,0.1372356414794922,0,1.0,0.0971875,0,1.0,0.0971875,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.16849935054779053,172.27.151.145,0.07698345184326172,0,1.0,0.27425,0,1.0,0.27425,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
98,98.0,0.4125082492828369,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.009593725204467773,114.212.81.11,0.15418791770935059,0,1.0,0.08639583333333334,0,1.0,0.08639583333333334,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.1728419065475464,172.27.151.145,0.07588469982147217,0,1.0,0.28175,0,1.0,0.28175,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
99,99.0,0.41914212703704834,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.008797049522399902,114.212.81.11,0.15364551544189453,0,1.0,0.094375,0,1.0,0.094375,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.17878830432891846,172.27.151.145,0.07791125774383545,0,1.0,0.27925,0,1.0,0.27925,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
100,100.0,0.4152240753173828,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.008785724639892578,114.212.81.11,0.14659488201141357,0,1.0,0.09425,0,1.0,0.09425,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.1835329532623291,172.27.151.145,0.07631051540374756,0,1.0,0.272,0,1.0,0.272,2,0.08,0.12449288233677432,2,0.08,0.12449288233677432
101,101.0,0.44177448749542236,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.009113311767578125,114.212.81.11,0.14942467212677002,0,1.0,0.09114583333333333,0,1.0,0.09114583333333333,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.20649731159210205,172.27.151.145,0.07673919200897217,0,1.0,0.248,0,1.0,0.248,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
102,102.0,0.40969932079315186,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.009004950523376465,114.212.81.11,0.1501854658126831,0,1.0,0.10377083333333333,0,1.0,0.10377083333333333,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.17650115489959717,172.27.151.145,0.07400774955749512,0,1.0,0.28325,0,1.0,0.28325,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
103,103.0,0.42664265632629395,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.0100022554397583,114.212.81.11,0.1615462303161621,0,1.0,0.08304166666666667,0,1.0,0.08304166666666667,0,1.0,0.00949755401393031,0,1.0,0.00949755401393031,host,172.27.151.145,0.1791088581085205,172.27.151.145,0.07598531246185303,0,1.0,0.272,0,1.0,0.272,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
104,104.0,0.4165557622909546,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007878422737121582,114.212.81.11,0.15310275554656982,0,1.0,0.13120833333333332,0,1.0,0.13120833333333332,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.1814103126525879,172.27.151.145,0.07416427135467529,0,1.0,0.28225,0,1.0,0.28225,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
105,105.0,0.4298076629638672,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.007659316062927246,114.212.81.11,0.15152108669281006,0,1.0,0.10804166666666666,0,1.0,0.10804166666666666,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.19476687908172607,172.27.151.145,0.07586038112640381,0,1.0,0.27575,0,1.0,0.27575,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
106,106.0,0.4149390459060669,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.009856462478637695,114.212.81.11,0.15349924564361572,0,1.0,0.09481250000000001,0,1.0,0.09481250000000001,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.1735095977783203,172.27.151.145,0.07807374000549316,0,1.0,0.2805,0,1.0,0.2805,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
107,107.0,0.403023362159729,75.2,1080p,30,JPEG,cloud,114.212.81.11,0.00748896598815918,114.212.81.11,0.15377843379974365,0,1.0,0.09700000000000002,0,1.0,0.09700000000000002,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.16748714447021484,172.27.151.145,0.07426881790161133,0,1.0,0.27575,0,1.0,0.27575,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
108,108.0,0.46895039081573486,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.007614254951477051,114.212.81.11,0.1578272581100464,0,1.0,0.09541666666666666,0,1.0,0.09541666666666666,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.21258676052093506,172.27.151.145,0.09092211723327637,0,1.0,0.276,0,1.0,0.276,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
109,109.0,0.4469338655471802,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.008292198181152344,114.212.81.11,0.16564512252807617,0,1.0,0.1126875,0,1.0,0.1126875,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.19577765464782715,172.27.151.145,0.07721889019012451,0,1.0,0.26175,0,1.0,0.26175,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
110,110.0,0.41924095153808594,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.007861495018005371,114.212.81.11,0.14519977569580078,0,1.0,0.1044375,0,1.0,0.1044375,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.18994450569152832,172.27.151.145,0.07623517513275146,0,1.0,0.28275,0,1.0,0.28275,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
111,111.0,0.44334280490875244,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.008406400680541992,114.212.81.11,0.16630160808563232,0,1.0,0.11097916666666668,0,1.0,0.11097916666666668,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.19305694103240967,172.27.151.145,0.07557785511016846,0,1.0,0.27175,0,1.0,0.27175,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
112,112.0,0.41057276725769043,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.008245229721069336,114.212.81.11,0.1537628173828125,0,1.0,0.1133125,0,1.0,0.1133125,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.1731429100036621,172.27.151.145,0.07542181015014648,0,1.0,0.27425,0,1.0,0.27425,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
113,113.0,0.4003690481185913,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.008138895034790039,114.212.81.11,0.14014601707458496,0,1.0,0.11477083333333332,0,1.0,0.11477083333333332,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.1763317584991455,172.27.151.145,0.0757523775100708,0,1.0,0.26925,0,1.0,0.26925,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
114,114.0,0.4260944128036499,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.0077713727951049805,114.212.81.11,0.1424093246459961,0,1.0,0.10685416666666665,0,1.0,0.10685416666666665,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.19746661186218262,172.27.151.145,0.07844710350036621,0,1.0,0.272,0,1.0,0.272,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
115,115.0,0.4256889820098877,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.007725119590759277,114.212.81.11,0.1368255615234375,0,1.0,0.12091666666666666,0,1.0,0.12091666666666666,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.20268452167510986,172.27.151.145,0.07845377922058105,0,1.0,0.27125,0,1.0,0.27125,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
116,116.0,0.4330737590789795,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.0085831880569458,114.212.81.11,0.17560863494873047,0,1.0,0.1084375,0,1.0,0.1084375,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.1733001470565796,172.27.151.145,0.07558178901672363,0,1.0,0.281,0,1.0,0.281,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
117,117.0,0.3983064889907837,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.007628917694091797,114.212.81.11,0.14342308044433594,0,1.0,0.12243750000000002,0,1.0,0.12243750000000002,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.1729222536087036,172.27.151.145,0.07433223724365234,0,1.0,0.2815,0,1.0,0.2815,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
118,118.0,0.4161081314086914,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.007873773574829102,114.212.81.11,0.16300129890441895,0,1.0,0.1054375,0,1.0,0.1054375,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.17039895057678223,172.27.151.145,0.07483410835266113,0,1.0,0.2785,0,1.0,0.2785,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
119,119.0,0.4001750946044922,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.008244514465332031,114.212.81.11,0.14647448062896729,0,1.0,0.08812500000000001,0,1.0,0.08812500000000001,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.1711028814315796,172.27.151.145,0.07435321807861328,0,1.0,0.27725,0,1.0,0.27725,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
120,120.0,0.4051551818847656,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.007904648780822754,114.212.81.11,0.1448580026626587,0,1.0,0.11779166666666667,0,1.0,0.11779166666666667,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.17823469638824463,172.27.151.145,0.07415783405303955,0,1.0,0.28025,0,1.0,0.28025,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
121,121.0,0.42744219303131104,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.00808405876159668,114.212.81.11,0.1506519317626953,0,1.0,0.11527083333333332,0,1.0,0.11527083333333332,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.19288766384124756,172.27.151.145,0.07581853866577148,0,1.0,0.27825,0,1.0,0.27825,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
122,122.0,0.4471942186355591,74.3,1080p,30,JPEG,cloud,114.212.81.11,0.011113286018371582,114.212.81.11,0.16032099723815918,0,1.0,0.08402083333333334,0,1.0,0.08402083333333334,0,1.0,0.009497569178087084,0,1.0,0.009497569178087084,host,172.27.151.145,0.20208287239074707,172.27.151.145,0.07367706298828125,0,1.0,0.27825,0,1.0,0.27825,2,0.06,0.10450537670213364,2,0.06,0.10450537670213364
