n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.3471546173095703,83.2,1080p,30,JPEG,host,172.27.151.145,0.021476149559020996,172.27.151.145,0.18893885612487793,0,1.0,0.289,0,1.0,0.289,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.05352473258972168,114.212.81.11,0.08321487903594971,0,1.0,0.27039583333333334,0,1.0,0.27039583333333334,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
12,12.0,0.3311389684677124,83.2,1080p,30,JPEG,host,172.27.151.145,0.021105647087097168,172.27.151.145,0.1598186492919922,0,1.0,0.23575,0,1.0,0.23575,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.06370902061462402,114.212.81.11,0.08650565147399902,0,1.0,0.23850000000000002,0,1.0,0.23850000000000002,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
13,13.0,0.3691898584365845,83.2,1080p,30,JPEG,host,172.27.151.145,0.023714542388916016,172.27.151.145,0.19299614429473877,0,1.0,0.26175,0,1.0,0.26175,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.05838310718536377,114.212.81.11,0.09409606456756592,0,1.0,0.26016666666666666,0,1.0,0.26016666666666666,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
14,14.0,0.36221814155578613,83.2,1080p,30,JPEG,host,172.27.151.145,0.022960901260375977,172.27.151.145,0.18813252449035645,0,1.0,0.2705,0,1.0,0.2705,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.06947767734527588,114.212.81.11,0.08164703845977783,0,1.0,0.25318749999999995,0,1.0,0.25318749999999995,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
15,15.0,0.35960590839385986,83.2,1080p,30,JPEG,host,172.27.151.145,0.022876620292663574,172.27.151.145,0.19310212135314941,0,1.0,0.27125,0,1.0,0.27125,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.06692683696746826,114.212.81.11,0.07670032978057861,0,1.0,0.24716666666666667,0,1.0,0.24716666666666667,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
16,16.0,0.3664100170135498,83.2,1080p,30,JPEG,host,172.27.151.145,0.022734999656677246,172.27.151.145,0.19962728023529053,0,1.0,0.27125,0,1.0,0.27125,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.06717026233673096,114.212.81.11,0.07687747478485107,0,1.0,0.24716666666666667,0,1.0,0.24716666666666667,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
17,17.0,0.3722618818283081,83.2,1080p,30,JPEG,host,172.27.151.145,0.02492821216583252,172.27.151.145,0.213204026222229,0,1.0,0.24975000000000003,0,1.0,0.24975000000000003,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.060414910316467285,114.212.81.11,0.0737147331237793,0,1.0,0.2600833333333334,0,1.0,0.2600833333333334,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
18,18.0,0.3249523639678955,83.2,1080p,30,JPEG,host,172.27.151.145,0.023520946502685547,172.27.151.145,0.17490220069885254,0,1.0,0.24975000000000003,0,1.0,0.24975000000000003,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.05698132514953613,114.212.81.11,0.06954789161682129,0,1.0,0.2600833333333334,0,1.0,0.2600833333333334,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
19,19.0,0.33955442905426025,83.2,1080p,30,JPEG,host,172.27.151.145,0.02766728401184082,172.27.151.145,0.1832050085067749,0,1.0,0.21175,0,1.0,0.21175,2,0.3,0.281238025611958,2,0.3,0.281238025611958,cloud,114.212.81.11,0.059754371643066406,114.212.81.11,0.06892776489257812,0,1.0,0.25395833333333334,0,1.0,0.25395833333333334,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
20,20.0,0.35493671894073486,84.0,1080p,30,JPEG,host,172.27.151.145,0.025196075439453125,172.27.151.145,0.19401299953460693,0,1.0,0.24675,0,1.0,0.24675,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.06432998180389404,114.212.81.11,0.07139766216278076,0,1.0,0.24268750000000003,0,1.0,0.24268750000000003,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
21,21.0,0.34880614280700684,84.0,1080p,30,JPEG,host,172.27.151.145,0.023265480995178223,172.27.151.145,0.18998932838439941,0,1.0,0.21375,0,1.0,0.21375,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.05809926986694336,114.212.81.11,0.07745206356048584,0,1.0,0.249,0,1.0,0.249,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
22,22.0,0.35390400886535645,84.0,1080p,30,JPEG,host,172.27.151.145,0.021882176399230957,172.27.151.145,0.19520437717437744,0,1.0,0.284,0,1.0,0.284,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.0612330436706543,114.212.81.11,0.07558441162109375,0,1.0,0.24454166666666666,0,1.0,0.24454166666666666,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
23,23.0,0.32733154296875,84.0,1080p,30,JPEG,host,172.27.151.145,0.02203512191772461,172.27.151.145,0.1746354103088379,0,1.0,0.284,0,1.0,0.284,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.058046579360961914,114.212.81.11,0.07261443138122559,0,1.0,0.24454166666666666,0,1.0,0.24454166666666666,0,1.0,0.012052471803804804,0,1.0,0.012052471803804804
24,24.0,0.3441888093948364,84.0,1080p,30,JPEG,host,172.27.151.145,0.022112250328063965,172.27.151.145,0.18658316135406494,0,1.0,0.22524999999999998,0,1.0,0.22524999999999998,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.06117880344390869,114.212.81.11,0.07431459426879883,0,1.0,0.24810416666666668,0,1.0,0.24810416666666668,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
25,25.0,0.3358978033065796,84.0,1080p,30,JPEG,host,172.27.151.145,0.02556133270263672,172.27.151.145,0.18261659145355225,0,1.0,0.24325,0,1.0,0.24325,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.05698394775390625,114.212.81.11,0.07073593139648438,0,1.0,0.2684583333333333,0,1.0,0.2684583333333333,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
26,26.0,0.3389989137649536,84.0,1080p,30,JPEG,host,172.27.151.145,0.023967742919921875,172.27.151.145,0.18772876262664795,0,1.0,0.2595,0,1.0,0.2595,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.056139349937438965,114.212.81.11,0.07116305828094482,0,1.0,0.26137499999999997,0,1.0,0.26137499999999997,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
27,27.0,0.340603232383728,84.0,1080p,30,JPEG,host,172.27.151.145,0.02335214614868164,172.27.151.145,0.19322586059570312,0,1.0,0.26625,0,1.0,0.26625,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.05661416053771973,114.212.81.11,0.06741106510162354,0,1.0,0.2665625,0,1.0,0.2665625,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
28,28.0,0.3083118200302124,84.0,1080p,30,JPEG,host,172.27.151.145,0.02353489398956299,172.27.151.145,0.15494346618652344,0,1.0,0.2115,0,1.0,0.2115,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.05927574634552002,114.212.81.11,0.07055771350860596,0,1.0,0.24766666666666667,0,1.0,0.24766666666666667,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
29,29.0,0.35258913040161133,84.0,1080p,30,JPEG,host,172.27.151.145,0.022438764572143555,172.27.151.145,0.19869208335876465,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.3,0.2812484624326639,2,0.3,0.2812484624326639,cloud,114.212.81.11,0.062059760093688965,114.212.81.11,0.06939852237701416,0,1.0,0.2431875,0,1.0,0.2431875,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
30,30.0,0.31891679763793945,84.0,1080p,30,JPEG,host,172.27.151.145,0.022029757499694824,172.27.151.145,0.16838467121124268,0,1.0,0.226,0,1.0,0.226,2,0.3,0.28124548048389075,2,0.3,0.28124548048389075,cloud,114.212.81.11,0.05627036094665527,114.212.81.11,0.07223200798034668,0,1.0,0.26077083333333334,0,1.0,0.26077083333333334,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
31,31.0,0.35038483142852783,84.0,1080p,30,JPEG,host,172.27.151.145,0.022836804389953613,172.27.151.145,0.1879563331604004,0,1.0,0.21775,0,1.0,0.21775,2,0.3,0.28124597747535296,2,0.3,0.28124597747535296,cloud,114.212.81.11,0.06281864643096924,114.212.81.11,0.07677304744720459,0,1.0,0.24858333333333335,0,1.0,0.24858333333333335,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
32,32.0,0.32867181301116943,84.0,1080p,30,JPEG,host,172.27.151.145,0.02192842960357666,172.27.151.145,0.17904627323150635,0,1.0,0.21775,0,1.0,0.21775,2,0.3,0.28124597747535296,2,0.3,0.28124597747535296,cloud,114.212.81.11,0.0568389892578125,114.212.81.11,0.07085812091827393,0,1.0,0.24858333333333335,0,1.0,0.24858333333333335,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
33,33.0,0.399660587310791,84.0,1080p,30,JPEG,host,172.27.151.145,0.0680990219116211,172.27.151.145,0.19437479972839355,0,1.0,0.11,0,1.0,0.11,2,0.3,0.2812464744668151,2,0.3,0.2812464744668151,cloud,114.212.81.11,0.06455528736114502,114.212.81.11,0.07263147830963135,0,1.0,0.22893750000000002,0,1.0,0.22893750000000002,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
34,34.0,0.3778536319732666,84.0,1080p,30,JPEG,host,172.27.151.145,0.03493201732635498,172.27.151.145,0.2071007490158081,0,1.0,0.17825,0,1.0,0.17825,2,0.3,0.2812464744668151,2,0.3,0.2812464744668151,cloud,114.212.81.11,0.062186241149902344,114.212.81.11,0.07363462448120117,0,1.0,0.24768750000000003,0,1.0,0.24768750000000003,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
35,35.0,0.36602485179901123,84.0,1080p,30,JPEG,host,172.27.151.145,0.025511622428894043,172.27.151.145,0.20227110385894775,0,1.0,0.19475,0,1.0,0.19475,2,0.3,0.2812469714582773,2,0.3,0.2812469714582773,cloud,114.212.81.11,0.059824347496032715,114.212.81.11,0.07841777801513672,0,1.0,0.2522708333333334,0,1.0,0.2522708333333334,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
36,36.0,0.35082077980041504,84.0,1080p,30,JPEG,host,172.27.151.145,0.027077436447143555,172.27.151.145,0.17994892597198486,0,1.0,0.22975,0,1.0,0.22975,2,0.3,0.2812469714582773,2,0.3,0.2812469714582773,cloud,114.212.81.11,0.05878162384033203,114.212.81.11,0.08501279354095459,0,1.0,0.2514166666666667,0,1.0,0.2514166666666667,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
37,37.0,0.3359748125076294,84.0,1080p,30,JPEG,host,172.27.151.145,0.02816593647003174,172.27.151.145,0.18079400062561035,0,1.0,0.22125,0,1.0,0.22125,2,0.3,0.2812464744668151,2,0.3,0.2812464744668151,cloud,114.212.81.11,0.056709885597229004,114.212.81.11,0.0703049898147583,0,1.0,0.26610416666666664,0,1.0,0.26610416666666664,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
38,38.0,0.36507081985473633,83.9,1080p,30,JPEG,host,172.27.151.145,0.025937676429748535,172.27.151.145,0.2030884027481079,0,1.0,0.19175,0,1.0,0.19175,2,0.3,0.2812469714582773,2,0.3,0.2812469714582773,cloud,114.212.81.11,0.06369578838348389,114.212.81.11,0.072348952293396,0,1.0,0.2547291666666667,0,1.0,0.2547291666666667,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
39,39.0,0.34113073348999023,83.9,1080p,30,JPEG,host,172.27.151.145,0.026772379875183105,172.27.151.145,0.18693327903747559,0,1.0,0.2785,0,1.0,0.2785,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.05874156951904297,114.212.81.11,0.06868350505828857,0,1.0,0.253375,0,1.0,0.253375,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
40,40.0,0.33681249618530273,83.9,1080p,30,JPEG,host,172.27.151.145,0.027069568634033203,172.27.151.145,0.18389058113098145,0,1.0,0.184,0,1.0,0.184,2,0.3,0.2812479654412017,2,0.3,0.2812479654412017,cloud,114.212.81.11,0.05699479579925537,114.212.81.11,0.06885755062103271,0,1.0,0.2629375,0,1.0,0.2629375,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
41,41.0,0.3561033010482788,83.9,1080p,30,JPEG,host,172.27.151.145,0.0248032808303833,172.27.151.145,0.20086944103240967,0,1.0,0.251,0,1.0,0.251,2,0.3,0.28124895942412603,2,0.3,0.28124895942412603,cloud,114.212.81.11,0.05836319923400879,114.212.81.11,0.07206737995147705,0,1.0,0.26035416666666666,0,1.0,0.26035416666666666,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
42,42.0,0.30833494663238525,83.9,1080p,30,JPEG,host,172.27.151.145,0.023363351821899414,172.27.151.145,0.1555638313293457,0,1.0,0.26649999999999996,0,1.0,0.26649999999999996,2,0.3,0.28124895942412603,2,0.3,0.28124895942412603,cloud,114.212.81.11,0.05783283710479736,114.212.81.11,0.07157492637634277,0,1.0,0.25914583333333335,0,1.0,0.25914583333333335,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
43,43.0,0.3310563564300537,83.9,1080p,30,JPEG,host,172.27.151.145,0.021488666534423828,172.27.151.145,0.1827850341796875,0,1.0,0.23149999999999998,0,1.0,0.23149999999999998,2,0.3,0.28124895942412603,2,0.3,0.28124895942412603,cloud,114.212.81.11,0.05589151382446289,114.212.81.11,0.07089114189147949,0,1.0,0.2625625,0,1.0,0.2625625,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
44,44.0,0.29762017726898193,83.9,1080p,30,JPEG,host,172.27.151.145,0.020769596099853516,172.27.151.145,0.14597737789154053,0,1.0,0.29975,0,1.0,0.29975,2,0.3,0.28124895942412603,2,0.3,0.28124895942412603,cloud,114.212.81.11,0.056142330169677734,114.212.81.11,0.07473087310791016,0,1.0,0.2576875,0,1.0,0.2576875,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
45,45.0,0.3200414180755615,83.9,1080p,30,JPEG,host,172.27.151.145,0.022350072860717773,172.27.151.145,0.16023290157318115,0,1.0,0.22274999999999998,0,1.0,0.22274999999999998,2,0.3,0.28124945641558824,2,0.3,0.28124945641558824,cloud,114.212.81.11,0.06329405307769775,114.212.81.11,0.07416439056396484,0,1.0,0.2565208333333333,0,1.0,0.2565208333333333,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
46,46.0,0.3364654779434204,83.9,1080p,30,JPEG,host,172.27.151.145,0.02226424217224121,172.27.151.145,0.1830441951751709,0,1.0,0.22274999999999998,0,1.0,0.22274999999999998,2,0.3,0.28124945641558824,2,0.3,0.28124945641558824,cloud,114.212.81.11,0.0581592321395874,114.212.81.11,0.0729978084564209,0,1.0,0.2565208333333333,0,1.0,0.2565208333333333,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
47,47.0,0.3539978265762329,83.9,1080p,30,JPEG,host,172.27.151.145,0.020727992057800293,172.27.151.145,0.19867956638336182,0,1.0,0.30024999999999996,0,1.0,0.30024999999999996,2,0.3,0.28124945641558824,2,0.3,0.28124945641558824,cloud,114.212.81.11,0.06061661243438721,114.212.81.11,0.0739736557006836,0,1.0,0.254125,0,1.0,0.254125,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
48,48.0,0.3382943868637085,83.9,1080p,30,JPEG,host,172.27.151.145,0.020628690719604492,172.27.151.145,0.19029533863067627,0,1.0,0.24125,0,1.0,0.24125,2,0.3,0.28124945641558824,2,0.3,0.28124945641558824,cloud,114.212.81.11,0.05629420280456543,114.212.81.11,0.0710761547088623,0,1.0,0.2643125,0,1.0,0.2643125,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
49,49.0,0.31867969036102295,83.9,1080p,30,JPEG,host,172.27.151.145,0.021938562393188477,172.27.151.145,0.16488289833068848,0,1.0,0.22699999999999998,0,1.0,0.22699999999999998,2,0.3,0.28124945641558824,2,0.3,0.28124945641558824,cloud,114.212.81.11,0.05964338779449463,114.212.81.11,0.07221484184265137,0,1.0,0.253,0,1.0,0.253,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
50,50.0,0.3370044231414795,83.9,1080p,30,JPEG,host,172.27.151.145,0.021687865257263184,172.27.151.145,0.184584379196167,0,1.0,0.2865,0,1.0,0.2865,2,0.3,0.28124945641558824,2,0.3,0.28124945641558824,cloud,114.212.81.11,0.05986952781677246,114.212.81.11,0.07086265087127686,0,1.0,0.25725,0,1.0,0.25725,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
51,51.0,0.34088075160980225,83.9,1080p,30,JPEG,host,172.27.151.145,0.02074587345123291,172.27.151.145,0.19243967533111572,0,1.0,0.29925,0,1.0,0.29925,2,0.3,0.28124995340705045,2,0.3,0.28124995340705045,cloud,114.212.81.11,0.05778706073760986,114.212.81.11,0.06990814208984375,0,1.0,0.25754166666666667,0,1.0,0.25754166666666667,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
52,52.0,0.3469942808151245,83.9,1080p,30,JPEG,host,172.27.151.145,0.021128177642822266,172.27.151.145,0.2019484043121338,0,1.0,0.29925,0,1.0,0.29925,2,0.3,0.28124995340705045,2,0.3,0.28124995340705045,cloud,114.212.81.11,0.05722808837890625,114.212.81.11,0.06668961048126221,0,1.0,0.25754166666666667,0,1.0,0.25754166666666667,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
53,53.0,0.3500485420227051,83.9,1080p,30,JPEG,host,172.27.151.145,0.02083408832550049,172.27.151.145,0.20350337028503418,0,1.0,0.297,0,1.0,0.297,2,0.3,0.28124995340705045,2,0.3,0.28124995340705045,cloud,114.212.81.11,0.057524681091308594,114.212.81.11,0.06818640232086182,0,1.0,0.2568958333333333,0,1.0,0.2568958333333333,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
54,54.0,0.3608415126800537,83.9,1080p,30,JPEG,host,172.27.151.145,0.023894906044006348,172.27.151.145,0.20218706130981445,0,1.0,0.26,0,1.0,0.26,2,0.3,0.28124995340705045,2,0.3,0.28124995340705045,cloud,114.212.81.11,0.0574185848236084,114.212.81.11,0.07734096050262451,0,1.0,0.2628125,0,1.0,0.2628125,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
55,55.0,0.33070361614227295,83.9,1080p,30,JPEG,host,172.27.151.145,0.02227616310119629,172.27.151.145,0.17970240116119385,0,1.0,0.27875,0,1.0,0.27875,2,0.3,0.28124995340705045,2,0.3,0.28124995340705045,cloud,114.212.81.11,0.057187438011169434,114.212.81.11,0.07153761386871338,0,1.0,0.2602083333333333,0,1.0,0.2602083333333333,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
56,56.0,0.36858224868774414,83.9,1080p,30,JPEG,host,172.27.151.145,0.02653515338897705,172.27.151.145,0.1965181827545166,0,1.0,0.23475000000000001,0,1.0,0.23475000000000001,2,0.3,0.28124995340705045,2,0.3,0.28124995340705045,cloud,114.212.81.11,0.0753563642501831,114.212.81.11,0.07017254829406738,0,1.0,0.22095833333333334,0,1.0,0.22095833333333334,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
57,57.0,0.3282240629196167,83.9,1080p,30,JPEG,host,172.27.151.145,0.020613431930541992,172.27.151.145,0.17892134189605713,0,1.0,0.302,0,1.0,0.302,2,0.3,0.28124995340705045,2,0.3,0.28124995340705045,cloud,114.212.81.11,0.05956852436065674,114.212.81.11,0.06912076473236084,0,1.0,0.2655208333333333,0,1.0,0.2655208333333333,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
58,58.0,0.3645569086074829,84.1,1080p,30,JPEG,host,172.27.151.145,0.02681899070739746,172.27.151.145,0.19963479042053223,0,1.0,0.23225,0,1.0,0.23225,2,0.3,0.28124995340705045,2,0.3,0.28124995340705045,cloud,114.212.81.11,0.06399846076965332,114.212.81.11,0.0741046667098999,0,1.0,0.22927083333333334,0,1.0,0.22927083333333334,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
59,59.0,0.3433440923690796,84.1,1080p,30,JPEG,host,172.27.151.145,0.04591536521911621,172.27.151.145,0.16732561588287354,0,1.0,0.13574999999999998,0,1.0,0.13574999999999998,2,0.3,0.2812504503985126,2,0.3,0.2812504503985126,cloud,114.212.81.11,0.058547019958496094,114.212.81.11,0.07155609130859375,0,1.0,0.25602083333333336,0,1.0,0.25602083333333336,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
60,60.0,0.3259766101837158,84.1,1080p,30,JPEG,host,172.27.151.145,0.029264092445373535,172.27.151.145,0.16716039180755615,0,1.0,0.213,0,1.0,0.213,2,0.3,0.2812504503985126,2,0.3,0.2812504503985126,cloud,114.212.81.11,0.057218194007873535,114.212.81.11,0.0723339319229126,0,1.0,0.2655416666666666,0,1.0,0.2655416666666666,0,1.0,0.012054700934850551,0,1.0,0.012054700934850551
