n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.21117234230041504,74.6,360p,30,JPEG,cloud,114.212.81.11,0.009190082550048828,114.212.81.11,0.08087670803070068,0,0.3,0.022541666666666668,0,0.3,0.022541666666666668,0,1.0,0.008229087463959917,0,1.0,0.008229087463959917,cloud,114.212.81.11,0.05564916133880615,114.212.81.11,0.06545639038085938,0,1.0,0.26927083333333335,0,1.0,0.26927083333333335,0,1.0,0.010856019834353121,0,1.0,0.010856019834353121
12,12.0,0.19229447841644287,74.6,360p,30,JPEG,cloud,114.212.81.11,0.01139688491821289,114.212.81.11,0.06328427791595459,0,0.3,0.02729166666666667,0,0.3,0.02729166666666667,0,1.0,0.008229087463959917,0,1.0,0.008229087463959917,cloud,114.212.81.11,0.05735814571380615,114.212.81.11,0.06025516986846924,0,1.0,0.26666666666666666,0,1.0,0.26666666666666666,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
13,13.0,0.2098226547241211,74.6,360p,30,JPEG,cloud,114.212.81.11,0.011653542518615723,114.212.81.11,0.06211197376251221,0,0.3,0.02729166666666667,0,0.3,0.02729166666666667,0,1.0,0.008229087463959917,0,1.0,0.008229087463959917,cloud,114.212.81.11,0.06166684627532959,114.212.81.11,0.07439029216766357,0,1.0,0.26666666666666666,0,1.0,0.26666666666666666,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
14,14.0,0.2118924856185913,74.6,360p,30,JPEG,cloud,114.212.81.11,0.010936856269836426,114.212.81.11,0.07120335102081299,0,0.3,0.018958333333333334,0,0.3,0.018958333333333334,0,1.0,0.008229087463959917,0,1.0,0.008229087463959917,cloud,114.212.81.11,0.05963027477264404,114.212.81.11,0.07012200355529785,0,1.0,0.2652916666666667,0,1.0,0.2652916666666667,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
15,15.0,0.2097916603088379,74.6,360p,30,JPEG,cloud,114.212.81.11,0.01131892204284668,114.212.81.11,0.07488715648651123,0,0.3,0.027479166666666666,0,0.3,0.027479166666666666,0,1.0,0.008229087463959917,0,1.0,0.008229087463959917,cloud,114.212.81.11,0.054262399673461914,114.212.81.11,0.06932318210601807,0,1.0,0.2685625,0,1.0,0.2685625,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
16,16.0,0.20846474170684814,74.6,360p,30,JPEG,cloud,114.212.81.11,0.01113903522491455,114.212.81.11,0.06753885746002197,0,0.3,0.018583333333333334,0,0.3,0.018583333333333334,0,1.0,0.008229087463959917,0,1.0,0.008229087463959917,cloud,114.212.81.11,0.05720329284667969,114.212.81.11,0.07258355617523193,0,1.0,0.2674375,0,1.0,0.2674375,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
17,17.0,0.21291053295135498,74.6,360p,30,JPEG,cloud,114.212.81.11,0.010120153427124023,114.212.81.11,0.07492291927337646,0,0.3,0.03072916666666667,0,0.3,0.03072916666666667,0,1.0,0.008229102628116691,0,1.0,0.008229102628116691,cloud,114.212.81.11,0.0568540096282959,114.212.81.11,0.0710134506225586,0,1.0,0.2690833333333333,0,1.0,0.2690833333333333,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
18,18.0,0.21403980255126953,74.6,360p,30,JPEG,cloud,114.212.81.11,0.009248495101928711,114.212.81.11,0.07886207103729248,0,0.3,0.011208333333333332,0,0.3,0.011208333333333332,0,1.0,0.008229102628116691,0,1.0,0.008229102628116691,cloud,114.212.81.11,0.05671060085296631,114.212.81.11,0.06921863555908203,0,1.0,0.26975,0,1.0,0.26975,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
19,19.0,0.20081329345703125,74.6,360p,30,JPEG,cloud,114.212.81.11,0.010525703430175781,114.212.81.11,0.07054436206817627,0,0.3,0.01970833333333333,0,0.3,0.01970833333333333,0,1.0,0.008229102628116691,0,1.0,0.008229102628116691,cloud,114.212.81.11,0.05626082420349121,114.212.81.11,0.06348240375518799,0,1.0,0.2718333333333333,0,1.0,0.2718333333333333,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
20,20.0,0.21032798290252686,74.6,360p,30,JPEG,cloud,114.212.81.11,0.009833216667175293,114.212.81.11,0.07414710521697998,0,0.3,0.021062499999999998,0,0.3,0.021062499999999998,0,1.0,0.008229102628116691,0,1.0,0.008229102628116691,cloud,114.212.81.11,0.05683696269989014,114.212.81.11,0.06951069831848145,0,1.0,0.26918749999999997,0,1.0,0.26918749999999997,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
21,21.0,0.20529484748840332,74.6,360p,30,JPEG,cloud,114.212.81.11,0.010290026664733887,114.212.81.11,0.06880629062652588,0,0.3,0.020145833333333335,0,0.3,0.020145833333333335,0,1.0,0.008229102628116691,0,1.0,0.008229102628116691,cloud,114.212.81.11,0.056095123291015625,114.212.81.11,0.07010340690612793,0,1.0,0.27272916666666663,0,1.0,0.27272916666666663,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
22,22.0,0.214974045753479,74.6,360p,30,JPEG,cloud,114.212.81.11,0.00970602035522461,114.212.81.11,0.07745039463043213,0,0.3,0.021354166666666664,0,0.3,0.021354166666666664,0,1.0,0.008229102628116691,0,1.0,0.008229102628116691,cloud,114.212.81.11,0.05593430995941162,114.212.81.11,0.07188332080841064,0,1.0,0.2642083333333333,0,1.0,0.2642083333333333,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
23,23.0,0.2194753885269165,74.6,360p,30,JPEG,cloud,114.212.81.11,0.00904083251953125,114.212.81.11,0.08111417293548584,0,0.3,0.02291666666666667,0,0.3,0.02291666666666667,0,1.0,0.008229102628116691,0,1.0,0.008229102628116691,cloud,114.212.81.11,0.055991291999816895,114.212.81.11,0.07332909107208252,0,1.0,0.27508333333333335,0,1.0,0.27508333333333335,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
24,24.0,0.21230340003967285,74.6,360p,30,JPEG,cloud,114.212.81.11,0.010865569114685059,114.212.81.11,0.07644295692443848,0,0.3,0.01908333333333333,0,0.3,0.01908333333333333,0,1.0,0.008229102628116691,0,1.0,0.008229102628116691,cloud,114.212.81.11,0.05467629432678223,114.212.81.11,0.07031857967376709,0,1.0,0.27597916666666666,0,1.0,0.27597916666666666,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
25,25.0,0.20995140075683594,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010819554328918457,114.212.81.11,0.06982696056365967,0,0.3,0.01916666666666667,0,0.3,0.01916666666666667,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05578780174255371,114.212.81.11,0.0735170841217041,0,1.0,0.264875,0,1.0,0.264875,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
26,26.0,0.21365690231323242,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010926246643066406,114.212.81.11,0.07983517646789551,0,0.3,0.018958333333333334,0,0.3,0.018958333333333334,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.057364583015441895,114.212.81.11,0.06553089618682861,0,1.0,0.27020833333333333,0,1.0,0.27020833333333333,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
27,27.0,0.22583842277526855,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010613322257995605,114.212.81.11,0.07795655727386475,0,0.3,0.019541666666666666,0,0.3,0.019541666666666666,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.06435942649841309,114.212.81.11,0.07290911674499512,0,1.0,0.24577083333333336,0,1.0,0.24577083333333336,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
28,28.0,0.21520459651947021,74.8,360p,30,JPEG,cloud,114.212.81.11,0.01065206527709961,114.212.81.11,0.07833743095397949,0,0.3,0.019458333333333334,0,0.3,0.019458333333333334,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05938708782196045,114.212.81.11,0.06682801246643066,0,1.0,0.262875,0,1.0,0.262875,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
29,29.0,0.19202303886413574,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010167241096496582,114.212.81.11,0.0607525110244751,0,0.3,0.020375,0,0.3,0.020375,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05758321285247803,114.212.81.11,0.06352007389068604,0,1.0,0.26747916666666666,0,1.0,0.26747916666666666,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
30,30.0,0.19841158390045166,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011159420013427734,114.212.81.11,0.06387412548065186,0,0.3,0.027875,0,0.3,0.027875,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05602741241455078,114.212.81.11,0.06735062599182129,0,1.0,0.265625,0,1.0,0.265625,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
31,31.0,0.19069445133209229,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009735941886901855,114.212.81.11,0.0637584924697876,0,0.3,0.021270833333333333,0,0.3,0.021270833333333333,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.055439114570617676,114.212.81.11,0.061760902404785156,0,1.0,0.2665625,0,1.0,0.2665625,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
32,32.0,0.2015080451965332,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009454607963562012,114.212.81.11,0.060857534408569336,0,0.3,0.021895833333333333,0,0.3,0.021895833333333333,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.060145020484924316,114.212.81.11,0.07105088233947754,0,1.0,0.2768541666666667,0,1.0,0.2768541666666667,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
33,33.0,0.18358564376831055,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009142398834228516,114.212.81.11,0.05727660655975342,0,0.3,0.011333333333333334,0,0.3,0.011333333333333334,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05710887908935547,114.212.81.11,0.060057759284973145,0,1.0,0.2697083333333333,0,1.0,0.2697083333333333,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
34,34.0,0.19702577590942383,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009720921516418457,114.212.81.11,0.06345760822296143,0,0.3,0.021312499999999998,0,0.3,0.021312499999999998,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.06185615062713623,114.212.81.11,0.061991095542907715,0,1.0,0.2591041666666667,0,1.0,0.2591041666666667,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
35,35.0,0.18645572662353516,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009783506393432617,114.212.81.11,0.059883832931518555,0,0.3,0.0211875,0,0.3,0.0211875,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05736851692199707,114.212.81.11,0.059419870376586914,0,1.0,0.2594166666666667,0,1.0,0.2594166666666667,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
36,36.0,0.19817030429840088,74.8,360p,30,JPEG,cloud,114.212.81.11,0.01030588150024414,114.212.81.11,0.05987250804901123,0,0.3,0.0200625,0,0.3,0.0200625,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05735766887664795,114.212.81.11,0.07063424587249756,0,1.0,0.2794375,0,1.0,0.2794375,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
37,37.0,0.22723031044006348,74.8,360p,30,JPEG,cloud,114.212.81.11,0.0104750394821167,114.212.81.11,0.08392417430877686,0,0.3,0.0200625,0,0.3,0.0200625,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05997967720031738,114.212.81.11,0.07285141944885254,0,1.0,0.2794375,0,1.0,0.2794375,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
38,38.0,0.23520994186401367,74.8,360p,30,JPEG,cloud,114.212.81.11,0.01098012924194336,114.212.81.11,0.08841347694396973,0,0.3,0.018895833333333334,0,0.3,0.018895833333333334,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05897021293640137,114.212.81.11,0.07684612274169922,0,1.0,0.27881249999999996,0,1.0,0.27881249999999996,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
39,39.0,0.2154068946838379,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009808182716369629,114.212.81.11,0.07514417171478271,0,0.3,0.018895833333333334,0,0.3,0.018895833333333334,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.057887911796569824,114.212.81.11,0.07256662845611572,0,1.0,0.27881249999999996,0,1.0,0.27881249999999996,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
40,40.0,0.20939183235168457,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008353590965270996,114.212.81.11,0.07072937488555908,0,0.3,0.024729166666666667,0,0.3,0.024729166666666667,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05767929553985596,114.212.81.11,0.07262957096099854,0,1.0,0.26706250000000004,0,1.0,0.26706250000000004,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
41,41.0,0.21762728691101074,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009552597999572754,114.212.81.11,0.08479499816894531,0,0.3,0.0216875,0,0.3,0.0216875,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05783796310424805,114.212.81.11,0.06544172763824463,0,1.0,0.2698333333333333,0,1.0,0.2698333333333333,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
42,42.0,0.19966483116149902,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009379982948303223,114.212.81.11,0.07073771953582764,0,0.3,0.022083333333333333,0,0.3,0.022083333333333333,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.056427001953125,114.212.81.11,0.06312012672424316,0,1.0,0.2674375,0,1.0,0.2674375,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
43,43.0,0.1869746446609497,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009662985801696777,114.212.81.11,0.062110066413879395,0,0.3,0.021395833333333336,0,0.3,0.021395833333333336,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05573093891143799,114.212.81.11,0.05947065353393555,0,1.0,0.26889583333333333,0,1.0,0.26889583333333333,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
44,44.0,0.1974344253540039,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010255813598632812,114.212.81.11,0.06323635578155518,0,0.3,0.030312500000000003,0,0.3,0.030312500000000003,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05795753002166748,114.212.81.11,0.06598472595214844,0,1.0,0.26395833333333335,0,1.0,0.26395833333333335,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
45,45.0,0.18579912185668945,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009317159652709961,114.212.81.11,0.05577969551086426,0,0.3,0.022229166666666664,0,0.3,0.022229166666666664,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.056806325912475586,114.212.81.11,0.06389594078063965,0,1.0,0.26758333333333334,0,1.0,0.26758333333333334,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
46,46.0,0.19772934913635254,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009982943534851074,114.212.81.11,0.06933450698852539,0,0.3,0.02075,0,0.3,0.02075,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05682778358459473,114.212.81.11,0.06158411502838135,0,1.0,0.26927083333333335,0,1.0,0.26927083333333335,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
47,47.0,0.19210028648376465,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008797407150268555,114.212.81.11,0.060764431953430176,0,0.3,0.0235625,0,0.3,0.0235625,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.057335853576660156,114.212.81.11,0.06520259380340576,0,1.0,0.26318749999999996,0,1.0,0.26318749999999996,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
48,48.0,0.1915501356124878,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010786175727844238,114.212.81.11,0.06136035919189453,0,0.3,0.009604166666666667,0,0.3,0.009604166666666667,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05859410762786865,114.212.81.11,0.06080949306488037,0,1.0,0.25925000000000004,0,1.0,0.25925000000000004,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
49,49.0,0.18359720706939697,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009122490882873535,114.212.81.11,0.0589066743850708,0,0.3,0.022708333333333334,0,0.3,0.022708333333333334,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05795943737030029,114.212.81.11,0.057608604431152344,0,1.0,0.2711666666666666,0,1.0,0.2711666666666666,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
50,50.0,0.1962071657180786,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008675217628479004,114.212.81.11,0.0643848180770874,0,0.3,0.023895833333333335,0,0.3,0.023895833333333335,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05728614330291748,114.212.81.11,0.06586098670959473,0,1.0,0.26339583333333333,0,1.0,0.26339583333333333,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
51,51.0,0.1768033504486084,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009458303451538086,114.212.81.11,0.05460548400878906,0,0.3,0.010916666666666667,0,0.3,0.010916666666666667,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05558657646179199,114.212.81.11,0.05715298652648926,0,1.0,0.27327083333333335,0,1.0,0.27327083333333335,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
52,52.0,0.19618487358093262,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010582923889160156,114.212.81.11,0.06731748580932617,0,0.3,0.01958333333333333,0,0.3,0.01958333333333333,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05739998817443848,114.212.81.11,0.06088447570800781,0,1.0,0.2737916666666667,0,1.0,0.2737916666666667,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
53,53.0,0.19127404689788818,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010009169578552246,114.212.81.11,0.06842911243438721,0,0.3,0.01958333333333333,0,0.3,0.01958333333333333,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.0568617582321167,114.212.81.11,0.05597400665283203,0,1.0,0.2737916666666667,0,1.0,0.2737916666666667,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
54,54.0,0.20089483261108398,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009734153747558594,114.212.81.11,0.06262052059173584,0,0.3,0.021291666666666667,0,0.3,0.021291666666666667,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05594682693481445,114.212.81.11,0.0725933313369751,0,1.0,0.267875,0,1.0,0.267875,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
55,55.0,0.2122337818145752,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009347796440124512,114.212.81.11,0.07723081111907959,0,0.3,0.0221875,0,0.3,0.0221875,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05479836463928223,114.212.81.11,0.07085680961608887,0,1.0,0.2773333333333334,0,1.0,0.2773333333333334,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
56,56.0,0.21234989166259766,74.9,360p,30,JPEG,cloud,114.212.81.11,0.01042783260345459,114.212.81.11,0.07340586185455322,0,0.3,0.019854166666666666,0,0.3,0.019854166666666666,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.058541297912597656,114.212.81.11,0.06997489929199219,0,1.0,0.26666666666666666,0,1.0,0.26666666666666666,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
57,57.0,0.21219360828399658,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010208845138549805,114.212.81.11,0.07406854629516602,0,0.3,0.0203125,0,0.3,0.0203125,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05969119071960449,114.212.81.11,0.06822502613067627,0,1.0,0.25797916666666665,0,1.0,0.25797916666666665,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
58,58.0,0.2216585874557495,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009832978248596191,114.212.81.11,0.07908022403717041,0,0.3,0.021083333333333332,0,0.3,0.021083333333333332,0,1.0,0.008229132956430239,0,1.0,0.008229132956430239,cloud,114.212.81.11,0.05805671215057373,114.212.81.11,0.07468867301940918,0,1.0,0.2635,0,1.0,0.2635,0,1.0,0.010856034998509893,0,1.0,0.010856034998509893
