n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
14,14.0,0.34264981746673584,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.009094953536987305,114.212.81.11,0.19932758808135986,0,0.3,0.10245833333333333,0,0.3,0.10245833333333333,0,1.0,0.00830028318001284,0,1.0,0.00830028318001284,cloud,114.212.81.11,0.0618821382522583,114.212.81.11,0.07234513759613037,0,1.0,0.2588958333333333,0,1.0,0.2588958333333333,0,1.0,0.01085265339154934,0,1.0,0.01085265339154934
15,15.0,0.34583449363708496,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.00948643684387207,114.212.81.11,0.20071709156036377,0,0.3,0.09831249999999998,0,0.3,0.09831249999999998,0,1.0,0.00830028318001284,0,1.0,0.00830028318001284,cloud,114.212.81.11,0.061830997467041016,114.212.81.11,0.0737999677658081,0,1.0,0.2591041666666667,0,1.0,0.2591041666666667,0,1.0,0.01085265339154934,0,1.0,0.01085265339154934
16,16.0,0.4129401445388794,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.010013818740844727,114.212.81.11,0.25888705253601074,0,0.3,0.1034375,0,0.3,0.1034375,0,1.0,0.00830028318001284,0,1.0,0.00830028318001284,cloud,114.212.81.11,0.06435024738311768,114.212.81.11,0.07968902587890625,0,1.0,0.25714583333333335,0,1.0,0.25714583333333335,0,1.0,0.01085265339154934,0,1.0,0.01085265339154934
17,17.0,0.3697381019592285,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.008925914764404297,114.212.81.11,0.22174715995788574,0,0.3,0.11629166666666668,0,0.3,0.11629166666666668,0,1.0,0.008300328672483162,0,1.0,0.008300328672483162,cloud,114.212.81.11,0.06196868419647217,114.212.81.11,0.07709634304046631,0,1.0,0.26539583333333333,0,1.0,0.26539583333333333,0,1.0,0.01085265339154934,0,1.0,0.01085265339154934
18,18.0,0.3445552587509155,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.008777022361755371,114.212.81.11,0.20052671432495117,0,0.3,0.10618749999999999,0,0.3,0.10618749999999999,0,1.0,0.008300328672483162,0,1.0,0.008300328672483162,cloud,114.212.81.11,0.05840027332305908,114.212.81.11,0.0768512487411499,0,1.0,0.2815833333333333,0,1.0,0.2815833333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
19,19.0,0.3671865463256836,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.009044885635375977,114.212.81.11,0.2075514793395996,0,0.3,0.10618749999999999,0,0.3,0.10618749999999999,0,1.0,0.008300328672483162,0,1.0,0.008300328672483162,cloud,114.212.81.11,0.06486701965332031,114.212.81.11,0.0857231616973877,0,1.0,0.2815833333333333,0,1.0,0.2815833333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
20,20.0,0.3650468587875366,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.00882565975189209,114.212.81.11,0.2167038917541504,0,0.3,0.1030625,0,0.3,0.1030625,0,1.0,0.008300328672483162,0,1.0,0.008300328672483162,cloud,114.212.81.11,0.06235694885253906,114.212.81.11,0.07716035842895508,0,1.0,0.2583125,0,1.0,0.2583125,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
21,21.0,0.3559480905532837,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.008717179298400879,114.212.81.11,0.20780980587005615,0,0.3,0.10716666666666667,0,0.3,0.10716666666666667,0,1.0,0.008300419657423804,0,1.0,0.008300419657423804,cloud,114.212.81.11,0.06259465217590332,114.212.81.11,0.07682645320892334,0,1.0,0.2544166666666667,0,1.0,0.2544166666666667,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
22,22.0,0.3604865074157715,75.9,1080p,30,JPEG,cloud,114.212.81.11,0.009073853492736816,114.212.81.11,0.2088717222213745,0,0.3,0.08004166666666666,0,0.3,0.08004166666666666,0,1.0,0.008300419657423804,0,1.0,0.008300419657423804,cloud,114.212.81.11,0.06281876564025879,114.212.81.11,0.07972216606140137,0,1.0,0.25675000000000003,0,1.0,0.25675000000000003,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
23,23.0,0.3701070547103882,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.009019136428833008,114.212.81.11,0.22378039360046387,0,0.3,0.10352083333333333,0,0.3,0.10352083333333333,0,1.0,0.008300465149894127,0,1.0,0.008300465149894127,cloud,114.212.81.11,0.06976544857025146,114.212.81.11,0.06754207611083984,0,1.0,0.2550833333333334,0,1.0,0.2550833333333334,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
24,24.0,0.3470747470855713,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.008883357048034668,114.212.81.11,0.2012944221496582,0,0.3,0.104875,0,0.3,0.104875,0,1.0,0.008300465149894127,0,1.0,0.008300465149894127,cloud,114.212.81.11,0.06664097309112549,114.212.81.11,0.07025599479675293,0,1.0,0.24364583333333334,0,1.0,0.24364583333333334,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
25,25.0,0.33104097843170166,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.00931084156036377,114.212.81.11,0.19587182998657227,0,0.3,0.08920833333333333,0,0.3,0.08920833333333333,0,1.0,0.008300465149894127,0,1.0,0.008300465149894127,cloud,114.212.81.11,0.06132054328918457,114.212.81.11,0.06453776359558105,0,1.0,0.25966666666666666,0,1.0,0.25966666666666666,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
26,26.0,0.2880399227142334,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.00947260856628418,114.212.81.11,0.16198301315307617,0,0.3,0.10939583333333334,0,0.3,0.10939583333333334,0,1.0,0.008300465149894127,0,1.0,0.008300465149894127,cloud,114.212.81.11,0.05805087089538574,114.212.81.11,0.058533430099487305,0,1.0,0.27791666666666665,0,1.0,0.27791666666666665,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
27,27.0,0.29774224758148193,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.008909821510314941,114.212.81.11,0.16401219367980957,0,0.3,0.09314583333333333,0,0.3,0.09314583333333333,0,1.0,0.008300465149894127,0,1.0,0.008300465149894127,cloud,114.212.81.11,0.058602333068847656,114.212.81.11,0.06621789932250977,0,1.0,0.264625,0,1.0,0.264625,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
28,28.0,0.3112543821334839,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.00865626335144043,114.212.81.11,0.17836308479309082,0,0.3,0.09314583333333333,0,0.3,0.09314583333333333,0,1.0,0.008300465149894127,0,1.0,0.008300465149894127,cloud,114.212.81.11,0.057938337326049805,114.212.81.11,0.06629669666290283,0,1.0,0.264625,0,1.0,0.264625,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
29,29.0,0.35619068145751953,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.008801460266113281,114.212.81.11,0.220892071723938,0,0.3,0.0956875,0,0.3,0.0956875,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.05637335777282715,114.212.81.11,0.07012379169464111,0,1.0,0.27662499999999995,0,1.0,0.27662499999999995,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
30,30.0,0.34310829639434814,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.009768486022949219,114.212.81.11,0.2135930061340332,0,0.3,0.09408333333333334,0,0.3,0.09408333333333334,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.057225584983825684,114.212.81.11,0.06252121925354004,0,1.0,0.2603125,0,1.0,0.2603125,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
31,31.0,0.3438915014266968,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.007854938507080078,114.212.81.11,0.2014530897140503,0,0.3,0.11860416666666666,0,0.3,0.11860416666666666,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.06093120574951172,114.212.81.11,0.07365226745605469,0,1.0,0.2631041666666667,0,1.0,0.2631041666666667,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
32,32.0,0.33647072315216064,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.009179353713989258,114.212.81.11,0.18552839756011963,0,0.3,0.09022916666666668,0,0.3,0.09022916666666668,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.06325960159301758,114.212.81.11,0.07850337028503418,0,1.0,0.25664583333333335,0,1.0,0.25664583333333335,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
33,33.0,0.3564741611480713,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.008534431457519531,114.212.81.11,0.20665991306304932,0,0.3,0.12152083333333331,0,0.3,0.12152083333333331,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.06363236904144287,114.212.81.11,0.07764744758605957,0,1.0,0.2518958333333333,0,1.0,0.2518958333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
34,34.0,0.3784679174423218,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.009156107902526855,114.212.81.11,0.21922528743743896,0,0.3,0.12152083333333331,0,0.3,0.12152083333333331,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.060904622077941895,114.212.81.11,0.08918190002441406,0,1.0,0.2518958333333333,0,1.0,0.2518958333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
35,35.0,0.3733551502227783,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.008461475372314453,114.212.81.11,0.22709035873413086,0,0.3,0.09785416666666667,0,0.3,0.09785416666666667,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.06320106983184814,114.212.81.11,0.07460224628448486,0,1.0,0.26014583333333335,0,1.0,0.26014583333333335,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
36,36.0,0.3822488784790039,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.00868380069732666,114.212.81.11,0.22883963584899902,0,0.3,0.09535416666666667,0,0.3,0.09535416666666667,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.06211221218109131,114.212.81.11,0.08261322975158691,0,1.0,0.24964583333333332,0,1.0,0.24964583333333332,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
37,37.0,0.339766263961792,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.008463382720947266,114.212.81.11,0.19135820865631104,0,0.3,0.11035416666666668,0,0.3,0.11035416666666668,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.06823945045471191,114.212.81.11,0.07170522212982178,0,1.0,0.26389583333333333,0,1.0,0.26389583333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
38,38.0,0.3188443183898926,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.010589599609375,114.212.81.11,0.18122577667236328,0,0.3,0.08777083333333334,0,0.3,0.08777083333333334,0,1.0,0.008300510642364447,0,1.0,0.008300510642364447,cloud,114.212.81.11,0.06226766109466553,114.212.81.11,0.06476128101348877,0,1.0,0.26575,0,1.0,0.26575,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
39,39.0,0.31462812423706055,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.009833216667175293,114.212.81.11,0.17760825157165527,0,0.3,0.09502083333333333,0,0.3,0.09502083333333333,0,1.0,0.008300525806521221,0,1.0,0.008300525806521221,cloud,114.212.81.11,0.06312966346740723,114.212.81.11,0.06405699253082275,0,1.0,0.2506041666666667,0,1.0,0.2506041666666667,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
40,40.0,0.30633270740509033,76.0,1080p,30,JPEG,cloud,114.212.81.11,0.009803175926208496,114.212.81.11,0.17232036590576172,0,0.3,0.08454166666666667,0,0.3,0.08454166666666667,0,1.0,0.008300525806521221,0,1.0,0.008300525806521221,cloud,114.212.81.11,0.05988192558288574,114.212.81.11,0.06432723999023438,0,1.0,0.24681250000000002,0,1.0,0.24681250000000002,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
41,41.0,0.2797960042953491,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008967995643615723,114.212.81.11,0.1488882303237915,0,0.3,0.08083333333333333,0,0.3,0.08083333333333333,0,1.0,0.008300540970677995,0,1.0,0.008300540970677995,cloud,114.212.81.11,0.054756760597229004,114.212.81.11,0.06718301773071289,0,1.0,0.26989583333333333,0,1.0,0.26989583333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
42,42.0,0.2798283100128174,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008940815925598145,114.212.81.11,0.14453518390655518,0,0.3,0.09262500000000001,0,0.3,0.09262500000000001,0,1.0,0.008300540970677995,0,1.0,0.008300540970677995,cloud,114.212.81.11,0.05912160873413086,114.212.81.11,0.0672307014465332,0,1.0,0.276375,0,1.0,0.276375,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
43,43.0,0.2841925621032715,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008683919906616211,114.212.81.11,0.15532541275024414,0,0.3,0.09262500000000001,0,0.3,0.09262500000000001,0,1.0,0.008300540970677995,0,1.0,0.008300540970677995,cloud,114.212.81.11,0.06103086471557617,114.212.81.11,0.05915236473083496,0,1.0,0.276375,0,1.0,0.276375,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
44,44.0,0.283933162689209,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.009152412414550781,114.212.81.11,0.1518787145614624,0,0.3,0.10185416666666665,0,0.3,0.10185416666666665,0,1.0,0.008300540970677995,0,1.0,0.008300540970677995,cloud,114.212.81.11,0.058724403381347656,114.212.81.11,0.06417763233184814,0,1.0,0.26052083333333337,0,1.0,0.26052083333333337,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
45,45.0,0.3012796640396118,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.009668469429016113,114.212.81.11,0.16247057914733887,0,0.3,0.10185416666666665,0,0.3,0.10185416666666665,0,1.0,0.008300540970677995,0,1.0,0.008300540970677995,cloud,114.212.81.11,0.06301569938659668,114.212.81.11,0.06612491607666016,0,1.0,0.26052083333333337,0,1.0,0.26052083333333337,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
46,46.0,0.273876428604126,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008553624153137207,114.212.81.11,0.14859580993652344,0,0.3,0.10920833333333335,0,0.3,0.10920833333333335,0,1.0,0.008300556134834769,0,1.0,0.008300556134834769,cloud,114.212.81.11,0.057868242263793945,114.212.81.11,0.05885875225067139,0,1.0,0.26439583333333333,0,1.0,0.26439583333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
47,47.0,0.2751983404159546,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008500814437866211,114.212.81.11,0.14425861835479736,0,0.3,0.10962500000000001,0,0.3,0.10962500000000001,0,1.0,0.008300556134834769,0,1.0,0.008300556134834769,cloud,114.212.81.11,0.05860781669616699,114.212.81.11,0.06383109092712402,0,1.0,0.26458333333333334,0,1.0,0.26458333333333334,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
48,48.0,0.2925689220428467,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008941054344177246,114.212.81.11,0.15950870513916016,0,0.3,0.1044375,0,0.3,0.1044375,0,1.0,0.008300556134834769,0,1.0,0.008300556134834769,cloud,114.212.81.11,0.05825209617614746,114.212.81.11,0.06586706638336182,0,1.0,0.26979166666666665,0,1.0,0.26979166666666665,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
49,49.0,0.3045685291290283,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.00836336612701416,114.212.81.11,0.1570345163345337,0,0.3,0.1044375,0,0.3,0.1044375,0,1.0,0.008300556134834769,0,1.0,0.008300556134834769,cloud,114.212.81.11,0.06879103183746338,114.212.81.11,0.07037961483001709,0,1.0,0.26979166666666665,0,1.0,0.26979166666666665,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
50,50.0,0.31330835819244385,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.009185314178466797,114.212.81.11,0.17378950119018555,0,0.3,0.1014375,0,0.3,0.1014375,0,1.0,0.008300556134834769,0,1.0,0.008300556134834769,cloud,114.212.81.11,0.061035990715026855,114.212.81.11,0.06929755210876465,0,1.0,0.2573958333333333,0,1.0,0.2573958333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
51,51.0,0.3340177536010742,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.00920569896697998,114.212.81.11,0.186010479927063,0,0.3,0.10122916666666666,0,0.3,0.10122916666666666,0,1.0,0.008300556134834769,0,1.0,0.008300556134834769,cloud,114.212.81.11,0.06129729747772217,114.212.81.11,0.07750427722930908,0,1.0,0.25466666666666665,0,1.0,0.25466666666666665,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
52,52.0,0.34819042682647705,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.009428262710571289,114.212.81.11,0.20063567161560059,0,0.3,0.1096875,0,0.3,0.1096875,0,1.0,0.008301147536948947,0,1.0,0.008301147536948947,cloud,114.212.81.11,0.06119215488433838,114.212.81.11,0.0769343376159668,0,1.0,0.24831250000000002,0,1.0,0.24831250000000002,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
53,53.0,0.3740501403808594,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008654117584228516,114.212.81.11,0.21590650081634521,0,0.3,0.10762500000000001,0,0.3,0.10762500000000001,0,1.0,0.008301147536948947,0,1.0,0.008301147536948947,cloud,114.212.81.11,0.062919020652771,114.212.81.11,0.08657050132751465,0,1.0,0.259625,0,1.0,0.259625,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
54,54.0,0.37437570095062256,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008849620819091797,114.212.81.11,0.21325445175170898,0,0.3,0.10762500000000001,0,0.3,0.10762500000000001,0,1.0,0.008301147536948947,0,1.0,0.008301147536948947,cloud,114.212.81.11,0.06376302242279053,114.212.81.11,0.08850860595703125,0,1.0,0.259625,0,1.0,0.259625,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
55,55.0,0.35789334774017334,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.0094679594039917,114.212.81.11,0.2017228603363037,0,0.3,0.08747916666666666,0,0.3,0.08747916666666666,0,1.0,0.008301147536948947,0,1.0,0.008301147536948947,cloud,114.212.81.11,0.06487119197845459,114.212.81.11,0.08183133602142334,0,1.0,0.2583125,0,1.0,0.2583125,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
56,56.0,0.402559757232666,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008990883827209473,114.212.81.11,0.2487201690673828,0,0.3,0.08747916666666666,0,0.3,0.08747916666666666,0,1.0,0.008301147536948947,0,1.0,0.008301147536948947,cloud,114.212.81.11,0.0635688304901123,114.212.81.11,0.08127987384796143,0,1.0,0.2583125,0,1.0,0.2583125,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
57,57.0,0.3758580684661865,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008510351181030273,114.212.81.11,0.2289443016052246,0,0.3,0.09733333333333333,0,0.3,0.09733333333333333,0,1.0,0.008301147536948947,0,1.0,0.008301147536948947,cloud,114.212.81.11,0.06060051918029785,114.212.81.11,0.07780289649963379,0,1.0,0.2593125,0,1.0,0.2593125,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
58,58.0,0.32845354080200195,76.1,1080p,30,JPEG,cloud,114.212.81.11,0.008438706398010254,114.212.81.11,0.18722152709960938,0,0.3,0.09839583333333334,0,0.3,0.09839583333333334,0,1.0,0.008301147536948947,0,1.0,0.008301147536948947,cloud,114.212.81.11,0.06113147735595703,114.212.81.11,0.07166182994842529,0,1.0,0.2537083333333333,0,1.0,0.2537083333333333,0,1.0,0.010854882522595087,0,1.0,0.010854882522595087
