n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
162,1200.0,0.01793376299051138,96.1,480p,1,JPEG,host,172.27.151.145,0.0018336039323073167,172.27.151.145,0.006194692391615647,0,1.0,0.261,0,1.0,0.261,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.004484158295851488,114.212.81.11,0.005421308370736929,0,1.0,0.25887499999999997,0,1.0,0.25887499999999997,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
163,1225.0,0.019639235276442308,96.1,480p,1,JPEG,host,172.27.151.145,0.002328322483943059,172.27.151.145,0.0064064080898578344,0,1.0,0.20575,0,1.0,0.20575,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.005287051200866699,114.212.81.11,0.005617453501774715,0,1.0,0.24983333333333335,0,1.0,0.24983333333333335,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
164,1250.0,0.01892376863039457,96.1,480p,1,JPEG,host,172.27.151.145,0.0020424402677095854,172.27.151.145,0.006292544878446139,0,1.0,0.1875,0,1.0,0.1875,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.005657287744375376,114.212.81.11,0.004931495739863468,0,1.0,0.23637499999999997,0,1.0,0.23637499999999997,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
165,1275.0,0.018654346466064453,96.1,480p,1,JPEG,host,172.27.151.145,0.0015929570564856897,172.27.151.145,0.006218561759361854,0,1.0,0.24050000000000002,0,1.0,0.24050000000000002,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.005166283020606408,114.212.81.11,0.005676544629610501,0,1.0,0.24647916666666667,0,1.0,0.24647916666666667,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
166,1300.0,0.017614080355717585,96.1,480p,1,JPEG,host,172.27.151.145,0.001770633917588454,172.27.151.145,0.00609429982992319,0,1.0,0.2705,0,1.0,0.2705,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.0044122750942523666,114.212.81.11,0.005336871513953576,0,1.0,0.2702708333333333,0,1.0,0.2702708333333333,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
167,1325.0,0.019521071360661432,96.2,480p,1,JPEG,host,172.27.151.145,0.002021303543677697,172.27.151.145,0.006130667833181528,0,1.0,0.2705,0,1.0,0.2705,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.005261907210716834,114.212.81.11,0.006107192773085374,0,1.0,0.2702708333333333,0,1.0,0.2702708333333333,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
168,1350.0,0.01853464199946477,96.2,480p,1,JPEG,host,172.27.151.145,0.002282601136427659,172.27.151.145,0.006224384674659142,0,1.0,0.25175000000000003,0,1.0,0.25175000000000003,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.004210921434255747,114.212.81.11,0.00581673475412222,0,1.0,0.2682083333333333,0,1.0,0.2682083333333333,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
169,1375.0,0.017390718826880824,96.2,480p,1,JPEG,host,172.27.151.145,0.0015467588718120868,172.27.151.145,0.006143349867600662,0,1.0,0.2475,0,1.0,0.2475,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.004505441739008977,114.212.81.11,0.0051951683484590975,0,1.0,0.26481249999999995,0,1.0,0.26481249999999995,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
170,1400.0,0.02111053466796875,96.2,480p,1,JPEG,host,172.27.151.145,0.0020522245993980994,172.27.151.145,0.007588624954223633,0,1.0,0.18675,0,1.0,0.18675,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.005442472604604868,114.212.81.11,0.00602721250974215,0,1.0,0.2428125,0,1.0,0.2428125,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
171,1425.0,0.018198407613314115,96.2,480p,1,JPEG,host,172.27.151.145,0.0019722535060002254,172.27.151.145,0.006090310903695914,0,1.0,0.19425,0,1.0,0.19425,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.004381409058204064,114.212.81.11,0.005754434145413913,0,1.0,0.2648333333333333,0,1.0,0.2648333333333333,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
172,1450.0,0.019689495746905986,96.2,480p,1,JPEG,host,172.27.151.145,0.0017429406826312726,172.27.151.145,0.006157416563767653,0,1.0,0.3295,0,1.0,0.3295,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.004265253360454853,114.212.81.11,0.007523885140052208,0,1.0,0.2665625,0,1.0,0.2665625,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
173,1475.0,0.017610971744243916,96.2,480p,1,JPEG,host,172.27.151.145,0.001640163935147799,172.27.151.145,0.006044277778038612,0,1.0,0.2335,0,1.0,0.2335,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.004387066914485051,114.212.81.11,0.005539463116572454,0,1.0,0.2571875,0,1.0,0.2571875,0,1.0,0.010848225457771395,0,1.0,0.010848225457771395
174,1500.0,0.019440595920269307,96.2,480p,1,JPEG,host,172.27.151.145,0.002071243066054124,172.27.151.145,0.007175427216749925,0,1.0,0.185,0,1.0,0.185,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.00439599844125601,114.212.81.11,0.005797927196209247,0,1.0,0.2604166666666667,0,1.0,0.2604166666666667,0,1.0,0.010850454588817142,0,1.0,0.010850454588817142
175,1525.0,0.018743093197162334,96.2,480p,1,JPEG,host,172.27.151.145,0.0018807282814612756,172.27.151.145,0.007242156909062311,0,1.0,0.20375,0,1.0,0.20375,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.0043621980226956885,114.212.81.11,0.005258009983943058,0,1.0,0.2588125,0,1.0,0.2588125,0,1.0,0.010850454588817142,0,1.0,0.010850454588817142
176,1550.0,0.01869492347423847,96.2,480p,1,JPEG,host,172.27.151.145,0.001900315284729004,172.27.151.145,0.006347124393169697,0,1.0,0.20175,0,1.0,0.20175,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.004429936408996582,114.212.81.11,0.006017547387343187,0,1.0,0.2602291666666667,0,1.0,0.2602291666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
177,1575.0,0.017727705148550182,96.2,480p,1,JPEG,host,172.27.151.145,0.0017840312077448918,172.27.151.145,0.006269299066983736,0,1.0,0.20175,0,1.0,0.20175,0,1.0,0.25401531827084745,0,1.0,0.25401531827084745,cloud,114.212.81.11,0.004331506215609037,114.212.81.11,0.0053428686582125155,0,1.0,0.2602291666666667,0,1.0,0.2602291666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
178,1600.0,0.019130853506234977,96.2,480p,1,JPEG,host,172.27.151.145,0.001761005474970891,172.27.151.145,0.0063488758527315585,0,1.0,0.27175,0,1.0,0.27175,0,1.0,0.2540163122537718,0,1.0,0.2540163122537718,cloud,114.212.81.11,0.005476566461416392,114.212.81.11,0.005544405717116136,0,1.0,0.23539583333333336,0,1.0,0.23539583333333336,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
179,1625.0,0.019529535220219538,96.2,480p,1,JPEG,host,172.27.151.145,0.002182969680199256,172.27.151.145,0.006340485352736253,0,1.0,0.13175,0,1.0,0.13175,0,1.0,0.25401780322815837,0,1.0,0.25401780322815837,cloud,114.212.81.11,0.005390644073486328,114.212.81.11,0.005615436113797702,0,1.0,0.24206250000000004,0,1.0,0.24206250000000004,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
180,1650.0,0.018613494359529935,96.2,480p,1,JPEG,host,172.27.151.145,0.002407229863680326,172.27.151.145,0.00642690291771522,0,1.0,0.239,0,1.0,0.239,0,1.0,0.2540197911940071,0,1.0,0.2540197911940071,cloud,114.212.81.11,0.0047980546951293945,114.212.81.11,0.004981306883004995,0,1.0,0.24697916666666667,0,1.0,0.24697916666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
181,1675.0,0.017959952354431152,96.2,480p,1,JPEG,host,172.27.151.145,0.0017476265247051532,172.27.151.145,0.006087779998779297,0,1.0,0.239,0,1.0,0.239,0,1.0,0.2540197911940071,0,1.0,0.2540197911940071,cloud,114.212.81.11,0.004560919908376841,114.212.81.11,0.005563625922569862,0,1.0,0.24697916666666667,0,1.0,0.24697916666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
182,1700.0,0.018755417603712816,96.2,480p,1,JPEG,host,172.27.151.145,0.0018925850207989032,172.27.151.145,0.00623774528503418,0,1.0,0.20225,0,1.0,0.20225,0,1.0,0.25402327013424236,0,1.0,0.25402327013424236,cloud,114.212.81.11,0.004664155153127817,114.212.81.11,0.005960932144751916,0,1.0,0.2557291666666667,0,1.0,0.2557291666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
183,1725.0,0.018191896952115573,96.2,480p,1,JPEG,host,172.27.151.145,0.0017959246268639197,172.27.151.145,0.006353607544532189,0,1.0,0.20225,0,1.0,0.20225,0,1.0,0.25402327013424236,0,1.0,0.25402327013424236,cloud,114.212.81.11,0.004561901092529297,114.212.81.11,0.005480463688190166,0,1.0,0.2557291666666667,0,1.0,0.2557291666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
184,1750.0,0.01862784532400278,96.2,480p,1,JPEG,host,172.27.151.145,0.00233303583585299,172.27.151.145,0.0064710562045757584,0,1.0,0.2465,0,1.0,0.2465,0,1.0,0.25402724606593985,0,1.0,0.25402724606593985,cloud,114.212.81.11,0.004508596200209398,114.212.81.11,0.005315157083364634,0,1.0,0.26102083333333337,0,1.0,0.26102083333333337,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
185,1775.0,0.018535311405475326,96.2,480p,1,JPEG,host,172.27.151.145,0.0016512137192946214,172.27.151.145,0.0064332851996788615,0,1.0,0.23199999999999998,0,1.0,0.23199999999999998,0,1.0,0.25402873704032636,0,1.0,0.25402873704032636,cloud,114.212.81.11,0.004466707889850323,114.212.81.11,0.005984104596651518,0,1.0,0.25629166666666664,0,1.0,0.25629166666666664,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
186,1800.0,0.018585892824026257,96.2,480p,1,JPEG,host,172.27.151.145,0.0019969206589918872,172.27.151.145,0.006189043705280011,0,1.0,0.24,0,1.0,0.24,0,1.0,0.25403072500617513,0,1.0,0.25403072500617513,cloud,114.212.81.11,0.004585174413827749,114.212.81.11,0.005814754045926608,0,1.0,0.2549166666666666,0,1.0,0.2549166666666666,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
187,1825.0,0.018994450569152832,96.2,480p,1,JPEG,host,172.27.151.145,0.0016972101651705229,172.27.151.145,0.006134491700392503,0,1.0,0.225,0,1.0,0.225,0,1.0,0.25403271297202384,0,1.0,0.25403271297202384,cloud,114.212.81.11,0.005175058658306415,114.212.81.11,0.005987690045283391,0,1.0,0.2568333333333333,0,1.0,0.2568333333333333,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
188,1850.0,0.018732373531048112,96.2,480p,1,JPEG,host,172.27.151.145,0.0017140828646146334,172.27.151.145,0.00627451676588792,0,1.0,0.2235,0,1.0,0.2235,0,1.0,0.25403271297202384,0,1.0,0.25403271297202384,cloud,114.212.81.11,0.005076353366558368,114.212.81.11,0.0056674205339871915,0,1.0,0.252375,0,1.0,0.252375,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
189,1875.0,0.018625727066626914,96.2,480p,1,JPEG,host,172.27.151.145,0.001787112309382512,172.27.151.145,0.006302934426527756,0,1.0,0.268,0,1.0,0.268,0,1.0,0.2540347009378726,0,1.0,0.2540347009378726,cloud,114.212.81.11,0.005132060784559984,114.212.81.11,0.005403619546156663,0,1.0,0.24652083333333333,0,1.0,0.24652083333333333,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
190,1900.0,0.018891646311833307,96.2,480p,1,JPEG,host,172.27.151.145,0.001592104251568134,172.27.151.145,0.006309885245103103,0,1.0,0.24050000000000002,0,1.0,0.24050000000000002,0,1.0,0.2540347009378726,0,1.0,0.2540347009378726,cloud,114.212.81.11,0.005140047806959886,114.212.81.11,0.005849609008202186,0,1.0,0.24452083333333333,0,1.0,0.24452083333333333,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
191,1925.0,0.019125938415527344,96.2,480p,1,JPEG,host,172.27.151.145,0.0020779187862689677,172.27.151.145,0.006723358080937311,0,1.0,0.23074999999999998,0,1.0,0.23074999999999998,0,1.0,0.2540361919122591,0,1.0,0.2540361919122591,cloud,114.212.81.11,0.005065606190608098,114.212.81.11,0.005259055357712966,0,1.0,0.2418541666666667,0,1.0,0.2418541666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
192,1950.0,0.01877733377309946,96.2,480p,1,JPEG,host,172.27.151.145,0.0016514246280376727,172.27.151.145,0.0061117777457604045,0,1.0,0.23175,0,1.0,0.23175,0,1.0,0.2540381798781079,0,1.0,0.2540381798781079,cloud,114.212.81.11,0.005175893123333271,114.212.81.11,0.005838238275968111,0,1.0,0.23672916666666666,0,1.0,0.23672916666666666,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
193,1975.0,0.018398321591890775,96.2,480p,1,JPEG,host,172.27.151.145,0.001618486184340257,172.27.151.145,0.006165962952833909,0,1.0,0.23550000000000001,0,1.0,0.23550000000000001,0,1.0,0.2540381798781079,0,1.0,0.2540381798781079,cloud,114.212.81.11,0.005066486505361704,114.212.81.11,0.005547385949354906,0,1.0,0.257625,0,1.0,0.257625,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
194,2000.0,0.020076770048875075,96.2,480p,1,JPEG,host,172.27.151.145,0.0019420385360717773,172.27.151.145,0.007431974777808556,0,1.0,0.2465,0,1.0,0.2465,0,1.0,0.2540401678439566,0,1.0,0.2540401678439566,cloud,114.212.81.11,0.005133803074176495,114.212.81.11,0.005568953660818246,0,1.0,0.25577083333333334,0,1.0,0.25577083333333334,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
195,2025.0,0.019432645577650804,96.2,480p,1,JPEG,host,172.27.151.145,0.0017369435383723332,172.27.151.145,0.006246887720548189,0,1.0,0.2205,0,1.0,0.2205,0,1.0,0.2538915673967637,0,1.0,0.2538915673967637,cloud,114.212.81.11,0.004435475055988018,114.212.81.11,0.007013339262742263,0,1.0,0.26714583333333336,0,1.0,0.26714583333333336,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
196,2050.0,0.020812575633709248,96.2,480p,1,JPEG,host,172.27.151.145,0.0019692457639254057,172.27.151.145,0.007674061335050143,0,1.0,0.1945,0,1.0,0.1945,0,1.0,0.2538930583711502,0,1.0,0.2538930583711502,cloud,114.212.81.11,0.004502984193655161,114.212.81.11,0.006666284341078538,0,1.0,0.25054166666666666,0,1.0,0.25054166666666666,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
197,2075.0,0.01948756438035231,96.2,480p,1,JPEG,host,172.27.151.145,0.0018678628481351412,172.27.151.145,0.006074969585125262,0,1.0,0.205,0,1.0,0.205,0,1.0,0.2538930583711502,0,1.0,0.2538930583711502,cloud,114.212.81.11,0.005752884424649752,114.212.81.11,0.005791847522442157,0,1.0,0.22960416666666664,0,1.0,0.22960416666666664,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
198,2100.0,0.018517576731168307,96.2,480p,1,JPEG,host,172.27.151.145,0.0017996659645667444,172.27.151.145,0.006161863987262432,0,1.0,0.26525,0,1.0,0.26525,0,1.0,0.2538930583711502,0,1.0,0.2538930583711502,cloud,114.212.81.11,0.005075784829946665,114.212.81.11,0.005480261949392466,0,1.0,0.24454166666666666,0,1.0,0.24454166666666666,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
199,2125.0,0.018757214913001426,96.2,480p,1,JPEG,host,172.27.151.145,0.0018109725071833683,172.27.151.145,0.007575952089749849,0,1.0,0.2115,0,1.0,0.2115,0,1.0,0.253895046336999,0,1.0,0.253895046336999,cloud,114.212.81.11,0.004491769350492037,114.212.81.11,0.004878520965576173,0,1.0,0.25833333333333336,0,1.0,0.25833333333333336,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
200,2150.0,0.018673823429987982,96.2,480p,1,JPEG,host,172.27.151.145,0.0018295966661893404,172.27.151.145,0.006281366715064416,0,1.0,0.26125,0,1.0,0.26125,0,1.0,0.25389554332846115,0,1.0,0.25389554332846115,cloud,114.212.81.11,0.00518489800966703,114.212.81.11,0.005377962039067196,0,1.0,0.24552083333333333,0,1.0,0.24552083333333333,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
201,2175.0,0.018678637651296764,96.2,480p,20,JPEG,host,172.27.151.145,0.0017525049356313853,172.27.151.145,0.006334552398094764,0,1.0,0.27325,0,1.0,0.27325,0,1.0,0.2538985252772343,0,1.0,0.2538985252772343,cloud,114.212.81.11,0.005459290284376878,114.212.81.11,0.005132290033193735,0,1.0,0.23168749999999996,0,1.0,0.23168749999999996,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
202,2176.0,0.23711788654327393,96.2,480p,20,JPEG,host,172.27.151.145,0.02331995964050293,172.27.151.145,0.07966434955596924,0,1.0,0.21325,0,1.0,0.21325,0,1.0,0.2538985252772343,0,1.0,0.2538985252772343,cloud,114.212.81.11,0.06132364273071289,114.212.81.11,0.07280993461608887,0,1.0,0.25795833333333335,0,1.0,0.25795833333333335,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
203,2177.0,0.24634790420532227,96.2,480p,20,JPEG,host,172.27.151.145,0.02079916000366211,172.27.151.145,0.07914197444915771,0,1.0,0.21325,0,1.0,0.21325,0,1.0,0.2538985252772343,0,1.0,0.2538985252772343,cloud,114.212.81.11,0.06045031547546387,114.212.81.11,0.08595645427703857,0,1.0,0.25795833333333335,0,1.0,0.25795833333333335,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
204,2178.0,0.2630774974822998,96.2,480p,20,JPEG,host,172.27.151.145,0.02462756633758545,172.27.151.145,0.0799485445022583,0,1.0,0.253,0,1.0,0.253,0,1.0,0.2539025012089317,0,1.0,0.2539025012089317,cloud,114.212.81.11,0.06944584846496582,114.212.81.11,0.08905553817749023,0,1.0,0.24577083333333336,0,1.0,0.24577083333333336,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
205,2179.0,0.2358872890472412,96.2,480p,20,JPEG,host,172.27.151.145,0.025326967239379883,172.27.151.145,0.07944393157958984,0,1.0,0.29525,0,1.0,0.29525,0,1.0,0.2539025012089317,0,1.0,0.2539025012089317,cloud,114.212.81.11,0.06700670719146729,114.212.81.11,0.0641096830368042,0,1.0,0.2640416666666667,0,1.0,0.2640416666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
206,2180.0,0.23540282249450684,96.2,480p,20,JPEG,host,172.27.151.145,0.020228147506713867,172.27.151.145,0.08325111865997314,0,1.0,0.29525,0,1.0,0.29525,0,1.0,0.2539025012089317,0,1.0,0.2539025012089317,cloud,114.212.81.11,0.06630051136016846,114.212.81.11,0.06562304496765137,0,1.0,0.2640416666666667,0,1.0,0.2640416666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
207,2182.0,0.15996241569519043,96.2,480p,20,JPEG,host,172.27.151.145,0.013334512710571289,172.27.151.145,0.054379145304361984,0,1.0,0.249,0,1.0,0.249,0,1.0,0.25390598014916704,0,1.0,0.25390598014916704,cloud,114.212.81.11,0.04503949483235677,114.212.81.11,0.047209262847900384,0,1.0,0.24650000000000002,0,1.0,0.24650000000000002,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
208,2183.0,0.24216032028198242,96.2,480p,20,JPEG,host,172.27.151.145,0.025358080863952637,172.27.151.145,0.08367252349853516,0,1.0,0.2455,0,1.0,0.2455,0,1.0,0.25390796811501576,0,1.0,0.25390796811501576,cloud,114.212.81.11,0.0666283369064331,114.212.81.11,0.06650137901306152,0,1.0,0.2499583333333333,0,1.0,0.2499583333333333,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
209,2184.0,0.22738909721374512,96.2,480p,20,JPEG,host,172.27.151.145,0.022170305252075195,172.27.151.145,0.08301997184753418,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.2539094590894023,0,1.0,0.2539094590894023,cloud,114.212.81.11,0.06599223613739014,114.212.81.11,0.056206583976745605,0,1.0,0.2413125,0,1.0,0.2413125,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
210,2185.0,0.2372448444366455,96.2,480p,20,JPEG,host,172.27.151.145,0.021950364112854004,172.27.151.145,0.08183610439300537,0,1.0,0.22649999999999998,0,1.0,0.22649999999999998,0,1.0,0.25391194404671324,0,1.0,0.25391194404671324,cloud,114.212.81.11,0.06747078895568848,114.212.81.11,0.06598758697509766,0,1.0,0.23139583333333336,0,1.0,0.23139583333333336,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
211,2187.0,0.15552409489949542,96.2,480p,1,JPEG,host,172.27.151.145,0.019072930018107098,172.27.151.145,0.05425874392191568,0,1.0,0.21775,0,1.0,0.21775,0,1.0,0.25391194404671324,0,1.0,0.25391194404671324,cloud,114.212.81.11,0.04012632369995117,114.212.81.11,0.042066097259521484,0,1.0,0.25254166666666666,0,1.0,0.25254166666666666,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
212,2188.0,0.2304314374923706,96.2,480p,1,JPEG,host,172.27.151.145,0.023309707641601562,172.27.151.145,0.08078396320343018,0,1.0,0.26649999999999996,0,1.0,0.26649999999999996,0,1.0,0.25391194404671324,0,1.0,0.25391194404671324,cloud,114.212.81.11,0.06751227378845215,114.212.81.11,0.05882549285888672,0,1.0,0.2512916666666667,0,1.0,0.2512916666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
213,2200.0,0.036324079220111556,96.2,480p,1,JPEG,host,172.27.151.145,0.0030417809119591345,172.27.151.145,0.012580523124107948,0,1.0,0.25175000000000003,0,1.0,0.25175000000000003,0,1.0,0.25391194404671324,0,1.0,0.25391194404671324,cloud,114.212.81.11,0.010487593137300931,114.212.81.11,0.010214182046743542,0,1.0,0.2642083333333333,0,1.0,0.2642083333333333,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
214,2225.0,0.020316252341637246,96.2,480p,1,JPEG,host,172.27.151.145,0.0019666506693913387,172.27.151.145,0.0075314320050753085,0,1.0,0.24225000000000002,0,1.0,0.24225000000000002,0,1.0,0.2539069741320914,0,1.0,0.2539069741320914,cloud,114.212.81.11,0.00540770934178279,114.212.81.11,0.005410460325387808,0,1.0,0.24577083333333336,0,1.0,0.24577083333333336,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
215,2250.0,0.019855352548452526,96.2,480p,1,JPEG,host,172.27.151.145,0.001799922723036546,172.27.151.145,0.007257030560420109,0,1.0,0.26575,0,1.0,0.26575,0,1.0,0.2539154229869485,0,1.0,0.2539154229869485,cloud,114.212.81.11,0.005431321951059194,114.212.81.11,0.005367077313936675,0,1.0,0.25210416666666663,0,1.0,0.25210416666666663,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
216,2275.0,0.018795215166532077,96.2,480p,1,JPEG,host,172.27.151.145,0.0016938264553363507,172.27.151.145,0.006184229483971229,0,1.0,0.226,0,1.0,0.226,0,1.0,0.2539154229869485,0,1.0,0.2539154229869485,cloud,114.212.81.11,0.005309306658231295,114.212.81.11,0.005607852568993202,0,1.0,0.2609166666666667,0,1.0,0.2609166666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
217,2300.0,0.01902593099153959,96.2,480p,1,JPEG,host,172.27.151.145,0.002141750775850736,172.27.151.145,0.006973936007573055,0,1.0,0.2685,0,1.0,0.2685,0,1.0,0.2539154229869485,0,1.0,0.2539154229869485,cloud,114.212.81.11,0.005174948618962214,114.212.81.11,0.004735295589153583,0,1.0,0.24287499999999998,0,1.0,0.24287499999999998,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
218,2325.0,0.0174253170306866,96.2,480p,1,JPEG,host,172.27.151.145,0.0018168779519888072,172.27.151.145,0.006312929666959323,0,1.0,0.21100000000000002,0,1.0,0.21100000000000002,0,1.0,0.2539154229869485,0,1.0,0.2539154229869485,cloud,114.212.81.11,0.004444544131939228,114.212.81.11,0.004850965279799241,0,1.0,0.27016666666666667,0,1.0,0.27016666666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
219,2350.0,0.01868182879227858,96.2,480p,1,JPEG,host,172.27.151.145,0.0016529468389657827,172.27.151.145,0.006172675352830153,0,1.0,0.2895,0,1.0,0.2895,0,1.0,0.25391691396133503,0,1.0,0.25391691396133503,cloud,114.212.81.11,0.004701843628516564,114.212.81.11,0.006154362971966082,0,1.0,0.24687499999999998,0,1.0,0.24687499999999998,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
220,2375.0,0.020847568145165078,96.2,480p,1,JPEG,host,172.27.151.145,0.002712286435640775,172.27.151.145,0.006720928045419548,0,1.0,0.2895,0,1.0,0.2895,0,1.0,0.25391691396133503,0,1.0,0.25391691396133503,cloud,114.212.81.11,0.004525964076702411,114.212.81.11,0.006888389587402345,0,1.0,0.24687499999999998,0,1.0,0.24687499999999998,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
221,2400.0,0.01875827862666203,96.2,480p,1,JPEG,host,172.27.151.145,0.0017186494973989634,172.27.151.145,0.006397173954890324,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.2539243688332678,0,1.0,0.2539243688332678,cloud,114.212.81.11,0.005322062052213228,114.212.81.11,0.005320393122159517,0,1.0,0.2542291666666667,0,1.0,0.2542291666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
222,2425.0,0.019440137423001803,96.2,480p,1,JPEG,host,172.27.151.145,0.0016468396553626428,172.27.151.145,0.006396110241229717,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.2539243688332678,0,1.0,0.2539243688332678,cloud,114.212.81.11,0.005340777910672701,114.212.81.11,0.006056409615736742,0,1.0,0.2542291666666667,0,1.0,0.2542291666666667,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
223,2450.0,0.019171146246103138,96.2,480p,1,JPEG,host,172.27.151.145,0.001663675675025353,172.27.151.145,0.006264200577369103,0,1.0,0.28775,0,1.0,0.28775,0,1.0,0.2539243688332678,0,1.0,0.2539243688332678,cloud,114.212.81.11,0.005351717655475323,114.212.81.11,0.00589155233823336,0,1.0,0.23487500000000003,0,1.0,0.23487500000000003,0,1.0,0.010852683719862888,0,1.0,0.010852683719862888
