n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,61.0,0.43189263343811035,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.00901782512664795,114.212.81.11,0.17802488803863525,0,1.0,0.10354166666666666,0,1.0,0.10354166666666666,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17408263683319092,172.27.151.145,0.07076728343963623,0,1.0,0.28,0,1.0,0.28,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
62,62.0,0.41790294647216797,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008107781410217285,114.212.81.11,0.1605473756790161,0,1.0,0.11512499999999999,0,1.0,0.11512499999999999,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.1758899688720703,172.27.151.145,0.07335782051086426,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
63,63.0,0.41202878952026367,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008478283882141113,114.212.81.11,0.16003024578094482,0,1.0,0.12239583333333333,0,1.0,0.12239583333333333,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17042028903961182,172.27.151.145,0.07309997081756592,0,1.0,0.2785,0,1.0,0.2785,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
64,64.0,0.44524502754211426,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008722066879272461,114.212.81.11,0.1846557855606079,0,1.0,0.11860416666666666,0,1.0,0.11860416666666666,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.1768338680267334,172.27.151.145,0.07503330707550049,0,1.0,0.2825,0,1.0,0.2825,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
65,65.0,0.4378044605255127,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.009238243103027344,114.212.81.11,0.1636420488357544,0,1.0,0.08985416666666667,0,1.0,0.08985416666666667,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.19323444366455078,172.27.151.145,0.07168972492218018,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
66,66.0,0.4628481864929199,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008340239524841309,114.212.81.11,0.19569802284240723,0,1.0,0.11195833333333333,0,1.0,0.11195833333333333,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.18737423419952393,172.27.151.145,0.07143568992614746,0,1.0,0.27975,0,1.0,0.27975,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
67,67.0,0.43389272689819336,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.00883471965789795,114.212.81.11,0.17724061012268066,0,1.0,0.1056875,0,1.0,0.1056875,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17429232597351074,172.27.151.145,0.073525071144104,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
68,68.0,0.4621310234069824,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.009266138076782227,114.212.81.11,0.18558168411254883,0,1.0,0.10079166666666667,0,1.0,0.10079166666666667,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.19111669063568115,172.27.151.145,0.07616651058197021,0,1.0,0.281,0,1.0,0.281,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
69,69.0,0.47807323932647705,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.010622143745422363,114.212.81.11,0.16667819023132324,0,1.0,0.08785416666666666,0,1.0,0.08785416666666666,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.21884596347808838,172.27.151.145,0.08192694187164307,0,1.0,0.27975,0,1.0,0.27975,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
70,70.0,0.4456828832626343,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.010448455810546875,114.212.81.11,0.18465960025787354,0,1.0,0.08785416666666666,0,1.0,0.08785416666666666,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.1770697832107544,172.27.151.145,0.07350504398345947,0,1.0,0.27975,0,1.0,0.27975,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
71,71.0,0.46506834030151367,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.009074211120605469,114.212.81.11,0.19382047653198242,0,1.0,0.10268749999999999,0,1.0,0.10268749999999999,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.18942523002624512,172.27.151.145,0.07274842262268066,0,1.0,0.27675,0,1.0,0.27675,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
72,72.0,0.4391971826553345,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008683919906616211,114.212.81.11,0.16541945934295654,0,1.0,0.09560416666666666,0,1.0,0.09560416666666666,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.19349491596221924,172.27.151.145,0.07159888744354248,0,1.0,0.2775,0,1.0,0.2775,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
73,73.0,0.4389350414276123,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008311629295349121,114.212.81.11,0.16970574855804443,0,1.0,0.09966666666666667,0,1.0,0.09966666666666667,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17624175548553467,172.27.151.145,0.08467590808868408,0,1.0,0.2695,0,1.0,0.2695,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
74,74.0,0.4240744113922119,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.00835275650024414,114.212.81.11,0.17024314403533936,0,1.0,0.11133333333333333,0,1.0,0.11133333333333333,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17394530773162842,172.27.151.145,0.071533203125,0,1.0,0.273,0,1.0,0.273,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
75,75.0,0.41379356384277344,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.00853276252746582,114.212.81.11,0.1566307544708252,0,1.0,0.09727083333333332,0,1.0,0.09727083333333332,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17481958866119385,172.27.151.145,0.07381045818328857,0,1.0,0.27875,0,1.0,0.27875,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
76,76.0,0.4638960361480713,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.009190201759338379,114.212.81.11,0.20499074459075928,0,1.0,0.09016666666666667,0,1.0,0.09016666666666667,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17705118656158447,172.27.151.145,0.07266390323638916,0,1.0,0.28225,0,1.0,0.28225,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
77,77.0,0.41368865966796875,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008257508277893066,114.212.81.11,0.16434156894683838,0,1.0,0.10054166666666668,0,1.0,0.10054166666666668,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.16915273666381836,172.27.151.145,0.07193684577941895,0,1.0,0.266,0,1.0,0.266,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
78,78.0,0.44353652000427246,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008996367454528809,114.212.81.11,0.1714709997177124,0,1.0,0.1035625,0,1.0,0.1035625,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.18888437747955322,172.27.151.145,0.07418477535247803,0,1.0,0.27775,0,1.0,0.27775,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
79,79.0,0.44022905826568604,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008638262748718262,114.212.81.11,0.1670551300048828,0,1.0,0.1079375,0,1.0,0.1079375,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.19008398056030273,172.27.151.145,0.07445168495178223,0,1.0,0.27575,0,1.0,0.27575,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
80,80.0,0.45139777660369873,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008888006210327148,114.212.81.11,0.17609119415283203,0,1.0,0.140125,0,1.0,0.140125,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.19390654563903809,172.27.151.145,0.07251203060150146,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
81,81.0,0.4639674425125122,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008270263671875,114.212.81.11,0.1950068473815918,0,1.0,0.08770833333333333,0,1.0,0.08770833333333333,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.18715119361877441,172.27.151.145,0.073539137840271,0,1.0,0.27375,0,1.0,0.27375,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
82,82.0,0.43729710578918457,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.009798288345336914,114.212.81.11,0.17967212200164795,0,1.0,0.09514583333333333,0,1.0,0.09514583333333333,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17438232898712158,172.27.151.145,0.07344436645507812,0,1.0,0.27225,0,1.0,0.27225,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
83,83.0,0.4399557113647461,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008212685585021973,114.212.81.11,0.1859583854675293,0,1.0,0.11372916666666666,0,1.0,0.11372916666666666,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.17144238948822021,172.27.151.145,0.07434225082397461,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
84,84.0,0.44473016262054443,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008785724639892578,114.212.81.11,0.1767253875732422,0,1.0,0.10612499999999998,0,1.0,0.10612499999999998,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.18459725379943848,172.27.151.145,0.07462179660797119,0,1.0,0.2775,0,1.0,0.2775,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
85,85.0,0.44249427318573,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.01045072078704834,114.212.81.11,0.1610865592956543,0,1.0,0.09908333333333334,0,1.0,0.09908333333333334,0,1.0,0.009499191742861878,0,1.0,0.009499191742861878,host,172.27.151.145,0.1989424228668213,172.27.151.145,0.07201457023620605,0,1.0,0.27,0,1.0,0.27,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
86,86.0,0.4454549551010132,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008177995681762695,114.212.81.11,0.17100322246551514,0,1.0,0.10152083333333334,0,1.0,0.10152083333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1921696662902832,172.27.151.145,0.07410407066345215,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
87,87.0,0.4312472343444824,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008215188980102539,114.212.81.11,0.1672682762145996,0,1.0,0.11368750000000001,0,1.0,0.11368750000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18451714515686035,172.27.151.145,0.07124662399291992,0,1.0,0.2775,0,1.0,0.2775,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
88,88.0,0.4890594482421875,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008713364601135254,114.212.81.11,0.18925809860229492,0,1.0,0.10683333333333332,0,1.0,0.10683333333333332,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.2182377576828003,172.27.151.145,0.07285022735595703,0,1.0,0.2805,0,1.0,0.2805,2,0.3,0.30997755089565315,2,0.3,0.30997755089565315
89,89.0,0.42431318759918213,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.00843822956085205,114.212.81.11,0.15974295139312744,0,1.0,0.12302083333333334,0,1.0,0.12302083333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18347132205963135,172.27.151.145,0.07266068458557129,0,1.0,0.27925,0,1.0,0.27925,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
90,90.0,0.41250669956207275,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008421897888183594,114.212.81.11,0.15805375576019287,0,1.0,0.09858333333333334,0,1.0,0.09858333333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1704496145248413,172.27.151.145,0.07558143138885498,0,1.0,0.27125,0,1.0,0.27125,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
91,91.0,0.4379110336303711,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008499383926391602,114.212.81.11,0.1822742223739624,0,1.0,0.0976875,0,1.0,0.0976875,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1753523349761963,172.27.151.145,0.0717850923538208,0,1.0,0.27775,0,1.0,0.27775,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
92,92.0,0.4365813732147217,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.0087357759475708,114.212.81.11,0.16472697257995605,0,1.0,0.09504166666666668,0,1.0,0.09504166666666668,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19018054008483887,172.27.151.145,0.07293808460235596,0,1.0,0.28225,0,1.0,0.28225,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
93,93.0,0.44472503662109375,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008666515350341797,114.212.81.11,0.1723231077194214,0,1.0,0.1075,0,1.0,0.1075,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18958938121795654,172.27.151.145,0.07414603233337402,0,1.0,0.27,0,1.0,0.27,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
94,94.0,0.44577324390411377,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.009837031364440918,114.212.81.11,0.16101443767547607,0,1.0,0.10541666666666666,0,1.0,0.10541666666666666,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.20171284675598145,172.27.151.145,0.07320892810821533,0,1.0,0.26625,0,1.0,0.26625,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
95,95.0,0.43385422229766846,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008673548698425293,114.212.81.11,0.17456567287445068,0,1.0,0.11939583333333333,0,1.0,0.11939583333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.177962064743042,172.27.151.145,0.07265293598175049,0,1.0,0.28075,0,1.0,0.28075,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
96,96.0,0.43050503730773926,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.0084153413772583,114.212.81.11,0.17186033725738525,0,1.0,0.0986875,0,1.0,0.0986875,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1777346134185791,172.27.151.145,0.0724947452545166,0,1.0,0.28125,0,1.0,0.28125,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
97,97.0,0.4205979108810425,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008894085884094238,114.212.81.11,0.16062533855438232,0,1.0,0.0814375,0,1.0,0.0814375,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17834889888763428,172.27.151.145,0.07272958755493164,0,1.0,0.28725,0,1.0,0.28725,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
98,98.0,0.4672790765762329,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008321404457092285,114.212.81.11,0.17423105239868164,0,1.0,0.11225,0,1.0,0.11225,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.21269643306732178,172.27.151.145,0.07203018665313721,0,1.0,0.282,0,1.0,0.282,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
99,99.0,0.4685708284378052,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.011856436729431152,114.212.81.11,0.19678878784179688,0,1.0,0.07870833333333334,0,1.0,0.07870833333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1885356903076172,172.27.151.145,0.07138991355895996,0,1.0,0.27825,0,1.0,0.27825,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
100,100.0,0.4690666198730469,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.009146332740783691,114.212.81.11,0.1892852783203125,0,1.0,0.07870833333333334,0,1.0,0.07870833333333334,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.195745587348938,172.27.151.145,0.0748894214630127,0,1.0,0.27825,0,1.0,0.27825,2,0.3,0.3099800358529641,2,0.3,0.3099800358529641
101,101.0,0.46982860565185547,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008117198944091797,114.212.81.11,0.17643499374389648,0,1.0,0.11508333333333333,0,1.0,0.11508333333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.2084798812866211,172.27.151.145,0.0767965316772461,0,1.0,0.2635,0,1.0,0.2635,2,0.2,0.2426237769661355,2,0.2,0.2426237769661355
102,102.0,0.4392508268356323,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.00920712947845459,114.212.81.11,0.17673838138580322,0,1.0,0.09000000000000001,0,1.0,0.09000000000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18117129802703857,172.27.151.145,0.07213401794433594,0,1.0,0.27575,0,1.0,0.27575,2,0.2,0.242627752897833,2,0.2,0.242627752897833
103,103.0,0.49524712562561035,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008503317832946777,114.212.81.11,0.20048439502716064,0,1.0,0.09000000000000001,0,1.0,0.09000000000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.20887470245361328,172.27.151.145,0.07738471031188965,0,1.0,0.27575,0,1.0,0.27575,2,0.2,0.242627752897833,2,0.2,0.242627752897833
104,104.0,0.45235371589660645,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008643269538879395,114.212.81.11,0.17483723163604736,0,1.0,0.09606250000000001,0,1.0,0.09606250000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1952502727508545,172.27.151.145,0.0736229419708252,0,1.0,0.2685,0,1.0,0.2685,2,0.2,0.24263471077830354,2,0.2,0.24263471077830354
105,105.0,0.4224191904067993,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.00847625732421875,114.212.81.11,0.17035329341888428,0,1.0,0.09606250000000001,0,1.0,0.09606250000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17005705833435059,172.27.151.145,0.0735325813293457,0,1.0,0.2685,0,1.0,0.2685,2,0.2,0.24263471077830354,2,0.2,0.24263471077830354
106,106.0,0.44489967823028564,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008702993392944336,114.212.81.11,0.19104909896850586,0,1.0,0.10712500000000001,0,1.0,0.10712500000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17188405990600586,172.27.151.145,0.07326352596282959,0,1.0,0.26899999999999996,0,1.0,0.26899999999999996,2,0.2,0.2426352077697657,2,0.2,0.2426352077697657
107,107.0,0.42315804958343506,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008551955223083496,114.212.81.11,0.17010235786437988,0,1.0,0.10891666666666666,0,1.0,0.10891666666666666,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17240417003631592,172.27.151.145,0.07209956645965576,0,1.0,0.2825,0,1.0,0.2825,2,0.2,0.2426352077697657,2,0.2,0.2426352077697657
108,108.0,0.4236546754837036,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008388638496398926,114.212.81.11,0.16791439056396484,0,1.0,0.09875,0,1.0,0.09875,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17746591567993164,172.27.151.145,0.0698857307434082,0,1.0,0.2815,0,1.0,0.2815,2,0.2,0.2426357047612279,2,0.2,0.2426357047612279
109,109.0,0.4365924596786499,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008333802223205566,114.212.81.11,0.18283379077911377,0,1.0,0.11208333333333333,0,1.0,0.11208333333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1734907627105713,172.27.151.145,0.07193410396575928,0,1.0,0.27375,0,1.0,0.27375,2,0.2,0.2426357047612279,2,0.2,0.2426357047612279
110,110.0,0.43841421604156494,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008569002151489258,114.212.81.11,0.17270147800445557,0,1.0,0.10902083333333333,0,1.0,0.10902083333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18655800819396973,172.27.151.145,0.07058572769165039,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,2,0.2,0.2426357047612279,2,0.2,0.2426357047612279
111,111.0,0.44482219219207764,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.009577035903930664,114.212.81.11,0.16980552673339844,0,1.0,0.09745833333333333,0,1.0,0.09745833333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19462299346923828,172.27.151.145,0.07081663608551025,0,1.0,0.2695,0,1.0,0.2695,2,0.2,0.2426362017526901,2,0.2,0.2426362017526901
112,112.0,0.459511399269104,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.009808540344238281,114.212.81.11,0.17260396480560303,0,1.0,0.09745833333333333,0,1.0,0.09745833333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.2055816650390625,172.27.151.145,0.0715172290802002,0,1.0,0.2695,0,1.0,0.2695,2,0.2,0.2426362017526901,2,0.2,0.2426362017526901
113,113.0,0.4686398506164551,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.00839078426361084,114.212.81.11,0.1746060848236084,0,1.0,0.11133333333333333,0,1.0,0.11133333333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.2112635374069214,172.27.151.145,0.07437944412231445,0,1.0,0.278,0,1.0,0.278,2,0.2,0.24263421378684136,2,0.2,0.24263421378684136
114,114.0,0.4355506896972656,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008406281471252441,114.212.81.11,0.18145835399627686,0,1.0,0.11093750000000001,0,1.0,0.11093750000000001,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17246997356414795,172.27.151.145,0.07321608066558838,0,1.0,0.27525,0,1.0,0.27525,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
115,115.0,0.44830620288848877,81.8,1080p,30,JPEG,cloud,114.212.81.11,0.008347749710083008,114.212.81.11,0.17302775382995605,0,1.0,0.11185416666666666,0,1.0,0.11185416666666666,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.1901257038116455,172.27.151.145,0.0768049955368042,0,1.0,0.2695,0,1.0,0.2695,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
116,116.0,0.41769254207611084,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008217930793762207,114.212.81.11,0.1675703525543213,0,1.0,0.08814583333333333,0,1.0,0.08814583333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17106270790100098,172.27.151.145,0.07084155082702637,0,1.0,0.2775,0,1.0,0.2775,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
117,117.0,0.4261956214904785,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008317708969116211,114.212.81.11,0.17718708515167236,0,1.0,0.12479166666666668,0,1.0,0.12479166666666668,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.16977179050445557,172.27.151.145,0.07091903686523438,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
118,118.0,0.4429508447647095,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008363962173461914,114.212.81.11,0.17680442333221436,0,1.0,0.11139583333333335,0,1.0,0.11139583333333335,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18031656742095947,172.27.151.145,0.07746589183807373,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
119,119.0,0.441364049911499,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008348226547241211,114.212.81.11,0.17174851894378662,0,1.0,0.09920833333333333,0,1.0,0.09920833333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.18987643718719482,172.27.151.145,0.07139086723327637,0,1.0,0.27625,0,1.0,0.27625,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
120,120.0,0.4461181163787842,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008347034454345703,114.212.81.11,0.17258739471435547,0,1.0,0.11191666666666668,0,1.0,0.11191666666666668,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.19382894039154053,172.27.151.145,0.07135474681854248,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
121,121.0,0.45472848415374756,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008317947387695312,114.212.81.11,0.1718759536743164,0,1.0,0.12477083333333333,0,1.0,0.12477083333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.2016221284866333,172.27.151.145,0.07291245460510254,0,1.0,0.27275,0,1.0,0.27275,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
122,122.0,0.42829668521881104,81.0,1080p,30,JPEG,cloud,114.212.81.11,0.008577466011047363,114.212.81.11,0.17592096328735352,0,1.0,0.12477083333333333,0,1.0,0.12477083333333333,0,1.0,0.0094992372353322,0,1.0,0.0094992372353322,host,172.27.151.145,0.17290425300598145,172.27.151.145,0.07089400291442871,0,1.0,0.27275,0,1.0,0.27275,2,0.2,0.24262178900028675,2,0.2,0.24262178900028675
