n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,625.0,0.10640803972880046,92.7,480p,5,JPEG,cloud,114.212.81.11,0.0029681126276652017,114.212.81.11,0.020946860313415527,0,1.0,0.10491666666666667,0,1.0,0.10491666666666667,0,1.0,0.008324576159164446,0,1.0,0.008324576159164446,host,172.27.151.145,0.057444095611572266,172.27.151.145,0.02504897117614746,0,1.0,0.27525,0,1.0,0.27525,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
62,630.0,0.10615793863932292,92.7,480p,5,JPEG,cloud,114.212.81.11,0.0030995607376098633,114.212.81.11,0.021967172622680664,0,1.0,0.10022916666666666,0,1.0,0.10022916666666666,0,1.0,0.008324621651634766,0,1.0,0.008324621651634766,host,172.27.151.145,0.05637550354003906,172.27.151.145,0.02471570173899333,0,1.0,0.273,0,1.0,0.273,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
63,635.0,0.10947759946187338,92.7,480p,5,JPEG,cloud,114.212.81.11,0.003235936164855957,114.212.81.11,0.02066163221995036,0,1.0,0.07470833333333333,0,1.0,0.07470833333333333,0,1.0,0.008324667144105088,0,1.0,0.008324667144105088,host,172.27.151.145,0.06053368250528971,172.27.151.145,0.02504634857177735,0,1.0,0.275,0,1.0,0.275,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
64,640.0,0.10713501771291097,92.7,480p,5,JPEG,cloud,114.212.81.11,0.0032015244166056314,114.212.81.11,0.02141269048055013,0,1.0,0.07470833333333333,0,1.0,0.07470833333333333,0,1.0,0.008324667144105088,0,1.0,0.008324667144105088,host,172.27.151.145,0.058072408040364586,172.27.151.145,0.024448394775390618,0,1.0,0.275,0,1.0,0.275,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
65,645.0,0.1279505491256714,92.4,480p,5,JPEG,cloud,114.212.81.11,0.0027048985163370767,114.212.81.11,0.021444082260131836,0,1.0,0.10231250000000001,0,1.0,0.10231250000000001,0,1.0,0.00832471263657541,0,1.0,0.00832471263657541,host,172.27.151.145,0.07733511924743652,172.27.151.145,0.026466449101765946,0,1.0,0.21,0,1.0,0.21,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
66,650.0,0.11025925477345784,92.4,360p,10,JPEG,cloud,114.212.81.11,0.005932132403055827,114.212.81.11,0.02440396944681803,0,1.0,0.06395833333333333,0,1.0,0.06395833333333333,0,1.0,0.00832471263657541,0,1.0,0.00832471263657541,host,172.27.151.145,0.05523872375488281,172.27.151.145,0.024684429168701172,0,1.0,0.27125,0,1.0,0.27125,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
67,651.0,0.3122434616088867,92.4,360p,10,JPEG,cloud,114.212.81.11,0.008605122566223145,114.212.81.11,0.05576884746551514,0,1.0,0.024104166666666666,0,1.0,0.024104166666666666,0,1.0,0.00832471263657541,0,1.0,0.00832471263657541,host,172.27.151.145,0.1709120273590088,172.27.151.145,0.07695746421813965,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
68,653.0,0.2683757146199544,92.4,360p,10,JPEG,cloud,114.212.81.11,0.005601406097412109,114.212.81.11,0.036754767100016274,0,1.0,0.012354166666666666,0,1.0,0.012354166666666666,0,1.0,0.00832471263657541,0,1.0,0.00832471263657541,host,172.27.151.145,0.14102983474731445,172.27.151.145,0.08498970667521158,0,1.0,0.2245,0,1.0,0.2245,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
69,655.0,0.21756871541341147,92.4,360p,10,JPEG,cloud,114.212.81.11,0.007330656051635742,114.212.81.11,0.043158372243245445,0,1.0,0.01885416666666667,0,1.0,0.01885416666666667,0,1.0,0.00832471263657541,0,1.0,0.00832471263657541,host,172.27.151.145,0.11553510030110677,172.27.151.145,0.05154458681742351,0,1.0,0.281,0,1.0,0.281,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
70,658.0,0.16442441940307617,92.4,360p,10,JPEG,cloud,114.212.81.11,0.004737138748168945,114.212.81.11,0.030593693256378174,0,1.0,0.01885416666666667,0,1.0,0.01885416666666667,0,1.0,0.00832471263657541,0,1.0,0.00832471263657541,host,172.27.151.145,0.0922885537147522,172.27.151.145,0.036805033683776855,0,1.0,0.281,0,1.0,0.281,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
71,660.0,0.24872493743896484,92.4,360p,20,JPEG,host,172.27.151.145,0.013709783554077148,172.27.151.145,0.049839814503987626,0,1.0,0.242,0,1.0,0.242,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.13586966196695963,172.27.151.145,0.04930567741394043,0,1.0,0.27575,0,1.0,0.27575,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
72,661.0,0.36643528938293457,92.4,360p,20,JPEG,host,172.27.151.145,0.02090156078338623,172.27.151.145,0.07562506198883057,0,1.0,0.29774999999999996,0,1.0,0.29774999999999996,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.1941995620727539,172.27.151.145,0.07570910453796387,0,1.0,0.28300000000000003,0,1.0,0.28300000000000003,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
73,662.0,0.3792440891265869,92.4,360p,20,JPEG,host,172.27.151.145,0.02141427993774414,172.27.151.145,0.0754925012588501,0,1.0,0.29075,0,1.0,0.29075,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.20670783519744873,172.27.151.145,0.07562947273254395,0,1.0,0.278,0,1.0,0.278,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
74,663.0,0.3676636219024658,92.4,360p,20,JPEG,host,172.27.151.145,0.02010786533355713,172.27.151.145,0.07514214515686035,0,1.0,0.2475,0,1.0,0.2475,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.1958256959915161,172.27.151.145,0.07658791542053223,0,1.0,0.27425,0,1.0,0.27425,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
75,664.0,0.35672974586486816,92.4,360p,20,JPEG,host,172.27.151.145,0.020660758018493652,172.27.151.145,0.07536137104034424,0,1.0,0.3005,0,1.0,0.3005,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.1814723014831543,172.27.151.145,0.07923531532287598,0,1.0,0.27525,0,1.0,0.27525,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
76,665.0,0.41275298595428467,92.4,480p,5,JPEG,cloud,114.212.81.11,0.024792194366455078,114.212.81.11,0.09022772312164307,0,1.0,0.20074999999999998,0,1.0,0.20074999999999998,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.22266650199890137,172.27.151.145,0.07506656646728516,0,1.0,0.26925,0,1.0,0.26925,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
77,666.0,0.31914222240448,92.4,480p,5,JPEG,cloud,114.212.81.11,0.009454727172851562,114.212.81.11,0.06310033798217773,0,1.0,0.10954166666666665,0,1.0,0.10954166666666665,0,1.0,0.00832471263657541,0,1.0,0.00832471263657541,host,172.27.151.145,0.16965699195861816,172.27.151.145,0.07693016529083252,0,1.0,0.265,0,1.0,0.265,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
78,670.0,0.12598223686218263,92.4,480p,5,JPEG,cloud,114.212.81.11,0.003998899459838867,114.212.81.11,0.026760339736938477,0,1.0,0.09325,0,1.0,0.09325,0,1.0,0.00832471263657541,0,1.0,0.00832471263657541,host,172.27.151.145,0.06610212326049805,172.27.151.145,0.029120874404907224,0,1.0,0.27225,0,1.0,0.27225,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
79,675.0,0.1250034968058268,92.4,480p,5,JPEG,cloud,114.212.81.11,0.0033599138259887695,114.212.81.11,0.02102824052174886,0,1.0,0.10279166666666667,0,1.0,0.10279166666666667,0,1.0,0.00832475812904573,0,1.0,0.00832475812904573,host,172.27.151.145,0.07381069660186768,172.27.151.145,0.026804645856221512,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
80,680.0,0.10594085852305095,92.4,480p,5,JPEG,cloud,114.212.81.11,0.0032884677251180014,114.212.81.11,0.022441228230794273,0,1.0,0.09450000000000001,0,1.0,0.09450000000000001,0,1.0,0.008324803621516053,0,1.0,0.008324803621516053,host,172.27.151.145,0.055359840393066406,172.27.151.145,0.024851322174072266,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
81,685.0,0.10592726866404216,92.4,720p,5,JPEG,host,172.27.151.145,0.003082752227783203,172.27.151.145,0.022333780924479168,0,1.0,0.10083333333333333,0,1.0,0.10083333333333333,0,1.0,0.008324803621516053,0,1.0,0.008324803621516053,host,172.27.151.145,0.05630803108215332,172.27.151.145,0.024202704429626465,0,1.0,0.27375,0,1.0,0.27375,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
82,690.0,0.1352587540944417,92.4,720p,5,JPEG,host,172.27.151.145,0.0140687624613444,172.27.151.145,0.03627904256184896,0,1.0,0.11825,0,1.0,0.11825,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.05903959274291992,172.27.151.145,0.025871356328328446,0,1.0,0.28225,0,1.0,0.28225,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
83,695.0,0.1346872647603353,92.4,720p,5,JPEG,host,172.27.151.145,0.007102012634277344,172.27.151.145,0.03604308764139811,0,1.0,0.2335,0,1.0,0.2335,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.06643593311309814,172.27.151.145,0.02510623137156169,0,1.0,0.26925,0,1.0,0.26925,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
84,700.0,0.13205623626708984,92.4,720p,5,JPEG,host,172.27.151.145,0.007369438807169597,172.27.151.145,0.03515712420145671,0,1.0,0.22524999999999998,0,1.0,0.22524999999999998,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.06406017144521077,172.27.151.145,0.025469501813252776,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
85,705.0,0.13204658031463623,92.4,720p,5,JPEG,host,172.27.151.145,0.007290164629618327,172.27.151.145,0.03553767999013265,0,1.0,0.22774999999999998,0,1.0,0.22774999999999998,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.05624858538309733,172.27.151.145,0.032970150311787925,0,1.0,0.28125,0,1.0,0.28125,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
86,710.0,0.11545658111572266,92.4,1080p,1,JPEG,cloud,114.212.81.11,0.003095825513203939,114.212.81.11,0.03168423970540364,0,1.0,0.0890625,0,1.0,0.0890625,0,1.0,0.008324803621516053,0,1.0,0.008324803621516053,host,172.27.151.145,0.05589906374613444,172.27.151.145,0.02477745215098063,0,1.0,0.27575,0,1.0,0.27575,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
87,711.0,0.4153391122817993,92.5,1080p,1,JPEG,cloud,114.212.81.11,0.009016990661621094,114.212.81.11,0.1478198766708374,0,1.0,0.09208333333333334,0,1.0,0.09208333333333334,0,1.0,0.008324803621516053,0,1.0,0.008324803621516053,host,172.27.151.145,0.18102490901947021,172.27.151.145,0.0774773359298706,0,1.0,0.26225000000000004,0,1.0,0.26225000000000004,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
88,725.0,0.05802550315856933,92.6,1080p,1,JPEG,cloud,114.212.81.11,0.002064863840738932,114.212.81.11,0.01983165740966797,0,1.0,0.06702083333333334,0,1.0,0.06702083333333334,0,1.0,0.008325304038689587,0,1.0,0.008325304038689587,host,172.27.151.145,0.025605392456054688,172.27.151.145,0.010523589452107743,0,1.0,0.26649999999999996,0,1.0,0.26649999999999996,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
89,750.0,0.030367484459510215,92.6,1080p,1,JPEG,cloud,114.212.81.11,0.0005852625920222356,114.212.81.11,0.01119376145876371,0,1.0,0.09545833333333333,0,1.0,0.09545833333333333,0,1.0,0.008325304038689587,0,1.0,0.008325304038689587,host,172.27.151.145,0.012796429487375112,172.27.151.145,0.0057920309213491585,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
90,775.0,0.030150413513183594,92.6,1080p,1,JPEG,cloud,114.212.81.11,0.0006042993985689604,114.212.81.11,0.01088075454418476,0,1.0,0.10558333333333335,0,1.0,0.10558333333333335,0,1.0,0.00832531920284636,0,1.0,0.00832531920284636,host,172.27.151.145,0.012933290921724759,172.27.151.145,0.005732068648705117,0,1.0,0.28225,0,1.0,0.28225,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
91,800.0,0.020915205662067123,92.6,360p,30,JPEG,cloud,114.212.81.11,0.000590975467975323,114.212.81.11,0.01084578954256498,0,1.0,0.12122916666666667,0,1.0,0.12122916666666667,0,1.0,0.00832531920284636,0,1.0,0.00832531920284636,cloud,114.212.81.11,0.00453177782205435,114.212.81.11,0.004946662829472468,0,1.0,0.265,0,1.0,0.265,0,1.0,0.01084680002703466,0,1.0,0.01084680002703466
92,801.0,0.1914060115814209,92.6,360p,30,JPEG,cloud,114.212.81.11,0.011593818664550781,114.212.81.11,0.05871617794036865,0,1.0,0.026833333333333334,0,1.0,0.026833333333333334,0,1.0,0.00832531920284636,0,1.0,0.00832531920284636,cloud,114.212.81.11,0.058454275131225586,114.212.81.11,0.06264173984527588,0,1.0,0.2599375,0,1.0,0.2599375,0,1.0,0.01084680002703466,0,1.0,0.01084680002703466
93,802.0,0.18579542636871338,92.6,360p,30,JPEG,cloud,114.212.81.11,0.008843183517456055,114.212.81.11,0.05465710163116455,0,1.0,0.02341666666666667,0,1.0,0.02341666666666667,0,1.0,0.00832531920284636,0,1.0,0.00832531920284636,cloud,114.212.81.11,0.061287641525268555,114.212.81.11,0.06100749969482422,0,1.0,0.2632083333333333,0,1.0,0.2632083333333333,0,1.0,0.010846815191191432,0,1.0,0.010846815191191432
94,803.0,0.17529475688934326,92.6,360p,30,JPEG,cloud,114.212.81.11,0.010084033012390137,114.212.81.11,0.05756521224975586,0,1.0,0.020541666666666666,0,1.0,0.020541666666666666,0,1.0,0.00832531920284636,0,1.0,0.00832531920284636,cloud,114.212.81.11,0.05520749092102051,114.212.81.11,0.05243802070617676,0,1.0,0.26958333333333334,0,1.0,0.26958333333333334,0,1.0,0.010846815191191432,0,1.0,0.010846815191191432
95,804.0,0.18356919288635254,92.6,360p,30,JPEG,cloud,114.212.81.11,0.010331153869628906,114.212.81.11,0.057447195053100586,0,1.0,0.0200625,0,1.0,0.0200625,0,1.0,0.008325334367003135,0,1.0,0.008325334367003135,cloud,114.212.81.11,0.05753052234649658,114.212.81.11,0.058260321617126465,0,1.0,0.26208333333333333,0,1.0,0.26208333333333333,0,1.0,0.010846815191191432,0,1.0,0.010846815191191432
96,805.0,0.3395932912826538,92.6,480p,20,JPEG,host,172.27.151.145,0.008461236953735352,172.27.151.145,0.05975997447967529,0,1.0,0.024458333333333335,0,1.0,0.024458333333333335,0,1.0,0.008325334367003135,0,1.0,0.008325334367003135,host,172.27.151.145,0.19591212272644043,172.27.151.145,0.07545995712280273,0,1.0,0.28675,0,1.0,0.28675,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
97,806.0,0.39258110523223877,92.6,480p,20,JPEG,host,172.27.151.145,0.023571133613586426,172.27.151.145,0.08518695831298828,0,1.0,0.21125,0,1.0,0.21125,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.2064049243927002,172.27.151.145,0.07741808891296387,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
98,807.0,0.377193808555603,92.6,480p,20,JPEG,host,172.27.151.145,0.022800445556640625,172.27.151.145,0.08117866516113281,0,1.0,0.218,0,1.0,0.218,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.1956712007522583,172.27.151.145,0.07754349708557129,0,1.0,0.28075,0,1.0,0.28075,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
99,808.0,0.3778029680252075,92.6,480p,20,JPEG,host,172.27.151.145,0.023006677627563477,172.27.151.145,0.08348214626312256,0,1.0,0.21625,0,1.0,0.21625,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.1932765245437622,172.27.151.145,0.07803761959075928,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
100,809.0,0.36529994010925293,92.6,480p,20,JPEG,host,172.27.151.145,0.023514866828918457,172.27.151.145,0.08558118343353271,0,1.0,0.2115,0,1.0,0.2115,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.18008625507354736,172.27.151.145,0.0761176347732544,0,1.0,0.28425,0,1.0,0.28425,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
