n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
59,59.0,0.20650649070739746,74.9,360p,30,JPEG,cloud,114.212.81.11,0.00850069522857666,114.212.81.11,0.05787217617034912,0,1.0,0.024354166666666666,0,1.0,0.024354166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.06353533267974854,114.212.81.11,0.07659828662872314,2,0.2,0.23258333333333336,2,0.2,0.23258333333333336,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
60,60.0,0.20823800563812256,74.9,360p,30,JPEG,cloud,114.212.81.11,0.00863492488861084,114.212.81.11,0.056598663330078125,0,1.0,0.023979166666666666,0,1.0,0.023979166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.06691908836364746,114.212.81.11,0.07608532905578613,2,0.2,0.22243749999999998,2,0.2,0.22243749999999998,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
61,61.0,0.2087780237197876,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010357260704040527,114.212.81.11,0.06318843364715576,0,1.0,0.02002083333333333,0,1.0,0.02002083333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05590057373046875,114.212.81.11,0.07933175563812256,2,0.3,0.2625208333333333,2,0.3,0.2625208333333333,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
62,62.0,0.20078766345977783,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010214805603027344,114.212.81.11,0.05772972106933594,0,1.0,0.02029166666666667,0,1.0,0.02029166666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05510735511779785,114.212.81.11,0.0777357816696167,2,0.3,0.2569375,2,0.3,0.2569375,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
63,63.0,0.20185589790344238,74.9,360p,30,JPEG,cloud,114.212.81.11,0.00961756706237793,114.212.81.11,0.05750000476837158,0,1.0,0.021541666666666667,0,1.0,0.021541666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.056777000427246094,114.212.81.11,0.07796132564544678,2,0.3,0.2602916666666667,2,0.3,0.2602916666666667,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
64,64.0,0.20342111587524414,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008811235427856445,114.212.81.11,0.05893051624298096,0,1.0,0.023520833333333335,0,1.0,0.023520833333333335,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05548250675201416,114.212.81.11,0.08019685745239258,2,0.3,0.26447916666666665,2,0.3,0.26447916666666665,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
65,65.0,0.2035442590713501,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009677767753601074,114.212.81.11,0.059243202209472656,0,1.0,0.021416666666666667,0,1.0,0.021416666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05594587326049805,114.212.81.11,0.07867741584777832,2,0.3,0.25854166666666667,2,0.3,0.25854166666666667,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
66,66.0,0.19868063926696777,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010239958763122559,114.212.81.11,0.057509660720825195,0,1.0,0.02025,0,1.0,0.02025,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05692899227142334,114.212.81.11,0.07400202751159668,2,0.3,0.265,2,0.3,0.265,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
67,67.0,0.2004072666168213,74.9,360p,30,JPEG,cloud,114.212.81.11,0.006482839584350586,114.212.81.11,0.055805087089538574,0,1.0,0.03202083333333333,0,1.0,0.03202083333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.06026625633239746,114.212.81.11,0.07785308361053467,2,0.3,0.2520833333333333,2,0.3,0.2520833333333333,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
68,68.0,0.19594275951385498,75.0,360p,30,JPEG,cloud,114.212.81.11,0.010352253913879395,114.212.81.11,0.053816914558410645,0,1.0,0.02004166666666667,0,1.0,0.02004166666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05766427516937256,114.212.81.11,0.07410931587219238,2,0.3,0.25985416666666666,2,0.3,0.25985416666666666,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
69,69.0,0.20079505443572998,75.0,360p,30,JPEG,cloud,114.212.81.11,0.01075124740600586,114.212.81.11,0.05854678153991699,0,1.0,0.019291666666666665,0,1.0,0.019291666666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.058054447174072266,114.212.81.11,0.07344257831573486,2,0.3,0.25460416666666663,2,0.3,0.25460416666666663,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
70,70.0,0.1967555284500122,75.0,360p,30,JPEG,cloud,114.212.81.11,0.010781288146972656,114.212.81.11,0.055690884590148926,0,1.0,0.019229166666666665,0,1.0,0.019229166666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.055007219314575195,114.212.81.11,0.07527613639831543,2,0.3,0.26672916666666663,2,0.3,0.26672916666666663,2,0.1,0.010853836195777695,2,0.1,0.010853836195777695
71,71.0,0.19556844234466553,75.0,360p,30,JPEG,cloud,114.212.81.11,0.0074263811111450195,114.212.81.11,0.06183350086212158,0,1.0,0.013979166666666666,0,1.0,0.013979166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.054152488708496094,114.212.81.11,0.07215607166290283,2,0.3,0.26514583333333336,2,0.3,0.26514583333333336,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
72,72.0,0.19436514377593994,75.0,360p,30,JPEG,cloud,114.212.81.11,0.008066654205322266,114.212.81.11,0.05667591094970703,0,1.0,0.025666666666666667,0,1.0,0.025666666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05349373817443848,114.212.81.11,0.07612884044647217,2,0.3,0.2723541666666667,2,0.3,0.2723541666666667,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
73,73.0,0.19766271114349365,75.0,360p,30,JPEG,cloud,114.212.81.11,0.010354161262512207,114.212.81.11,0.05719935894012451,0,1.0,0.025666666666666667,0,1.0,0.025666666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.053621530532836914,114.212.81.11,0.07648766040802002,2,0.3,0.2723541666666667,2,0.3,0.2723541666666667,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
74,74.0,0.20745277404785156,75.0,360p,30,JPEG,cloud,114.212.81.11,0.009143710136413574,114.212.81.11,0.06042945384979248,0,1.0,0.02266666666666667,0,1.0,0.02266666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05732417106628418,114.212.81.11,0.08055543899536133,2,0.3,0.25229166666666664,2,0.3,0.25229166666666664,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
75,75.0,0.20177733898162842,75.0,360p,30,JPEG,cloud,114.212.81.11,0.007203936576843262,114.212.81.11,0.05808901786804199,0,1.0,0.028770833333333332,0,1.0,0.028770833333333332,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05690598487854004,114.212.81.11,0.07957839965820312,2,0.3,0.25602083333333336,2,0.3,0.25602083333333336,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
76,76.0,0.2028346061706543,75.0,360p,30,JPEG,cloud,114.212.81.11,0.00904548168182373,114.212.81.11,0.05692100524902344,0,1.0,0.022895833333333334,0,1.0,0.022895833333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05657148361206055,114.212.81.11,0.08029663562774658,2,0.3,0.25202083333333336,2,0.3,0.25202083333333336,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
77,77.0,0.20852065086364746,75.0,360p,30,JPEG,cloud,114.212.81.11,0.009475350379943848,114.212.81.11,0.06380987167358398,0,1.0,0.021875000000000002,0,1.0,0.021875000000000002,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.0601576566696167,114.212.81.11,0.07507777214050293,2,0.3,0.25416666666666665,2,0.3,0.25416666666666665,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
78,78.0,0.19780588150024414,75.0,360p,30,JPEG,cloud,114.212.81.11,0.009500980377197266,114.212.81.11,0.05162656307220459,0,1.0,0.0218125,0,1.0,0.0218125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.060534000396728516,114.212.81.11,0.07614433765411377,2,0.3,0.24750000000000003,2,0.3,0.24750000000000003,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
79,79.0,0.2030876874923706,75.0,360p,30,JPEG,cloud,114.212.81.11,0.008998870849609375,114.212.81.11,0.06035482883453369,0,1.0,0.023041666666666665,0,1.0,0.023041666666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05805313587188721,114.212.81.11,0.07568085193634033,2,0.3,0.25270833333333337,2,0.3,0.25270833333333337,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
80,80.0,0.19832897186279297,75.0,360p,30,JPEG,cloud,114.212.81.11,0.00965893268585205,114.212.81.11,0.05579876899719238,0,1.0,0.021479166666666664,0,1.0,0.021479166666666664,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05655801296234131,114.212.81.11,0.07631325721740723,2,0.3,0.2594375,2,0.3,0.2594375,0,0.2,0.010853836195777695,0,0.2,0.010853836195777695
81,81.0,0.19623947143554688,75.0,360p,30,JPEG,cloud,114.212.81.11,0.008424162864685059,114.212.81.11,0.05789804458618164,0,1.0,0.024583333333333332,0,1.0,0.024583333333333332,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05640590190887451,114.212.81.11,0.07351136207580566,2,0.3,0.24908333333333332,2,0.3,0.24908333333333332,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
82,82.0,0.2005290985107422,75.0,360p,30,JPEG,cloud,114.212.81.11,0.009757518768310547,114.212.81.11,0.05870664119720459,0,1.0,0.02125,0,1.0,0.02125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.055678606033325195,114.212.81.11,0.07638633251190186,2,0.3,0.25981249999999995,2,0.3,0.25981249999999995,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
83,83.0,0.20332646369934082,75.0,360p,30,JPEG,cloud,114.212.81.11,0.010741949081420898,114.212.81.11,0.05607318878173828,0,1.0,0.019291666666666665,0,1.0,0.019291666666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.056860923767089844,114.212.81.11,0.0796504020690918,2,0.3,0.2617291666666666,2,0.3,0.2617291666666666,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
84,84.0,0.199310302734375,75.0,360p,30,JPEG,cloud,114.212.81.11,0.009095430374145508,114.212.81.11,0.06075465679168701,0,1.0,0.011375000000000001,0,1.0,0.011375000000000001,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05541503429412842,114.212.81.11,0.07404518127441406,2,0.3,0.27220833333333333,2,0.3,0.27220833333333333,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
85,85.0,0.20498502254486084,75.0,360p,30,JPEG,cloud,114.212.81.11,0.006956219673156738,114.212.81.11,0.0569685697555542,0,1.0,0.014916666666666667,0,1.0,0.014916666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.060552239418029785,114.212.81.11,0.08050799369812012,2,0.3,0.24918749999999998,2,0.3,0.24918749999999998,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
86,86.0,0.19700157642364502,75.0,360p,30,JPEG,cloud,114.212.81.11,0.010081291198730469,114.212.81.11,0.05594158172607422,0,1.0,0.0205625,0,1.0,0.0205625,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05656850337982178,114.212.81.11,0.07441020011901855,2,0.3,0.27225,2,0.3,0.27225,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
87,87.0,0.20391762256622314,75.0,360p,30,JPEG,cloud,114.212.81.11,0.007993459701538086,114.212.81.11,0.06231129169464111,0,1.0,0.02589583333333333,0,1.0,0.02589583333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05413222312927246,114.212.81.11,0.07948064804077148,2,0.3,0.26918749999999997,2,0.3,0.26918749999999997,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
88,88.0,0.19794011116027832,75.0,360p,30,JPEG,cloud,114.212.81.11,0.007405638694763184,114.212.81.11,0.06008720397949219,0,1.0,0.02802083333333333,0,1.0,0.02802083333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.055638790130615234,114.212.81.11,0.07480847835540771,2,0.3,0.261875,2,0.3,0.261875,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
89,89.0,0.20234179496765137,75.0,360p,30,JPEG,cloud,114.212.81.11,0.010192036628723145,114.212.81.11,0.06199610233306885,0,1.0,0.030520833333333334,0,1.0,0.030520833333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05350053310394287,114.212.81.11,0.0766531229019165,2,0.3,0.26456250000000003,2,0.3,0.26456250000000003,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
90,90.0,0.18909871578216553,75.0,360p,30,JPEG,cloud,114.212.81.11,0.008518218994140625,114.212.81.11,0.05517578125,0,1.0,0.024333333333333332,0,1.0,0.024333333333333332,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,cloud,114.212.81.11,0.05307972431182861,114.212.81.11,0.07232499122619629,2,0.3,0.27449999999999997,2,0.3,0.27449999999999997,0,0.3,0.010853836195777695,0,0.3,0.010853836195777695
91,91.0,13.492688179016113,72.9,360p,30,JPEG,cloud,114.212.81.11,0.009446501731872559,114.212.81.11,0.055513620376586914,0,1.0,0.010958333333333334,0,1.0,0.010958333333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,13.237916707992554,172.27.151.145,0.1898113489151001,2,0.1,0.09974999999999999,2,0.1,0.09974999999999999,2,0.1,0.14405993319440766,2,0.1,0.14405993319440766
92,92.0,0.8184449672698975,72.9,360p,30,JPEG,cloud,114.212.81.11,0.016867637634277344,114.212.81.11,0.0618586540222168,0,1.0,0.01845833333333333,0,1.0,0.01845833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.6049008369445801,172.27.151.145,0.13481783866882324,2,0.1,0.10525000000000001,2,0.1,0.10525000000000001,2,0.1,0.14428308236092813,2,0.1,0.14428308236092813
93,93.0,0.8351396322250366,72.9,360p,30,JPEG,cloud,114.212.81.11,0.010248184204101562,114.212.81.11,0.06622147560119629,0,1.0,0.020229166666666666,0,1.0,0.020229166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.6228324174880981,172.27.151.145,0.13583755493164062,2,0.1,0.10425000000000001,2,0.1,0.10425000000000001,2,0.1,0.14424580800126435,2,0.1,0.14424580800126435
94,94.0,0.7723990678787231,76.1,360p,30,JPEG,cloud,114.212.81.11,0.010220527648925781,114.212.81.11,0.06307125091552734,0,1.0,0.02029166666666667,0,1.0,0.02029166666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5299277305603027,172.27.151.145,0.16917955875396729,2,0.1,0.11074999999999999,2,0.1,0.11074999999999999,2,0.1,0.14425226889027273,2,0.1,0.14425226889027273
95,95.0,0.8039300441741943,76.1,360p,30,JPEG,cloud,114.212.81.11,0.008558154106140137,114.212.81.11,0.06413650512695312,0,1.0,0.03635416666666667,0,1.0,0.03635416666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5907964706420898,172.27.151.145,0.14043891429901123,2,0.1,0.1015,2,0.1,0.1015,2,0.1,0.14425226889027273,2,0.1,0.14425226889027273
96,96.0,0.8029130697250366,76.1,360p,30,JPEG,cloud,114.212.81.11,0.008505702018737793,114.212.81.11,0.06078994274139404,0,1.0,0.024354166666666666,0,1.0,0.024354166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5981060266494751,172.27.151.145,0.1355113983154297,2,0.1,0.1045,2,0.1,0.1045,2,0.1,0.1442527658817349,2,0.1,0.1442527658817349
97,97.0,0.7847938537597656,76.1,360p,30,JPEG,cloud,114.212.81.11,0.008133769035339355,114.212.81.11,0.06252598762512207,0,1.0,0.012729166666666666,0,1.0,0.012729166666666666,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5469739437103271,172.27.151.145,0.16716015338897705,2,0.1,0.10725,2,0.1,0.10725,2,0.1,0.1442537598646593,2,0.1,0.1442537598646593
98,98.0,0.792107105255127,76.1,360p,30,JPEG,cloud,114.212.81.11,0.009412646293640137,114.212.81.11,0.06362617015838623,0,1.0,0.022020833333333333,0,1.0,0.022020833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5523287057876587,172.27.151.145,0.1667395830154419,2,0.1,0.10175000000000001,2,0.1,0.10175000000000001,2,0.1,0.1442537598646593,2,0.1,0.1442537598646593
99,99.0,0.7795138359069824,76.1,360p,30,JPEG,cloud,114.212.81.11,0.009070158004760742,114.212.81.11,0.061835289001464844,0,1.0,0.022854166666666665,0,1.0,0.022854166666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5727819204330444,172.27.151.145,0.1358264684677124,2,0.1,0.107,2,0.1,0.107,2,0.1,0.1442537598646593,2,0.1,0.1442537598646593
100,100.0,0.7778224945068359,76.1,360p,30,JPEG,cloud,114.212.81.11,0.008673667907714844,114.212.81.11,0.05951035022735596,0,1.0,0.023895833333333335,0,1.0,0.023895833333333335,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5347757339477539,172.27.151.145,0.17486274242401123,2,0.1,0.11225,2,0.1,0.11225,2,0.1,0.1442537598646593,2,0.1,0.1442537598646593
101,101.0,0.8060330152511597,76.1,360p,30,JPEG,cloud,114.212.81.11,0.010152697563171387,114.212.81.11,0.061164259910583496,0,1.0,0.023895833333333335,0,1.0,0.023895833333333335,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.6001243591308594,172.27.151.145,0.1345916986465454,2,0.1,0.11225,2,0.1,0.11225,2,0.1,0.1442537598646593,2,0.1,0.1442537598646593
102,102.0,0.787482738494873,76.1,360p,30,JPEG,cloud,114.212.81.11,0.00928497314453125,114.212.81.11,0.06179952621459961,0,1.0,0.022333333333333334,0,1.0,0.022333333333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5514390468597412,172.27.151.145,0.16495919227600098,2,0.1,0.1065,2,0.1,0.1065,2,0.2,0.14425425685612148,2,0.2,0.14425425685612148
103,103.0,0.8189232349395752,76.1,360p,30,JPEG,cloud,114.212.81.11,0.008334159851074219,114.212.81.11,0.0635303258895874,0,1.0,0.024874999999999998,0,1.0,0.024874999999999998,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.6112887859344482,172.27.151.145,0.13576996326446533,2,0.1,0.10225,2,0.1,0.10225,2,0.2,0.14425425685612148,2,0.2,0.14425425685612148
104,104.0,0.7908979654312134,76.1,360p,30,JPEG,cloud,114.212.81.11,0.007461905479431152,114.212.81.11,0.057126402854919434,0,1.0,0.027749999999999997,0,1.0,0.027749999999999997,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5871721506118774,172.27.151.145,0.13913750648498535,2,0.1,0.1065,2,0.1,0.1065,2,0.2,0.14425425685612148,2,0.2,0.14425425685612148
105,105.0,0.7954144477844238,76.1,360p,30,JPEG,cloud,114.212.81.11,0.009325027465820312,114.212.81.11,0.06294655799865723,0,1.0,0.011125000000000001,0,1.0,0.011125000000000001,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5835566520690918,172.27.151.145,0.1395862102508545,2,0.1,0.10275000000000001,2,0.1,0.10275000000000001,2,0.2,0.14425525083904583,2,0.2,0.14425525083904583
106,106.0,0.806242823600769,76.1,360p,30,JPEG,cloud,114.212.81.11,0.008157849311828613,114.212.81.11,0.056708455085754395,0,1.0,0.012687499999999999,0,1.0,0.012687499999999999,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.6030365228652954,172.27.151.145,0.13833999633789062,2,0.1,0.1015,2,0.1,0.1015,2,0.2,0.14425525083904583,2,0.2,0.14425525083904583
107,107.0,0.754680871963501,76.1,360p,30,JPEG,cloud,114.212.81.11,0.009289979934692383,114.212.81.11,0.06454133987426758,0,1.0,0.0223125,0,1.0,0.0223125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5433396100997925,172.27.151.145,0.13750994205474854,2,0.1,0.10575,2,0.1,0.10575,2,0.2,0.144255747830508,2,0.2,0.144255747830508
108,108.0,0.7991207838058472,76.1,360p,30,JPEG,cloud,114.212.81.11,0.007932186126708984,114.212.81.11,0.06465363502502441,0,1.0,0.026104166666666664,0,1.0,0.026104166666666664,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5517452955245972,172.27.151.145,0.1747896671295166,2,0.1,0.102,2,0.1,0.102,2,0.2,0.1442567418134324,2,0.2,0.1442567418134324
109,109.0,0.8356120586395264,76.1,360p,30,JPEG,cloud,114.212.81.11,0.007778644561767578,114.212.81.11,0.05962991714477539,0,1.0,0.013333333333333334,0,1.0,0.013333333333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5980788469314575,172.27.151.145,0.17012465000152588,2,0.1,0.1045,2,0.1,0.1045,2,0.2,0.1442567418134324,2,0.2,0.1442567418134324
110,110.0,0.8120781183242798,76.1,360p,30,JPEG,cloud,114.212.81.11,0.008851289749145508,114.212.81.11,0.05830693244934082,0,1.0,0.011708333333333334,0,1.0,0.011708333333333334,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5643863677978516,172.27.151.145,0.1805335283279419,2,0.1,0.10400000000000001,2,0.1,0.10400000000000001,2,0.2,0.14425723880489458,2,0.2,0.14425723880489458
111,111.0,0.7560466527938843,76.1,360p,30,JPEG,cloud,114.212.81.11,0.01034700870513916,114.212.81.11,0.06339573860168457,0,1.0,0.02004166666666667,0,1.0,0.02004166666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5456469058990479,172.27.151.145,0.1366569995880127,2,0.1,0.10300000000000001,2,0.1,0.10300000000000001,0,0.3,0.14425723880489458,0,0.3,0.14425723880489458
112,112.0,0.8333518505096436,76.1,360p,30,JPEG,cloud,114.212.81.11,0.008767485618591309,114.212.81.11,0.06497299671173096,0,1.0,0.023625000000000004,0,1.0,0.023625000000000004,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5886373519897461,172.27.151.145,0.1709740161895752,2,0.1,0.1105,2,0.1,0.1105,0,0.3,0.14425723880489458,0,0.3,0.14425723880489458
113,113.0,0.7661516666412354,76.2,360p,30,JPEG,cloud,114.212.81.11,0.00938725471496582,114.212.81.11,0.059309959411621094,0,1.0,0.022062500000000002,0,1.0,0.022062500000000002,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5623441934585571,172.27.151.145,0.1351102590560913,2,0.1,0.10225,2,0.1,0.10225,0,0.3,0.14425723880489458,0,0.3,0.14425723880489458
114,114.0,0.7784464359283447,76.2,360p,30,JPEG,cloud,114.212.81.11,0.0086517333984375,114.212.81.11,0.05962073802947998,0,1.0,0.011958333333333333,0,1.0,0.011958333333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5413206815719604,172.27.151.145,0.1688532829284668,2,0.1,0.10625,2,0.1,0.10625,0,0.3,0.14425823278781894,0,0.3,0.14425823278781894
115,115.0,0.8606388568878174,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009625911712646484,114.212.81.11,0.06040358543395996,0,1.0,0.021520833333333333,0,1.0,0.021520833333333333,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.616529107093811,172.27.151.145,0.1740802526473999,2,0.1,0.10550000000000001,2,0.1,0.10550000000000001,0,0.3,0.14425823278781894,0,0.3,0.14425823278781894
116,116.0,0.8489043712615967,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009292006492614746,114.212.81.11,0.0589747428894043,0,1.0,0.0223125,0,1.0,0.0223125,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.6457141637802124,172.27.151.145,0.13492345809936523,2,0.1,0.1025,2,0.1,0.1025,0,0.3,0.14425823278781894,0,0.3,0.14425823278781894
117,117.0,0.8359893560409546,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009686708450317383,114.212.81.11,0.06551098823547363,0,1.0,0.021416666666666667,0,1.0,0.021416666666666667,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5928995609283447,172.27.151.145,0.16789209842681885,2,0.1,0.1075,2,0.1,0.1075,0,0.3,0.14425823278781894,0,0.3,0.14425823278781894
118,118.0,0.8057923316955566,76.2,360p,30,JPEG,cloud,114.212.81.11,0.011265873908996582,114.212.81.11,0.05831289291381836,0,1.0,0.018416666666666668,0,1.0,0.018416666666666668,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5989835262298584,172.27.151.145,0.1372300386428833,2,0.1,0.10425000000000001,2,0.1,0.10425000000000001,0,0.3,0.14425823278781894,0,0.3,0.14425823278781894
119,119.0,0.7881274223327637,76.2,360p,30,JPEG,cloud,114.212.81.11,0.009250402450561523,114.212.81.11,0.06198322772979736,0,1.0,0.022416666666666665,0,1.0,0.022416666666666665,0,1.0,0.008226888661227718,0,1.0,0.008226888661227718,host,172.27.151.145,0.5481343269348145,172.27.151.145,0.16875946521759033,2,0.1,0.10725,2,0.1,0.10725,0,0.3,0.14425823278781894,0,0.3,0.14425823278781894
