n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
251,251.0,0.4793539047241211,97.1,480p,30,JPEG,host,172.27.151.145,0.02431619167327881,172.27.151.145,0.07854509353637695,0,1.0,0.20475000000000002,0,1.0,0.20475000000000002,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.30911004543304443,172.27.151.145,0.0673825740814209,0,1.0,0.26675,0,1.0,0.26675,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
252,252.0,0.4899228811264038,97.1,480p,30,JPEG,host,172.27.151.145,0.02347862720489502,172.27.151.145,0.08161747455596924,0,1.0,0.26525,0,1.0,0.26525,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.31670188903808594,172.27.151.145,0.06812489032745361,0,1.0,0.28025,0,1.0,0.28025,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
253,253.0,0.40988659858703613,97.1,480p,30,JPEG,host,172.27.151.145,0.026097774505615234,172.27.151.145,0.07859933376312256,0,1.0,0.28625,0,1.0,0.28625,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.23848891258239746,172.27.151.145,0.06670057773590088,0,1.0,0.2725,0,1.0,0.2725,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
254,254.0,0.4276306629180908,97.1,480p,30,JPEG,host,172.27.151.145,0.029121756553649902,172.27.151.145,0.10029184818267822,0,1.0,0.214,0,1.0,0.214,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.23259186744689941,172.27.151.145,0.06562519073486328,0,1.0,0.27925,0,1.0,0.27925,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
255,255.0,0.3855874538421631,97.1,480p,30,JPEG,host,172.27.151.145,0.021778583526611328,172.27.151.145,0.0786055326461792,0,1.0,0.28575,0,1.0,0.28575,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.21937477588653564,172.27.151.145,0.06582856178283691,0,1.0,0.28475,0,1.0,0.28475,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
256,256.0,0.4776955842971802,97.1,480p,30,JPEG,host,172.27.151.145,0.022209763526916504,172.27.151.145,0.07866382598876953,0,1.0,0.28025,0,1.0,0.28025,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.3074774742126465,172.27.151.145,0.06934452056884766,0,1.0,0.27625,0,1.0,0.27625,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
257,257.0,0.4574005603790283,97.1,480p,30,JPEG,host,172.27.151.145,0.022481083869934082,172.27.151.145,0.08009231090545654,0,1.0,0.22149999999999997,0,1.0,0.22149999999999997,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.2888537645339966,172.27.151.145,0.06597340106964111,0,1.0,0.27675,0,1.0,0.27675,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
258,258.0,0.47435426712036133,97.1,480p,30,JPEG,host,172.27.151.145,0.022600531578063965,172.27.151.145,0.07662785053253174,0,1.0,0.27525,0,1.0,0.27525,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.30717766284942627,172.27.151.145,0.06794822216033936,0,1.0,0.2725,0,1.0,0.2725,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
259,259.0,0.43329179286956787,97.1,480p,30,JPEG,host,172.27.151.145,0.02185642719268799,172.27.151.145,0.07706081867218018,0,1.0,0.22774999999999998,0,1.0,0.22774999999999998,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.26723790168762207,172.27.151.145,0.06713664531707764,0,1.0,0.26649999999999996,0,1.0,0.26649999999999996,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
260,260.0,0.44643139839172363,97.1,480p,30,JPEG,host,172.27.151.145,0.02384209632873535,172.27.151.145,0.07860171794891357,0,1.0,0.20800000000000002,0,1.0,0.20800000000000002,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.2794088125228882,172.27.151.145,0.06457877159118652,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
261,261.0,0.4122358560562134,97.1,480p,30,JPEG,host,172.27.151.145,0.022904634475708008,172.27.151.145,0.07736694812774658,0,1.0,0.32625,0,1.0,0.32625,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.2470916509628296,172.27.151.145,0.0648726224899292,0,1.0,0.28325,0,1.0,0.28325,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
262,262.0,0.44008970260620117,97.1,480p,30,JPEG,host,172.27.151.145,0.028561949729919434,172.27.151.145,0.07842743396759033,0,1.0,0.26175,0,1.0,0.26175,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.2650473117828369,172.27.151.145,0.06805300712585449,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
263,263.0,0.42163586616516113,97.1,480p,30,JPEG,host,172.27.151.145,0.020561695098876953,172.27.151.145,0.08134472370147705,0,1.0,0.30225,0,1.0,0.30225,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.2505882978439331,172.27.151.145,0.06914114952087402,0,1.0,0.27899999999999997,0,1.0,0.27899999999999997,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
264,264.0,0.484958291053772,97.1,480p,30,JPEG,host,172.27.151.145,0.02570164203643799,172.27.151.145,0.11230885982513428,0,1.0,0.242,0,1.0,0.242,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.27988290786743164,172.27.151.145,0.06706488132476807,0,1.0,0.27225,0,1.0,0.27225,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
265,265.0,0.4487752914428711,97.1,480p,30,JPEG,host,172.27.151.145,0.020926713943481445,172.27.151.145,0.07876026630401611,0,1.0,0.29725,0,1.0,0.29725,0,1.0,0.23464493988718713,0,1.0,0.23464493988718713,host,172.27.151.145,0.2800302505493164,172.27.151.145,0.06905806064605713,0,1.0,0.26775,0,1.0,0.26775,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
266,266.0,0.45847487449645996,97.1,480p,30,JPEG,host,172.27.151.145,0.021875381469726562,172.27.151.145,0.07772505283355713,0,1.0,0.284,0,1.0,0.284,0,1.0,0.2346454373862593,0,1.0,0.2346454373862593,host,172.27.151.145,0.29150521755218506,172.27.151.145,0.06736922264099121,0,1.0,0.27425,0,1.0,0.27425,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
267,267.0,0.4820430278778076,97.1,480p,30,JPEG,host,172.27.151.145,0.0219496488571167,172.27.151.145,0.08055984973907471,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,0,1.0,0.23464692988347577,0,1.0,0.23464692988347577,host,172.27.151.145,0.3127838373184204,172.27.151.145,0.0667496919631958,0,1.0,0.27175,0,1.0,0.27175,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
268,268.0,0.46376216411590576,97.1,480p,30,JPEG,host,172.27.151.145,0.023665785789489746,172.27.151.145,0.07824456691741943,0,1.0,0.31575,0,1.0,0.31575,0,1.0,0.23464692988347577,0,1.0,0.23464692988347577,host,172.27.151.145,0.2956639528274536,172.27.151.145,0.06618785858154297,0,1.0,0.28325,0,1.0,0.28325,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
269,269.0,0.5196136236190796,97.1,480p,30,JPEG,host,172.27.151.145,0.04866528511047363,172.27.151.145,0.10331165790557861,0,1.0,0.15375,0,1.0,0.15375,0,1.0,0.23464692988347577,0,1.0,0.23464692988347577,host,172.27.151.145,0.29851245880126953,172.27.151.145,0.06912422180175781,0,1.0,0.27625,0,1.0,0.27625,0,1.0,0.2507728648086071,0,1.0,0.2507728648086071
270,270.0,0.5143953561782837,97.1,480p,30,JPEG,host,172.27.151.145,0.023062944412231445,172.27.151.145,0.0800631046295166,0,1.0,0.26975,0,1.0,0.26975,0,1.0,0.23464692988347577,0,1.0,0.23464692988347577,host,172.27.151.145,0.3434027433395386,172.27.151.145,0.06786656379699707,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
271,271.0,0.502335786819458,97.1,480p,30,JPEG,host,172.27.151.145,0.02521347999572754,172.27.151.145,0.10941016674041748,0,1.0,0.24675,0,1.0,0.24675,0,1.0,0.23464692988347577,0,1.0,0.23464692988347577,host,172.27.151.145,0.30030834674835205,172.27.151.145,0.06740379333496094,0,1.0,0.2705,0,1.0,0.2705,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
272,272.0,0.4476048946380615,97.1,480p,30,JPEG,host,172.27.151.145,0.022414207458496094,172.27.151.145,0.08103740215301514,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.23464692988347577,0,1.0,0.23464692988347577,host,172.27.151.145,0.27181005477905273,172.27.151.145,0.07234323024749756,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
273,273.0,0.5393394231796265,97.1,480p,30,JPEG,host,172.27.151.145,0.02655923366546631,172.27.151.145,0.14502835273742676,0,1.0,0.23425,0,1.0,0.23425,0,1.0,0.23464692988347577,0,1.0,0.23464692988347577,host,172.27.151.145,0.29959821701049805,172.27.151.145,0.06815361976623535,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
274,274.0,0.47773945331573486,97.1,480p,30,JPEG,host,172.27.151.145,0.021811723709106445,172.27.151.145,0.0780649185180664,0,1.0,0.228,0,1.0,0.228,0,1.0,0.23464692988347577,0,1.0,0.23464692988347577,host,172.27.151.145,0.3113621473312378,172.27.151.145,0.06650066375732422,0,1.0,0.27675,0,1.0,0.27675,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
275,275.0,0.4574660062789917,97.1,480p,30,JPEG,host,172.27.151.145,0.021535754203796387,172.27.151.145,0.08386492729187012,0,1.0,0.289,0,1.0,0.289,0,1.0,0.2346494173788366,0,1.0,0.2346494173788366,host,172.27.151.145,0.2847781181335449,172.27.151.145,0.06728720664978027,0,1.0,0.27625,0,1.0,0.27625,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
276,276.0,0.4337038993835449,97.1,480p,30,JPEG,host,172.27.151.145,0.022512435913085938,172.27.151.145,0.0806964635848999,0,1.0,0.276,0,1.0,0.276,0,1.0,0.2346494173788366,0,1.0,0.2346494173788366,host,172.27.151.145,0.2614016532897949,172.27.151.145,0.06909334659576416,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
277,277.0,0.4259641170501709,97.1,480p,30,JPEG,host,172.27.151.145,0.02350020408630371,172.27.151.145,0.08110582828521729,0,1.0,0.2645,0,1.0,0.2645,0,1.0,0.2346494173788366,0,1.0,0.2346494173788366,host,172.27.151.145,0.253642201423645,172.27.151.145,0.06771588325500488,0,1.0,0.27575,0,1.0,0.27575,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
278,278.0,0.48718392848968506,97.1,480p,30,JPEG,host,172.27.151.145,0.02401864528656006,172.27.151.145,0.0790787935256958,0,1.0,0.25875,0,1.0,0.25875,0,1.0,0.2346494173788366,0,1.0,0.2346494173788366,host,172.27.151.145,0.29734253883361816,172.27.151.145,0.08674395084381104,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
279,279.0,0.43720173835754395,97.1,480p,30,JPEG,host,172.27.151.145,0.03136014938354492,172.27.151.145,0.08063602447509766,0,1.0,0.25875,0,1.0,0.25875,0,1.0,0.2346494173788366,0,1.0,0.2346494173788366,host,172.27.151.145,0.25901758670806885,172.27.151.145,0.06618797779083252,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
280,280.0,0.45553088188171387,97.1,480p,30,JPEG,host,172.27.151.145,0.02266514301300049,172.27.151.145,0.07914769649505615,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,0,1.0,0.2346494173788366,0,1.0,0.2346494173788366,host,172.27.151.145,0.2864267826080322,172.27.151.145,0.067291259765625,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
281,281.0,0.5028625726699829,97.1,480p,30,JPEG,host,172.27.151.145,0.023093223571777344,172.27.151.145,0.0810384750366211,0,1.0,0.2695,0,1.0,0.2695,0,1.0,0.2346494173788366,0,1.0,0.2346494173788366,host,172.27.151.145,0.3313392400741577,172.27.151.145,0.06739163398742676,0,1.0,0.27899999999999997,0,1.0,0.27899999999999997,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
282,282.0,0.5920406579971313,97.1,480p,30,JPEG,host,172.27.151.145,0.023184776306152344,172.27.151.145,0.07914376258850098,0,1.0,0.21475000000000002,0,1.0,0.21475000000000002,0,1.0,0.23464991487790876,0,1.0,0.23464991487790876,host,172.27.151.145,0.42020368576049805,172.27.151.145,0.06950843334197998,0,1.0,0.2735,0,1.0,0.2735,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
283,283.0,0.4557983875274658,97.1,480p,30,JPEG,host,172.27.151.145,0.025146007537841797,172.27.151.145,0.07917523384094238,0,1.0,0.24775,0,1.0,0.24775,0,1.0,0.2346519048741974,0,1.0,0.2346519048741974,host,172.27.151.145,0.28615736961364746,172.27.151.145,0.06531977653503418,0,1.0,0.275,0,1.0,0.275,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
284,284.0,0.4709559679031372,97.1,480p,30,JPEG,host,172.27.151.145,0.022771120071411133,172.27.151.145,0.07640528678894043,0,1.0,0.21825,0,1.0,0.21825,0,1.0,0.2346519048741974,0,1.0,0.2346519048741974,host,172.27.151.145,0.30206847190856934,172.27.151.145,0.06971108913421631,0,1.0,0.28125,0,1.0,0.28125,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
285,285.0,0.5465900897979736,97.1,480p,30,JPEG,host,172.27.151.145,0.023311257362365723,172.27.151.145,0.08407509326934814,0,1.0,0.21825,0,1.0,0.21825,0,1.0,0.2346519048741974,0,1.0,0.2346519048741974,host,172.27.151.145,0.3651399612426758,172.27.151.145,0.07406377792358398,0,1.0,0.28125,0,1.0,0.28125,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
286,286.0,0.46689295768737793,97.1,480p,30,JPEG,host,172.27.151.145,0.02387678623199463,172.27.151.145,0.07908260822296143,0,1.0,0.2595,0,1.0,0.2595,0,1.0,0.2346519048741974,0,1.0,0.2346519048741974,host,172.27.151.145,0.2986034154891968,172.27.151.145,0.0653301477432251,0,1.0,0.26775,0,1.0,0.26775,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
287,287.0,0.4558800458908081,97.1,480p,30,JPEG,host,172.27.151.145,0.023543596267700195,172.27.151.145,0.07754302024841309,0,1.0,0.3165,0,1.0,0.3165,0,1.0,0.2346519048741974,0,1.0,0.2346519048741974,host,172.27.151.145,0.2870819568634033,172.27.151.145,0.0677114725112915,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
288,288.0,0.47729384899139404,97.1,480p,30,JPEG,host,172.27.151.145,0.028340578079223633,172.27.151.145,0.0961601734161377,0,1.0,0.21975,0,1.0,0.21975,0,1.0,0.23465389487048607,0,1.0,0.23465389487048607,host,172.27.151.145,0.2859266996383667,172.27.151.145,0.06686639785766602,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
289,289.0,0.5258076190948486,97.1,480p,30,JPEG,host,172.27.151.145,0.024288177490234375,172.27.151.145,0.08200442790985107,0,1.0,0.25625,0,1.0,0.25625,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3527435064315796,172.27.151.145,0.0667715072631836,0,1.0,0.27975,0,1.0,0.27975,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
290,290.0,0.523023247718811,97.1,480p,30,JPEG,host,172.27.151.145,0.0233536958694458,172.27.151.145,0.08071208000183105,0,1.0,0.26575,0,1.0,0.26575,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.35222017765045166,172.27.151.145,0.06673729419708252,0,1.0,0.27675,0,1.0,0.27675,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
291,291.0,0.6179108619689941,97.1,480p,30,JPEG,host,172.27.151.145,0.04535496234893799,172.27.151.145,0.18084752559661865,0,1.0,0.165,0,1.0,0.165,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.32447946071624756,172.27.151.145,0.06722891330718994,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
292,292.0,0.48626649379730225,97.1,480p,30,JPEG,host,172.27.151.145,0.023920178413391113,172.27.151.145,0.08044779300689697,0,1.0,0.26,0,1.0,0.26,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3127967119216919,172.27.151.145,0.06910181045532227,0,1.0,0.2755,0,1.0,0.2755,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
293,293.0,0.47164034843444824,97.1,480p,30,JPEG,host,172.27.151.145,0.022514939308166504,172.27.151.145,0.08024799823760986,0,1.0,0.22125,0,1.0,0.22125,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3023841381072998,172.27.151.145,0.06649327278137207,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
294,294.0,0.4921901226043701,97.1,480p,30,JPEG,host,172.27.151.145,0.02326512336730957,172.27.151.145,0.08294200897216797,0,1.0,0.266,0,1.0,0.266,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3207911252975464,172.27.151.145,0.06519186496734619,0,1.0,0.27275,0,1.0,0.27275,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
295,295.0,0.49302613735198975,97.1,480p,30,JPEG,host,172.27.151.145,0.02978229522705078,172.27.151.145,0.08613216876983643,0,1.0,0.20925000000000002,0,1.0,0.20925000000000002,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.30741703510284424,172.27.151.145,0.0696946382522583,0,1.0,0.28025,0,1.0,0.28025,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
296,296.0,0.46488678455352783,97.1,480p,30,JPEG,host,172.27.151.145,0.022874832153320312,172.27.151.145,0.07894957065582275,0,1.0,0.2175,0,1.0,0.2175,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.2951251268386841,172.27.151.145,0.06793725490570068,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
297,297.0,0.48066020011901855,97.1,480p,30,JPEG,host,172.27.151.145,0.023001909255981445,172.27.151.145,0.07660019397735596,0,1.0,0.2165,0,1.0,0.2165,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.31326258182525635,172.27.151.145,0.0677955150604248,0,1.0,0.27525,0,1.0,0.27525,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
298,298.0,0.4558143615722656,97.1,480p,30,JPEG,host,172.27.151.145,0.02220463752746582,172.27.151.145,0.08188486099243164,0,1.0,0.22425,0,1.0,0.22425,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.2829897403717041,172.27.151.145,0.06873512268066406,0,1.0,0.278,0,1.0,0.278,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
299,299.0,0.4824432134628296,97.1,480p,30,JPEG,host,172.27.151.145,0.022937774658203125,172.27.151.145,0.08417057991027832,0,1.0,0.27125,0,1.0,0.27125,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.30371522903442383,172.27.151.145,0.07161962985992432,0,1.0,0.27575,0,1.0,0.27575,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
300,300.0,0.5974851846694946,97.1,480p,30,JPEG,host,172.27.151.145,0.027877449989318848,172.27.151.145,0.17179322242736816,0,1.0,0.268,0,1.0,0.268,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.32851898670196533,172.27.151.145,0.06929552555084229,0,1.0,0.27375,0,1.0,0.27375,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
301,301.0,0.506105899810791,97.1,480p,30,JPEG,host,172.27.151.145,0.022878050804138184,172.27.151.145,0.08131062984466553,0,1.0,0.2705,0,1.0,0.2705,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3353273868560791,172.27.151.145,0.0665898323059082,0,1.0,0.27575,0,1.0,0.27575,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
302,302.0,0.4302161931991577,97.1,480p,30,JPEG,host,172.27.151.145,0.021434426307678223,172.27.151.145,0.08060705661773682,0,1.0,0.23225,0,1.0,0.23225,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.2604876756668091,172.27.151.145,0.0676870346069336,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
303,303.0,0.43221187591552734,97.1,480p,30,JPEG,host,172.27.151.145,0.02217566967010498,172.27.151.145,0.0785590410232544,0,1.0,0.28075,0,1.0,0.28075,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.26452481746673584,172.27.151.145,0.06695234775543213,0,1.0,0.27875,0,1.0,0.27875,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
304,304.0,0.4448542594909668,97.1,480p,30,JPEG,host,172.27.151.145,0.021886110305786133,172.27.151.145,0.07707774639129639,0,1.0,0.28275,0,1.0,0.28275,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.2817269563674927,172.27.151.145,0.0641634464263916,0,1.0,0.2705,0,1.0,0.2705,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
305,305.0,0.5315139293670654,97.1,480p,30,JPEG,host,172.27.151.145,0.025205492973327637,172.27.151.145,0.0809023380279541,0,1.0,0.247,0,1.0,0.247,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3592294454574585,172.27.151.145,0.0661766529083252,0,1.0,0.27125,0,1.0,0.27125,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
306,306.0,0.5550864934921265,97.1,480p,30,JPEG,host,172.27.151.145,0.025423407554626465,172.27.151.145,0.08085358142852783,0,1.0,0.247,0,1.0,0.247,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.37803125381469727,172.27.151.145,0.0707782506942749,0,1.0,0.27125,0,1.0,0.27125,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
307,307.0,0.4848285913467407,97.1,480p,30,JPEG,host,172.27.151.145,0.02257061004638672,172.27.151.145,0.07995617389678955,0,1.0,0.27575,0,1.0,0.27575,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.31426024436950684,172.27.151.145,0.06804156303405762,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
308,308.0,0.4909743070602417,97.1,480p,30,JPEG,host,172.27.151.145,0.022809624671936035,172.27.151.145,0.07831871509552002,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3221529722213745,172.27.151.145,0.06769299507141113,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
309,309.0,0.5508632659912109,97.1,480p,30,JPEG,host,172.27.151.145,0.0269317626953125,172.27.151.145,0.1401301622390747,0,1.0,0.2775,0,1.0,0.2775,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.31792283058166504,172.27.151.145,0.06587851047515869,0,1.0,0.275,0,1.0,0.275,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
310,310.0,0.4681823253631592,97.1,480p,30,JPEG,host,172.27.151.145,0.02297675609588623,172.27.151.145,0.07885980606079102,0,1.0,0.27075,0,1.0,0.27075,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.2961905002593994,172.27.151.145,0.07015526294708252,0,1.0,0.27,0,1.0,0.27,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
311,311.0,0.5162185430526733,97.1,480p,30,JPEG,host,172.27.151.145,0.023796796798706055,172.27.151.145,0.08180224895477295,0,1.0,0.26175,0,1.0,0.26175,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.34189140796661377,172.27.151.145,0.06872808933258057,0,1.0,0.285,0,1.0,0.285,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
312,312.0,0.5701239109039307,97.1,480p,30,JPEG,host,172.27.151.145,0.024065136909484863,172.27.151.145,0.08100652694702148,0,1.0,0.25825,0,1.0,0.25825,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3957139253616333,172.27.151.145,0.06933832168579102,0,1.0,0.278,0,1.0,0.278,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
313,313.0,0.5671892166137695,97.1,480p,30,JPEG,host,172.27.151.145,0.07107162475585938,172.27.151.145,0.10291194915771484,0,1.0,0.08775000000000001,0,1.0,0.08775000000000001,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.3249589204788208,172.27.151.145,0.06824672222137451,0,1.0,0.27675,0,1.0,0.27675,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
314,314.0,0.5067873001098633,97.1,480p,30,JPEG,host,172.27.151.145,0.02397167682647705,172.27.151.145,0.07779932022094727,0,1.0,0.25975000000000004,0,1.0,0.25975000000000004,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.33521902561187744,172.27.151.145,0.06979727745056152,0,1.0,0.272,0,1.0,0.272,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
315,315.0,0.5215169191360474,97.1,480p,30,JPEG,host,172.27.151.145,0.023733019828796387,172.27.151.145,0.07713067531585693,0,1.0,0.26225000000000004,0,1.0,0.26225000000000004,0,1.0,0.23465439236955823,0,1.0,0.23465439236955823,host,172.27.151.145,0.35130059719085693,172.27.151.145,0.06935262680053711,0,1.0,0.26675,0,1.0,0.26675,0,1.0,0.25077336230767927,0,1.0,0.25077336230767927
