n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
501,627.0,0.12915873527526855,70.5,360p,20,JPEG,cloud,114.212.81.11,0.0069150129954020185,114.212.81.11,0.038090387980143234,2,0.05,0.01995833333333333,2,0.05,0.01995833333333333,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.037346442540486656,114.212.81.11,0.046806891759236656,2,0.2,0.22293749999999998,2,0.2,0.22293749999999998,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
502,628.0,0.20526659488677979,70.5,360p,20,JPEG,cloud,114.212.81.11,0.0094834566116333,114.212.81.11,0.057163357734680176,2,0.05,0.02185416666666667,2,0.05,0.02185416666666667,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.06726837158203125,114.212.81.11,0.07135140895843506,2,0.2,0.20114583333333333,2,0.2,0.20114583333333333,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
503,629.0,0.20746076107025146,70.5,360p,20,JPEG,cloud,114.212.81.11,0.011127948760986328,114.212.81.11,0.07120728492736816,2,0.05,0.018645833333333334,2,0.05,0.018645833333333334,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05872488021850586,114.212.81.11,0.06640064716339111,2,0.2,0.23216666666666666,2,0.2,0.23216666666666666,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
504,630.0,0.19652509689331055,70.5,360p,20,JPEG,cloud,114.212.81.11,0.009664654731750488,114.212.81.11,0.05739438533782959,2,0.05,0.0214375,2,0.05,0.0214375,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05728626251220703,114.212.81.11,0.07217979431152344,2,0.2,0.22891666666666666,2,0.2,0.22891666666666666,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
505,632.0,0.14691996574401855,70.6,360p,20,JPEG,cloud,114.212.81.11,0.0066525936126708984,114.212.81.11,0.03784608840942383,2,0.05,0.020770833333333332,2,0.05,0.020770833333333332,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.060009400049845375,114.212.81.11,0.04241188367207845,2,0.2,0.29491666666666666,2,0.2,0.29491666666666666,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
506,633.0,0.18630766868591309,70.6,360p,20,JPEG,cloud,114.212.81.11,0.0071849822998046875,114.212.81.11,0.05825626850128174,2,0.05,0.014437499999999999,2,0.05,0.014437499999999999,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05580580234527588,114.212.81.11,0.06506061553955078,2,0.2,0.233125,2,0.2,0.233125,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
507,634.0,0.18891072273254395,70.6,360p,20,JPEG,cloud,114.212.81.11,0.010194897651672363,114.212.81.11,0.05516362190246582,2,0.05,0.02033333333333333,2,0.05,0.02033333333333333,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.056961655616760254,114.212.81.11,0.06659054756164551,2,0.2,0.23016666666666666,2,0.2,0.23016666666666666,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
508,635.0,0.20024430751800537,70.6,360p,20,JPEG,cloud,114.212.81.11,0.009273886680603027,114.212.81.11,0.06609833240509033,2,0.05,0.022354166666666665,2,0.05,0.022354166666666665,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.059410929679870605,114.212.81.11,0.0654611587524414,2,0.2,0.22947916666666668,2,0.2,0.22947916666666668,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
509,637.0,0.17495004336039227,70.6,360p,20,JPEG,cloud,114.212.81.11,0.005195140838623047,114.212.81.11,0.037427266438802086,2,0.05,0.02660416666666667,2,0.05,0.02660416666666667,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.07683833440144856,114.212.81.11,0.05548930168151857,2,0.2,0.22768750000000001,2,0.2,0.22768750000000001,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
510,638.0,0.2029411792755127,70.6,360p,20,JPEG,cloud,114.212.81.11,0.009850859642028809,114.212.81.11,0.05660724639892578,2,0.05,0.021041666666666667,2,0.05,0.021041666666666667,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.07008481025695801,114.212.81.11,0.0663982629776001,2,0.2,0.27029166666666665,2,0.2,0.27029166666666665,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
511,639.0,0.18994224071502686,70.6,360p,20,JPEG,cloud,114.212.81.11,0.00728762149810791,114.212.81.11,0.056546688079833984,2,0.05,0.014229166666666666,2,0.05,0.014229166666666666,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05920982360839844,114.212.81.11,0.06689810752868652,2,0.2,0.2249791666666667,2,0.2,0.2249791666666667,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
512,640.0,0.19173669815063477,70.6,360p,20,JPEG,cloud,114.212.81.11,0.008880019187927246,114.212.81.11,0.05906391143798828,2,0.05,0.0233125,2,0.05,0.0233125,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.057897090911865234,114.212.81.11,0.065895676612854,2,0.2,0.2246875,2,0.2,0.2246875,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
513,642.0,0.14860924084981283,70.6,360p,20,JPEG,cloud,114.212.81.11,0.0068518320719401045,114.212.81.11,0.03858105341593425,2,0.05,0.020166666666666666,2,0.05,0.020166666666666666,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.04946748415629069,114.212.81.11,0.05370887120564779,2,0.2,0.18658333333333332,2,0.2,0.18658333333333332,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
514,643.0,0.18686509132385254,70.6,360p,20,JPEG,cloud,114.212.81.11,0.009990572929382324,114.212.81.11,0.05625307559967041,2,0.05,0.02075,2,0.05,0.02075,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05780017375946045,114.212.81.11,0.06282126903533936,2,0.2,0.22877083333333334,2,0.2,0.22877083333333334,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
515,644.0,0.18967020511627197,70.6,360p,20,JPEG,cloud,114.212.81.11,0.010665655136108398,114.212.81.11,0.05514800548553467,2,0.05,0.029145833333333333,2,0.05,0.029145833333333333,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05615818500518799,114.212.81.11,0.06769835948944092,2,0.2,0.23154166666666667,2,0.2,0.23154166666666667,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
516,645.0,0.18422698974609375,70.6,360p,20,JPEG,cloud,114.212.81.11,0.008227944374084473,114.212.81.11,0.05966794490814209,2,0.05,0.025229166666666664,2,0.05,0.025229166666666664,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05633974075317383,114.212.81.11,0.05999135971069336,2,0.2,0.22906249999999997,2,0.2,0.22906249999999997,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
517,647.0,0.14515145619710285,70.6,360p,20,JPEG,cloud,114.212.81.11,0.0052309830983479815,114.212.81.11,0.039940992991129555,2,0.05,0.013208333333333334,2,0.05,0.013208333333333334,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.0549006462097168,114.212.81.11,0.045078833897908524,2,0.2,0.3033958333333333,2,0.2,0.3033958333333333,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
518,648.0,0.22878456115722656,70.6,360p,20,JPEG,cloud,114.212.81.11,0.01015770435333252,114.212.81.11,0.055281639099121094,2,0.05,0.020416666666666666,2,0.05,0.020416666666666666,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.0949254035949707,114.212.81.11,0.06841981410980225,2,0.2,0.32137499999999997,2,0.2,0.32137499999999997,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
519,649.0,0.19209551811218262,70.6,360p,20,JPEG,cloud,114.212.81.11,0.01030266284942627,114.212.81.11,0.05568039417266846,2,0.05,0.020125,2,0.05,0.020125,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05720412731170654,114.212.81.11,0.06890833377838135,2,0.2,0.22014583333333335,2,0.2,0.22014583333333335,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
520,650.0,0.18964767456054688,70.6,360p,20,JPEG,cloud,114.212.81.11,0.008305072784423828,114.212.81.11,0.05812335014343262,2,0.05,0.012479166666666666,2,0.05,0.012479166666666666,2,0.05,0.008227009974481909,2,0.05,0.008227009974481909,cloud,114.212.81.11,0.05670332908630371,114.212.81.11,0.06651592254638672,2,0.2,0.22574999999999998,2,0.2,0.22574999999999998,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
521,652.0,0.15027491251627606,70.6,360p,20,JPEG,cloud,114.212.81.11,0.005585432052612305,114.212.81.11,0.03709816932678223,2,0.05,0.03710416666666667,2,0.05,0.03710416666666667,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.06442896525065105,114.212.81.11,0.04316234588623047,2,0.2,0.31135416666666665,2,0.2,0.31135416666666665,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
522,653.0,0.19350111484527588,70.6,360p,20,JPEG,cloud,114.212.81.11,0.009718656539916992,114.212.81.11,0.0585094690322876,2,0.05,0.021333333333333333,2,0.05,0.021333333333333333,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.06361603736877441,114.212.81.11,0.061656951904296875,2,0.2,0.26177083333333334,2,0.2,0.26177083333333334,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
523,654.0,0.18632614612579346,70.6,360p,20,JPEG,cloud,114.212.81.11,0.00994884967803955,114.212.81.11,0.054909348487854004,2,0.05,0.020833333333333332,2,0.05,0.020833333333333332,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05756700038909912,114.212.81.11,0.06390094757080078,2,0.2,0.24041666666666664,2,0.2,0.24041666666666664,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
524,655.0,0.19789886474609375,70.6,360p,20,JPEG,cloud,114.212.81.11,0.01029348373413086,114.212.81.11,0.06261539459228516,2,0.05,0.020145833333333335,2,0.05,0.020145833333333335,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.06039869785308838,114.212.81.11,0.06459128856658936,2,0.2,0.2343125,2,0.2,0.2343125,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
525,657.0,0.13656862576802573,70.6,360p,20,JPEG,cloud,114.212.81.11,0.005938529968261719,114.212.81.11,0.03723867734273275,2,0.05,0.023249999999999996,2,0.05,0.023249999999999996,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.047868808110555015,114.212.81.11,0.045522610346476235,2,0.2,0.2507916666666667,2,0.2,0.2507916666666667,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
526,658.0,0.23392045497894287,70.6,360p,20,JPEG,cloud,114.212.81.11,0.007953524589538574,114.212.81.11,0.05505204200744629,2,0.05,0.026041666666666668,2,0.05,0.026041666666666668,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.09008073806762695,114.212.81.11,0.08083415031433105,2,0.2,0.16297916666666665,2,0.2,0.16297916666666665,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
527,659.0,0.23383498191833496,70.6,360p,20,JPEG,cloud,114.212.81.11,0.007102370262145996,114.212.81.11,0.06217169761657715,2,0.05,0.014604166666666666,2,0.05,0.014604166666666666,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.08733856678009033,114.212.81.11,0.07722234725952148,2,0.2,0.17166666666666666,2,0.2,0.17166666666666666,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
528,660.0,0.1975034475326538,70.6,360p,20,JPEG,cloud,114.212.81.11,0.008932948112487793,114.212.81.11,0.06067252159118652,2,0.05,0.023208333333333334,2,0.05,0.023208333333333334,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05833852291107178,114.212.81.11,0.06955945491790771,2,0.2,0.21945833333333334,2,0.2,0.21945833333333334,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
529,662.0,0.12696337699890137,70.6,360p,20,JPEG,cloud,114.212.81.11,0.0047829945882161455,114.212.81.11,0.03736424446105957,2,0.05,0.014458333333333335,2,0.05,0.014458333333333335,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.0396887461344401,114.212.81.11,0.045127391815185554,2,0.2,0.2202916666666667,2,0.2,0.2202916666666667,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
530,663.0,0.1985694169998169,70.6,360p,20,JPEG,cloud,114.212.81.11,0.007911920547485352,114.212.81.11,0.05968141555786133,2,0.05,0.02625,2,0.05,0.02625,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.06360077857971191,114.212.81.11,0.0673753023147583,2,0.2,0.2290833333333333,2,0.2,0.2290833333333333,2,0.05,0.01085426079216736,2,0.05,0.01085426079216736
531,664.0,0.19005811214447021,70.6,360p,20,JPEG,cloud,114.212.81.11,0.008950591087341309,114.212.81.11,0.05975925922393799,2,0.05,0.011562500000000002,2,0.05,0.011562500000000002,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05986833572387695,114.212.81.11,0.061479926109313965,2,0.2,0.229375,2,0.2,0.229375,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
532,665.0,0.1854926347732544,70.6,360p,20,JPEG,cloud,114.212.81.11,0.010916471481323242,114.212.81.11,0.05459630489349365,2,0.05,0.019,2,0.05,0.019,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.058969736099243164,114.212.81.11,0.061010122299194336,2,0.2,0.22941666666666669,2,0.2,0.22941666666666669,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
533,667.0,0.12323904037475586,70.6,360p,20,JPEG,cloud,114.212.81.11,0.005809704462687175,114.212.81.11,0.03577224413553874,2,0.05,0.011874999999999998,2,0.05,0.011874999999999998,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.038873751958211265,114.212.81.11,0.04278333981831869,2,0.2,0.2213125,2,0.2,0.2213125,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
534,668.0,0.20903480052947998,70.6,360p,20,JPEG,cloud,114.212.81.11,0.008869767189025879,114.212.81.11,0.054474711418151855,2,0.05,0.023395833333333334,2,0.05,0.023395833333333334,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.07850289344787598,114.212.81.11,0.06718742847442627,2,0.2,0.26516666666666666,2,0.2,0.26516666666666666,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
535,669.0,0.187666654586792,70.6,360p,20,JPEG,cloud,114.212.81.11,0.007088303565979004,114.212.81.11,0.05546700954437256,2,0.05,0.014645833333333332,2,0.05,0.014645833333333332,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05876040458679199,114.212.81.11,0.06635093688964844,2,0.2,0.23024999999999998,2,0.2,0.23024999999999998,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
536,670.0,0.18699026107788086,70.6,360p,20,JPEG,cloud,114.212.81.11,0.007245540618896484,114.212.81.11,0.054259419441223145,2,0.05,0.014645833333333332,2,0.05,0.014645833333333332,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05972754955291748,114.212.81.11,0.06575775146484375,2,0.2,0.23024999999999998,2,0.2,0.23024999999999998,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
537,672.0,0.1317134698232015,70.6,360p,20,JPEG,cloud,114.212.81.11,0.006955305735270183,114.212.81.11,0.03859678904215495,2,0.05,0.019875,2,0.05,0.019875,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.04109668731689453,114.212.81.11,0.045064687728881836,2,0.2,0.22624999999999998,2,0.2,0.22624999999999998,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
538,673.0,0.1967679262161255,70.6,360p,20,JPEG,cloud,114.212.81.11,0.00966644287109375,114.212.81.11,0.05773782730102539,2,0.05,0.0214375,2,0.05,0.0214375,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05889308452606201,114.212.81.11,0.07047057151794434,2,0.2,0.22972916666666668,2,0.2,0.22972916666666668,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
539,674.0,0.1943976879119873,70.6,360p,20,JPEG,cloud,114.212.81.11,0.01265716552734375,114.212.81.11,0.05511140823364258,2,0.05,0.024583333333333332,2,0.05,0.024583333333333332,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05992257595062256,114.212.81.11,0.06670653820037842,2,0.2,0.23968750000000003,2,0.2,0.23968750000000003,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
540,675.0,0.1905897855758667,70.6,360p,20,JPEG,cloud,114.212.81.11,0.01140141487121582,114.212.81.11,0.05717158317565918,2,0.05,0.02729166666666667,2,0.05,0.02729166666666667,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05778050422668457,114.212.81.11,0.06423628330230713,2,0.2,0.22339583333333332,2,0.2,0.22339583333333332,2,0.1,0.01085426079216736,2,0.1,0.01085426079216736
541,677.0,0.1285092830657959,70.6,360p,20,JPEG,cloud,114.212.81.11,0.006116549173990886,114.212.81.11,0.03539045651753744,2,0.05,0.022624999999999996,2,0.05,0.022624999999999996,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.03830798467000326,114.212.81.11,0.04869429270426432,2,0.2,0.22633333333333336,2,0.2,0.22633333333333336,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
542,678.0,0.2126457691192627,70.6,360p,20,JPEG,cloud,114.212.81.11,0.00896751880645752,114.212.81.11,0.06643986701965332,2,0.05,0.011541666666666665,2,0.05,0.011541666666666665,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.07039618492126465,114.212.81.11,0.06684219837188721,2,0.2,0.24397916666666664,2,0.2,0.24397916666666664,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
543,679.0,0.20113086700439453,70.6,360p,20,JPEG,cloud,114.212.81.11,0.010297417640686035,114.212.81.11,0.060793280601501465,2,0.05,0.020083333333333335,2,0.05,0.020083333333333335,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05991411209106445,114.212.81.11,0.07012605667114258,2,0.2,0.22060416666666668,2,0.2,0.22060416666666668,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
544,680.0,0.19586658477783203,70.6,360p,20,JPEG,cloud,114.212.81.11,0.011819958686828613,114.212.81.11,0.05560779571533203,2,0.05,0.017541666666666667,2,0.05,0.017541666666666667,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.058840155601501465,114.212.81.11,0.06959867477416992,2,0.2,0.2281875,2,0.2,0.2281875,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
545,682.0,0.12968730926513672,70.6,360p,20,JPEG,cloud,114.212.81.11,0.007962226867675781,114.212.81.11,0.03890275955200195,2,0.05,0.017354166666666667,2,0.05,0.017354166666666667,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.039220333099365234,114.212.81.11,0.04360198974609375,2,0.2,0.22291666666666665,2,0.2,0.22291666666666665,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
546,683.0,0.19581353664398193,70.6,360p,20,JPEG,cloud,114.212.81.11,0.011091113090515137,114.212.81.11,0.056500792503356934,2,0.05,0.018708333333333334,2,0.05,0.018708333333333334,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.06069624423980713,114.212.81.11,0.06752538681030273,2,0.2,0.2228125,2,0.2,0.2228125,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
547,684.0,0.19239675998687744,70.6,360p,20,JPEG,cloud,114.212.81.11,0.010127544403076172,114.212.81.11,0.058147311210632324,2,0.05,0.020458333333333332,2,0.05,0.020458333333333332,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05741071701049805,114.212.81.11,0.0667111873626709,2,0.2,0.21931250000000002,2,0.2,0.21931250000000002,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
548,685.0,0.1985793113708496,70.6,360p,20,JPEG,cloud,114.212.81.11,0.010005831718444824,114.212.81.11,0.06005394458770752,2,0.05,0.020708333333333336,2,0.05,0.020708333333333336,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.0589979887008667,114.212.81.11,0.06952154636383057,2,0.2,0.22577083333333334,2,0.2,0.22577083333333334,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
549,687.0,0.12321988741556802,70.6,360p,20,JPEG,cloud,114.212.81.11,0.006379365921020508,114.212.81.11,0.035918871561686196,2,0.05,0.021666666666666667,2,0.05,0.021666666666666667,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.038202365239461265,114.212.81.11,0.04271928469340006,2,0.2,0.21977083333333336,2,0.2,0.21977083333333336,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
550,688.0,0.19137465953826904,70.6,360p,20,JPEG,cloud,114.212.81.11,0.012334465980529785,114.212.81.11,0.05817830562591553,2,0.05,0.0168125,2,0.05,0.0168125,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05864691734313965,114.212.81.11,0.06221497058868408,2,0.2,0.22358333333333336,2,0.2,0.22358333333333336,0,0.15,0.01085426079216736,0,0.15,0.01085426079216736
551,689.0,0.19488489627838135,70.6,360p,20,JPEG,cloud,114.212.81.11,0.007371187210083008,114.212.81.11,0.06514501571655273,2,0.05,0.028166666666666663,2,0.05,0.028166666666666663,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.0563281774520874,114.212.81.11,0.0660405158996582,2,0.2,0.23085416666666667,2,0.2,0.23085416666666667,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
552,690.0,0.1932837963104248,70.6,360p,20,JPEG,cloud,114.212.81.11,0.009522795677185059,114.212.81.11,0.05616128444671631,2,0.05,0.010875000000000001,2,0.05,0.010875000000000001,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.06389033794403076,114.212.81.11,0.06370937824249268,2,0.2,0.250875,2,0.2,0.250875,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
553,692.0,0.13632520039876303,70.6,360p,20,JPEG,cloud,114.212.81.11,0.0055166880289713545,114.212.81.11,0.04014182090759277,2,0.05,0.025041666666666667,2,0.05,0.025041666666666667,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.04772432645161947,114.212.81.11,0.04294236501057943,2,0.2,0.27772916666666664,2,0.2,0.27772916666666664,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
554,693.0,0.20123732089996338,70.6,360p,20,JPEG,cloud,114.212.81.11,0.009759902954101562,114.212.81.11,0.057108283042907715,2,0.05,0.02125,2,0.05,0.02125,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.06716954708099365,114.212.81.11,0.06719958782196045,2,0.2,0.24177083333333335,2,0.2,0.24177083333333335,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
555,694.0,0.18856680393218994,70.6,360p,20,JPEG,cloud,114.212.81.11,0.009824872016906738,114.212.81.11,0.05694997310638428,2,0.05,0.021104166666666663,2,0.05,0.021104166666666663,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05789291858673096,114.212.81.11,0.06389904022216797,2,0.2,0.2193333333333333,2,0.2,0.2193333333333333,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
556,695.0,0.18624234199523926,70.6,360p,20,JPEG,cloud,114.212.81.11,0.008754134178161621,114.212.81.11,0.057703614234924316,2,0.05,0.011854166666666666,2,0.05,0.011854166666666666,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05721735954284668,114.212.81.11,0.06256723403930664,2,0.2,0.22372916666666667,2,0.2,0.22372916666666667,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
557,697.0,0.1277476946512858,70.6,360p,20,JPEG,cloud,114.212.81.11,0.0076287587483723955,114.212.81.11,0.036480744679768876,2,0.05,0.018125,2,0.05,0.018125,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.04081503550211588,114.212.81.11,0.04282315572102865,2,0.2,0.24137499999999998,2,0.2,0.24137499999999998,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
558,698.0,0.1946200132369995,70.6,360p,20,JPEG,cloud,114.212.81.11,0.007920384407043457,114.212.81.11,0.06249558925628662,2,0.05,0.02614583333333333,2,0.05,0.02614583333333333,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.057846784591674805,114.212.81.11,0.06635725498199463,2,0.2,0.2356666666666667,2,0.2,0.2356666666666667,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
559,699.0,0.18674135208129883,70.6,360p,20,JPEG,cloud,114.212.81.11,0.008837223052978516,114.212.81.11,0.05693018436431885,2,0.05,0.011729166666666666,2,0.05,0.011729166666666666,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.057496070861816406,114.212.81.11,0.06347787380218506,2,0.2,0.22443749999999998,2,0.2,0.22443749999999998,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
560,700.0,0.1818227767944336,70.6,360p,20,JPEG,cloud,114.212.81.11,0.00848233699798584,114.212.81.11,0.056879401206970215,2,0.05,0.024416666666666666,2,0.05,0.024416666666666666,2,0.1,0.008227009974481909,2,0.1,0.008227009974481909,cloud,114.212.81.11,0.05564844608306885,114.212.81.11,0.06081259250640869,2,0.2,0.228125,2,0.2,0.228125,0,0.2,0.01085426079216736,0,0.2,0.01085426079216736
