n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
371,371.0,0.43867266178131104,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008777737617492676,114.212.81.11,0.17015588283538818,0,1.0,0.0825625,0,1.0,0.0825625,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.1811206340789795,172.27.151.145,0.07861840724945068,0,1.0,0.28275,0,1.0,0.28275,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
372,372.0,0.43363404273986816,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.00875234603881836,114.212.81.11,0.17956459522247314,0,1.0,0.08295833333333333,0,1.0,0.08295833333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.17186987400054932,172.27.151.145,0.07344722747802734,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
373,373.0,0.46765589714050293,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.00816965103149414,114.212.81.11,0.1740741729736328,0,1.0,0.08295833333333333,0,1.0,0.08295833333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2105257511138916,172.27.151.145,0.07488632202148438,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
374,374.0,0.4802306890487671,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009311676025390625,114.212.81.11,0.16917335987091064,0,1.0,0.12239583333333333,0,1.0,0.12239583333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.22237646579742432,172.27.151.145,0.0793691873550415,0,1.0,0.26975,0,1.0,0.26975,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
375,375.0,0.4931541681289673,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008471846580505371,114.212.81.11,0.16509032249450684,0,1.0,0.11025000000000001,0,1.0,0.11025000000000001,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.24573063850402832,172.27.151.145,0.07386136054992676,0,1.0,0.26425,0,1.0,0.26425,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
376,376.0,0.47522854804992676,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009510636329650879,114.212.81.11,0.19517159461975098,0,1.0,0.09799999999999999,0,1.0,0.09799999999999999,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19545459747314453,172.27.151.145,0.07509171962738037,0,1.0,0.281,0,1.0,0.281,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
377,377.0,0.4669966697692871,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008426785469055176,114.212.81.11,0.18625032901763916,0,1.0,0.11085416666666668,0,1.0,0.11085416666666668,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19811034202575684,172.27.151.145,0.07420921325683594,0,1.0,0.27125,0,1.0,0.27125,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
378,378.0,0.457400918006897,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008781671524047852,114.212.81.11,0.1831495761871338,0,1.0,0.1060625,0,1.0,0.1060625,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19249486923217773,172.27.151.145,0.0729748010635376,0,1.0,0.2725,0,1.0,0.2725,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
379,379.0,0.47985732555389404,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008387565612792969,114.212.81.11,0.1642615795135498,0,1.0,0.09899999999999999,0,1.0,0.09899999999999999,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.21823298931121826,172.27.151.145,0.08897519111633301,0,1.0,0.2805,0,1.0,0.2805,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
380,380.0,0.48225724697113037,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.00920569896697998,114.212.81.11,0.17189538478851318,0,1.0,0.11245833333333333,0,1.0,0.11245833333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.22724270820617676,172.27.151.145,0.07391345500946045,0,1.0,0.27475,0,1.0,0.27475,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
381,381.0,0.5134639739990234,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009114623069763184,114.212.81.11,0.17625916004180908,0,1.0,0.102375,0,1.0,0.102375,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2515895366668701,172.27.151.145,0.07650065422058105,0,1.0,0.263,0,1.0,0.263,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
382,382.0,0.47826087474823,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008994340896606445,114.212.81.11,0.17525041103363037,0,1.0,0.102375,0,1.0,0.102375,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2195429801940918,172.27.151.145,0.07447314262390137,0,1.0,0.263,0,1.0,0.263,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
383,383.0,0.45427143573760986,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008196830749511719,114.212.81.11,0.1633152961730957,0,1.0,0.10127083333333335,0,1.0,0.10127083333333335,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.20604634284973145,172.27.151.145,0.076712965965271,0,1.0,0.285,0,1.0,0.285,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
384,384.0,0.4636417627334595,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009897232055664062,114.212.81.11,0.16221201419830322,0,1.0,0.094125,0,1.0,0.094125,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.21543550491333008,172.27.151.145,0.07609701156616211,0,1.0,0.2725,0,1.0,0.2725,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
385,385.0,0.4905818700790405,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.00838613510131836,114.212.81.11,0.1852247714996338,0,1.0,0.09875,0,1.0,0.09875,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.22373497486114502,172.27.151.145,0.07323598861694336,0,1.0,0.2735,0,1.0,0.2735,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
386,386.0,0.4706089496612549,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009293556213378906,114.212.81.11,0.17642951011657715,0,1.0,0.1001875,0,1.0,0.1001875,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19908106327056885,172.27.151.145,0.08580482006072998,0,1.0,0.276,0,1.0,0.276,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
387,387.0,0.44872093200683594,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008792519569396973,114.212.81.11,0.1671849489212036,0,1.0,0.10612499999999998,0,1.0,0.10612499999999998,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19800090789794922,172.27.151.145,0.07474255561828613,0,1.0,0.27775,0,1.0,0.27775,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
388,388.0,0.46467363834381104,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008824944496154785,114.212.81.11,0.1848825216293335,0,1.0,0.10558333333333335,0,1.0,0.10558333333333335,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19792675971984863,172.27.151.145,0.07303941249847412,0,1.0,0.27775,0,1.0,0.27775,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
389,389.0,0.4656299352645874,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008477091789245605,114.212.81.11,0.17675542831420898,0,1.0,0.09770833333333334,0,1.0,0.09770833333333334,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.20571792125701904,172.27.151.145,0.07467949390411377,0,1.0,0.26725,0,1.0,0.26725,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
390,390.0,0.47724056243896484,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008306026458740234,114.212.81.11,0.16753268241882324,0,1.0,0.08741666666666668,0,1.0,0.08741666666666668,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.22908127307891846,172.27.151.145,0.07232058048248291,0,1.0,0.2725,0,1.0,0.2725,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
391,391.0,0.551111102104187,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008179426193237305,114.212.81.11,0.17993032932281494,0,1.0,0.10149999999999999,0,1.0,0.10149999999999999,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.27277660369873047,172.27.151.145,0.0902247428894043,0,1.0,0.2565,0,1.0,0.2565,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
392,392.0,0.4419405460357666,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.00842428207397461,114.212.81.11,0.16083860397338867,0,1.0,0.11075,0,1.0,0.11075,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.20057690143585205,172.27.151.145,0.07210075855255127,0,1.0,0.28025,0,1.0,0.28025,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
393,393.0,0.44852983951568604,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008886575698852539,114.212.81.11,0.16857993602752686,0,1.0,0.09327083333333334,0,1.0,0.09327083333333334,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19822907447814941,172.27.151.145,0.07283425331115723,0,1.0,0.27725,0,1.0,0.27725,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
394,394.0,0.4506927728652954,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008286237716674805,114.212.81.11,0.16630244255065918,0,1.0,0.07514583333333333,0,1.0,0.07514583333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.20292437076568604,172.27.151.145,0.07317972183227539,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
395,395.0,0.4987010955810547,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009127259254455566,114.212.81.11,0.1745150089263916,0,1.0,0.11345833333333334,0,1.0,0.11345833333333334,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.23742735385894775,172.27.151.145,0.07763147354125977,0,1.0,0.26825,0,1.0,0.26825,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
396,396.0,0.495189905166626,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.00900423526763916,114.212.81.11,0.168379545211792,0,1.0,0.09202083333333333,0,1.0,0.09202083333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2448502779006958,172.27.151.145,0.07295584678649902,0,1.0,0.26025,0,1.0,0.26025,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
397,397.0,0.4679917097091675,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008583784103393555,114.212.81.11,0.18560266494750977,0,1.0,0.10881249999999999,0,1.0,0.10881249999999999,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19837725162506104,172.27.151.145,0.07542800903320312,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
398,398.0,0.4715712070465088,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.0084151029586792,114.212.81.11,0.1939600706100464,0,1.0,0.09837499999999999,0,1.0,0.09837499999999999,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.1953418254852295,172.27.151.145,0.07385420799255371,0,1.0,0.2815,0,1.0,0.2815,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
399,399.0,0.45640432834625244,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008466005325317383,114.212.81.11,0.1754540205001831,0,1.0,0.09837499999999999,0,1.0,0.09837499999999999,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19876039028167725,172.27.151.145,0.07372391223907471,0,1.0,0.2815,0,1.0,0.2815,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
400,400.0,0.5498992204666138,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008835911750793457,114.212.81.11,0.20350408554077148,0,1.0,0.10541666666666666,0,1.0,0.10541666666666666,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2605046033859253,172.27.151.145,0.07705461978912354,0,1.0,0.26375,0,1.0,0.26375,2,0.24,0.28260922505612274,2,0.24,0.28260922505612274
401,401.0,0.457560658454895,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009791016578674316,114.212.81.11,0.17754292488098145,0,1.0,0.09529166666666666,0,1.0,0.09529166666666666,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.1976456642150879,172.27.151.145,0.07258105278015137,0,1.0,0.27825,0,1.0,0.27825,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
402,402.0,0.4766901731491089,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009421586990356445,114.212.81.11,0.18224716186523438,0,1.0,0.09529166666666666,0,1.0,0.09529166666666666,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2086848020553589,172.27.151.145,0.07633662223815918,0,1.0,0.27825,0,1.0,0.27825,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
403,403.0,0.5142918825149536,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008857131004333496,114.212.81.11,0.19001436233520508,0,1.0,0.09354166666666668,0,1.0,0.09354166666666668,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2431020736694336,172.27.151.145,0.07231831550598145,0,1.0,0.262,0,1.0,0.262,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
404,404.0,0.5133920907974243,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008613109588623047,114.212.81.11,0.19090688228607178,0,1.0,0.10814583333333333,0,1.0,0.10814583333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19666707515716553,172.27.151.145,0.11720502376556396,0,1.0,0.273,0,1.0,0.273,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
405,405.0,0.4734654426574707,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.009438395500183105,114.212.81.11,0.19181311130523682,0,1.0,0.10814583333333333,0,1.0,0.10814583333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.1998889446258545,172.27.151.145,0.07232499122619629,0,1.0,0.273,0,1.0,0.273,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
406,406.0,0.5022205114364624,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.00862574577331543,114.212.81.11,0.20271503925323486,0,1.0,0.12002083333333334,0,1.0,0.12002083333333334,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2109602689743042,172.27.151.145,0.07991945743560791,0,1.0,0.27825,0,1.0,0.27825,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
407,407.0,0.520195484161377,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.00866389274597168,114.212.81.11,0.1973860263824463,0,1.0,0.0956875,0,1.0,0.0956875,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.23955297470092773,172.27.151.145,0.07459259033203125,0,1.0,0.271,0,1.0,0.271,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
408,408.0,0.5434856414794922,83.3,1080p,30,JPEG,cloud,114.212.81.11,0.008654117584228516,114.212.81.11,0.17503678798675537,0,1.0,0.0956875,0,1.0,0.0956875,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2773923873901367,172.27.151.145,0.08240234851837158,0,1.0,0.271,0,1.0,0.271,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
409,409.0,0.47925448417663574,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.00893700122833252,114.212.81.11,0.19232606887817383,0,1.0,0.10429166666666667,0,1.0,0.10429166666666667,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.20484614372253418,172.27.151.145,0.07314527034759521,0,1.0,0.2805,0,1.0,0.2805,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
410,410.0,0.49807631969451904,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008749961853027344,114.212.81.11,0.1811007261276245,0,1.0,0.08302083333333334,0,1.0,0.08302083333333334,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.23328638076782227,172.27.151.145,0.07493925094604492,0,1.0,0.26775,0,1.0,0.26775,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
411,411.0,0.49851441383361816,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008692502975463867,114.212.81.11,0.17167699337005615,0,1.0,0.10716666666666667,0,1.0,0.10716666666666667,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.244986891746521,172.27.151.145,0.07315802574157715,0,1.0,0.27025,0,1.0,0.27025,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
412,412.0,0.5063223838806152,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008857250213623047,114.212.81.11,0.22136425971984863,0,1.0,0.10516666666666667,0,1.0,0.10516666666666667,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.20286405086517334,172.27.151.145,0.07323682308197021,0,1.0,0.28325,0,1.0,0.28325,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
413,413.0,0.4735720157623291,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008751273155212402,114.212.81.11,0.19462740421295166,0,1.0,0.10516666666666667,0,1.0,0.10516666666666667,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19817650318145752,172.27.151.145,0.07201683521270752,0,1.0,0.28325,0,1.0,0.28325,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
414,414.0,0.4833000898361206,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008570075035095215,114.212.81.11,0.17896544933319092,0,1.0,0.12077083333333334,0,1.0,0.12077083333333334,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.21709048748016357,172.27.151.145,0.0786740779876709,0,1.0,0.2705,0,1.0,0.2705,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
415,415.0,0.5229469537734985,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.009408235549926758,114.212.81.11,0.19269311428070068,0,1.0,0.09895833333333333,0,1.0,0.09895833333333333,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.24800443649291992,172.27.151.145,0.07284116744995117,0,1.0,0.26175,0,1.0,0.26175,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
416,416.0,0.4992028474807739,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008590459823608398,114.212.81.11,0.1896570920944214,0,1.0,0.10872916666666665,0,1.0,0.10872916666666665,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.20668017864227295,172.27.151.145,0.09427511692047119,0,1.0,0.272,0,1.0,0.272,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
417,417.0,0.48164331912994385,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008662104606628418,114.212.81.11,0.1864258050918579,0,1.0,0.10872916666666665,0,1.0,0.10872916666666665,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.21270990371704102,172.27.151.145,0.0738455057144165,0,1.0,0.272,0,1.0,0.272,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
418,418.0,0.5083475112915039,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.009308457374572754,114.212.81.11,0.20336151123046875,0,1.0,0.1001875,0,1.0,0.1001875,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.21995627880096436,172.27.151.145,0.07572126388549805,0,1.0,0.27275,0,1.0,0.27275,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
419,419.0,0.5095916986465454,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.009050488471984863,114.212.81.11,0.18922901153564453,0,1.0,0.1029375,0,1.0,0.1029375,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.23895955085754395,172.27.151.145,0.07235264778137207,0,1.0,0.27175,0,1.0,0.27175,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
420,420.0,0.4673217535018921,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008459210395812988,114.212.81.11,0.16566944122314453,0,1.0,0.09810416666666666,0,1.0,0.09810416666666666,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.21633529663085938,172.27.151.145,0.0768578052520752,0,1.0,0.2655,0,1.0,0.2655,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
421,421.0,0.4646223783493042,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.008183121681213379,114.212.81.11,0.18925988674163818,0,1.0,0.10139583333333334,0,1.0,0.10139583333333334,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19564557075500488,172.27.151.145,0.07153379917144775,0,1.0,0.281,0,1.0,0.281,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
422,422.0,0.5532358884811401,82.4,1080p,30,JPEG,cloud,114.212.81.11,0.007945656776428223,114.212.81.11,0.17771685123443604,0,1.0,0.10422916666666666,0,1.0,0.10422916666666666,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2504739761352539,172.27.151.145,0.11709940433502197,0,1.0,0.2645,0,1.0,0.2645,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
423,423.0,0.5024480819702148,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.008690118789672852,114.212.81.11,0.18683397769927979,0,1.0,0.09531250000000001,0,1.0,0.09531250000000001,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.23409199714660645,172.27.151.145,0.07283198833465576,0,1.0,0.272,0,1.0,0.272,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
424,424.0,0.5118058919906616,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.008471131324768066,114.212.81.11,0.18974649906158447,0,1.0,0.097875,0,1.0,0.097875,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.24122416973114014,172.27.151.145,0.07236409187316895,0,1.0,0.26925,0,1.0,0.26925,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
425,425.0,0.4641246795654297,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.01109933853149414,114.212.81.11,0.17844688892364502,0,1.0,0.0840625,0,1.0,0.0840625,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.20169687271118164,172.27.151.145,0.07288157939910889,0,1.0,0.2725,0,1.0,0.2725,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
426,426.0,0.4794503450393677,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.008594393730163574,114.212.81.11,0.19104504585266113,0,1.0,0.08427083333333334,0,1.0,0.08427083333333334,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19876539707183838,172.27.151.145,0.08104550838470459,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
427,427.0,0.4689137935638428,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.008176684379577637,114.212.81.11,0.17760074138641357,0,1.0,0.10154166666666666,0,1.0,0.10154166666666666,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2063518762588501,172.27.151.145,0.07678449153900146,0,1.0,0.2785,0,1.0,0.2785,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
428,428.0,0.5251257419586182,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.01082468032836914,114.212.81.11,0.19948649406433105,0,1.0,0.0670625,0,1.0,0.0670625,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.23949885368347168,172.27.151.145,0.07531571388244629,0,1.0,0.27125,0,1.0,0.27125,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
429,429.0,0.47397685050964355,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.008425474166870117,114.212.81.11,0.1798999309539795,0,1.0,0.0985625,0,1.0,0.0985625,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.1999526023864746,172.27.151.145,0.08569884300231934,0,1.0,0.26875,0,1.0,0.26875,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
430,430.0,0.46167099475860596,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.0087355375289917,114.212.81.11,0.1833866834640503,0,1.0,0.0711875,0,1.0,0.0711875,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.19631648063659668,172.27.151.145,0.07323229312896729,0,1.0,0.28,0,1.0,0.28,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
431,431.0,0.46016252040863037,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.009364962577819824,114.212.81.11,0.17528009414672852,0,1.0,0.06649999999999999,0,1.0,0.06649999999999999,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2015761137008667,172.27.151.145,0.07394134998321533,0,1.0,0.27275,0,1.0,0.27275,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
432,432.0,0.4499390125274658,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.008073210716247559,114.212.81.11,0.16194963455200195,0,1.0,0.10275,0,1.0,0.10275,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.2042776346206665,172.27.151.145,0.0756385326385498,0,1.0,0.27525,0,1.0,0.27525,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
433,433.0,0.5018002986907959,82.2,1080p,30,JPEG,cloud,114.212.81.11,0.009361624717712402,114.212.81.11,0.1884317398071289,0,1.0,0.06649999999999999,0,1.0,0.06649999999999999,0,1.0,0.009497584342243858,0,1.0,0.009497584342243858,host,172.27.151.145,0.22988593578338623,172.27.151.145,0.07412099838256836,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,2,0.22,0.2626028337459191,2,0.22,0.2626028337459191
