n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.31453824043273926,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009608864784240723,114.212.81.11,0.08933305740356445,0,1.0,0.021541666666666667,0,1.0,0.021541666666666667,0,1.0,0.008225872662723874,0,1.0,0.008225872662723874,cloud,114.212.81.11,0.13305675983428955,114.212.81.11,0.08253955841064453,2,0.1,0.13070833333333334,2,0.1,0.13070833333333334,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
12,12.0,0.3515608310699463,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007481694221496582,114.212.81.11,0.10069155693054199,0,1.0,0.02766666666666667,0,1.0,0.02766666666666667,0,1.0,0.008225872662723874,0,1.0,0.008225872662723874,cloud,114.212.81.11,0.16376078128814697,114.212.81.11,0.07962679862976074,2,0.1,0.10429166666666667,2,0.1,0.10429166666666667,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
13,13.0,0.3020811080932617,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009977459907531738,114.212.81.11,0.08333516120910645,0,1.0,0.02766666666666667,0,1.0,0.02766666666666667,0,1.0,0.008225872662723874,0,1.0,0.008225872662723874,cloud,114.212.81.11,0.13771474361419678,114.212.81.11,0.07105374336242676,2,0.1,0.10429166666666667,2,0.1,0.10429166666666667,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
14,14.0,0.33061683177948,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007734537124633789,114.212.81.11,0.09112024307250977,0,1.0,0.02679166666666667,0,1.0,0.02679166666666667,0,1.0,0.008225872662723874,0,1.0,0.008225872662723874,cloud,114.212.81.11,0.15079545974731445,114.212.81.11,0.08096659183502197,2,0.1,0.12220833333333335,2,0.1,0.12220833333333335,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
15,15.0,0.335737943649292,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007474780082702637,114.212.81.11,0.08918797969818115,0,1.0,0.013874999999999998,0,1.0,0.013874999999999998,0,1.0,0.008225872662723874,0,1.0,0.008225872662723874,cloud,114.212.81.11,0.1592034101486206,114.212.81.11,0.0798717737197876,2,0.1,0.11572916666666666,2,0.1,0.11572916666666666,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
16,16.0,0.28319406509399414,75.1,360p,30,JPEG,cloud,114.212.81.11,0.008165955543518066,114.212.81.11,0.06483113765716553,0,1.0,0.025374999999999998,0,1.0,0.025374999999999998,0,1.0,0.008225872662723874,0,1.0,0.008225872662723874,cloud,114.212.81.11,0.13323724269866943,114.212.81.11,0.07695972919464111,2,0.1,0.11641666666666665,2,0.1,0.11641666666666665,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
17,17.0,0.27465641498565674,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009806036949157715,114.212.81.11,0.06747984886169434,0,1.0,0.021104166666666663,0,1.0,0.021104166666666663,0,1.0,0.008225887826880648,0,1.0,0.008225887826880648,cloud,114.212.81.11,0.12282085418701172,114.212.81.11,0.07454967498779297,2,0.1,0.124625,2,0.1,0.124625,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
18,18.0,0.30851638317108154,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009480953216552734,114.212.81.11,0.06642019748687744,0,1.0,0.021875000000000002,0,1.0,0.021875000000000002,0,1.0,0.008225887826880648,0,1.0,0.008225887826880648,cloud,114.212.81.11,0.14779996871948242,114.212.81.11,0.08481526374816895,2,0.1,0.1056875,2,0.1,0.1056875,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
19,19.0,0.3265300989151001,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009752750396728516,114.212.81.11,0.07911133766174316,0,1.0,0.02122916666666667,0,1.0,0.02122916666666667,0,1.0,0.008225887826880648,0,1.0,0.008225887826880648,cloud,114.212.81.11,0.154028058052063,114.212.81.11,0.08363795280456543,2,0.1,0.1075,2,0.1,0.1075,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
20,20.0,0.3009765148162842,75.1,360p,30,JPEG,cloud,114.212.81.11,0.011835098266601562,114.212.81.11,0.08527588844299316,0,1.0,0.02122916666666667,0,1.0,0.02122916666666667,0,1.0,0.008225887826880648,0,1.0,0.008225887826880648,cloud,114.212.81.11,0.12215614318847656,114.212.81.11,0.08170938491821289,2,0.1,0.1075,2,0.1,0.1075,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
21,21.0,0.30349886417388916,75.1,360p,30,JPEG,cloud,114.212.81.11,0.01087343692779541,114.212.81.11,0.08205294609069824,0,1.0,0.0190625,0,1.0,0.0190625,0,1.0,0.008225887826880648,0,1.0,0.008225887826880648,cloud,114.212.81.11,0.12401509284973145,114.212.81.11,0.08655738830566406,2,0.1,0.12174999999999998,2,0.1,0.12174999999999998,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
22,22.0,0.3025989532470703,75.1,360p,30,JPEG,cloud,114.212.81.11,0.00829315185546875,114.212.81.11,0.08738088607788086,0,1.0,0.0190625,0,1.0,0.0190625,0,1.0,0.008225887826880648,0,1.0,0.008225887826880648,cloud,114.212.81.11,0.12908875942230225,114.212.81.11,0.07783615589141846,2,0.1,0.12174999999999998,2,0.1,0.12174999999999998,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
23,23.0,0.28252339363098145,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009848833084106445,114.212.81.11,0.06038928031921387,0,1.0,0.021062499999999998,0,1.0,0.021062499999999998,0,1.0,0.008225887826880648,0,1.0,0.008225887826880648,cloud,114.212.81.11,0.13250041007995605,114.212.81.11,0.07978487014770508,2,0.1,0.11629166666666668,2,0.1,0.11629166666666668,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
24,24.0,0.2806987762451172,75.1,360p,30,JPEG,cloud,114.212.81.11,0.010660529136657715,114.212.81.11,0.06019175052642822,0,1.0,0.0291875,0,1.0,0.0291875,0,1.0,0.008225887826880648,0,1.0,0.008225887826880648,cloud,114.212.81.11,0.13446152210235596,114.212.81.11,0.07538497447967529,2,0.1,0.11770833333333335,2,0.1,0.11770833333333335,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
25,25.0,0.2897588014602661,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007840752601623535,114.212.81.11,0.06132638454437256,0,1.0,0.013229166666666667,0,1.0,0.013229166666666667,0,1.0,0.008225902991037422,0,1.0,0.008225902991037422,cloud,114.212.81.11,0.1415008306503296,114.212.81.11,0.07909083366394043,2,0.1,0.114,2,0.1,0.114,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
26,26.0,0.3180086612701416,75.1,360p,30,JPEG,cloud,114.212.81.11,0.010055780410766602,114.212.81.11,0.05886220932006836,0,1.0,0.020625,0,1.0,0.020625,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.168725848197937,114.212.81.11,0.08036482334136963,2,0.1,0.11416666666666668,2,0.1,0.11416666666666668,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
27,27.0,0.28367412090301514,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009398460388183594,114.212.81.11,0.06191682815551758,0,1.0,0.022062500000000002,0,1.0,0.022062500000000002,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.14423418045043945,114.212.81.11,0.06812465190887451,2,0.1,0.12054166666666667,2,0.1,0.12054166666666667,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
28,28.0,0.3026851415634155,75.1,360p,30,JPEG,cloud,114.212.81.11,0.008079171180725098,114.212.81.11,0.06251287460327148,0,1.0,0.025625,0,1.0,0.025625,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.16360437870025635,114.212.81.11,0.0684887170791626,2,0.1,0.10627083333333333,2,0.1,0.10627083333333333,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
29,29.0,0.2771942615509033,75.1,360p,30,JPEG,cloud,114.212.81.11,0.010724902153015137,114.212.81.11,0.06540584564208984,0,1.0,0.01933333333333333,0,1.0,0.01933333333333333,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.1324303150177002,114.212.81.11,0.06863319873809814,2,0.1,0.132875,2,0.1,0.132875,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
30,30.0,0.29291558265686035,75.1,360p,30,JPEG,cloud,114.212.81.11,0.010476469993591309,114.212.81.11,0.0662916898727417,0,1.0,0.0198125,0,1.0,0.0198125,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.14876866340637207,114.212.81.11,0.06737875938415527,2,0.1,0.11614583333333334,2,0.1,0.11614583333333334,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
31,31.0,0.2894749641418457,75.1,360p,30,JPEG,cloud,114.212.81.11,0.00983285903930664,114.212.81.11,0.059290528297424316,0,1.0,0.0198125,0,1.0,0.0198125,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.15350008010864258,114.212.81.11,0.06685149669647217,2,0.1,0.11614583333333334,2,0.1,0.11614583333333334,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
32,32.0,0.3047269582748413,75.1,360p,30,JPEG,cloud,114.212.81.11,0.008086323738098145,114.212.81.11,0.06343519687652588,0,1.0,0.025666666666666667,0,1.0,0.025666666666666667,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.16425836086273193,114.212.81.11,0.06894707679748535,2,0.1,0.11093750000000001,2,0.1,0.11093750000000001,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
33,33.0,0.2936517000198364,75.1,360p,30,JPEG,cloud,114.212.81.11,0.011239409446716309,114.212.81.11,0.08226680755615234,0,1.0,0.01845833333333333,0,1.0,0.01845833333333333,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.12515270709991455,114.212.81.11,0.07499277591705322,2,0.1,0.13724999999999998,2,0.1,0.13724999999999998,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
34,34.0,0.2715024948120117,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009858489036560059,114.212.81.11,0.06186819076538086,0,1.0,0.021020833333333336,0,1.0,0.021020833333333336,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.13317716121673584,114.212.81.11,0.06659865379333496,2,0.1,0.11727083333333332,2,0.1,0.11727083333333332,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
35,35.0,0.26471710205078125,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007374405860900879,114.212.81.11,0.06335055828094482,0,1.0,0.02814583333333333,0,1.0,0.02814583333333333,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.1258854866027832,114.212.81.11,0.06810665130615234,2,0.1,0.13152083333333334,2,0.1,0.13152083333333334,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
36,36.0,0.2929701805114746,75.1,360p,30,JPEG,cloud,114.212.81.11,0.010403752326965332,114.212.81.11,0.06319737434387207,0,1.0,0.029895833333333333,0,1.0,0.029895833333333333,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.1352100372314453,114.212.81.11,0.0841590166091919,2,0.1,0.11860416666666666,2,0.1,0.11860416666666666,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
37,37.0,0.28873753547668457,75.1,360p,30,JPEG,cloud,114.212.81.11,0.010890483856201172,114.212.81.11,0.06429004669189453,0,1.0,0.01904166666666667,0,1.0,0.01904166666666667,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.10739398002624512,114.212.81.11,0.10616302490234375,2,0.1,0.14052083333333334,2,0.1,0.14052083333333334,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
38,38.0,0.3150808811187744,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009176373481750488,114.212.81.11,0.08247172832489014,0,1.0,0.022583333333333334,0,1.0,0.022583333333333334,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.12095725536346436,114.212.81.11,0.10247552394866943,2,0.1,0.1308541666666667,2,0.1,0.1308541666666667,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
39,39.0,0.3207756280899048,75.1,360p,30,JPEG,cloud,114.212.81.11,0.010362744331359863,114.212.81.11,0.07879960536956787,0,1.0,0.03002083333333333,0,1.0,0.03002083333333333,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.14970874786376953,114.212.81.11,0.08190453052520752,2,0.1,0.10085416666666668,2,0.1,0.10085416666666668,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
40,40.0,0.30643534660339355,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009104371070861816,114.212.81.11,0.08382546901702881,0,1.0,0.022750000000000003,0,1.0,0.022750000000000003,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.12895333766937256,114.212.81.11,0.08455216884613037,2,0.1,0.11789583333333332,2,0.1,0.11789583333333332,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
41,41.0,0.33185243606567383,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009563565254211426,114.212.81.11,0.08339107036590576,0,1.0,0.0216875,0,1.0,0.0216875,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.14721107482910156,114.212.81.11,0.09168672561645508,2,0.1,0.10822916666666667,2,0.1,0.10822916666666667,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
42,42.0,0.3031954765319824,75.1,360p,30,JPEG,cloud,114.212.81.11,0.01115107536315918,114.212.81.11,0.08039319515228271,0,1.0,0.0216875,0,1.0,0.0216875,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.12581896781921387,114.212.81.11,0.08583223819732666,2,0.1,0.10822916666666667,2,0.1,0.10822916666666667,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
43,43.0,0.32054758071899414,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009819388389587402,114.212.81.11,0.07982587814331055,0,1.0,0.021125,0,1.0,0.021125,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.1476355791091919,114.212.81.11,0.0832667350769043,2,0.1,0.10791666666666666,2,0.1,0.10791666666666666,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
44,44.0,0.2925502061843872,75.1,360p,30,JPEG,cloud,114.212.81.11,0.011335372924804688,114.212.81.11,0.0843116044998169,0,1.0,0.018270833333333333,0,1.0,0.018270833333333333,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.11963891983032227,114.212.81.11,0.07726430892944336,2,0.1,0.1288125,2,0.1,0.1288125,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
45,45.0,0.28532540798187256,75.1,360p,30,JPEG,cloud,114.212.81.11,0.01008749008178711,114.212.81.11,0.057413339614868164,0,1.0,0.0205625,0,1.0,0.0205625,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.1463099718093872,114.212.81.11,0.07151460647583008,2,0.1,0.10670833333333335,2,0.1,0.10670833333333335,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
46,46.0,0.29623937606811523,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007963776588439941,114.212.81.11,0.061362385749816895,0,1.0,0.026,0,1.0,0.026,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.1479710340499878,114.212.81.11,0.0789421796798706,2,0.1,0.11045833333333334,2,0.1,0.11045833333333334,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
47,47.0,0.2805330753326416,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009374380111694336,114.212.81.11,0.07060754299163818,0,1.0,0.022145833333333333,0,1.0,0.022145833333333333,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.13570833206176758,114.212.81.11,0.0648428201675415,2,0.1,0.11891666666666666,2,0.1,0.11891666666666666,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
48,48.0,0.26114940643310547,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007704377174377441,114.212.81.11,0.06152379512786865,0,1.0,0.026937500000000003,0,1.0,0.026937500000000003,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.11764073371887207,114.212.81.11,0.0742805004119873,2,0.1,0.13454166666666664,2,0.1,0.13454166666666664,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
49,49.0,0.2781484127044678,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007395744323730469,114.212.81.11,0.06052291393280029,0,1.0,0.0280625,0,1.0,0.0280625,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.13931572437286377,114.212.81.11,0.07091403007507324,2,0.1,0.11060416666666667,2,0.1,0.11060416666666667,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
50,50.0,0.29408276081085205,75.1,360p,30,JPEG,cloud,114.212.81.11,0.01057124137878418,114.212.81.11,0.06928443908691406,0,1.0,0.019625,0,1.0,0.019625,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.14373576641082764,114.212.81.11,0.07049131393432617,2,0.1,0.11227083333333332,2,0.1,0.11227083333333332,0,0.3,0.010852805033117079,0,0.3,0.010852805033117079
51,51.0,0.2844330072402954,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007734179496765137,114.212.81.11,0.06785106658935547,0,1.0,0.02677083333333333,0,1.0,0.02677083333333333,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.14126956462860107,114.212.81.11,0.06757819652557373,2,0.1,0.10837500000000001,2,0.1,0.10837500000000001,0,0.2,0.010852805033117079,0,0.2,0.010852805033117079
52,52.0,0.3169516324996948,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009111285209655762,114.212.81.11,0.08188819885253906,0,1.0,0.022729166666666665,0,1.0,0.022729166666666665,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.15054059028625488,114.212.81.11,0.07541155815124512,2,0.1,0.1044375,2,0.1,0.1044375,0,0.2,0.010852805033117079,0,0.2,0.010852805033117079
53,53.0,0.28367745876312256,75.1,360p,30,JPEG,cloud,114.212.81.11,0.008201837539672852,114.212.81.11,0.07261836528778076,0,1.0,0.012624999999999999,0,1.0,0.012624999999999999,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.12053334712982178,114.212.81.11,0.08232390880584717,2,0.1,0.13133333333333333,2,0.1,0.13133333333333333,0,0.2,0.010852805033117079,0,0.2,0.010852805033117079
54,54.0,0.2876514196395874,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009180426597595215,114.212.81.11,0.08300518989562988,0,1.0,0.022604166666666665,0,1.0,0.022604166666666665,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.11716902256011963,114.212.81.11,0.07829678058624268,2,0.1,0.12972916666666667,2,0.1,0.12972916666666667,0,0.2,0.010852805033117079,0,0.2,0.010852805033117079
55,55.0,0.30173683166503906,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007766604423522949,114.212.81.11,0.07601654529571533,0,1.0,0.026645833333333337,0,1.0,0.026645833333333337,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.14300036430358887,114.212.81.11,0.07495331764221191,2,0.1,0.11214583333333332,2,0.1,0.11214583333333332,0,0.2,0.010852805033117079,0,0.2,0.010852805033117079
56,56.0,0.3117116689682007,75.1,360p,30,JPEG,cloud,114.212.81.11,0.010509729385375977,114.212.81.11,0.07181107997894287,0,1.0,0.01972916666666667,0,1.0,0.01972916666666667,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.12498915195465088,114.212.81.11,0.10440170764923096,2,0.1,0.12910416666666666,2,0.1,0.12910416666666666,0,0.2,0.010852805033117079,0,0.2,0.010852805033117079
57,57.0,0.3048604726791382,75.1,360p,30,JPEG,cloud,114.212.81.11,0.007087230682373047,114.212.81.11,0.08151698112487793,0,1.0,0.014645833333333332,0,1.0,0.014645833333333332,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.10856854915618896,114.212.81.11,0.10768771171569824,2,0.1,0.13995833333333332,2,0.1,0.13995833333333332,0,0.2,0.010852805033117079,0,0.2,0.010852805033117079
58,58.0,0.2853727340698242,75.1,360p,30,JPEG,cloud,114.212.81.11,0.009505987167358398,114.212.81.11,0.08046126365661621,0,1.0,0.010895833333333334,0,1.0,0.010895833333333334,0,1.0,0.008225918155194197,0,1.0,0.008225918155194197,cloud,114.212.81.11,0.1184912919998169,114.212.81.11,0.07691419124603271,2,0.1,0.13793750000000002,2,0.1,0.13793750000000002,0,0.2,0.010852805033117079,0,0.2,0.010852805033117079
