n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.2947814464569092,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010239243507385254,114.212.81.11,0.05957186222076416,0,1.0,0.02025,0,1.0,0.02025,0,1.0,0.008225387409707114,0,1.0,0.008225387409707114,cloud,114.212.81.11,0.16036617755889893,114.212.81.11,0.06460416316986084,2,0.1,0.10585416666666668,2,0.1,0.10585416666666668,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
12,12.0,0.28157925605773926,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009158015251159668,114.212.81.11,0.05167853832244873,0,1.0,0.0339375,0,1.0,0.0339375,0,1.0,0.008225387409707114,0,1.0,0.008225387409707114,cloud,114.212.81.11,0.13797831535339355,114.212.81.11,0.0827643871307373,2,0.1,0.1131875,2,0.1,0.1131875,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
13,13.0,0.28976011276245117,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009873747825622559,114.212.81.11,0.05621945858001709,0,1.0,0.02097916666666667,0,1.0,0.02097916666666667,0,1.0,0.008225402573863887,0,1.0,0.008225402573863887,cloud,114.212.81.11,0.1522212028503418,114.212.81.11,0.07144570350646973,2,0.1,0.09989583333333334,2,0.1,0.09989583333333334,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
14,14.0,0.2932170629501343,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008002281188964844,114.212.81.11,0.05675816535949707,0,1.0,0.025875,0,1.0,0.025875,0,1.0,0.008225402573863887,0,1.0,0.008225402573863887,cloud,114.212.81.11,0.16148364543914795,114.212.81.11,0.06697297096252441,2,0.1,0.10766666666666665,2,0.1,0.10766666666666665,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
15,15.0,0.28235888481140137,74.8,360p,30,JPEG,cloud,114.212.81.11,0.01024007797241211,114.212.81.11,0.05659306049346924,0,1.0,0.02025,0,1.0,0.02025,0,1.0,0.008225402573863887,0,1.0,0.008225402573863887,cloud,114.212.81.11,0.1497408151626587,114.212.81.11,0.06578493118286133,2,0.1,0.11818749999999999,2,0.1,0.11818749999999999,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
16,16.0,0.2764420509338379,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010312080383300781,114.212.81.11,0.0608973503112793,0,1.0,0.020104166666666666,0,1.0,0.020104166666666666,0,1.0,0.008225402573863887,0,1.0,0.008225402573863887,cloud,114.212.81.11,0.13897919654846191,114.212.81.11,0.0662534236907959,2,0.1,0.11839583333333333,2,0.1,0.11839583333333333,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
17,17.0,0.2589759826660156,74.8,360p,30,JPEG,cloud,114.212.81.11,0.00935351848602295,114.212.81.11,0.05432248115539551,0,1.0,0.022145833333333333,0,1.0,0.022145833333333333,0,1.0,0.00822541773802066,0,1.0,0.00822541773802066,cloud,114.212.81.11,0.12819302082061768,114.212.81.11,0.06710696220397949,2,0.1,0.13402083333333334,2,0.1,0.13402083333333334,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
18,18.0,0.29083549976348877,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010198473930358887,114.212.81.11,0.0574798583984375,0,1.0,0.02033333333333333,0,1.0,0.02033333333333333,0,1.0,0.00822541773802066,0,1.0,0.00822541773802066,cloud,114.212.81.11,0.15461063385009766,114.212.81.11,0.06854653358459473,2,0.1,0.11179166666666668,2,0.1,0.11179166666666668,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
19,19.0,0.2940831184387207,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009337306022644043,114.212.81.11,0.055263400077819824,0,1.0,0.022229166666666664,0,1.0,0.022229166666666664,0,1.0,0.00822541773802066,0,1.0,0.00822541773802066,cloud,114.212.81.11,0.1651163101196289,114.212.81.11,0.06436610221862793,2,0.1,0.10783333333333334,2,0.1,0.10783333333333334,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
20,20.0,0.2976500988006592,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011992454528808594,114.212.81.11,0.059984803199768066,0,1.0,0.017249999999999998,0,1.0,0.017249999999999998,0,1.0,0.00822541773802066,0,1.0,0.00822541773802066,cloud,114.212.81.11,0.16031062602996826,114.212.81.11,0.06536221504211426,2,0.1,0.10718749999999999,2,0.1,0.10718749999999999,2,0.1,0.01085245625751128,2,0.1,0.01085245625751128
21,21.0,0.2929340600967407,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010103344917297363,114.212.81.11,0.052980661392211914,0,1.0,0.020520833333333332,0,1.0,0.020520833333333332,0,1.0,0.00822541773802066,0,1.0,0.00822541773802066,cloud,114.212.81.11,0.16181838512420654,114.212.81.11,0.0680316686630249,2,0.1,0.11066666666666668,2,0.1,0.11066666666666668,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
22,22.0,0.27515411376953125,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010064244270324707,114.212.81.11,0.055411338806152344,0,1.0,0.010291666666666666,0,1.0,0.010291666666666666,0,1.0,0.00822541773802066,0,1.0,0.00822541773802066,cloud,114.212.81.11,0.1493980884552002,114.212.81.11,0.060280442237854004,2,0.1,0.11152083333333333,2,0.1,0.11152083333333333,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
23,23.0,0.2514309883117676,74.8,360p,30,JPEG,cloud,114.212.81.11,0.007758617401123047,114.212.81.11,0.051624298095703125,0,1.0,0.02666666666666667,0,1.0,0.02666666666666667,0,1.0,0.00822541773802066,0,1.0,0.00822541773802066,cloud,114.212.81.11,0.1319814920425415,114.212.81.11,0.0600665807723999,2,0.1,0.12779166666666666,2,0.1,0.12779166666666666,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
24,24.0,0.26808035373687744,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008027315139770508,114.212.81.11,0.05973076820373535,0,1.0,0.025854166666666664,0,1.0,0.025854166666666664,0,1.0,0.00822541773802066,0,1.0,0.00822541773802066,cloud,114.212.81.11,0.1264934539794922,114.212.81.11,0.0738288164138794,2,0.1,0.13827083333333334,2,0.1,0.13827083333333334,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
25,25.0,0.2816166877746582,74.8,360p,30,JPEG,cloud,114.212.81.11,0.006980538368225098,114.212.81.11,0.051923513412475586,0,1.0,0.029729166666666664,0,1.0,0.029729166666666664,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.15712225437164307,114.212.81.11,0.06559038162231445,2,0.1,0.107375,2,0.1,0.107375,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
26,26.0,0.2633124589920044,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009164094924926758,114.212.81.11,0.05293929576873779,0,1.0,0.022604166666666665,0,1.0,0.022604166666666665,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.11991024017333984,114.212.81.11,0.081298828125,2,0.1,0.13714583333333333,2,0.1,0.13714583333333333,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
27,27.0,0.28413665294647217,74.9,360p,30,JPEG,cloud,114.212.81.11,0.00731658935546875,114.212.81.11,0.05765962600708008,0,1.0,0.014187499999999999,0,1.0,0.014187499999999999,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.1382460594177246,114.212.81.11,0.08091437816619873,2,0.1,0.1302708333333333,2,0.1,0.1302708333333333,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
28,28.0,0.2773629426956177,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008249044418334961,114.212.81.11,0.062071919441223145,0,1.0,0.012562499999999999,0,1.0,0.012562499999999999,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.13684725761413574,114.212.81.11,0.07019472122192383,2,0.1,0.12762500000000002,2,0.1,0.12762500000000002,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
29,29.0,0.28228437900543213,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009453296661376953,114.212.81.11,0.05582845211029053,0,1.0,0.0219375,0,1.0,0.0219375,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.15454769134521484,114.212.81.11,0.062454938888549805,2,0.1,0.10510416666666667,2,0.1,0.10510416666666667,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
30,30.0,0.27110397815704346,74.9,360p,30,JPEG,cloud,114.212.81.11,0.00860595703125,114.212.81.11,0.06403970718383789,0,1.0,0.0240625,0,1.0,0.0240625,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.12378537654876709,114.212.81.11,0.07467293739318848,2,0.1,0.14131249999999998,2,0.1,0.14131249999999998,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
31,31.0,0.28241729736328125,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010626554489135742,114.212.81.11,0.06928229331970215,0,1.0,0.0240625,0,1.0,0.0240625,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.13402318954467773,114.212.81.11,0.06848526000976562,2,0.1,0.14131249999999998,2,0.1,0.14131249999999998,0,0.2,0.01085245625751128,0,0.2,0.01085245625751128
32,32.0,0.31287527084350586,74.9,360p,30,JPEG,cloud,114.212.81.11,0.0114518404006958,114.212.81.11,0.08369159698486328,0,1.0,0.018125,0,1.0,0.018125,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.15502071380615234,114.212.81.11,0.06271111965179443,2,0.1,0.11014583333333335,2,0.1,0.11014583333333335,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
33,33.0,0.3056323528289795,74.9,360p,30,JPEG,cloud,114.212.81.11,0.01139378547668457,114.212.81.11,0.05800986289978027,0,1.0,0.018208333333333337,0,1.0,0.018208333333333337,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.15291261672973633,114.212.81.11,0.08331608772277832,2,0.1,0.10825000000000001,2,0.1,0.10825000000000001,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
34,34.0,0.29547643661499023,74.9,360p,30,JPEG,cloud,114.212.81.11,0.011057019233703613,114.212.81.11,0.06102108955383301,0,1.0,0.01875,0,1.0,0.01875,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.14324593544006348,114.212.81.11,0.08015239238739014,2,0.1,0.11412499999999999,2,0.1,0.11412499999999999,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
35,35.0,0.28667736053466797,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010908722877502441,114.212.81.11,0.05508995056152344,0,1.0,0.01875,0,1.0,0.01875,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.14144515991210938,114.212.81.11,0.07923352718353271,2,0.1,0.11412499999999999,2,0.1,0.11412499999999999,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
36,36.0,0.2797117233276367,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010523080825805664,114.212.81.11,0.05826866626739502,0,1.0,0.0196875,0,1.0,0.0196875,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.1376359462738037,114.212.81.11,0.07328402996063232,2,0.1,0.10970833333333334,2,0.1,0.10970833333333334,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
37,37.0,0.257144570350647,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009165763854980469,114.212.81.11,0.0593562126159668,0,1.0,0.022604166666666665,0,1.0,0.022604166666666665,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.08446252346038818,114.212.81.11,0.10416007041931152,2,0.1,0.1774583333333333,2,0.1,0.1774583333333333,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
38,38.0,0.27004873752593994,74.9,360p,30,JPEG,cloud,114.212.81.11,0.00996410846710205,114.212.81.11,0.06167900562286377,0,1.0,0.020791666666666667,0,1.0,0.020791666666666667,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.11631476879119873,114.212.81.11,0.08209085464477539,2,0.1,0.13247916666666668,2,0.1,0.13247916666666668,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
39,39.0,0.2881728410720825,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009077310562133789,114.212.81.11,0.056708455085754395,0,1.0,0.022854166666666665,0,1.0,0.022854166666666665,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.14595389366149902,114.212.81.11,0.07643318176269531,2,0.1,0.112,2,0.1,0.112,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
40,40.0,0.2837851047515869,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010076642036437988,114.212.81.11,0.05978822708129883,0,1.0,0.0205625,0,1.0,0.0205625,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.13354218006134033,114.212.81.11,0.08037805557250977,2,0.1,0.12708333333333333,2,0.1,0.12708333333333333,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
41,41.0,0.27801966667175293,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010470390319824219,114.212.81.11,0.059250473976135254,0,1.0,0.0205625,0,1.0,0.0205625,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.13063788414001465,114.212.81.11,0.07766091823577881,2,0.1,0.12708333333333333,2,0.1,0.12708333333333333,0,0.2,0.010854685388557028,0,0.2,0.010854685388557028
42,42.0,0.2733430862426758,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010318160057067871,114.212.81.11,0.0601191520690918,0,1.0,0.020083333333333335,0,1.0,0.020083333333333335,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.09502053260803223,114.212.81.11,0.10788524150848389,2,0.1,0.1566875,2,0.1,0.1566875,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
43,43.0,0.2976418733596802,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009881377220153809,114.212.81.11,0.05979049205780029,0,1.0,0.02097916666666667,0,1.0,0.02097916666666667,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.14474892616271973,114.212.81.11,0.08322107791900635,2,0.1,0.10862499999999999,2,0.1,0.10862499999999999,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
44,44.0,0.31800878047943115,74.9,360p,30,JPEG,cloud,114.212.81.11,0.01235055923461914,114.212.81.11,0.05754876136779785,0,1.0,0.0251875,0,1.0,0.0251875,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.15464842319488525,114.212.81.11,0.0934610366821289,2,0.1,0.11716666666666666,2,0.1,0.11716666666666666,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
45,45.0,0.2711595296859741,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009498357772827148,114.212.81.11,0.06561219692230225,0,1.0,0.0251875,0,1.0,0.0251875,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.11759614944458008,114.212.81.11,0.07845282554626465,2,0.1,0.11716666666666666,2,0.1,0.11716666666666666,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
46,46.0,0.280157208442688,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008927106857299805,114.212.81.11,0.0568927526473999,0,1.0,0.023208333333333334,0,1.0,0.023208333333333334,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.1362929344177246,114.212.81.11,0.07804441452026367,2,0.1,0.11610416666666666,2,0.1,0.11610416666666666,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
47,47.0,0.28544867038726807,74.9,360p,30,JPEG,cloud,114.212.81.11,0.011106014251708984,114.212.81.11,0.05971181392669678,0,1.0,0.018666666666666665,0,1.0,0.018666666666666665,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.11264669895172119,114.212.81.11,0.10198414325714111,2,0.1,0.13310416666666666,2,0.1,0.13310416666666666,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
48,48.0,0.26121485233306885,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008375048637390137,114.212.81.11,0.05531322956085205,0,1.0,0.024791666666666667,0,1.0,0.024791666666666667,0,1.0,0.008225432902177435,0,1.0,0.008225432902177435,cloud,114.212.81.11,0.12170755863189697,114.212.81.11,0.07581901550292969,2,0.1,0.13262500000000002,2,0.1,0.13262500000000002,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
49,49.0,0.25573647022247314,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008274435997009277,114.212.81.11,0.05806577205657959,0,1.0,0.025083333333333332,0,1.0,0.025083333333333332,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.11582553386688232,114.212.81.11,0.07357072830200195,2,0.1,0.13664583333333333,2,0.1,0.13664583333333333,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
50,50.0,0.2905387878417969,74.9,360p,30,JPEG,cloud,114.212.81.11,0.011277556419372559,114.212.81.11,0.06023693084716797,0,1.0,0.018395833333333333,0,1.0,0.018395833333333333,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.1397085189819336,114.212.81.11,0.07931578159332275,2,0.1,0.11772916666666666,2,0.1,0.11772916666666666,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
51,51.0,0.2930816411972046,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008959412574768066,114.212.81.11,0.05651295185089111,0,1.0,0.02316666666666667,0,1.0,0.02316666666666667,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.15014314651489258,114.212.81.11,0.07746613025665283,2,0.1,0.10539583333333334,2,0.1,0.10539583333333334,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
52,52.0,0.3000086545944214,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008120059967041016,114.212.81.11,0.05725538730621338,0,1.0,0.025562500000000002,0,1.0,0.025562500000000002,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.15396249294281006,114.212.81.11,0.08067071437835693,2,0.1,0.10685416666666665,2,0.1,0.10685416666666665,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
53,53.0,0.29210424423217773,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008559346199035645,114.212.81.11,0.05487847328186035,0,1.0,0.012125000000000002,0,1.0,0.012125000000000002,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.149277925491333,114.212.81.11,0.07938849925994873,2,0.1,0.10952083333333335,2,0.1,0.10952083333333335,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
54,54.0,0.28151512145996094,74.9,360p,30,JPEG,cloud,114.212.81.11,0.010793566703796387,114.212.81.11,0.0574800968170166,0,1.0,0.019208333333333334,0,1.0,0.019208333333333334,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.132735013961792,114.212.81.11,0.08050644397735596,2,0.1,0.11610416666666666,2,0.1,0.11610416666666666,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
55,55.0,0.2941279411315918,74.9,360p,30,JPEG,cloud,114.212.81.11,0.00813913345336914,114.212.81.11,0.05632364749908447,0,1.0,0.0255,0,1.0,0.0255,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.1558549404144287,114.212.81.11,0.07381021976470947,2,0.1,0.11558333333333332,2,0.1,0.11558333333333332,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
56,56.0,0.290749192237854,74.9,360p,30,JPEG,cloud,114.212.81.11,0.008282780647277832,114.212.81.11,0.056635499000549316,0,1.0,0.025041666666666667,0,1.0,0.025041666666666667,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.14521753787994385,114.212.81.11,0.08061337471008301,2,0.1,0.1096875,2,0.1,0.1096875,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
57,57.0,0.2955467700958252,74.9,360p,30,JPEG,cloud,114.212.81.11,0.01152193546295166,114.212.81.11,0.060611605644226074,0,1.0,0.018000000000000002,0,1.0,0.018000000000000002,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.143804669380188,114.212.81.11,0.07960855960845947,2,0.1,0.10860416666666665,2,0.1,0.10860416666666665,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
58,58.0,0.29222679138183594,74.9,360p,30,JPEG,cloud,114.212.81.11,0.011686325073242188,114.212.81.11,0.05641782283782959,0,1.0,0.01775,0,1.0,0.01775,0,1.0,0.008225448066334209,0,1.0,0.008225448066334209,cloud,114.212.81.11,0.1471935510635376,114.212.81.11,0.07692909240722656,2,0.1,0.10329166666666667,2,0.1,0.10329166666666667,0,0.3,0.010854685388557028,0,0.3,0.010854685388557028
