n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.2553534507751465,63.8,360p,30,JPEG,cloud,114.212.81.11,0.014225363731384277,114.212.81.11,0.057996153831481934,0,1.0,0.021895833333333333,0,1.0,0.021895833333333333,0,1.0,0.00822637307989741,0,1.0,0.00822637307989741,cloud,114.212.81.11,0.11579775810241699,114.212.81.11,0.06733417510986328,2,0.1,0.1303541666666667,2,0.1,0.1303541666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
12,12.0,0.2846028804779053,63.8,360p,30,JPEG,cloud,114.212.81.11,0.009315848350524902,114.212.81.11,0.05982482433319092,0,1.0,0.022270833333333333,0,1.0,0.022270833333333333,0,1.0,0.00822637307989741,0,1.0,0.00822637307989741,cloud,114.212.81.11,0.1536085605621338,114.212.81.11,0.061853647232055664,2,0.1,0.11458333333333333,2,0.1,0.11458333333333333,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
13,13.0,0.2946733236312866,63.8,360p,30,JPEG,cloud,114.212.81.11,0.00924539566040039,114.212.81.11,0.06718599796295166,0,1.0,0.022416666666666665,0,1.0,0.022416666666666665,0,1.0,0.00822637307989741,0,1.0,0.00822637307989741,cloud,114.212.81.11,0.11707305908203125,114.212.81.11,0.10116887092590332,2,0.1,0.12895833333333334,2,0.1,0.12895833333333334,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
14,14.0,0.2524418830871582,63.8,360p,30,JPEG,cloud,114.212.81.11,0.009153127670288086,114.212.81.11,0.05717957019805908,0,1.0,0.022645833333333334,0,1.0,0.022645833333333334,0,1.0,0.00822637307989741,0,1.0,0.00822637307989741,cloud,114.212.81.11,0.11909759044647217,114.212.81.11,0.06701159477233887,2,0.1,0.12677083333333333,2,0.1,0.12677083333333333,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
15,15.0,0.29603779315948486,63.8,360p,30,JPEG,cloud,114.212.81.11,0.008295774459838867,114.212.81.11,0.06519067287445068,0,1.0,0.012479166666666666,0,1.0,0.012479166666666666,0,1.0,0.00822637307989741,0,1.0,0.00822637307989741,cloud,114.212.81.11,0.1569368839263916,114.212.81.11,0.06561446189880371,2,0.1,0.10085416666666668,2,0.1,0.10085416666666668,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
16,16.0,0.28847599029541016,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010940313339233398,114.212.81.11,0.05943155288696289,0,1.0,0.0284375,0,1.0,0.0284375,0,1.0,0.008226388244054184,0,1.0,0.008226388244054184,cloud,114.212.81.11,0.15362071990966797,114.212.81.11,0.0644834041595459,2,0.1,0.104375,2,0.1,0.104375,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
17,17.0,0.26037323474884033,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010469436645507812,114.212.81.11,0.06563222408294678,0,1.0,0.029708333333333333,0,1.0,0.029708333333333333,0,1.0,0.008226403408210957,0,1.0,0.008226403408210957,cloud,114.212.81.11,0.11834561824798584,114.212.81.11,0.0659259557723999,2,0.1,0.14077083333333335,2,0.1,0.14077083333333335,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
18,18.0,0.2522764205932617,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008810877799987793,114.212.81.11,0.05568087100982666,0,1.0,0.023499999999999997,0,1.0,0.023499999999999997,0,1.0,0.008226403408210957,0,1.0,0.008226403408210957,cloud,114.212.81.11,0.12088477611541748,114.212.81.11,0.06689989566802979,2,0.1,0.1369375,2,0.1,0.1369375,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
19,19.0,0.28075385093688965,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009998559951782227,114.212.81.11,0.06115865707397461,0,1.0,0.020729166666666667,0,1.0,0.020729166666666667,0,1.0,0.008226403408210957,0,1.0,0.008226403408210957,cloud,114.212.81.11,0.14634788036346436,114.212.81.11,0.06324875354766846,2,0.1,0.11097916666666668,2,0.1,0.11097916666666668,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
20,20.0,0.29824626445770264,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011164069175720215,114.212.81.11,0.06178867816925049,0,1.0,0.0185625,0,1.0,0.0185625,0,1.0,0.008226403408210957,0,1.0,0.008226403408210957,cloud,114.212.81.11,0.15555870532989502,114.212.81.11,0.06973481178283691,2,0.1,0.09975,2,0.1,0.09975,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
21,21.0,0.2786867618560791,74.8,360p,30,JPEG,cloud,114.212.81.11,0.012122511863708496,114.212.81.11,0.06391239166259766,0,1.0,0.017104166666666667,0,1.0,0.017104166666666667,0,1.0,0.008226403408210957,0,1.0,0.008226403408210957,cloud,114.212.81.11,0.14075088500976562,114.212.81.11,0.061900973320007324,2,0.1,0.11022916666666667,2,0.1,0.11022916666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
22,22.0,0.25262320041656494,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009152889251708984,114.212.81.11,0.05860447883605957,0,1.0,0.017104166666666667,0,1.0,0.017104166666666667,0,1.0,0.008226403408210957,0,1.0,0.008226403408210957,cloud,114.212.81.11,0.11777794361114502,114.212.81.11,0.06708788871765137,2,0.1,0.11022916666666667,2,0.1,0.11022916666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
23,23.0,0.24350380897521973,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008459925651550293,114.212.81.11,0.05521512031555176,0,1.0,0.024541666666666666,0,1.0,0.024541666666666666,0,1.0,0.008226403408210957,0,1.0,0.008226403408210957,cloud,114.212.81.11,0.11895370483398438,114.212.81.11,0.0608750581741333,2,0.1,0.1313125,2,0.1,0.1313125,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
24,24.0,0.2890045642852783,74.8,360p,30,JPEG,cloud,114.212.81.11,0.01024937629699707,114.212.81.11,0.054950714111328125,0,1.0,0.02027083333333333,0,1.0,0.02027083333333333,0,1.0,0.008226403408210957,0,1.0,0.008226403408210957,cloud,114.212.81.11,0.1578540802001953,114.212.81.11,0.06595039367675781,2,0.1,0.11279166666666667,2,0.1,0.11279166666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
25,25.0,0.2823219299316406,74.8,360p,30,JPEG,cloud,114.212.81.11,0.012530207633972168,114.212.81.11,0.061118245124816895,0,1.0,0.024833333333333332,0,1.0,0.024833333333333332,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.14557743072509766,114.212.81.11,0.0630960464477539,2,0.1,0.10585416666666668,2,0.1,0.10585416666666668,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
26,26.0,0.29210925102233887,74.8,360p,30,JPEG,cloud,114.212.81.11,0.012444615364074707,114.212.81.11,0.05700850486755371,0,1.0,0.016645833333333335,0,1.0,0.016645833333333335,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.12447893619537354,114.212.81.11,0.09817719459533691,2,0.1,0.14385416666666667,2,0.1,0.14385416666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
27,27.0,0.2924851179122925,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011769771575927734,114.212.81.11,0.07486295700073242,0,1.0,0.026437500000000003,0,1.0,0.026437500000000003,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.13515663146972656,114.212.81.11,0.07069575786590576,2,0.1,0.11093750000000001,2,0.1,0.11093750000000001,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
28,28.0,0.3158525228500366,74.8,360p,30,JPEG,cloud,114.212.81.11,0.01233971118927002,114.212.81.11,0.07516098022460938,0,1.0,0.025229166666666664,0,1.0,0.025229166666666664,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.15422749519348145,114.212.81.11,0.07412433624267578,2,0.1,0.09991666666666667,2,0.1,0.09991666666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
29,29.0,0.3073093891143799,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010995030403137207,114.212.81.11,0.07484376430511475,0,1.0,0.01885416666666667,0,1.0,0.01885416666666667,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.14685595035552979,114.212.81.11,0.07461464405059814,2,0.1,0.10635416666666668,2,0.1,0.10635416666666668,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
30,30.0,0.29735898971557617,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011503219604492188,114.212.81.11,0.07898437976837158,0,1.0,0.018020833333333333,0,1.0,0.018020833333333333,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1330779790878296,114.212.81.11,0.07379341125488281,2,0.1,0.11735416666666665,2,0.1,0.11735416666666665,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
31,31.0,0.30254340171813965,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010228872299194336,114.212.81.11,0.07846581935882568,0,1.0,0.02027083333333333,0,1.0,0.02027083333333333,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.14268267154693604,114.212.81.11,0.0711660385131836,2,0.1,0.1101875,2,0.1,0.1101875,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
32,32.0,0.27450430393218994,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009333014488220215,114.212.81.11,0.07198715209960938,0,1.0,0.022250000000000002,0,1.0,0.022250000000000002,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.12587976455688477,114.212.81.11,0.06730437278747559,2,0.1,0.12820833333333334,2,0.1,0.12820833333333334,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
33,33.0,0.31113576889038086,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009563803672790527,114.212.81.11,0.07967638969421387,0,1.0,0.021708333333333333,0,1.0,0.021708333333333333,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.14635562896728516,114.212.81.11,0.07553994655609131,2,0.1,0.10458333333333332,2,0.1,0.10458333333333332,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
34,34.0,0.313747763633728,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011827349662780762,114.212.81.11,0.0716332197189331,0,1.0,0.026291666666666668,0,1.0,0.026291666666666668,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.15617024898529053,114.212.81.11,0.07411694526672363,2,0.1,0.10133333333333333,2,0.1,0.10133333333333333,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
35,35.0,0.30942094326019287,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011472940444946289,114.212.81.11,0.07257866859436035,0,1.0,0.026291666666666668,0,1.0,0.026291666666666668,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1498124599456787,114.212.81.11,0.07555687427520752,2,0.1,0.10133333333333333,2,0.1,0.10133333333333333,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
36,36.0,0.30566418170928955,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009461164474487305,114.212.81.11,0.07043027877807617,0,1.0,0.021895833333333333,0,1.0,0.021895833333333333,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.15257668495178223,114.212.81.11,0.07319605350494385,2,0.1,0.10783333333333334,2,0.1,0.10783333333333334,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
37,37.0,0.30426084995269775,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009937763214111328,114.212.81.11,0.073921799659729,0,1.0,0.020854166666666663,0,1.0,0.020854166666666663,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.14364099502563477,114.212.81.11,0.07676029205322266,2,0.1,0.10729166666666667,2,0.1,0.10729166666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
38,38.0,0.2922940254211426,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010173797607421875,114.212.81.11,0.07047688961029053,0,1.0,0.020416666666666666,0,1.0,0.020416666666666666,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.11209261417388916,114.212.81.11,0.09955072402954102,2,0.1,0.13466666666666666,2,0.1,0.13466666666666666,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
39,39.0,0.26349353790283203,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010705232620239258,114.212.81.11,0.06269586086273193,0,1.0,0.02904166666666667,0,1.0,0.02904166666666667,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1266556978225708,114.212.81.11,0.06343674659729004,2,0.1,0.11670833333333334,2,0.1,0.11670833333333334,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
40,40.0,0.2966820001602173,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010410428047180176,114.212.81.11,0.06778430938720703,0,1.0,0.019916666666666666,0,1.0,0.019916666666666666,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1499006748199463,114.212.81.11,0.06858658790588379,2,0.1,0.10975,2,0.1,0.10975,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
41,41.0,0.2784653902053833,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011365532875061035,114.212.81.11,0.07051491737365723,0,1.0,0.01825,0,1.0,0.01825,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.12595009803771973,114.212.81.11,0.07063484191894531,2,0.1,0.12647916666666667,2,0.1,0.12647916666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
42,42.0,0.2724066972732544,74.8,360p,30,JPEG,cloud,114.212.81.11,0.00869894027709961,114.212.81.11,0.06450533866882324,0,1.0,0.0238125,0,1.0,0.0238125,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.13070344924926758,114.212.81.11,0.06849896907806396,2,0.1,0.11552083333333334,2,0.1,0.11552083333333334,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
43,43.0,0.2848963737487793,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008754491806030273,114.212.81.11,0.06266129016876221,0,1.0,0.023645833333333335,0,1.0,0.023645833333333335,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.14743852615356445,114.212.81.11,0.06604206562042236,2,0.1,0.122875,2,0.1,0.122875,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
44,44.0,0.2730276584625244,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010472774505615234,114.212.81.11,0.05909085273742676,0,1.0,0.019791666666666666,0,1.0,0.019791666666666666,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1283935308456421,114.212.81.11,0.07507050037384033,2,0.1,0.12241666666666667,2,0.1,0.12241666666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
45,45.0,0.311320424079895,74.8,360p,30,JPEG,cloud,114.212.81.11,0.009552359580993652,114.212.81.11,0.09824168682098389,0,1.0,0.021729166666666664,0,1.0,0.021729166666666664,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1317901611328125,114.212.81.11,0.07173621654510498,2,0.1,0.12720833333333334,2,0.1,0.12720833333333334,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
46,46.0,0.2754218578338623,74.8,360p,30,JPEG,cloud,114.212.81.11,0.011114716529846191,114.212.81.11,0.07160782814025879,0,1.0,0.02797916666666667,0,1.0,0.02797916666666667,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.11983203887939453,114.212.81.11,0.07286727428436279,2,0.1,0.1346875,2,0.1,0.1346875,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
47,47.0,0.29899537563323975,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010687112808227539,114.212.81.11,0.072395920753479,0,1.0,0.02797916666666667,0,1.0,0.02797916666666667,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.11851990222930908,114.212.81.11,0.09739243984222412,2,0.1,0.1346875,2,0.1,0.1346875,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
48,48.0,0.2688143253326416,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008551955223083496,114.212.81.11,0.06880044937133789,0,1.0,0.029104166666666664,0,1.0,0.029104166666666664,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1227651834487915,114.212.81.11,0.06869673728942871,2,0.1,0.13439583333333335,2,0.1,0.13439583333333335,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
49,49.0,0.26410973072052,74.8,360p,30,JPEG,cloud,114.212.81.11,0.007963180541992188,114.212.81.11,0.061250925064086914,0,1.0,0.013,0,1.0,0.013,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1321181058883667,114.212.81.11,0.06277751922607422,2,0.1,0.11979166666666667,2,0.1,0.11979166666666667,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
50,50.0,0.2440561056137085,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008058667182922363,114.212.81.11,0.056981563568115234,0,1.0,0.025708333333333333,0,1.0,0.025708333333333333,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.11778926849365234,114.212.81.11,0.061226606369018555,2,0.1,0.13083333333333333,2,0.1,0.13083333333333333,2,0.1,0.010850120977368118,2,0.1,0.010850120977368118
51,51.0,0.2527405023574829,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008097290992736816,114.212.81.11,0.058417320251464844,0,1.0,0.012791666666666666,0,1.0,0.012791666666666666,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.11960279941558838,114.212.81.11,0.06662309169769287,2,0.1,0.12885416666666666,2,0.1,0.12885416666666666,0,0.2,0.010850120977368118,0,0.2,0.010850120977368118
52,52.0,0.2772705554962158,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008573174476623535,114.212.81.11,0.0570143461227417,0,1.0,0.012083333333333333,0,1.0,0.012083333333333333,0,1.0,0.00822641857236773,0,1.0,0.00822641857236773,cloud,114.212.81.11,0.1532149314880371,114.212.81.11,0.05846810340881348,2,0.1,0.10262500000000001,2,0.1,0.10262500000000001,0,0.2,0.010850120977368118,0,0.2,0.010850120977368118
53,53.0,0.2482156753540039,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010320186614990234,114.212.81.11,0.05434525012969971,0,1.0,0.020083333333333335,0,1.0,0.020083333333333335,0,1.0,0.008226433736524505,0,1.0,0.008226433736524505,cloud,114.212.81.11,0.12570548057556152,114.212.81.11,0.05784475803375244,2,0.1,0.12258333333333332,2,0.1,0.12258333333333332,0,0.2,0.010850120977368118,0,0.2,0.010850120977368118
54,54.0,0.2639120817184448,74.8,360p,30,JPEG,cloud,114.212.81.11,0.008211731910705566,114.212.81.11,0.060503363609313965,0,1.0,0.012604166666666666,0,1.0,0.012604166666666666,0,1.0,0.008226433736524505,0,1.0,0.008226433736524505,cloud,114.212.81.11,0.13394463062286377,114.212.81.11,0.06125235557556152,2,0.1,0.11583333333333333,2,0.1,0.11583333333333333,0,0.2,0.010850120977368118,0,0.2,0.010850120977368118
55,55.0,0.24653732776641846,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010233521461486816,114.212.81.11,0.05317556858062744,0,1.0,0.02025,0,1.0,0.02025,0,1.0,0.008226433736524505,0,1.0,0.008226433736524505,cloud,114.212.81.11,0.12056255340576172,114.212.81.11,0.06256568431854248,2,0.1,0.13039583333333332,2,0.1,0.13039583333333332,0,0.2,0.010850120977368118,0,0.2,0.010850120977368118
56,56.0,0.27032291889190674,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010421037673950195,114.212.81.11,0.07148003578186035,0,1.0,0.01989583333333333,0,1.0,0.01989583333333333,0,1.0,0.008226433736524505,0,1.0,0.008226433736524505,cloud,114.212.81.11,0.11794102191925049,114.212.81.11,0.0704808235168457,2,0.1,0.12447916666666665,2,0.1,0.12447916666666665,0,0.2,0.010850120977368118,0,0.2,0.010850120977368118
57,57.0,0.30910634994506836,74.8,360p,30,JPEG,cloud,114.212.81.11,0.010289549827575684,114.212.81.11,0.07031404972076416,0,1.0,0.020145833333333335,0,1.0,0.020145833333333335,0,1.0,0.008226433736524505,0,1.0,0.008226433736524505,cloud,114.212.81.11,0.11964142322540283,114.212.81.11,0.10886132717132568,2,0.1,0.12268749999999999,2,0.1,0.12268749999999999,0,0.2,0.010850120977368118,0,0.2,0.010850120977368118
58,58.0,0.29552531242370605,74.9,360p,30,JPEG,cloud,114.212.81.11,0.009363532066345215,114.212.81.11,0.07405149936676025,0,1.0,0.022125000000000002,0,1.0,0.022125000000000002,0,1.0,0.008226433736524505,0,1.0,0.008226433736524505,cloud,114.212.81.11,0.10850179195404053,114.212.81.11,0.10360848903656006,2,0.1,0.13625,2,0.1,0.13625,0,0.2,0.010850120977368118,0,0.2,0.010850120977368118
