n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
220,1194.0,0.2065032720565796,92.8,360p,20,JPEG,host,172.27.151.145,0.021975398063659668,172.27.151.145,0.07550406455993652,0,1.0,0.2255,0,1.0,0.2255,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.056984782218933105,114.212.81.11,0.05203902721405029,0,1.0,0.266625,0,1.0,0.266625,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
221,1195.0,0.2121061086654663,92.8,360p,1,JPEG,cloud,114.212.81.11,0.025496959686279297,114.212.81.11,0.07614743709564209,0,1.0,0.24425,0,1.0,0.24425,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.056464195251464844,114.212.81.11,0.05399751663208008,0,1.0,0.26358333333333334,0,1.0,0.26358333333333334,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
222,1196.0,0.18174469470977783,92.8,360p,1,JPEG,cloud,114.212.81.11,0.012865900993347168,114.212.81.11,0.058804869651794434,0,1.0,0.0241875,0,1.0,0.0241875,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,cloud,114.212.81.11,0.057860612869262695,114.212.81.11,0.052213311195373535,0,1.0,0.2590208333333333,0,1.0,0.2590208333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
223,1200.0,0.07366337776184081,92.8,360p,1,JPEG,cloud,114.212.81.11,0.0034839153289794923,114.212.81.11,0.025028657913208005,0,1.0,0.0238125,0,1.0,0.0238125,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,cloud,114.212.81.11,0.022993755340576173,114.212.81.11,0.02215704917907715,0,1.0,0.275125,0,1.0,0.275125,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
224,1225.0,0.01336335218869723,92.8,360p,1,JPEG,cloud,114.212.81.11,0.0007791335766132062,114.212.81.11,0.004383380596454327,0,1.0,0.0238125,0,1.0,0.0238125,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,cloud,114.212.81.11,0.004133793023916392,114.212.81.11,0.004067044991713304,0,1.0,0.275125,0,1.0,0.275125,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
225,1250.0,0.013718962669372559,92.8,360p,1,JPEG,cloud,114.212.81.11,0.000658117807828463,114.212.81.11,0.0043035195424006535,0,1.0,0.012104166666666666,0,1.0,0.012104166666666666,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,cloud,114.212.81.11,0.004326178477360652,114.212.81.11,0.0044311468417827906,0,1.0,0.26647916666666666,0,1.0,0.26647916666666666,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
226,1275.0,0.025661165897662826,92.8,720p,20,JPEG,cloud,114.212.81.11,0.0006816937373234675,114.212.81.11,0.004424443611731896,0,1.0,0.023249999999999996,0,1.0,0.023249999999999996,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.014834367311917819,172.27.151.145,0.005720661236689642,0,1.0,0.259,0,1.0,0.259,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
227,1276.0,0.40096282958984375,92.8,720p,20,JPEG,cloud,114.212.81.11,0.008832216262817383,114.212.81.11,0.09433460235595703,0,1.0,0.10560416666666667,0,1.0,0.10560416666666667,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.2240302562713623,172.27.151.145,0.07376575469970703,0,1.0,0.27875,0,1.0,0.27875,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
228,1277.0,0.3488835096359253,92.8,720p,20,JPEG,cloud,114.212.81.11,0.009579777717590332,114.212.81.11,0.09472823143005371,0,1.0,0.09731250000000001,0,1.0,0.09731250000000001,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.16689181327819824,172.27.151.145,0.07768368721008301,0,1.0,0.28425,0,1.0,0.28425,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
229,1278.0,0.34622836112976074,92.8,720p,20,JPEG,cloud,114.212.81.11,0.00924384593963623,114.212.81.11,0.09183943271636963,0,1.0,0.10102083333333334,0,1.0,0.10102083333333334,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.16670215129852295,172.27.151.145,0.07844293117523193,0,1.0,0.2695,0,1.0,0.2695,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
230,1279.0,0.35399651527404785,92.8,720p,20,JPEG,cloud,114.212.81.11,0.008679389953613281,114.212.81.11,0.10157930850982666,0,1.0,0.09564583333333333,0,1.0,0.09564583333333333,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.166184663772583,172.27.151.145,0.0775531530380249,0,1.0,0.278,0,1.0,0.278,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
231,1280.0,0.38681983947753906,92.7,720p,10,JPEG,cloud,114.212.81.11,0.009401321411132812,114.212.81.11,0.09374439716339111,0,1.0,0.08822916666666668,0,1.0,0.08822916666666668,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.19270741939544678,172.27.151.145,0.09096670150756836,0,1.0,0.27225,0,1.0,0.27225,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
232,1281.0,0.4112844467163086,92.7,720p,10,JPEG,cloud,114.212.81.11,0.013973116874694824,114.212.81.11,0.09826111793518066,0,1.0,0.08822916666666668,0,1.0,0.08822916666666668,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.2237536907196045,172.27.151.145,0.07529652118682861,0,1.0,0.27225,0,1.0,0.27225,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
233,1283.0,0.27217825253804523,92.7,720p,10,JPEG,cloud,114.212.81.11,0.006390810012817383,114.212.81.11,0.06608239809672038,0,1.0,0.09727083333333332,0,1.0,0.09727083333333332,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.14762504895528158,172.27.151.145,0.05207999547322589,0,1.0,0.27075,0,1.0,0.27075,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
234,1285.0,0.2648947238922119,92.7,720p,10,JPEG,cloud,114.212.81.11,0.006572643915812175,114.212.81.11,0.06129217147827149,0,1.0,0.09445833333333332,0,1.0,0.09445833333333332,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.146469513575236,172.27.151.145,0.05056039492289227,0,1.0,0.273,0,1.0,0.273,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
235,1288.0,0.19245553016662598,92.7,720p,10,JPEG,cloud,114.212.81.11,0.0050185322761535645,114.212.81.11,0.045946717262268066,0,1.0,0.08258333333333333,0,1.0,0.08258333333333333,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,host,172.27.151.145,0.10359704494476318,172.27.151.145,0.03789323568344116,0,1.0,0.27125,0,1.0,0.27125,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
236,1290.0,0.148173729578654,92.7,480p,10,JPEG,host,172.27.151.145,0.005878289540608724,172.27.151.145,0.0636433760325114,0,1.0,0.08258333333333333,0,1.0,0.08258333333333333,0,0.85,0.00832571347092248,0,0.85,0.00832571347092248,cloud,114.212.81.11,0.039853811264038086,114.212.81.11,0.03879825274149577,0,1.0,0.27125,0,1.0,0.27125,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
237,1293.0,0.11036324501037598,92.7,480p,10,JPEG,host,172.27.151.145,0.011161088943481445,172.27.151.145,0.043427228927612305,0,1.0,0.223,0,1.0,0.223,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.029072225093841553,114.212.81.11,0.026702702045440674,0,1.0,0.2667083333333333,0,1.0,0.2667083333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
238,1295.0,0.15745608011881512,92.7,480p,10,JPEG,host,172.27.151.145,0.029139041900634766,172.27.151.145,0.05706445376078288,0,1.0,0.223,0,1.0,0.223,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.03688764572143555,114.212.81.11,0.034364938735961914,0,1.0,0.2667083333333333,0,1.0,0.2667083333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
239,1298.0,0.22568142414093018,92.6,480p,10,JPEG,host,172.27.151.145,0.014667749404907227,172.27.151.145,0.15181219577789307,0,1.0,0.2545,0,1.0,0.2545,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.0305519700050354,114.212.81.11,0.028649508953094482,0,1.0,0.25877083333333334,0,1.0,0.25877083333333334,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
240,1300.0,0.186461607615153,92.6,480p,10,JPEG,host,172.27.151.145,0.022478659947713215,172.27.151.145,0.08449641863505046,0,1.0,0.2545,0,1.0,0.2545,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.038506666819254555,114.212.81.11,0.04097986221313477,0,1.0,0.25877083333333334,0,1.0,0.25877083333333334,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
241,1303.0,0.20836412906646729,92.6,720p,10,JPEG,host,172.27.151.145,0.010410845279693604,172.27.151.145,0.04009205102920532,0,1.0,0.29875,0,1.0,0.29875,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,host,172.27.151.145,0.097392737865448,172.27.151.145,0.06046849489212036,0,1.0,0.25,0,1.0,0.25,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
242,1305.0,0.27147968610127765,92.6,720p,10,JPEG,host,172.27.151.145,0.03241324424743652,172.27.151.145,0.08008941014607747,0,1.0,0.12825,0,1.0,0.12825,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,host,172.27.151.145,0.10966936747233073,172.27.151.145,0.04930766423543294,0,1.0,0.27325,0,1.0,0.27325,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
243,1308.0,0.20769035816192627,92.6,720p,10,JPEG,host,172.27.151.145,0.021457374095916748,172.27.151.145,0.05842018127441406,0,1.0,0.17425000000000002,0,1.0,0.17425000000000002,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,host,172.27.151.145,0.08879804611206055,172.27.151.145,0.03901475667953491,0,1.0,0.27425,0,1.0,0.27425,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
244,1310.0,0.306707223256429,92.6,720p,10,JPEG,host,172.27.151.145,0.022333701451619465,172.27.151.145,0.11861618359883626,0,1.0,0.18600000000000003,0,1.0,0.18600000000000003,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,host,172.27.151.145,0.11334625879923503,172.27.151.145,0.05241107940673827,0,1.0,0.2865,0,1.0,0.2865,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
245,1313.0,0.18806838989257812,92.6,720p,10,JPEG,host,172.27.151.145,0.010595738887786865,172.27.151.145,0.053677260875701904,0,1.0,0.235,0,1.0,0.235,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,host,172.27.151.145,0.08412909507751465,172.27.151.145,0.03966629505157471,0,1.0,0.27475,0,1.0,0.27475,0,0.85,0.27554250345533315,0,0.85,0.27554250345533315
246,1315.0,0.16539009412129718,92.6,720p,10,JPEG,host,172.27.151.145,0.014586528142293295,172.27.151.145,0.07010912895202637,0,1.0,0.284,0,1.0,0.284,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.03914976119995117,114.212.81.11,0.04154467582702637,0,1.0,0.2586875,0,1.0,0.2586875,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
247,1318.0,0.15233153104782104,92.6,720p,10,JPEG,host,172.27.151.145,0.013552069664001465,172.27.151.145,0.07655990123748779,0,1.0,0.27575,0,1.0,0.27575,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.0319250226020813,114.212.81.11,0.03029453754425049,0,1.0,0.2478125,0,1.0,0.2478125,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
248,1320.0,0.19911686579386395,92.6,720p,10,JPEG,host,172.27.151.145,0.015310525894165039,172.27.151.145,0.10427021980285645,0,1.0,0.271,0,1.0,0.271,0,0.85,0.24371169127685555,0,0.85,0.24371169127685555,cloud,114.212.81.11,0.04067063331604004,114.212.81.11,0.038865486780802413,0,1.0,0.2609375,0,1.0,0.2609375,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
