n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
16,16.0,0.23033881187438965,73.5,360p,30,JPEG,host,172.27.151.145,0.02152419090270996,172.27.151.145,0.08151793479919434,0,1.0,0.23125,0,1.0,0.23125,2,0.1,0.1230053868904586,2,0.1,0.1230053868904586,cloud,114.212.81.11,0.05883312225341797,114.212.81.11,0.06846356391906738,0,1.0,0.26179166666666664,0,1.0,0.26179166666666664,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
17,17.0,0.23399531841278076,73.5,360p,30,JPEG,host,172.27.151.145,0.023743152618408203,172.27.151.145,0.08495032787322998,0,1.0,0.23125,0,1.0,0.23125,2,0.1,0.1230053868904586,2,0.1,0.1230053868904586,cloud,114.212.81.11,0.057442665100097656,114.212.81.11,0.06785917282104492,0,1.0,0.26179166666666664,0,1.0,0.26179166666666664,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
18,18.0,0.2525583505630493,73.5,360p,30,JPEG,host,172.27.151.145,0.019988298416137695,172.27.151.145,0.08380544185638428,0,1.0,0.249,0,1.0,0.249,2,0.1,0.1230053868904586,2,0.1,0.1230053868904586,cloud,114.212.81.11,0.06126213073730469,114.212.81.11,0.08750247955322266,0,1.0,0.25995833333333335,0,1.0,0.25995833333333335,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
19,19.0,0.24097919464111328,73.5,360p,30,JPEG,host,172.27.151.145,0.021569132804870605,172.27.151.145,0.07972157001495361,0,1.0,0.231,0,1.0,0.231,2,0.1,0.1230053868904586,2,0.1,0.1230053868904586,cloud,114.212.81.11,0.05810809135437012,114.212.81.11,0.08158040046691895,0,1.0,0.2740625,0,1.0,0.2740625,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
20,20.0,0.24017739295959473,73.5,360p,30,JPEG,host,172.27.151.145,0.02354264259338379,172.27.151.145,0.07807385921478271,0,1.0,0.2115,0,1.0,0.2115,2,0.1,0.1230053868904586,2,0.1,0.1230053868904586,cloud,114.212.81.11,0.06018245220184326,114.212.81.11,0.07837843894958496,0,1.0,0.25075,0,1.0,0.25075,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
21,21.0,0.2450960874557495,73.5,360p,30,JPEG,host,172.27.151.145,0.02034914493560791,172.27.151.145,0.07960927486419678,0,1.0,0.2445,0,1.0,0.2445,2,0.1,0.1230053868904586,2,0.1,0.1230053868904586,cloud,114.212.81.11,0.05733847618103027,114.212.81.11,0.08779919147491455,0,1.0,0.26143750000000004,0,1.0,0.26143750000000004,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
22,22.0,0.24103200435638428,73.5,360p,30,JPEG,host,172.27.151.145,0.02006840705871582,172.27.151.145,0.08221495151519775,0,1.0,0.248,0,1.0,0.248,2,0.1,0.12300638087338298,2,0.1,0.12300638087338298,cloud,114.212.81.11,0.05826520919799805,114.212.81.11,0.08048343658447266,0,1.0,0.26077083333333334,0,1.0,0.26077083333333334,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
23,23.0,0.24313569068908691,73.5,360p,30,JPEG,host,172.27.151.145,0.021697998046875,172.27.151.145,0.0812448263168335,0,1.0,0.22949999999999998,0,1.0,0.22949999999999998,2,0.1,0.12300638087338298,2,0.1,0.12300638087338298,cloud,114.212.81.11,0.06147050857543945,114.212.81.11,0.07872235774993896,0,1.0,0.26416666666666666,0,1.0,0.26416666666666666,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
24,24.0,0.2260134220123291,73.5,360p,30,JPEG,host,172.27.151.145,0.02057206630706787,172.27.151.145,0.07992279529571533,0,1.0,0.24075,0,1.0,0.24075,2,0.1,0.12300638087338298,2,0.1,0.12300638087338298,cloud,114.212.81.11,0.05718660354614258,114.212.81.11,0.06833195686340332,0,1.0,0.2639375,0,1.0,0.2639375,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
25,25.0,0.23156440258026123,73.5,360p,30,JPEG,host,172.27.151.145,0.02181994915008545,172.27.151.145,0.08045601844787598,0,1.0,0.22824999999999998,0,1.0,0.22824999999999998,2,0.1,0.12300638087338298,2,0.1,0.12300638087338298,cloud,114.212.81.11,0.05908095836639404,114.212.81.11,0.07020747661590576,0,1.0,0.26429166666666665,0,1.0,0.26429166666666665,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
26,26.0,0.23398160934448242,73.5,360p,30,JPEG,host,172.27.151.145,0.025660395622253418,172.27.151.145,0.08072233200073242,0,1.0,0.22824999999999998,0,1.0,0.22824999999999998,2,0.1,0.12300638087338298,2,0.1,0.12300638087338298,cloud,114.212.81.11,0.05790829658508301,114.212.81.11,0.06969058513641357,0,1.0,0.26429166666666665,0,1.0,0.26429166666666665,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
27,27.0,0.22511351108551025,73.5,360p,30,JPEG,host,172.27.151.145,0.020095109939575195,172.27.151.145,0.07901179790496826,0,1.0,0.24775,0,1.0,0.24775,2,0.1,0.12300638087338298,2,0.1,0.12300638087338298,cloud,114.212.81.11,0.05798494815826416,114.212.81.11,0.06802165508270264,0,1.0,0.2656458333333333,0,1.0,0.2656458333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
28,28.0,0.22831308841705322,73.5,360p,30,JPEG,host,172.27.151.145,0.022853493690490723,172.27.151.145,0.07990562915802002,0,1.0,0.21775,0,1.0,0.21775,2,0.1,0.12301234477092918,2,0.1,0.12301234477092918,cloud,114.212.81.11,0.05742192268371582,114.212.81.11,0.06813204288482666,0,1.0,0.25916666666666666,0,1.0,0.25916666666666666,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
29,29.0,0.2270641326904297,73.5,360p,30,JPEG,host,172.27.151.145,0.020485758781433105,172.27.151.145,0.0811086893081665,0,1.0,0.243,0,1.0,0.243,2,0.1,0.12301234477092918,2,0.1,0.12301234477092918,cloud,114.212.81.11,0.05773746967315674,114.212.81.11,0.06773221492767334,0,1.0,0.2632083333333333,0,1.0,0.2632083333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
30,30.0,0.22508776187896729,73.5,360p,30,JPEG,host,172.27.151.145,0.020531773567199707,172.27.151.145,0.07937467098236084,0,1.0,0.1805,0,1.0,0.1805,2,0.1,0.12301234477092918,2,0.1,0.12301234477092918,cloud,114.212.81.11,0.05644023418426514,114.212.81.11,0.0687410831451416,0,1.0,0.26375,0,1.0,0.26375,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
31,31.0,0.22896695137023926,73.5,360p,30,JPEG,host,172.27.151.145,0.021008610725402832,172.27.151.145,0.08380687236785889,0,1.0,0.237,0,1.0,0.237,2,0.1,0.12301234477092918,2,0.1,0.12301234477092918,cloud,114.212.81.11,0.05785214900970459,114.212.81.11,0.06629931926727295,0,1.0,0.26264583333333336,0,1.0,0.26264583333333336,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
32,32.0,0.22043418884277344,73.5,360p,30,JPEG,host,172.27.151.145,0.01956617832183838,172.27.151.145,0.07814764976501465,0,1.0,0.25425000000000003,0,1.0,0.25425000000000003,2,0.1,0.12301234477092918,2,0.1,0.12301234477092918,cloud,114.212.81.11,0.05649220943450928,114.212.81.11,0.06622815132141113,0,1.0,0.261625,0,1.0,0.261625,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
33,33.0,0.24381697177886963,73.5,360p,30,JPEG,host,172.27.151.145,0.020784735679626465,172.27.151.145,0.08036184310913086,0,1.0,0.25425000000000003,0,1.0,0.25425000000000003,2,0.1,0.12301234477092918,2,0.1,0.12301234477092918,cloud,114.212.81.11,0.05938982963562012,114.212.81.11,0.08328056335449219,0,1.0,0.261625,0,1.0,0.261625,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
34,34.0,0.2384253740310669,73.5,360p,30,JPEG,host,172.27.151.145,0.026059865951538086,172.27.151.145,0.08098089694976807,0,1.0,0.19125,0,1.0,0.19125,2,0.1,0.12301234477092918,2,0.1,0.12301234477092918,cloud,114.212.81.11,0.056893110275268555,114.212.81.11,0.07449150085449219,0,1.0,0.26166666666666666,0,1.0,0.26166666666666666,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
35,35.0,0.23755109310150146,73.5,360p,30,JPEG,host,172.27.151.145,0.021523118019104004,172.27.151.145,0.0808570384979248,0,1.0,0.19125,0,1.0,0.19125,2,0.1,0.12301234477092918,2,0.1,0.12301234477092918,cloud,114.212.81.11,0.057483673095703125,114.212.81.11,0.07768726348876953,0,1.0,0.26166666666666666,0,1.0,0.26166666666666666,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
36,36.0,0.23964667320251465,73.5,360p,30,JPEG,host,172.27.151.145,0.02129960060119629,172.27.151.145,0.07993793487548828,0,1.0,0.23375,0,1.0,0.23375,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.05826735496520996,114.212.81.11,0.08014178276062012,0,1.0,0.26079166666666664,0,1.0,0.26079166666666664,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
37,37.0,0.24218273162841797,73.5,360p,30,JPEG,host,172.27.151.145,0.021455764770507812,172.27.151.145,0.08114516735076904,0,1.0,0.23199999999999998,0,1.0,0.23199999999999998,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.05821788311004639,114.212.81.11,0.08136391639709473,0,1.0,0.2699375,0,1.0,0.2699375,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
38,38.0,0.226143479347229,73.5,360p,30,JPEG,host,172.27.151.145,0.020398497581481934,172.27.151.145,0.08081507682800293,0,1.0,0.24375,0,1.0,0.24375,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.05691695213317871,114.212.81.11,0.06801295280456543,0,1.0,0.2615625,0,1.0,0.2615625,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
39,39.0,0.22444367408752441,73.5,360p,30,JPEG,host,172.27.151.145,0.02106606960296631,172.27.151.145,0.0799633264541626,0,1.0,0.2365,0,1.0,0.2365,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.05828237533569336,114.212.81.11,0.06513190269470215,0,1.0,0.2572083333333333,0,1.0,0.2572083333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
40,40.0,0.23703742027282715,73.5,360p,30,JPEG,host,172.27.151.145,0.023888468742370605,172.27.151.145,0.08232057094573975,0,1.0,0.20825,0,1.0,0.20825,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.06008005142211914,114.212.81.11,0.07074832916259766,0,1.0,0.2529375,0,1.0,0.2529375,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
41,41.0,0.22444307804107666,73.5,360p,30,JPEG,host,172.27.151.145,0.01916790008544922,172.27.151.145,0.07851970195770264,0,1.0,0.25975000000000004,0,1.0,0.25975000000000004,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.059110283851623535,114.212.81.11,0.06764519214630127,0,1.0,0.25704166666666667,0,1.0,0.25704166666666667,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
42,42.0,0.2336111068725586,73.5,360p,30,JPEG,host,172.27.151.145,0.02498602867126465,172.27.151.145,0.08118224143981934,0,1.0,0.249,0,1.0,0.249,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.057991981506347656,114.212.81.11,0.06945085525512695,0,1.0,0.2530833333333333,0,1.0,0.2530833333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
43,43.0,0.22450494766235352,73.5,360p,30,JPEG,host,172.27.151.145,0.020014643669128418,172.27.151.145,0.0790860652923584,0,1.0,0.24850000000000003,0,1.0,0.24850000000000003,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.057403564453125,114.212.81.11,0.0680006742477417,0,1.0,0.26110416666666664,0,1.0,0.26110416666666664,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
44,44.0,0.23405230045318604,73.5,360p,30,JPEG,host,172.27.151.145,0.020666122436523438,172.27.151.145,0.08129072189331055,0,1.0,0.18075,0,1.0,0.18075,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.060448288917541504,114.212.81.11,0.07164716720581055,0,1.0,0.24449999999999997,0,1.0,0.24449999999999997,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
45,45.0,0.2332676649093628,73.5,360p,30,JPEG,host,172.27.151.145,0.026889920234680176,172.27.151.145,0.08103525638580322,0,1.0,0.23149999999999998,0,1.0,0.23149999999999998,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.05874204635620117,114.212.81.11,0.06660044193267822,0,1.0,0.2675,0,1.0,0.2675,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
46,46.0,0.22767925262451172,73.5,360p,30,JPEG,host,172.27.151.145,0.022864460945129395,172.27.151.145,0.07814288139343262,0,1.0,0.21775,0,1.0,0.21775,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.059076905250549316,114.212.81.11,0.06759500503540039,0,1.0,0.2677916666666667,0,1.0,0.2677916666666667,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
47,47.0,0.22503161430358887,73.5,360p,30,JPEG,host,172.27.151.145,0.023673176765441895,172.27.151.145,0.07781481742858887,0,1.0,0.21050000000000002,0,1.0,0.21050000000000002,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.05616259574890137,114.212.81.11,0.06738102436065674,0,1.0,0.2575208333333333,0,1.0,0.2575208333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
48,48.0,0.22853028774261475,73.5,360p,30,JPEG,host,172.27.151.145,0.021480560302734375,172.27.151.145,0.07966315746307373,0,1.0,0.21050000000000002,0,1.0,0.21050000000000002,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.05978894233703613,114.212.81.11,0.06759762763977051,0,1.0,0.2575208333333333,0,1.0,0.2575208333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
49,49.0,0.23420166969299316,73.5,360p,30,JPEG,host,172.27.151.145,0.0209275484085083,172.27.151.145,0.0847935676574707,0,1.0,0.17850000000000002,0,1.0,0.17850000000000002,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.060448288917541504,114.212.81.11,0.06803226470947266,0,1.0,0.2565208333333333,0,1.0,0.2565208333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
50,50.0,0.23284482955932617,73.5,360p,30,JPEG,host,172.27.151.145,0.024312734603881836,172.27.151.145,0.07971227169036865,0,1.0,0.20475000000000002,0,1.0,0.20475000000000002,2,0.1,0.12301284176239138,2,0.1,0.12301284176239138,cloud,114.212.81.11,0.05953812599182129,114.212.81.11,0.0692816972732544,0,1.0,0.2552083333333333,0,1.0,0.2552083333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
51,51.0,0.23424291610717773,73.5,360p,30,JPEG,host,172.27.151.145,0.02005016803741455,172.27.151.145,0.07963335514068604,0,1.0,0.24825,0,1.0,0.24825,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.06268072128295898,114.212.81.11,0.07187867164611816,0,1.0,0.2490416666666667,0,1.0,0.2490416666666667,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
52,52.0,0.23525774478912354,73.5,360p,30,JPEG,host,172.27.151.145,0.021319270133972168,172.27.151.145,0.08032393455505371,0,1.0,0.24825,0,1.0,0.24825,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.062388062477111816,114.212.81.11,0.07122647762298584,0,1.0,0.2490416666666667,0,1.0,0.2490416666666667,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
53,53.0,0.22963547706604004,73.5,360p,30,JPEG,host,172.27.151.145,0.021492481231689453,172.27.151.145,0.08209598064422607,0,1.0,0.23149999999999998,0,1.0,0.23149999999999998,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.058927297592163086,114.212.81.11,0.06711971759796143,0,1.0,0.27020833333333333,0,1.0,0.27020833333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
54,54.0,0.22712397575378418,73.5,360p,30,JPEG,host,172.27.151.145,0.020994901657104492,172.27.151.145,0.08159482479095459,0,1.0,0.23675000000000002,0,1.0,0.23675000000000002,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.0579601526260376,114.212.81.11,0.0665740966796875,0,1.0,0.2604375,0,1.0,0.2604375,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
55,55.0,0.2306138277053833,73.5,360p,30,JPEG,host,172.27.151.145,0.022710680961608887,172.27.151.145,0.0804067850112915,0,1.0,0.21925,0,1.0,0.21925,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.05801725387573242,114.212.81.11,0.06947910785675049,0,1.0,0.2655,0,1.0,0.2655,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
56,56.0,0.23046815395355225,73.5,360p,30,JPEG,host,172.27.151.145,0.022266745567321777,172.27.151.145,0.07812023162841797,0,1.0,0.22325,0,1.0,0.22325,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.06129276752471924,114.212.81.11,0.06878840923309326,0,1.0,0.2597916666666667,0,1.0,0.2597916666666667,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
57,57.0,0.2334449291229248,73.5,360p,30,JPEG,host,172.27.151.145,0.021813392639160156,172.27.151.145,0.08115243911743164,0,1.0,0.22824999999999998,0,1.0,0.22824999999999998,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.058309197425842285,114.212.81.11,0.07216989994049072,0,1.0,0.25516666666666665,0,1.0,0.25516666666666665,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
58,58.0,0.24545586109161377,73.5,360p,30,JPEG,host,172.27.151.145,0.026348352432250977,172.27.151.145,0.08353841304779053,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.05843794345855713,114.212.81.11,0.07713115215301514,0,1.0,0.2725,0,1.0,0.2725,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
59,59.0,0.2378368377685547,73.5,360p,30,JPEG,host,172.27.151.145,0.020969271659851074,172.27.151.145,0.07911837100982666,0,1.0,0.29675,0,1.0,0.29675,2,0.2,0.12301284176239138,2,0.2,0.12301284176239138,cloud,114.212.81.11,0.05630910396575928,114.212.81.11,0.08144009113311768,0,1.0,0.26058333333333333,0,1.0,0.26058333333333333,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
60,60.0,0.24153101444244385,73.5,360p,30,JPEG,host,172.27.151.145,0.020101070404052734,172.27.151.145,0.07969450950622559,0,1.0,0.24775,0,1.0,0.24775,2,0.2,0.12301333875385355,2,0.2,0.12301333875385355,cloud,114.212.81.11,0.05846130847930908,114.212.81.11,0.08327412605285645,0,1.0,0.26525000000000004,0,1.0,0.26525000000000004,0,1.0,0.012048938555276511,0,1.0,0.012048938555276511
