n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
14,14.0,0.43219542503356934,98.0,1080p,30,JPEG,host,172.27.151.145,0.02030014991760254,172.27.151.145,0.1618863344192505,2,0.2,0.24525,2,0.2,0.24525,0,1,0.23107717432522226,0,1,0.23107717432522226,host,172.27.151.145,0.17316150665283203,172.27.151.145,0.07684743404388428,2,0.2,0.27425,2,0.2,0.27425,0,1,0.24132464128398742,0,1,0.24132464128398742
15,15.0,0.4241616725921631,98.0,1080p,30,JPEG,host,172.27.151.145,0.023967504501342773,172.27.151.145,0.1548299789428711,2,0.2,0.25975000000000004,2,0.2,0.25975000000000004,0,1,0.23107270140206265,0,1,0.23107270140206265,host,172.27.151.145,0.17151665687561035,172.27.151.145,0.07384753227233887,2,0.2,0.27675,2,0.2,0.27675,0,1,0.23976508207565503,0,1,0.23976508207565503
16,16.0,0.4594975709915161,98.0,1080p,30,JPEG,host,172.27.151.145,0.02585303783416748,172.27.151.145,0.17178857326507568,2,0.2,0.24075,2,0.2,0.24075,0,1,0.23107170741913824,0,1,0.23107170741913824,host,172.27.151.145,0.18504679203033447,172.27.151.145,0.07680916786193848,2,0.2,0.27675,2,0.2,0.27675,0,1,0.23952404121649595,0,1,0.23952404121649595
17,17.0,0.44366395473480225,98.0,1080p,30,JPEG,host,172.27.151.145,0.022238612174987793,172.27.151.145,0.1576995849609375,2,0.2,0.28,2,0.2,0.28,0,1,0.23107220441060045,0,1,0.23107220441060045,host,172.27.151.145,0.1874903440475464,172.27.151.145,0.07623541355133057,2,0.2,0.28,2,0.2,0.28,0,1,0.23952404121649595,0,1,0.23952404121649595
18,18.0,0.4468693733215332,98.0,1080p,30,JPEG,host,172.27.151.145,0.02586531639099121,172.27.151.145,0.15433776378631592,2,0.2,0.28850000000000003,2,0.2,0.28850000000000003,0,1,0.23107220441060045,0,1,0.23107220441060045,host,172.27.151.145,0.19196879863739014,172.27.151.145,0.07469749450683594,2,0.2,0.27325,2,0.2,0.27325,0,1,0.23952404121649595,0,1,0.23952404121649595
19,19.0,0.4270414113998413,98.0,1080p,30,JPEG,host,172.27.151.145,0.021566271781921387,172.27.151.145,0.1537686586380005,2,0.2,0.28850000000000003,2,0.2,0.28850000000000003,0,1,0.23107220441060045,0,1,0.23107220441060045,host,172.27.151.145,0.17620062828063965,172.27.151.145,0.07550585269927979,2,0.2,0.27625,2,0.2,0.27625,0,1,0.23955137574691604,0,1,0.23955137574691604
20,20.0,0.429462194442749,98.0,1080p,30,JPEG,host,172.27.151.145,0.022275209426879883,172.27.151.145,0.1575695276260376,2,0.2,0.27925,2,0.2,0.27925,0,1,0.23107220441060045,0,1,0.23107220441060045,host,172.27.151.145,0.17487168312072754,172.27.151.145,0.074745774269104,2,0.2,0.2785,2,0.2,0.2785,0,1,0.23955087875545383,0,1,0.23955087875545383
21,21.0,0.4354172945022583,98.0,1080p,30,JPEG,host,172.27.151.145,0.02793753147125244,172.27.151.145,0.1609187126159668,2,0.2,0.22274999999999998,2,0.2,0.22274999999999998,0,1,0.23108164724838193,0,1,0.23108164724838193,host,172.27.151.145,0.17133772373199463,172.27.151.145,0.07522332668304443,2,0.2,0.27699999999999997,2,0.2,0.27699999999999997,0,1,0.23870251432950634,0,1,0.23870251432950634
22,22.0,0.43687450885772705,98.0,1080p,30,JPEG,host,172.27.151.145,0.022744178771972656,172.27.151.145,0.1546649932861328,2,0.2,0.2725,2,0.2,0.2725,0,1,0.23108164724838193,0,1,0.23108164724838193,host,172.27.151.145,0.18600189685821533,172.27.151.145,0.07346343994140625,2,0.2,0.282,2,0.2,0.282,0,1,0.23870251432950634,0,1,0.23870251432950634
23,23.0,0.4287607669830322,98.0,1080p,30,JPEG,host,172.27.151.145,0.020957350730895996,172.27.151.145,0.15747666358947754,2,0.2,0.2375,2,0.2,0.2375,0,1,0.23108164724838193,0,1,0.23108164724838193,host,172.27.151.145,0.1750953197479248,172.27.151.145,0.07523143291473389,2,0.2,0.28550000000000003,2,0.2,0.28550000000000003,0,1,0.23870251432950634,0,1,0.23870251432950634
24,24.0,0.4238988161087036,98.0,1080p,30,JPEG,host,172.27.151.145,0.022293806076049805,172.27.151.145,0.15910577774047852,2,0.2,0.22225,2,0.2,0.22225,0,1,0.23108164724838193,0,1,0.23108164724838193,host,172.27.151.145,0.16769254207611084,172.27.151.145,0.07480669021606445,2,0.2,0.28300000000000003,2,0.2,0.28300000000000003,0,1,0.23870301132096852,0,1,0.23870301132096852
25,25.0,0.4321857690811157,98.0,1080p,30,JPEG,host,172.27.151.145,0.02216970920562744,172.27.151.145,0.15495800971984863,2,0.2,0.28075,2,0.2,0.28075,0,1,0.2310821442398441,0,1,0.2310821442398441,host,172.27.151.145,0.17720603942871094,172.27.151.145,0.07785201072692871,2,0.2,0.275,2,0.2,0.275,0,1,0.23870301132096852,0,1,0.23870301132096852
26,26.0,0.4513634443283081,98.0,1080p,30,JPEG,host,172.27.151.145,0.021001815795898438,172.27.151.145,0.16189098358154297,2,0.2,0.237,2,0.2,0.237,0,1,0.23108115025691978,0,1,0.23108115025691978,host,172.27.151.145,0.1880587339401245,172.27.151.145,0.08041191101074219,2,0.2,0.27899999999999997,2,0.2,0.27899999999999997,0,1,0.23869953238073324,0,1,0.23869953238073324
27,27.0,0.4472285509109497,98.0,1080p,30,JPEG,host,172.27.151.145,0.023432135581970215,172.27.151.145,0.1541520357131958,2,0.2,0.26575,2,0.2,0.26575,0,1,0.23108115025691978,0,1,0.23108115025691978,host,172.27.151.145,0.19386029243469238,172.27.151.145,0.07578408718109131,2,0.2,0.26425,2,0.2,0.26425,0,1,0.23869953238073324,0,1,0.23869953238073324
28,28.0,0.4961116313934326,97.7,1080p,30,JPEG,host,172.27.151.145,0.02528202533721924,172.27.151.145,0.1989753246307373,2,0.2,0.24625,2,0.2,0.24625,0,1,0.23108661716300374,0,1,0.23108661716300374,host,172.27.151.145,0.17953717708587646,172.27.151.145,0.09231710433959961,2,0.2,0.278,2,0.2,0.278,0,1,0.23869953238073324,0,1,0.23869953238073324
29,29.0,0.4277303218841553,97.7,1080p,30,JPEG,host,172.27.151.145,0.02191781997680664,172.27.151.145,0.16080641746520996,2,0.2,0.284,2,0.2,0.284,0,1,0.23108711415446595,0,1,0.23108711415446595,host,172.27.151.145,0.17140567302703857,172.27.151.145,0.0736004114151001,2,0.2,0.284,2,0.2,0.284,0,1,0.23870002937219542,0,1,0.23870002937219542
30,30.0,0.4403848648071289,97.7,1080p,30,JPEG,host,172.27.151.145,0.02572619915008545,172.27.151.145,0.1621711254119873,2,0.2,0.242,2,0.2,0.242,0,1,0.23108711415446595,0,1,0.23108711415446595,host,172.27.151.145,0.17399191856384277,172.27.151.145,0.07849562168121338,2,0.2,0.287,2,0.2,0.287,0,1,0.23870002937219542,0,1,0.23870002937219542
31,31.0,0.4375413656234741,97.7,1080p,30,JPEG,host,172.27.151.145,0.020406603813171387,172.27.151.145,0.15786898136138916,2,0.2,0.244,2,0.2,0.244,0,1,0.2310881081373903,0,1,0.2310881081373903,host,172.27.151.145,0.1835639476776123,172.27.151.145,0.07570183277130127,2,0.2,0.27225,2,0.2,0.27225,0,1,0.23870002937219542,0,1,0.23870002937219542
32,32.0,0.4333071708679199,97.7,1080p,30,JPEG,host,172.27.151.145,0.020649194717407227,172.27.151.145,0.1631096601486206,2,0.2,0.30125,2,0.2,0.30125,0,1,0.2310881081373903,0,1,0.2310881081373903,host,172.27.151.145,0.17328858375549316,172.27.151.145,0.07625973224639893,2,0.2,0.28125,2,0.2,0.28125,0,1,0.23870002937219542,0,1,0.23870002937219542
33,33.0,0.420812726020813,97.7,1080p,30,JPEG,host,172.27.151.145,0.02101314067840576,172.27.151.145,0.15326988697052002,2,0.2,0.2945,2,0.2,0.2945,0,1,0.2310881081373903,0,1,0.2310881081373903,host,172.27.151.145,0.17109620571136475,172.27.151.145,0.07543349266052246,2,0.2,0.2775,2,0.2,0.2775,0,1,0.23870002937219542,0,1,0.23870002937219542
34,34.0,0.4290792942047119,97.7,1080p,30,JPEG,host,172.27.151.145,0.022956371307373047,172.27.151.145,0.15772712230682373,2,0.2,0.3235,2,0.2,0.3235,0,1,0.2310881081373903,0,1,0.2310881081373903,host,172.27.151.145,0.17314350605010986,172.27.151.145,0.07525229454040527,2,0.2,0.2815,2,0.2,0.2815,0,1,0.23870002937219542,0,1,0.23870002937219542
35,35.0,0.4630650281906128,97.7,1080p,30,JPEG,host,172.27.151.145,0.021846652030944824,172.27.151.145,0.15780186653137207,2,0.2,0.3235,2,0.2,0.3235,0,1,0.2310881081373903,0,1,0.2310881081373903,host,172.27.151.145,0.20811593532562256,172.27.151.145,0.07530057430267334,2,0.2,0.2815,2,0.2,0.2815,0,1,0.23870002937219542,0,1,0.23870002937219542
36,36.0,0.45211637020111084,97.7,1080p,30,JPEG,host,172.27.151.145,0.022180795669555664,172.27.151.145,0.1601938009262085,2,0.2,0.2275,2,0.2,0.2275,0,1,0.23108910212031467,0,1,0.23108910212031467,host,172.27.151.145,0.19317686557769775,172.27.151.145,0.07656490802764893,2,0.2,0.27625,2,0.2,0.27625,0,1,0.23870002937219542,0,1,0.23870002937219542
37,37.0,0.4241957664489746,97.7,1080p,30,JPEG,host,172.27.151.145,0.021051883697509766,172.27.151.145,0.1555006504058838,2,0.2,0.2805,2,0.2,0.2805,0,1,0.23108910212031467,0,1,0.23108910212031467,host,172.27.151.145,0.17229759693145752,172.27.151.145,0.07534563541412354,2,0.2,0.27175,2,0.2,0.27175,0,1,0.23870002937219542,0,1,0.23870002937219542
38,38.0,0.42269182205200195,97.7,1080p,30,JPEG,host,172.27.151.145,0.021956801414489746,172.27.151.145,0.15597987174987793,2,0.2,0.22675,2,0.2,0.22675,0,1,0.23108860512885246,0,1,0.23108860512885246,host,172.27.151.145,0.16919195652008057,172.27.151.145,0.07556319236755371,2,0.2,0.2805,2,0.2,0.2805,0,1,0.23872338797091802,0,1,0.23872338797091802
39,39.0,0.43246161937713623,97.7,1080p,30,JPEG,host,172.27.151.145,0.026600122451782227,172.27.151.145,0.15877604484558105,2,0.2,0.23425,2,0.2,0.23425,0,1,0.23108910212031467,0,1,0.23108910212031467,host,172.27.151.145,0.17087459564208984,172.27.151.145,0.0762108564376831,2,0.2,0.27775,2,0.2,0.27775,0,1,0.23872338797091802,0,1,0.23872338797091802
40,40.0,0.4400651454925537,97.7,1080p,30,JPEG,host,172.27.151.145,0.021756291389465332,172.27.151.145,0.1580033302307129,2,0.2,0.22875,2,0.2,0.22875,0,1,0.23108910212031467,0,1,0.23108910212031467,host,172.27.151.145,0.1837693452835083,172.27.151.145,0.07653617858886719,2,0.2,0.272,2,0.2,0.272,0,1,0.23872338797091802,0,1,0.23872338797091802
41,41.0,0.42111241817474365,97.7,1080p,30,JPEG,host,172.27.151.145,0.02105271816253662,172.27.151.145,0.15290844440460205,2,0.2,0.2365,2,0.2,0.2365,0,1,0.23108761114592813,0,1,0.23108761114592813,host,172.27.151.145,0.17210686206817627,172.27.151.145,0.07504439353942871,2,0.2,0.28300000000000003,2,0.2,0.28300000000000003,0,1,0.23837648793031385,0,1,0.23837648793031385
42,42.0,0.41023778915405273,97.7,1080p,30,JPEG,host,172.27.151.145,0.020971179008483887,172.27.151.145,0.143213152885437,2,0.2,0.29525,2,0.2,0.29525,0,1,0.2310881081373903,0,1,0.2310881081373903,host,172.27.151.145,0.16930198669433594,172.27.151.145,0.0767514705657959,2,0.2,0.2805,2,0.2,0.2805,0,1,0.23837648793031385,0,1,0.23837648793031385
43,43.0,0.49096059799194336,98.0,1080p,30,JPEG,host,172.27.151.145,0.022552847862243652,172.27.151.145,0.14543390274047852,2,0.2,0.276,2,0.2,0.276,0,1,0.2310881081373903,0,1,0.2310881081373903,host,172.27.151.145,0.24294936656951904,172.27.151.145,0.08002448081970215,2,0.2,0.2725,2,0.2,0.2725,0,1,0.23819856498685213,0,1,0.23819856498685213
44,44.0,0.4346749782562256,98.0,1080p,30,JPEG,host,172.27.151.145,0.02173781394958496,172.27.151.145,0.15317440032958984,2,0.2,0.28600000000000003,2,0.2,0.28600000000000003,0,1,0.2310861201715416,0,1,0.2310861201715416,host,172.27.151.145,0.18388581275939941,172.27.151.145,0.07587695121765137,2,0.2,0.2785,2,0.2,0.2785,0,1,0.2377358659355591,0,1,0.2377358659355591
45,45.0,0.5006436109542847,98.0,1080p,30,JPEG,host,172.27.151.145,0.020897269248962402,172.27.151.145,0.15275704860687256,2,0.2,0.2975,2,0.2,0.2975,0,1,0.23108711415446595,0,1,0.23108711415446595,host,172.27.151.145,0.2510792016983032,172.27.151.145,0.07591009140014648,2,0.2,0.2685,2,0.2,0.2685,0,1,0.2377358659355591,0,1,0.2377358659355591
46,46.0,0.43263089656829834,98.0,1080p,30,JPEG,host,172.27.151.145,0.02425861358642578,172.27.151.145,0.15499353408813477,2,0.2,0.2975,2,0.2,0.2975,0,1,0.23108711415446595,0,1,0.23108711415446595,host,172.27.151.145,0.17690742015838623,172.27.151.145,0.07647132873535156,2,0.2,0.2685,2,0.2,0.2685,0,1,0.2377358659355591,0,1,0.2377358659355591
47,47.0,0.4269596338272095,98.0,1080p,30,JPEG,host,172.27.151.145,0.022631049156188965,172.27.151.145,0.15558290481567383,2,0.2,0.25675000000000003,2,0.2,0.25675000000000003,0,1,0.23108711415446595,0,1,0.23108711415446595,host,172.27.151.145,0.17155301570892334,172.27.151.145,0.07719266414642334,2,0.2,0.26825,2,0.2,0.26825,0,1,0.2377358659355591,0,1,0.2377358659355591
48,48.0,0.4205232858657837,98.0,1080p,30,JPEG,host,172.27.151.145,0.02005147933959961,172.27.151.145,0.1527388095855713,2,0.2,0.31024999999999997,2,0.2,0.31024999999999997,0,1,0.23108711415446595,0,1,0.23108711415446595,host,172.27.151.145,0.17234134674072266,172.27.151.145,0.07539165019989014,2,0.2,0.28275,2,0.2,0.28275,0,1,0.2377358659355591,0,1,0.2377358659355591
49,49.0,0.42774760723114014,98.0,1080p,30,JPEG,host,172.27.151.145,0.020583629608154297,172.27.151.145,0.15364444255828857,2,0.2,0.24175000000000002,2,0.2,0.24175000000000002,0,1,0.23108711415446595,0,1,0.23108711415446595,host,172.27.151.145,0.17920160293579102,172.27.151.145,0.07431793212890625,2,0.2,0.27875,2,0.2,0.27875,0,1,0.2377358659355591,0,1,0.2377358659355591
50,50.0,0.4204467535018921,98.0,1080p,30,JPEG,host,172.27.151.145,0.022414684295654297,172.27.151.145,0.1528918743133545,2,0.2,0.22225,2,0.2,0.22225,0,1,0.23108711415446595,0,1,0.23108711415446595,host,172.27.151.145,0.1703397035598755,172.27.151.145,0.07480049133300781,2,0.2,0.27875,2,0.2,0.27875,0,1,0.2377358659355591,0,1,0.2377358659355591
