n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
59,74.0,0.2176227569580078,70.7,360p,20,JPEG,cloud,114.212.81.11,0.010204553604125977,114.212.81.11,0.0716179609298706,2,0.05,0.02033333333333333,2,0.05,0.02033333333333333,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.062381625175476074,114.212.81.11,0.07341861724853516,2,0.15,0.22022916666666667,2,0.15,0.22022916666666667,0,0.15,0.010853987837345433,0,0.15,0.010853987837345433
60,75.0,0.21581041812896729,70.7,360p,20,JPEG,cloud,114.212.81.11,0.010123014450073242,114.212.81.11,0.06808531284332275,2,0.05,0.0204375,2,0.05,0.0204375,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.060808658599853516,114.212.81.11,0.07679343223571777,2,0.15,0.22066666666666668,2,0.15,0.22066666666666668,0,0.15,0.010853987837345433,0,0.15,0.010853987837345433
61,77.0,0.16352303822835287,70.7,360p,20,JPEG,cloud,114.212.81.11,0.0056269168853759766,114.212.81.11,0.04953416188557943,2,0.05,0.012291666666666666,2,0.05,0.012291666666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06349865595499675,114.212.81.11,0.04486330350240071,2,0.15,0.29402083333333334,2,0.15,0.29402083333333334,2,0.05,0.010853987837345433,2,0.05,0.010853987837345433
62,78.0,0.22817277908325195,70.7,360p,20,JPEG,cloud,114.212.81.11,0.01001274585723877,114.212.81.11,0.07582974433898926,2,0.05,0.020708333333333336,2,0.05,0.020708333333333336,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06092262268066406,114.212.81.11,0.08140766620635986,2,0.15,0.2186875,2,0.15,0.2186875,2,0.05,0.010853987837345433,2,0.05,0.010853987837345433
63,79.0,0.22319459915161133,70.7,360p,20,JPEG,cloud,114.212.81.11,0.00852668285369873,114.212.81.11,0.07504284381866455,2,0.05,0.024291666666666666,2,0.05,0.024291666666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06000709533691406,114.212.81.11,0.07961797714233398,2,0.15,0.23068750000000002,2,0.15,0.23068750000000002,2,0.05,0.010853987837345433,2,0.05,0.010853987837345433
64,80.0,0.21726298332214355,70.7,360p,20,JPEG,cloud,114.212.81.11,0.011684656143188477,114.212.81.11,0.06602466106414795,2,0.05,0.024291666666666666,2,0.05,0.024291666666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.07083320617675781,114.212.81.11,0.06872045993804932,2,0.15,0.23068750000000002,2,0.15,0.23068750000000002,2,0.05,0.010853987837345433,2,0.05,0.010853987837345433
65,82.0,0.14115428924560547,70.7,360p,20,JPEG,cloud,114.212.81.11,0.007673501968383789,114.212.81.11,0.0462493101755778,2,0.05,0.018020833333333333,2,0.05,0.018020833333333333,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.03839961687723795,114.212.81.11,0.04883186022440592,2,0.15,0.22227083333333333,2,0.15,0.22227083333333333,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
66,83.0,0.21597278118133545,70.7,360p,20,JPEG,cloud,114.212.81.11,0.011772871017456055,114.212.81.11,0.06710577011108398,2,0.05,0.026437500000000003,2,0.05,0.026437500000000003,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.05785787105560303,114.212.81.11,0.07923626899719238,2,0.15,0.22664583333333335,2,0.15,0.22664583333333335,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
67,84.0,0.24266457557678223,70.7,360p,20,JPEG,cloud,114.212.81.11,0.009433269500732422,114.212.81.11,0.06626355648040771,2,0.05,0.021916666666666668,2,0.05,0.021916666666666668,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.08652710914611816,114.212.81.11,0.08044064044952393,2,0.15,0.17810416666666665,2,0.15,0.17810416666666665,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
68,85.0,0.2202674150466919,70.7,360p,20,JPEG,cloud,114.212.81.11,0.009086132049560547,114.212.81.11,0.07523250579833984,2,0.05,0.021916666666666668,2,0.05,0.021916666666666668,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06473493576049805,114.212.81.11,0.07121384143829346,2,0.15,0.17810416666666665,2,0.15,0.17810416666666665,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
69,87.0,0.1433557669321696,70.7,360p,20,JPEG,cloud,114.212.81.11,0.005330006281534831,114.212.81.11,0.0464937686920166,2,0.05,0.025875,2,0.05,0.025875,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.041339715321858726,114.212.81.11,0.05019227663675944,2,0.15,0.22318749999999998,2,0.15,0.22318749999999998,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
70,88.0,0.21759867668151855,70.7,360p,20,JPEG,cloud,114.212.81.11,0.008806586265563965,114.212.81.11,0.07371854782104492,2,0.05,0.023520833333333335,2,0.05,0.023520833333333335,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.058942556381225586,114.212.81.11,0.07613098621368408,2,0.15,0.22070833333333337,2,0.15,0.22070833333333337,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
71,89.0,0.21655523777008057,70.7,360p,20,JPEG,cloud,114.212.81.11,0.009709835052490234,114.212.81.11,0.07321500778198242,2,0.05,0.021395833333333336,2,0.05,0.021395833333333336,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.058358073234558105,114.212.81.11,0.0752723217010498,2,0.15,0.23008333333333333,2,0.15,0.23008333333333333,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
72,90.0,0.21656763553619385,70.7,360p,20,JPEG,cloud,114.212.81.11,0.007203578948974609,114.212.81.11,0.07335793972015381,2,0.05,0.0288125,2,0.05,0.0288125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06011521816253662,114.212.81.11,0.07589089870452881,2,0.15,0.22160416666666669,2,0.15,0.22160416666666669,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
73,92.0,0.14436705907185873,70.7,360p,20,JPEG,cloud,114.212.81.11,0.007480780283610026,114.212.81.11,0.04661703109741211,2,0.05,0.0288125,2,0.05,0.0288125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.039649009704589844,114.212.81.11,0.05062023798624675,2,0.15,0.22160416666666669,2,0.15,0.22160416666666669,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
74,93.0,0.18916189670562744,70.7,360p,20,JPEG,cloud,114.212.81.11,0.00958859920501709,114.212.81.11,0.057047247886657715,2,0.05,0.021604166666666664,2,0.05,0.021604166666666664,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.05717134475708008,114.212.81.11,0.06535470485687256,2,0.15,0.21843749999999998,2,0.15,0.21843749999999998,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
75,94.0,0.19676578044891357,70.7,360p,20,JPEG,cloud,114.212.81.11,0.011976122856140137,114.212.81.11,0.06007885932922363,2,0.05,0.025979166666666668,2,0.05,0.025979166666666668,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.059359192848205566,114.212.81.11,0.06535160541534424,2,0.15,0.21918749999999998,2,0.15,0.21918749999999998,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
76,95.0,0.20689141750335693,70.7,360p,20,JPEG,cloud,114.212.81.11,0.009558916091918945,114.212.81.11,0.06039547920227051,2,0.05,0.021708333333333333,2,0.05,0.021708333333333333,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06702542304992676,114.212.81.11,0.06991159915924072,2,0.15,0.2516041666666667,2,0.15,0.2516041666666667,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
77,97.0,0.13032380739847818,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007735252380371094,114.212.81.11,0.03671638170878092,2,0.05,0.017875,2,0.05,0.017875,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.040227015813191734,114.212.81.11,0.04564515749613444,2,0.15,0.2225,2,0.15,0.2225,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
78,98.0,0.19381368160247803,70.8,360p,20,JPEG,cloud,114.212.81.11,0.00961315631866455,114.212.81.11,0.05779731273651123,2,0.05,0.0215625,2,0.05,0.0215625,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0599290132522583,114.212.81.11,0.06647419929504395,2,0.15,0.23099999999999998,2,0.15,0.23099999999999998,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
79,99.0,0.20314228534698486,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009735584259033203,114.212.81.11,0.06193041801452637,2,0.05,0.021291666666666667,2,0.05,0.021291666666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06362533569335938,114.212.81.11,0.06785094738006592,2,0.15,0.22739583333333332,2,0.15,0.22739583333333332,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
80,100.0,0.20494461059570312,70.8,360p,20,JPEG,cloud,114.212.81.11,0.00959920883178711,114.212.81.11,0.0649559497833252,2,0.05,0.021604166666666664,2,0.05,0.021604166666666664,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.05927586555480957,114.212.81.11,0.07111358642578125,2,0.15,0.22106249999999997,2,0.15,0.22106249999999997,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
81,102.0,0.13859375317891437,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007288773854573567,114.212.81.11,0.04090634981791178,2,0.05,0.018958333333333334,2,0.05,0.018958333333333334,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.040852864583333336,114.212.81.11,0.049545764923095696,2,0.05,0.21229166666666666,2,0.05,0.21229166666666666,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
82,103.0,0.19650888442993164,70.8,360p,20,JPEG,cloud,114.212.81.11,0.012026786804199219,114.212.81.11,0.05699598789215088,2,0.05,0.018958333333333334,2,0.05,0.018958333333333334,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.058273911476135254,114.212.81.11,0.06921219825744629,2,0.05,0.21229166666666666,2,0.05,0.21229166666666666,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
83,104.0,0.20185720920562744,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009386062622070312,114.212.81.11,0.06031358242034912,0,0.15,0.011041666666666667,0,0.15,0.011041666666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.06049919128417969,114.212.81.11,0.07165837287902832,2,0.05,0.21675000000000003,2,0.05,0.21675000000000003,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
84,105.0,0.19353044033050537,70.8,360p,20,JPEG,cloud,114.212.81.11,0.01238548755645752,114.212.81.11,0.053095340728759766,0,0.15,0.025124999999999998,0,0.15,0.025124999999999998,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.0649874210357666,114.212.81.11,0.06306219100952148,2,0.05,0.222625,2,0.05,0.222625,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
85,107.0,0.12693047523498535,70.8,360p,20,JPEG,cloud,114.212.81.11,0.008290608723958334,114.212.81.11,0.03619050979614258,0,0.15,0.016687499999999997,0,0.15,0.016687499999999997,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.03906846046447754,114.212.81.11,0.043380896250406906,2,0.05,0.22377083333333334,2,0.05,0.22377083333333334,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
86,108.0,0.19192826747894287,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010297894477844238,114.212.81.11,0.05747485160827637,0,0.15,0.020104166666666666,0,0.15,0.020104166666666666,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05809450149536133,114.212.81.11,0.06606101989746094,2,0.05,0.2329375,2,0.05,0.2329375,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
87,109.0,0.19612908363342285,70.8,360p,20,JPEG,cloud,114.212.81.11,0.0115814208984375,114.212.81.11,0.05649423599243164,0,0.15,0.017916666666666668,0,0.15,0.017916666666666668,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.059703946113586426,114.212.81.11,0.06834948062896729,2,0.05,0.226625,2,0.05,0.226625,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
88,110.0,0.2020587921142578,70.8,360p,20,JPEG,cloud,114.212.81.11,0.011154890060424805,114.212.81.11,0.06244373321533203,0,0.15,0.02789583333333333,0,0.15,0.02789583333333333,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05845367908477783,114.212.81.11,0.07000648975372314,2,0.05,0.21722916666666667,2,0.05,0.21722916666666667,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
89,112.0,0.13007283210754395,70.8,360p,20,JPEG,cloud,114.212.81.11,0.006405194600423177,114.212.81.11,0.03902014096577962,0,0.15,0.0215625,0,0.15,0.0215625,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.03973849614461263,114.212.81.11,0.04490900039672851,2,0.05,0.23222916666666668,2,0.05,0.23222916666666668,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
90,113.0,0.1952042579650879,70.8,360p,20,JPEG,cloud,114.212.81.11,0.011226534843444824,114.212.81.11,0.05260324478149414,0,0.15,0.027708333333333335,0,0.15,0.027708333333333335,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05991768836975098,114.212.81.11,0.07145678997039795,2,0.05,0.2171666666666667,2,0.05,0.2171666666666667,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
91,114.0,0.19096112251281738,70.8,360p,20,JPEG,cloud,114.212.81.11,0.011690258979797363,114.212.81.11,0.055113911628723145,0,0.15,0.01775,0,0.15,0.01775,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.06003069877624512,114.212.81.11,0.06412625312805176,2,0.05,0.2166875,2,0.05,0.2166875,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
92,115.0,0.19707262516021729,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010940194129943848,114.212.81.11,0.057212233543395996,0,0.15,0.0284375,0,0.15,0.0284375,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.059905052185058594,114.212.81.11,0.06901514530181885,2,0.05,0.22585416666666666,2,0.05,0.22585416666666666,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
93,117.0,0.13086024920145672,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007447083791097005,114.212.81.11,0.03829828898111979,0,0.15,0.018583333333333334,0,0.15,0.018583333333333334,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.03957200050354004,114.212.81.11,0.045542875925699874,2,0.05,0.22608333333333333,2,0.05,0.22608333333333333,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
94,118.0,0.19852161407470703,70.8,360p,20,JPEG,cloud,114.212.81.11,0.01052844524383545,114.212.81.11,0.058558106422424316,0,0.15,0.029562500000000002,0,0.15,0.029562500000000002,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05992090702056885,114.212.81.11,0.06951415538787842,2,0.05,0.23795833333333336,2,0.05,0.23795833333333336,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
95,119.0,0.21838712692260742,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009047985076904297,114.212.81.11,0.05758237838745117,0,0.15,0.022958333333333334,0,0.15,0.022958333333333334,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.08773863315582275,114.212.81.11,0.0640181303024292,2,0.05,0.3097083333333333,2,0.05,0.3097083333333333,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
96,120.0,0.20123279094696045,70.8,360p,20,JPEG,cloud,114.212.81.11,0.008437871932983398,114.212.81.11,0.062186598777770996,0,0.15,0.022958333333333334,0,0.15,0.022958333333333334,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05947887897491455,114.212.81.11,0.0711294412612915,2,0.05,0.3097083333333333,2,0.05,0.3097083333333333,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
97,122.0,0.12668967247009277,70.8,360p,20,JPEG,cloud,114.212.81.11,0.0063478946685791016,114.212.81.11,0.03788908322652181,0,0.15,0.021770833333333333,0,0.15,0.021770833333333333,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.038511196772257485,114.212.81.11,0.04394149780273438,2,0.05,0.21981249999999997,2,0.05,0.21981249999999997,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
98,123.0,0.19313156604766846,70.8,360p,20,JPEG,cloud,114.212.81.11,0.01001596450805664,114.212.81.11,0.05687737464904785,0,0.15,0.020666666666666667,0,0.15,0.020666666666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.05961751937866211,114.212.81.11,0.06662070751190186,2,0.05,0.22516666666666665,2,0.05,0.22516666666666665,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
99,124.0,0.2147355079650879,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010878920555114746,114.212.81.11,0.0633612871170044,0,0.15,0.01908333333333333,0,0.15,0.01908333333333333,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.0751345157623291,114.212.81.11,0.06536078453063965,2,0.05,0.20225,2,0.05,0.20225,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
100,125.0,0.21040642261505127,70.8,360p,20,JPEG,cloud,114.212.81.11,0.012284398078918457,114.212.81.11,0.059491872787475586,0,0.15,0.016895833333333332,0,0.15,0.016895833333333332,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.0710916519165039,114.212.81.11,0.06753849983215332,2,0.05,0.19620833333333332,2,0.05,0.19620833333333332,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
101,127.0,0.14143681526184082,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007477680842081706,114.212.81.11,0.0438538392384847,0,0.15,0.027729166666666666,0,0.15,0.027729166666666666,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,cloud,114.212.81.11,0.04718796412150065,114.212.81.11,0.042917331059773765,2,0.05,0.20002083333333334,2,0.05,0.20002083333333334,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
102,128.0,0.21622812747955322,70.8,360p,20,JPEG,cloud,114.212.81.11,0.008250236511230469,114.212.81.11,0.06649720668792725,0,0.15,0.025166666666666667,0,0.15,0.025166666666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06990087032318115,114.212.81.11,0.07157981395721436,2,0.05,0.20702083333333335,2,0.05,0.20702083333333335,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
103,129.0,0.2169739007949829,70.8,360p,20,JPEG,cloud,114.212.81.11,0.00979316234588623,114.212.81.11,0.0666741132736206,0,0.15,0.02122916666666667,0,0.15,0.02122916666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0692598819732666,114.212.81.11,0.07124674320220947,2,0.05,0.20741666666666667,2,0.05,0.20741666666666667,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
104,130.0,0.2125154733657837,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010122537612915039,114.212.81.11,0.07000076770782471,0,0.15,0.02122916666666667,0,0.15,0.02122916666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06126105785369873,114.212.81.11,0.07113111019134521,2,0.05,0.20741666666666667,2,0.05,0.20741666666666667,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
105,132.0,0.1441664695739746,70.8,360p,20,JPEG,cloud,114.212.81.11,0.006584723790486653,114.212.81.11,0.04711516698201497,0,0.15,0.02097916666666667,0,0.15,0.02097916666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.04072435696919759,114.212.81.11,0.049742221832275384,2,0.05,0.221375,2,0.05,0.221375,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
106,133.0,0.2411874532699585,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009671926498413086,114.212.81.11,0.07305526733398438,0,0.15,0.021416666666666667,0,0.15,0.021416666666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.08421993255615234,114.212.81.11,0.07424032688140869,2,0.05,0.2645416666666667,2,0.05,0.2645416666666667,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
107,134.0,0.2231898307800293,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009775280952453613,114.212.81.11,0.07396256923675537,0,0.15,0.02122916666666667,0,0.15,0.02122916666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06270277500152588,114.212.81.11,0.07674920558929443,2,0.05,0.23735416666666664,2,0.05,0.23735416666666664,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
108,135.0,0.21636033058166504,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010507464408874512,114.212.81.11,0.07347559928894043,0,0.15,0.02122916666666667,0,0.15,0.02122916666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.05799973011016846,114.212.81.11,0.07437753677368164,2,0.05,0.23735416666666664,2,0.05,0.23735416666666664,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
109,137.0,0.16209038098653156,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007694800694783528,114.212.81.11,0.05120698610941569,0,0.15,0.01972916666666667,0,0.15,0.01972916666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.05500610669453939,114.212.81.11,0.04818248748779296,2,0.05,0.22431250000000003,2,0.05,0.22431250000000003,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
110,138.0,0.24879848957061768,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009823918342590332,114.212.81.11,0.07545149326324463,0,0.15,0.021125,0,0.15,0.021125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.08704423904418945,114.212.81.11,0.07647883892059326,2,0.05,0.1758333333333333,2,0.05,0.1758333333333333,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
111,139.0,0.23388671875,70.8,360p,20,JPEG,cloud,114.212.81.11,0.012256860733032227,114.212.81.11,0.08289146423339844,0,0.15,0.021125,0,0.15,0.021125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06084394454956055,114.212.81.11,0.07789444923400879,2,0.05,0.1758333333333333,2,0.05,0.1758333333333333,2,0.05,0.010854003001502209,2,0.05,0.010854003001502209
112,140.0,0.2410057783126831,70.8,360p,20,JPEG,cloud,114.212.81.11,0.011463522911071777,114.212.81.11,0.0917123556137085,0,0.15,0.016937499999999998,0,0.15,0.016937499999999998,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.060358524322509766,114.212.81.11,0.07747137546539307,2,0.05,0.22922916666666668,2,0.05,0.22922916666666668,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
113,142.0,0.1468048890431722,70.8,360p,20,JPEG,cloud,114.212.81.11,0.005944967269897461,114.212.81.11,0.043783346811930336,0,0.15,0.023249999999999996,0,0.15,0.023249999999999996,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.047244866689046226,114.212.81.11,0.04983170827229818,2,0.05,0.22166666666666668,2,0.05,0.22166666666666668,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
114,143.0,0.25531232357025146,70.8,360p,20,JPEG,cloud,114.212.81.11,0.012410283088684082,114.212.81.11,0.10460329055786133,0,0.15,0.023249999999999996,0,0.15,0.023249999999999996,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06777489185333252,114.212.81.11,0.07052385807037354,2,0.05,0.22166666666666668,2,0.05,0.22166666666666668,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
115,144.0,0.2374345064163208,70.8,360p,20,JPEG,cloud,114.212.81.11,0.013083338737487793,114.212.81.11,0.07729661464691162,0,0.15,0.015854166666666666,0,0.15,0.015854166666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.061386942863464355,114.212.81.11,0.08566761016845703,2,0.05,0.22375,2,0.05,0.22375,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
116,145.0,0.24070429801940918,70.8,360p,20,JPEG,cloud,114.212.81.11,0.012093186378479004,114.212.81.11,0.07728803157806396,0,0.15,0.025729166666666668,0,0.15,0.025729166666666668,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.0679088830947876,114.212.81.11,0.08341419696807861,2,0.05,0.24370833333333333,2,0.05,0.24370833333333333,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
117,147.0,0.16965746879577637,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007131894429524739,114.212.81.11,0.06017176310221354,0,0.15,0.01939583333333333,0,0.15,0.01939583333333333,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.03912560145060221,114.212.81.11,0.06322820981343588,2,0.05,0.22164583333333335,2,0.05,0.22164583333333335,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
118,148.0,0.24698567390441895,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010387301445007324,114.212.81.11,0.08872175216674805,0,0.15,0.01997916666666667,0,0.15,0.01997916666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,cloud,114.212.81.11,0.06009364128112793,114.212.81.11,0.08778297901153564,2,0.05,0.23202083333333334,2,0.05,0.23202083333333334,0,0.15,0.010854003001502209,0,0.15,0.010854003001502209
