n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
14,14.0,0.2721351385116577,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.007401585578918457,114.212.81.11,0.14248037338256836,0,1.0,0.11212500000000002,0,1.0,0.11212500000000002,0,1.0,0.008299979896877365,0,1.0,0.008299979896877365,cloud,114.212.81.11,0.059494733810424805,114.212.81.11,0.0627584457397461,2,0.3,0.2552916666666667,2,0.3,0.2552916666666667,0,1.0,0.01085097017014745,0,1.0,0.01085097017014745
15,15.0,0.30117738246917725,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.009056687355041504,114.212.81.11,0.16160261631011963,0,1.0,0.11212500000000002,0,1.0,0.11212500000000002,0,1.0,0.008299979896877365,0,1.0,0.008299979896877365,cloud,114.212.81.11,0.06143975257873535,114.212.81.11,0.06907832622528076,2,0.3,0.2552916666666667,2,0.3,0.2552916666666667,0,1.0,0.01085097017014745,0,1.0,0.01085097017014745
16,16.0,0.2848391532897949,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.008617281913757324,114.212.81.11,0.15238118171691895,0,1.0,0.12039583333333333,0,1.0,0.12039583333333333,0,1.0,0.008299995061034139,0,1.0,0.008299995061034139,cloud,114.212.81.11,0.05773651599884033,114.212.81.11,0.06610417366027832,2,0.3,0.26668749999999997,2,0.3,0.26668749999999997,0,1.0,0.01085097017014745,0,1.0,0.01085097017014745
17,17.0,0.32690608501434326,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.008753061294555664,114.212.81.11,0.1453648805618286,0,1.0,0.10666666666666667,0,1.0,0.10666666666666667,0,1.0,0.008299995061034139,0,1.0,0.008299995061034139,cloud,114.212.81.11,0.05873239040374756,114.212.81.11,0.11405575275421143,2,0.3,0.26225,2,0.3,0.26225,0,1.0,0.01085097017014745,0,1.0,0.01085097017014745
18,18.0,0.3028451204299927,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.008836150169372559,114.212.81.11,0.16823220252990723,0,1.0,0.10552083333333334,0,1.0,0.10552083333333334,0,1.0,0.008299995061034139,0,1.0,0.008299995061034139,cloud,114.212.81.11,0.06032407283782959,114.212.81.11,0.0654526948928833,2,0.3,0.2656875,2,0.3,0.2656875,0,1.0,0.01085097017014745,0,1.0,0.01085097017014745
19,19.0,0.27604877948760986,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.008679747581481934,114.212.81.11,0.14327967166900635,0,1.0,0.095625,0,1.0,0.095625,0,1.0,0.008299995061034139,0,1.0,0.008299995061034139,cloud,114.212.81.11,0.057805418968200684,114.212.81.11,0.0662839412689209,2,0.3,0.2646458333333333,2,0.3,0.2646458333333333,0,1.0,0.01085097017014745,0,1.0,0.01085097017014745
20,20.0,0.28665757179260254,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.009492635726928711,114.212.81.11,0.1422041654586792,0,1.0,0.08729166666666667,0,1.0,0.08729166666666667,0,1.0,0.008299995061034139,0,1.0,0.008299995061034139,cloud,114.212.81.11,0.0635613203048706,114.212.81.11,0.07139945030212402,2,0.3,0.25535416666666666,2,0.3,0.25535416666666666,0,1.0,0.01085097017014745,0,1.0,0.01085097017014745
21,21.0,0.2846238613128662,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.008015871047973633,114.212.81.11,0.15556108951568604,0,1.0,0.08729166666666667,0,1.0,0.08729166666666667,0,1.0,0.008299995061034139,0,1.0,0.008299995061034139,cloud,114.212.81.11,0.05838918685913086,114.212.81.11,0.06265771389007568,2,0.3,0.25535416666666666,2,0.3,0.25535416666666666,0,1.0,0.01085097017014745,0,1.0,0.01085097017014745
22,22.0,0.28346872329711914,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.008456707000732422,114.212.81.11,0.15123581886291504,0,1.0,0.11012500000000001,0,1.0,0.11012500000000001,0,1.0,0.008300086045974781,0,1.0,0.008300086045974781,cloud,114.212.81.11,0.05949389934539795,114.212.81.11,0.06428229808807373,2,0.3,0.26762499999999995,2,0.3,0.26762499999999995,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
23,23.0,0.2837052345275879,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.010725855827331543,114.212.81.11,0.14885973930358887,0,1.0,0.09681250000000001,0,1.0,0.09681250000000001,0,1.0,0.008300086045974781,0,1.0,0.008300086045974781,cloud,114.212.81.11,0.05947721004486084,114.212.81.11,0.06464242935180664,2,0.3,0.27297916666666666,2,0.3,0.27297916666666666,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
24,24.0,0.29509568214416504,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.008868098258972168,114.212.81.11,0.15873265266418457,0,1.0,0.081875,0,1.0,0.081875,0,1.0,0.008300086045974781,0,1.0,0.008300086045974781,cloud,114.212.81.11,0.05879664421081543,114.212.81.11,0.06869828701019287,2,0.3,0.2584166666666667,2,0.3,0.2584166666666667,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
25,25.0,0.3428006172180176,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.009183406829833984,114.212.81.11,0.1994551420211792,0,1.0,0.07889583333333333,0,1.0,0.07889583333333333,0,1.0,0.008300086045974781,0,1.0,0.008300086045974781,cloud,114.212.81.11,0.05830883979797363,114.212.81.11,0.07585322856903076,2,0.3,0.2570208333333333,2,0.3,0.2570208333333333,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
26,26.0,0.3305569887161255,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.00842583179473877,114.212.81.11,0.18248581886291504,0,1.0,0.09849999999999999,0,1.0,0.09849999999999999,0,1.0,0.00830067744808896,0,1.0,0.00830067744808896,cloud,114.212.81.11,0.06079685688018799,114.212.81.11,0.07884848117828369,2,0.3,0.25335416666666666,2,0.3,0.25335416666666666,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
27,27.0,0.34307730197906494,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.012518048286437988,114.212.81.11,0.18971562385559082,0,1.0,0.08272916666666667,0,1.0,0.08272916666666667,0,1.0,0.00830067744808896,0,1.0,0.00830067744808896,cloud,114.212.81.11,0.061126708984375,114.212.81.11,0.07971692085266113,2,0.3,0.25537499999999996,2,0.3,0.25537499999999996,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
28,28.0,0.3319181203842163,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.009996533393859863,114.212.81.11,0.18626737594604492,0,1.0,0.0934375,0,1.0,0.0934375,0,1.0,0.00830067744808896,0,1.0,0.00830067744808896,cloud,114.212.81.11,0.06263518333435059,114.212.81.11,0.07301902770996094,2,0.3,0.25756249999999997,2,0.3,0.25756249999999997,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
29,29.0,0.34170711040496826,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.009401679039001465,114.212.81.11,0.18801963329315186,0,1.0,0.09916666666666667,0,1.0,0.09916666666666667,0,1.0,0.00830067744808896,0,1.0,0.00830067744808896,cloud,114.212.81.11,0.06328427791595459,114.212.81.11,0.08100152015686035,2,0.3,0.254875,2,0.3,0.254875,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
30,30.0,0.3278329372406006,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.009989023208618164,114.212.81.11,0.17655205726623535,0,1.0,0.08252083333333333,0,1.0,0.08252083333333333,0,1.0,0.00830067744808896,0,1.0,0.00830067744808896,cloud,114.212.81.11,0.059474945068359375,114.212.81.11,0.0818169116973877,2,0.3,0.2537083333333333,2,0.3,0.2537083333333333,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
31,31.0,0.33788001537323,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.009376764297485352,114.212.81.11,0.18793785572052002,0,1.0,0.09937499999999999,0,1.0,0.09937499999999999,0,1.0,0.00830067744808896,0,1.0,0.00830067744808896,cloud,114.212.81.11,0.06512761116027832,114.212.81.11,0.07543778419494629,2,0.3,0.2605,2,0.3,0.2605,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
32,32.0,0.33212435245513916,74.5,1080p,30,JPEG,cloud,114.212.81.11,0.010162711143493652,114.212.81.11,0.17772459983825684,0,1.0,0.08160416666666666,0,1.0,0.08160416666666666,0,1.0,0.00830072294055928,0,1.0,0.00830072294055928,cloud,114.212.81.11,0.06196093559265137,114.212.81.11,0.0822761058807373,2,0.3,0.25364583333333335,2,0.3,0.25364583333333335,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
33,33.0,0.3255321979522705,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.00875234603881836,114.212.81.11,0.1817336082458496,0,1.0,0.10641666666666667,0,1.0,0.10641666666666667,0,1.0,0.00830072294055928,0,1.0,0.00830072294055928,cloud,114.212.81.11,0.060959577560424805,114.212.81.11,0.07408666610717773,2,0.3,0.25447916666666665,2,0.3,0.25447916666666665,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
34,34.0,0.3251396417617798,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.0075817108154296875,114.212.81.11,0.18403863906860352,0,1.0,0.1090625,0,1.0,0.1090625,0,1.0,0.00830072294055928,0,1.0,0.00830072294055928,cloud,114.212.81.11,0.05847465991973877,114.212.81.11,0.07504463195800781,2,0.3,0.25629166666666664,2,0.3,0.25629166666666664,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
35,35.0,0.28164637088775635,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008445978164672852,114.212.81.11,0.14438652992248535,0,1.0,0.11058333333333333,0,1.0,0.11058333333333333,0,1.0,0.00830072294055928,0,1.0,0.00830072294055928,cloud,114.212.81.11,0.061068058013916016,114.212.81.11,0.06774580478668213,2,0.3,0.26075,2,0.3,0.26075,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
36,36.0,0.29059696197509766,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008685827255249023,114.212.81.11,0.1544708013534546,0,1.0,0.09558333333333334,0,1.0,0.09558333333333334,0,1.0,0.00830072294055928,0,1.0,0.00830072294055928,cloud,114.212.81.11,0.060344815254211426,114.212.81.11,0.06709551811218262,2,0.3,0.25685416666666666,2,0.3,0.25685416666666666,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
37,37.0,0.2790958881378174,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008393287658691406,114.212.81.11,0.14862775802612305,0,1.0,0.11129166666666668,0,1.0,0.11129166666666668,0,1.0,0.00830072294055928,0,1.0,0.00830072294055928,cloud,114.212.81.11,0.05787062644958496,114.212.81.11,0.06420421600341797,2,0.3,0.2625625,2,0.3,0.2625625,0,1.0,0.010853199301193196,0,1.0,0.010853199301193196
38,38.0,0.28351569175720215,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008313179016113281,114.212.81.11,0.1503005027770996,0,1.0,0.1123125,0,1.0,0.1123125,0,1.0,0.00830072294055928,0,1.0,0.00830072294055928,cloud,114.212.81.11,0.058539390563964844,114.212.81.11,0.06636261940002441,2,0.3,0.2703125,2,0.3,0.2703125,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
39,39.0,0.2807561159133911,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008076071739196777,114.212.81.11,0.14718258380889893,0,1.0,0.11562499999999999,0,1.0,0.11562499999999999,0,1.0,0.008300738104716054,0,1.0,0.008300738104716054,cloud,114.212.81.11,0.05955672264099121,114.212.81.11,0.0659407377243042,2,0.3,0.265625,2,0.3,0.265625,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
40,40.0,0.2882559299468994,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008862614631652832,114.212.81.11,0.15279269218444824,0,1.0,0.105375,0,1.0,0.105375,0,1.0,0.008300738104716054,0,1.0,0.008300738104716054,cloud,114.212.81.11,0.05870962142944336,114.212.81.11,0.06789100170135498,2,0.3,0.26766666666666666,2,0.3,0.26766666666666666,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
41,41.0,0.2799553871154785,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.00847625732421875,114.212.81.11,0.1524444818496704,0,1.0,0.09783333333333334,0,1.0,0.09783333333333334,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.05836629867553711,114.212.81.11,0.060668349266052246,2,0.3,0.25320833333333337,2,0.3,0.25320833333333337,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
42,42.0,0.2727353572845459,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.009001970291137695,114.212.81.11,0.14645087718963623,0,1.0,0.10352083333333333,0,1.0,0.10352083333333333,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.05535697937011719,114.212.81.11,0.061925530433654785,2,0.3,0.27449999999999997,2,0.3,0.27449999999999997,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
43,43.0,0.2781538963317871,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008359551429748535,114.212.81.11,0.14034152030944824,0,1.0,0.09902083333333334,0,1.0,0.09902083333333334,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.0634540319442749,114.212.81.11,0.06599879264831543,2,0.3,0.24602083333333336,2,0.3,0.24602083333333336,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
44,44.0,0.27960193157196045,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.009024381637573242,114.212.81.11,0.14249646663665771,0,1.0,0.10320833333333333,0,1.0,0.10320833333333333,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.06360936164855957,114.212.81.11,0.06447172164916992,2,0.3,0.2519791666666667,2,0.3,0.2519791666666667,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
45,45.0,0.2915152311325073,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.00825047492980957,114.212.81.11,0.15073370933532715,0,1.0,0.10035416666666667,0,1.0,0.10035416666666667,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.06065690517425537,114.212.81.11,0.07187414169311523,2,0.3,0.26425000000000004,2,0.3,0.26425000000000004,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
46,46.0,0.2602550983428955,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008895039558410645,114.212.81.11,0.13117754459381104,0,1.0,0.0929375,0,1.0,0.0929375,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.058213233947753906,114.212.81.11,0.06196928024291992,2,0.3,0.27168749999999997,2,0.3,0.27168749999999997,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
47,47.0,0.26420068740844727,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008212924003601074,114.212.81.11,0.1351531744003296,0,1.0,0.11345833333333334,0,1.0,0.11345833333333334,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.05630850791931152,114.212.81.11,0.06452608108520508,2,0.3,0.26808333333333334,2,0.3,0.26808333333333334,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
48,48.0,0.26238787174224854,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.00789332389831543,114.212.81.11,0.13067686557769775,0,1.0,0.09195833333333332,0,1.0,0.09195833333333332,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.058147549629211426,114.212.81.11,0.06567013263702393,2,0.3,0.2721458333333333,2,0.3,0.2721458333333333,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
49,49.0,0.2679128646850586,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008912444114685059,114.212.81.11,0.13763344287872314,0,1.0,0.09318749999999999,0,1.0,0.09318749999999999,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.05955660343170166,114.212.81.11,0.06181037425994873,2,0.3,0.2533958333333333,2,0.3,0.2533958333333333,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
50,50.0,0.28113019466400146,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.00892794132232666,114.212.81.11,0.14101839065551758,0,1.0,0.10433333333333333,0,1.0,0.10433333333333333,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.0603640079498291,114.212.81.11,0.07081985473632812,2,0.3,0.25516666666666665,2,0.3,0.25516666666666665,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
51,51.0,0.27396607398986816,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008927226066589355,114.212.81.11,0.14630472660064697,0,1.0,0.10433333333333333,0,1.0,0.10433333333333333,0,1.0,0.008300753268872828,0,1.0,0.008300753268872828,cloud,114.212.81.11,0.0576554536819458,114.212.81.11,0.061078667640686035,2,0.3,0.25516666666666665,2,0.3,0.25516666666666665,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
52,52.0,0.26772212982177734,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008873820304870605,114.212.81.11,0.13922834396362305,0,1.0,0.105,0,1.0,0.105,0,1.0,0.008300768433029602,0,1.0,0.008300768433029602,cloud,114.212.81.11,0.0580979585647583,114.212.81.11,0.06152200698852539,2,0.3,0.2634166666666667,2,0.3,0.2634166666666667,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
53,53.0,0.2626568078994751,74.6,1080p,30,JPEG,cloud,114.212.81.11,0.008010268211364746,114.212.81.11,0.13688623905181885,0,1.0,0.105,0,1.0,0.105,0,1.0,0.008300768433029602,0,1.0,0.008300768433029602,cloud,114.212.81.11,0.055112242698669434,114.212.81.11,0.06264805793762207,2,0.3,0.2634166666666667,2,0.3,0.2634166666666667,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
54,54.0,0.2572559118270874,74.7,1080p,30,JPEG,cloud,114.212.81.11,0.008270502090454102,114.212.81.11,0.12712371349334717,0,1.0,0.11260416666666667,0,1.0,0.11260416666666667,0,1.0,0.008300768433029602,0,1.0,0.008300768433029602,cloud,114.212.81.11,0.055468082427978516,114.212.81.11,0.06639361381530762,2,0.3,0.2703125,2,0.3,0.2703125,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
55,55.0,0.26721155643463135,74.7,1080p,30,JPEG,cloud,114.212.81.11,0.007642149925231934,114.212.81.11,0.1351550817489624,0,1.0,0.10862499999999999,0,1.0,0.10862499999999999,0,1.0,0.008300768433029602,0,1.0,0.008300768433029602,cloud,114.212.81.11,0.0571979284286499,114.212.81.11,0.06721639633178711,2,0.3,0.2712291666666667,2,0.3,0.2712291666666667,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
56,56.0,0.2603970766067505,74.7,1080p,30,JPEG,cloud,114.212.81.11,0.007813453674316406,114.212.81.11,0.13361763954162598,0,1.0,0.09272916666666668,0,1.0,0.09272916666666668,0,1.0,0.008300768433029602,0,1.0,0.008300768433029602,cloud,114.212.81.11,0.05609142780303955,114.212.81.11,0.06287455558776855,2,0.3,0.27089583333333334,2,0.3,0.27089583333333334,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
57,57.0,0.28107118606567383,74.7,1080p,30,JPEG,cloud,114.212.81.11,0.008008480072021484,114.212.81.11,0.1491072177886963,0,1.0,0.11625,0,1.0,0.11625,0,1.0,0.008300768433029602,0,1.0,0.008300768433029602,cloud,114.212.81.11,0.05906236171722412,114.212.81.11,0.06489312648773193,2,0.3,0.2608125,2,0.3,0.2608125,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
58,58.0,0.28747260570526123,74.7,1080p,30,JPEG,cloud,114.212.81.11,0.008609294891357422,114.212.81.11,0.14658010005950928,0,1.0,0.10808333333333332,0,1.0,0.10808333333333332,0,1.0,0.008300768433029602,0,1.0,0.008300768433029602,cloud,114.212.81.11,0.060594916343688965,114.212.81.11,0.07168829441070557,2,0.3,0.24554166666666666,2,0.3,0.24554166666666666,0,1.0,0.010855443596395717,0,1.0,0.010855443596395717
