n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,61.0,0.3998168706893921,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007717728614807129,114.212.81.11,0.13543462753295898,0,1.0,0.121125,0,1.0,0.121125,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17997336387634277,172.27.151.145,0.0766911506652832,0,1.0,0.27775,0,1.0,0.27775,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
62,62.0,0.39735615253448486,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.006746888160705566,114.212.81.11,0.13666749000549316,0,1.0,0.09220833333333334,0,1.0,0.09220833333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17655444145202637,172.27.151.145,0.07738733291625977,0,1.0,0.276,0,1.0,0.276,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
63,63.0,0.41664958000183105,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008481383323669434,114.212.81.11,0.16241157054901123,0,1.0,0.0611875,0,1.0,0.0611875,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16930127143859863,172.27.151.145,0.07645535469055176,0,1.0,0.27275,0,1.0,0.27275,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
64,64.0,0.41048741340637207,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008094549179077148,114.212.81.11,0.14961862564086914,0,1.0,0.1279375,0,1.0,0.1279375,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17313003540039062,172.27.151.145,0.07964420318603516,0,1.0,0.28125,0,1.0,0.28125,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
65,65.0,0.4007444381713867,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007338881492614746,114.212.81.11,0.14902079105377197,0,1.0,0.11283333333333334,0,1.0,0.11283333333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16781890392303467,172.27.151.145,0.07656586170196533,0,1.0,0.27525,0,1.0,0.27525,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
66,66.0,0.401963472366333,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008603334426879883,114.212.81.11,0.1463773250579834,0,1.0,0.10841666666666666,0,1.0,0.10841666666666666,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16901493072509766,172.27.151.145,0.07796788215637207,0,1.0,0.28075,0,1.0,0.28075,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
67,67.0,0.40762174129486084,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007806658744812012,114.212.81.11,0.14400970935821533,0,1.0,0.13272916666666668,0,1.0,0.13272916666666668,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18026888370513916,172.27.151.145,0.07553648948669434,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
68,68.0,0.4137001037597656,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008601903915405273,114.212.81.11,0.1436842679977417,0,1.0,0.10849999999999999,0,1.0,0.10849999999999999,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18493115901947021,172.27.151.145,0.07648277282714844,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
69,69.0,0.43236327171325684,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008736014366149902,114.212.81.11,0.1396545171737671,0,1.0,0.1066875,0,1.0,0.1066875,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.2061401605606079,172.27.151.145,0.07783257961273193,0,1.0,0.27275,0,1.0,0.27275,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
70,70.0,0.40619897842407227,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008671879768371582,114.212.81.11,0.14418888092041016,0,1.0,0.13141666666666665,0,1.0,0.13141666666666665,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17527985572814941,172.27.151.145,0.07805836200714111,0,1.0,0.285,0,1.0,0.285,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
71,71.0,0.41342318058013916,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008456587791442871,114.212.81.11,0.13937664031982422,0,1.0,0.11020833333333334,0,1.0,0.11020833333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18952536582946777,172.27.151.145,0.0760645866394043,0,1.0,0.27025,0,1.0,0.27025,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
72,72.0,0.4126020669937134,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008181929588317871,114.212.81.11,0.14223003387451172,0,1.0,0.11402083333333334,0,1.0,0.11402083333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.184942364692688,172.27.151.145,0.0772477388381958,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
73,73.0,0.41713547706604004,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.007857322692871094,114.212.81.11,0.14839625358581543,0,1.0,0.11889583333333335,0,1.0,0.11889583333333335,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18302929401397705,172.27.151.145,0.07785260677337646,0,1.0,0.27975,0,1.0,0.27975,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
74,74.0,0.40601253509521484,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.00834035873413086,114.212.81.11,0.13834786415100098,0,1.0,0.11175,0,1.0,0.11175,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18199193477630615,172.27.151.145,0.07733237743377686,0,1.0,0.2815,0,1.0,0.2815,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
75,75.0,0.40100276470184326,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008569717407226562,114.212.81.11,0.13828253746032715,0,1.0,0.10862499999999999,0,1.0,0.10862499999999999,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17784643173217773,172.27.151.145,0.07630407810211182,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
76,76.0,0.42205262184143066,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.010087132453918457,114.212.81.11,0.16796612739562988,0,1.0,0.102875,0,1.0,0.102875,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16695630550384521,172.27.151.145,0.07704305648803711,0,1.0,0.27675,0,1.0,0.27675,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
77,77.0,0.41623616218566895,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.007318735122680664,114.212.81.11,0.16501832008361816,0,1.0,0.14133333333333334,0,1.0,0.14133333333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16908955574035645,172.27.151.145,0.07480955123901367,0,1.0,0.2805,0,1.0,0.2805,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
78,78.0,0.4022024869918823,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.00793159008026123,114.212.81.11,0.1461474895477295,0,1.0,0.07852083333333333,0,1.0,0.07852083333333333,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16936755180358887,172.27.151.145,0.07875585556030273,0,1.0,0.27275,0,1.0,0.27275,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
79,79.0,0.40988171100616455,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.0078084468841552734,114.212.81.11,0.13307297229766846,0,1.0,0.07852083333333333,0,1.0,0.07852083333333333,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18982231616973877,172.27.151.145,0.07917797565460205,0,1.0,0.27275,0,1.0,0.27275,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
80,80.0,0.40210795402526855,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008419036865234375,114.212.81.11,0.14655661582946777,0,1.0,0.11070833333333334,0,1.0,0.11070833333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17019224166870117,172.27.151.145,0.07694005966186523,0,1.0,0.28600000000000003,0,1.0,0.28600000000000003,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
81,81.0,0.4036564826965332,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.007656455039978027,114.212.81.11,0.13858330249786377,0,1.0,0.12202083333333334,0,1.0,0.12202083333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18145811557769775,172.27.151.145,0.07595860958099365,0,1.0,0.2755,0,1.0,0.2755,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
82,82.0,0.41228818893432617,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008081793785095215,114.212.81.11,0.15874743461608887,0,1.0,0.12814583333333332,0,1.0,0.12814583333333332,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1695082187652588,172.27.151.145,0.0759507417678833,0,1.0,0.2725,0,1.0,0.2725,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
83,83.0,0.4664456844329834,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.011280655860900879,114.212.81.11,0.19595098495483398,0,1.0,0.10108333333333334,0,1.0,0.10108333333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18131017684936523,172.27.151.145,0.0779038667678833,0,1.0,0.2755,0,1.0,0.2755,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
84,84.0,0.42987489700317383,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.00895833969116211,114.212.81.11,0.16368913650512695,0,1.0,0.1040625,0,1.0,0.1040625,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1821911334991455,172.27.151.145,0.07503628730773926,0,1.0,0.28125,0,1.0,0.28125,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
85,85.0,0.4300727844238281,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007844209671020508,114.212.81.11,0.12759804725646973,0,1.0,0.11883333333333333,0,1.0,0.11883333333333333,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.20804166793823242,172.27.151.145,0.08658885955810547,0,1.0,0.27,0,1.0,0.27,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
86,86.0,0.3862721920013428,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008562564849853516,114.212.81.11,0.12782955169677734,0,1.0,0.10883333333333334,0,1.0,0.10883333333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1706763505935669,172.27.151.145,0.07920372486114502,0,1.0,0.28525,0,1.0,0.28525,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
87,87.0,0.407076358795166,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00909423828125,114.212.81.11,0.1519075632095337,0,1.0,0.11389583333333335,0,1.0,0.11389583333333335,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17018604278564453,172.27.151.145,0.07588851451873779,0,1.0,0.28600000000000003,0,1.0,0.28600000000000003,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
88,88.0,0.3945683240890503,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.010272979736328125,114.212.81.11,0.13275790214538574,0,1.0,0.10102083333333334,0,1.0,0.10102083333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1731482744216919,172.27.151.145,0.07838916778564453,0,1.0,0.28125,0,1.0,0.28125,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
89,89.0,0.4249458312988281,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008054256439208984,114.212.81.11,0.13011503219604492,0,1.0,0.12854166666666667,0,1.0,0.12854166666666667,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.19917678833007812,172.27.151.145,0.0875997543334961,0,1.0,0.27575,0,1.0,0.27575,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
90,90.0,0.38391995429992676,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007581353187561035,114.212.81.11,0.1264028549194336,0,1.0,0.12285416666666667,0,1.0,0.12285416666666667,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17309939861297607,172.27.151.145,0.07683634757995605,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
91,91.0,0.3871607780456543,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007969975471496582,114.212.81.11,0.1318739652633667,0,1.0,0.12285416666666667,0,1.0,0.12285416666666667,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16910958290100098,172.27.151.145,0.07820725440979004,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
92,92.0,0.3996058702468872,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007732868194580078,114.212.81.11,0.1388159990310669,0,1.0,0.133875,0,1.0,0.133875,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17449438571929932,172.27.151.145,0.07856261730194092,0,1.0,0.28625,0,1.0,0.28625,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
93,93.0,0.400943398475647,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00909280776977539,114.212.81.11,0.14728260040283203,0,1.0,0.09116666666666667,0,1.0,0.09116666666666667,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1680208444595337,172.27.151.145,0.07654714584350586,0,1.0,0.275,0,1.0,0.275,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
94,94.0,0.38070452213287354,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.0070302486419677734,114.212.81.11,0.1265805959701538,0,1.0,0.11810416666666666,0,1.0,0.11810416666666666,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1715162992477417,172.27.151.145,0.07557737827301025,0,1.0,0.284,0,1.0,0.284,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
95,95.0,0.4067723751068115,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007447481155395508,114.212.81.11,0.1343928575515747,0,1.0,0.1115,0,1.0,0.1115,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18736279010772705,172.27.151.145,0.07756924629211426,0,1.0,0.28,0,1.0,0.28,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
96,96.0,0.3926687240600586,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007839083671569824,114.212.81.11,0.1355733871459961,0,1.0,0.11916666666666666,0,1.0,0.11916666666666666,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17206084728240967,172.27.151.145,0.07719540596008301,0,1.0,0.28325,0,1.0,0.28325,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
97,97.0,0.3929857015609741,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.007768392562866211,114.212.81.11,0.1345071792602539,0,1.0,0.11916666666666666,0,1.0,0.11916666666666666,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17409098148345947,172.27.151.145,0.07661914825439453,0,1.0,0.28325,0,1.0,0.28325,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
98,98.0,0.4009174108505249,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.0077402591705322266,114.212.81.11,0.13996267318725586,0,1.0,0.13354166666666667,0,1.0,0.13354166666666667,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17450487613677979,172.27.151.145,0.07870960235595703,0,1.0,0.27975,0,1.0,0.27975,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
99,99.0,0.40937936305999756,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008809208869934082,114.212.81.11,0.14826297760009766,0,1.0,0.10564583333333334,0,1.0,0.10564583333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1752535104751587,172.27.151.145,0.07705366611480713,0,1.0,0.278,0,1.0,0.278,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
100,100.0,0.39619576930999756,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008342742919921875,114.212.81.11,0.1316291093826294,0,1.0,0.09941666666666667,0,1.0,0.09941666666666667,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1817382574081421,172.27.151.145,0.0744856595993042,0,1.0,0.275,0,1.0,0.275,2,0.35,0.3127348595278482,2,0.35,0.3127348595278482
101,101.0,0.7661348581314087,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008241772651672363,114.212.81.11,0.1360989809036255,0,1.0,0.11295833333333334,0,1.0,0.11295833333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.5422974824905396,172.27.151.145,0.07949662208557129,0,1.0,0.23024999999999998,0,1.0,0.23024999999999998,2,0.05,0.05113048162945609,2,0.05,0.05113048162945609
102,102.0,0.39606690406799316,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008907079696655273,114.212.81.11,0.1428889036178589,0,1.0,0.10458333333333332,0,1.0,0.10458333333333332,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17186546325683594,172.27.151.145,0.07240545749664307,0,1.0,0.28325,0,1.0,0.28325,2,0.05,0.05115185226232999,2,0.05,0.05115185226232999
103,103.0,0.3933960199356079,84.5,1080p,30,JPEG,cloud,114.212.81.11,0.008632540702819824,114.212.81.11,0.13520216941833496,0,1.0,0.10779166666666666,0,1.0,0.10779166666666666,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17582273483276367,172.27.151.145,0.07373857498168945,0,1.0,0.284,0,1.0,0.284,2,0.05,0.05115334323671654,2,0.05,0.05115334323671654
104,104.0,0.37534868717193604,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.007757306098937988,114.212.81.11,0.12441837787628174,0,1.0,0.11991666666666667,0,1.0,0.11991666666666667,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17015981674194336,172.27.151.145,0.07301318645477295,0,1.0,0.28625,0,1.0,0.28625,2,0.05,0.05115483421110309,2,0.05,0.05115483421110309
105,105.0,0.419589638710022,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.008232355117797852,114.212.81.11,0.16922831535339355,0,1.0,0.11316666666666668,0,1.0,0.11316666666666668,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16929912567138672,172.27.151.145,0.07282984256744385,0,1.0,0.273,0,1.0,0.273,2,0.05,0.05115533120256527,2,0.05,0.05115533120256527
106,106.0,0.4232245683670044,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.007891058921813965,114.212.81.11,0.16437280178070068,0,1.0,0.11316666666666668,0,1.0,0.11316666666666668,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17892992496490479,172.27.151.145,0.07203078269958496,0,1.0,0.273,0,1.0,0.273,2,0.05,0.05115533120256527,2,0.05,0.05115533120256527
107,107.0,0.4526650905609131,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.008252978324890137,114.212.81.11,0.18614089488983154,0,1.0,0.11314583333333333,0,1.0,0.11314583333333333,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18603134155273438,172.27.151.145,0.07223987579345703,0,1.0,0.27525,0,1.0,0.27525,2,0.05,0.05115632518548965,2,0.05,0.05115632518548965
108,108.0,0.4179418087005615,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.009037613868713379,114.212.81.11,0.15439105033874512,0,1.0,0.10339583333333334,0,1.0,0.10339583333333334,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.18262743949890137,172.27.151.145,0.07188570499420166,0,1.0,0.2805,0,1.0,0.2805,2,0.05,0.05115632518548965,2,0.05,0.05115632518548965
109,109.0,0.4276852607727051,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.010370135307312012,114.212.81.11,0.16481804847717285,0,1.0,0.06997916666666666,0,1.0,0.06997916666666666,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17801177501678467,172.27.151.145,0.07448530197143555,0,1.0,0.2805,0,1.0,0.2805,2,0.05,0.05115682217695181,2,0.05,0.05115682217695181
110,110.0,0.399486780166626,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.008579373359680176,114.212.81.11,0.1357048749923706,0,1.0,0.10864583333333333,0,1.0,0.10864583333333333,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.17661118507385254,172.27.151.145,0.07859134674072266,0,1.0,0.27575,0,1.0,0.27575,2,0.05,0.051157319168414005,2,0.05,0.051157319168414005
111,111.0,0.41044533252716064,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.008670806884765625,114.212.81.11,0.16237366199493408,0,1.0,0.10777083333333332,0,1.0,0.10777083333333332,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16808843612670898,172.27.151.145,0.07131242752075195,0,1.0,0.28225,0,1.0,0.28225,2,0.05,0.051157319168414005,2,0.05,0.051157319168414005
112,112.0,0.40620219707489014,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.010420083999633789,114.212.81.11,0.15401959419250488,0,1.0,0.08956249999999999,0,1.0,0.08956249999999999,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16711080074310303,172.27.151.145,0.07465171813964844,0,1.0,0.284,0,1.0,0.284,2,0.05,0.05115781615987619,2,0.05,0.05115781615987619
113,113.0,0.41117894649505615,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.009328365325927734,114.212.81.11,0.15846121311187744,0,1.0,0.08956249999999999,0,1.0,0.08956249999999999,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16750454902648926,172.27.151.145,0.07588481903076172,0,1.0,0.284,0,1.0,0.284,2,0.05,0.05115781615987619,2,0.05,0.05115781615987619
114,114.0,0.4035208225250244,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.008032798767089844,114.212.81.11,0.1459411382675171,0,1.0,0.1034375,0,1.0,0.1034375,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1750807762145996,172.27.151.145,0.07446610927581787,0,1.0,0.27825,0,1.0,0.27825,2,0.05,0.05116278607449803,2,0.05,0.05116278607449803
115,115.0,0.3972271680831909,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.008149147033691406,114.212.81.11,0.15190625190734863,0,1.0,0.127375,0,1.0,0.127375,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1654834747314453,172.27.151.145,0.07168829441070557,0,1.0,0.27175,0,1.0,0.27175,2,0.05,0.05116278607449803,2,0.05,0.05116278607449803
116,116.0,0.41146039962768555,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.009869217872619629,114.212.81.11,0.14734792709350586,0,1.0,0.10508333333333332,0,1.0,0.10508333333333332,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.176314115524292,172.27.151.145,0.07792913913726807,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,2,0.05,0.05116278607449803,2,0.05,0.05116278607449803
117,117.0,0.3925589323043823,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.009197354316711426,114.212.81.11,0.14284443855285645,0,1.0,0.10154166666666666,0,1.0,0.10154166666666666,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16933822631835938,172.27.151.145,0.07117891311645508,0,1.0,0.28025,0,1.0,0.28025,2,0.05,0.051163283065960206,2,0.05,0.051163283065960206
118,118.0,0.4001193046569824,72.3,1080p,30,JPEG,cloud,114.212.81.11,0.007568717002868652,114.212.81.11,0.13971209526062012,0,1.0,0.12308333333333332,0,1.0,0.12308333333333332,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1784001588821411,172.27.151.145,0.07443833351135254,0,1.0,0.28,0,1.0,0.28,2,0.05,0.051163283065960206,2,0.05,0.051163283065960206
119,119.0,0.4858272075653076,72.4,1080p,30,JPEG,cloud,114.212.81.11,0.007834553718566895,114.212.81.11,0.16410589218139648,0,1.0,0.119125,0,1.0,0.119125,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.22933411598205566,172.27.151.145,0.08455264568328857,0,1.0,0.2725,0,1.0,0.2725,2,0.05,0.051163283065960206,2,0.05,0.051163283065960206
120,120.0,0.43801605701446533,72.4,1080p,30,JPEG,cloud,114.212.81.11,0.007867693901062012,114.212.81.11,0.18904924392700195,0,1.0,0.13193749999999999,0,1.0,0.13193749999999999,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1686999797821045,172.27.151.145,0.07239913940429688,0,1.0,0.27375,0,1.0,0.27375,2,0.05,0.0511637800574224,2,0.05,0.0511637800574224
121,121.0,0.4243086576461792,72.4,1080p,30,JPEG,cloud,114.212.81.11,0.008138179779052734,114.212.81.11,0.17386305332183838,0,1.0,0.13997916666666665,0,1.0,0.13997916666666665,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.1686244010925293,172.27.151.145,0.07368302345275879,0,1.0,0.28850000000000003,0,1.0,0.28850000000000003,2,0.05,0.0511637800574224,2,0.05,0.0511637800574224
122,122.0,0.39163148403167725,72.4,1080p,30,JPEG,cloud,114.212.81.11,0.010373711585998535,114.212.81.11,0.13824224472045898,0,1.0,0.08991666666666666,0,1.0,0.08991666666666666,0,1.0,0.00950941238452741,0,1.0,0.00950941238452741,host,172.27.151.145,0.16698098182678223,172.27.151.145,0.0760345458984375,0,1.0,0.284,0,1.0,0.284,2,0.05,0.05116427704888458,2,0.05,0.05116427704888458
