n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
700,4450.0,0.03496413964491624,90.4,1080p,1,JPEG,host,172.27.151.145,0.0018920715038593,172.27.151.145,0.014963856110206016,0,1.0,0.25275,0,1.0,0.25275,2,0.25,0.2460783646197742,2,0.25,0.2460783646197742,host,172.27.151.145,0.012699173046992375,172.27.151.145,0.00540903898385855,0,1.0,0.28,0,1.0,0.28,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
701,4475.0,0.02394686295435979,90.4,360p,5,JPEG,cloud,114.212.81.11,0.0005752306718092698,114.212.81.11,0.010286752994243916,0,1.0,0.09714583333333333,0,1.0,0.09714583333333333,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,cloud,114.212.81.11,0.007926647479717549,114.212.81.11,0.005158231808589054,0,1.0,0.2788541666666667,0,1.0,0.2788541666666667,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
702,4476.0,0.20142781734466553,90.4,360p,5,JPEG,cloud,114.212.81.11,0.010642290115356445,114.212.81.11,0.046990275382995605,0,1.0,0.01947916666666667,0,1.0,0.01947916666666667,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,cloud,114.212.81.11,0.07425367832183838,114.212.81.11,0.0695415735244751,0,1.0,0.23539583333333336,0,1.0,0.23539583333333336,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
703,4480.0,0.08061537742614747,90.4,360p,5,JPEG,cloud,114.212.81.11,0.003969907760620117,114.212.81.11,0.01889004707336426,0,1.0,0.020895833333333332,0,1.0,0.020895833333333332,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,cloud,114.212.81.11,0.029514265060424805,114.212.81.11,0.028241157531738278,0,1.0,0.244,0,1.0,0.244,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
704,4485.0,0.06572830677032471,90.4,360p,5,JPEG,cloud,114.212.81.11,0.003320972124735514,114.212.81.11,0.015947024027506508,0,1.0,0.020791666666666667,0,1.0,0.020791666666666667,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,cloud,114.212.81.11,0.02303902308146159,114.212.81.11,0.02342128753662109,0,1.0,0.2378333333333333,0,1.0,0.2378333333333333,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
705,4490.0,0.06384714444478352,90.4,360p,5,JPEG,cloud,114.212.81.11,0.002877195676167806,114.212.81.11,0.017138679822285972,0,1.0,0.024000000000000004,0,1.0,0.024000000000000004,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,cloud,114.212.81.11,0.021924138069152832,114.212.81.11,0.021907130877176918,0,1.0,0.2658333333333333,0,1.0,0.2658333333333333,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
706,4495.0,0.10637903213500977,90.4,480p,20,JPEG,cloud,114.212.81.11,0.003535111745198568,114.212.81.11,0.015717148780822754,0,1.0,0.019541666666666666,0,1.0,0.019541666666666666,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,host,172.27.151.145,0.06471133232116699,172.27.151.145,0.022415439287821456,0,1.0,0.25075,0,1.0,0.25075,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
707,4496.0,0.3017842769622803,90.4,480p,20,JPEG,cloud,114.212.81.11,0.009869098663330078,114.212.81.11,0.05498063564300537,0,1.0,0.09445833333333332,0,1.0,0.09445833333333332,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,host,172.27.151.145,0.17014694213867188,172.27.151.145,0.06678760051727295,0,1.0,0.27899999999999997,0,1.0,0.27899999999999997,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
708,4497.0,0.2944772243499756,90.4,480p,20,JPEG,cloud,114.212.81.11,0.00913095474243164,114.212.81.11,0.05283844470977783,0,1.0,0.09070833333333334,0,1.0,0.09070833333333334,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,host,172.27.151.145,0.16454851627349854,172.27.151.145,0.06795930862426758,0,1.0,0.281,0,1.0,0.281,1,0.25,0.2251500541472198,1,0.25,0.2251500541472198
709,4498.0,0.3151371479034424,90.4,480p,20,JPEG,cloud,114.212.81.11,0.009541869163513184,114.212.81.11,0.05401420593261719,0,1.0,0.09772916666666666,0,1.0,0.09772916666666666,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,host,172.27.151.145,0.1762174367904663,172.27.151.145,0.0753636360168457,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
710,4499.0,0.3497765064239502,90.4,480p,20,JPEG,cloud,114.212.81.11,0.010191679000854492,114.212.81.11,0.05853414535522461,0,1.0,0.09147916666666667,0,1.0,0.09147916666666667,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,host,172.27.151.145,0.21114277839660645,172.27.151.145,0.06990790367126465,0,1.0,0.27225,0,1.0,0.27225,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
711,4500.0,0.354811429977417,90.4,480p,1,JPEG,host,172.27.151.145,0.010337114334106445,172.27.151.145,0.057697176933288574,0,1.0,0.08020833333333334,0,1.0,0.08020833333333334,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,host,172.27.151.145,0.2158048152923584,172.27.151.145,0.07097232341766357,0,1.0,0.26625,0,1.0,0.26625,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
712,4501.0,0.441758394241333,90.4,480p,1,JPEG,host,172.27.151.145,0.03966820240020752,172.27.151.145,0.0922013521194458,0,1.0,0.12575,0,1.0,0.12575,2,0.2,0.20210108110552766,2,0.2,0.20210108110552766,host,172.27.151.145,0.2385711669921875,172.27.151.145,0.07131767272949219,0,1.0,0.2775,0,1.0,0.2775,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
713,4525.0,0.03117209434509277,87.9,480p,1,JPEG,host,172.27.151.145,0.001907787322998047,172.27.151.145,0.008193693161010741,0,1.0,0.261,0,1.0,0.261,2,0.2,0.20210008712260333,2,0.2,0.20210008712260333,host,172.27.151.145,0.015484094619750977,172.27.151.145,0.005586519241333007,0,1.0,0.2775,0,1.0,0.2775,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
714,4550.0,0.0259937231357281,87.9,480p,1,JPEG,host,172.27.151.145,0.0016246392176701473,172.27.151.145,0.00628063311943641,0,1.0,0.23575,0,1.0,0.23575,2,0.2,0.20210108110552766,2,0.2,0.20210108110552766,host,172.27.151.145,0.012851760937617375,172.27.151.145,0.005236689861004168,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
715,4575.0,0.031842635228083685,87.9,480p,1,JPEG,host,172.27.151.145,0.002512986843402569,172.27.151.145,0.011209350365858812,0,1.0,0.2285,0,1.0,0.2285,2,0.2,0.20210108110552766,2,0.2,0.20210108110552766,host,172.27.151.145,0.012762913337120643,172.27.151.145,0.005357384681701662,0,1.0,0.271,0,1.0,0.271,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
716,4600.0,0.028280945924612194,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.0007124955837543195,114.212.81.11,0.004200880344097431,0,1.0,0.11172916666666666,0,1.0,0.11172916666666666,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,host,172.27.151.145,0.013328753984891452,172.27.151.145,0.010038816011868991,0,1.0,0.28125,0,1.0,0.28125,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
717,4625.0,0.0337447294822106,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.0005934880330012395,114.212.81.11,0.010494415576641375,0,1.0,0.12070833333333332,0,1.0,0.12070833333333332,0,0.2,0.008330566001090091,0,0.2,0.008330566001090091,host,172.27.151.145,0.017190181292020358,172.27.151.145,0.005466644580547627,0,1.0,0.26825,0,1.0,0.26825,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
718,4650.0,0.03290616548978365,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.0006246566772460938,114.212.81.11,0.010246707842900203,0,1.0,0.1146875,0,1.0,0.1146875,0,0.2,0.00833076313512815,0,0.2,0.00833076313512815,host,172.27.151.145,0.016744466928335335,172.27.151.145,0.0052903340413020215,0,1.0,0.26975,0,1.0,0.26975,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
719,4675.0,0.032905982090876654,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.0006006405903742864,114.212.81.11,0.010622125405531662,0,1.0,0.09304166666666668,0,1.0,0.09304166666666668,0,0.2,0.00833076313512815,0,0.2,0.00833076313512815,host,172.27.151.145,0.016282292512746956,172.27.151.145,0.005400923582223747,0,1.0,0.2775,0,1.0,0.2775,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
720,4700.0,0.033976197242736816,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.0005960922974806565,114.212.81.11,0.011631048642672026,0,1.0,0.09370833333333334,0,1.0,0.09370833333333334,0,0.2,0.00833076313512815,0,0.2,0.00833076313512815,host,172.27.151.145,0.01633601005260761,172.27.151.145,0.005413046249976523,0,1.0,0.2705,0,1.0,0.2705,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
721,4725.0,0.03821792052342342,87.9,720p,1,JPEG,host,172.27.151.145,0.0018042967869685246,172.27.151.145,0.014330918972308818,0,1.0,0.09370833333333334,0,1.0,0.09370833333333334,0,0.2,0.00833076313512815,0,0.2,0.00833076313512815,host,172.27.151.145,0.016524039782010592,172.27.151.145,0.0055586649821354785,0,1.0,0.2705,0,1.0,0.2705,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
722,4750.0,0.03652074703803429,87.9,720p,1,JPEG,host,172.27.151.145,0.00402526672069843,172.27.151.145,0.008589955476614144,0,1.0,0.09525,0,1.0,0.09525,2,0.2,0.20210257207991425,2,0.2,0.20210257207991425,host,172.27.151.145,0.01815661100240854,172.27.151.145,0.005748913838313177,0,1.0,0.27,0,1.0,0.27,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
723,4775.0,0.029783964157104492,87.9,720p,1,JPEG,host,172.27.151.145,0.0015076307150033803,172.27.151.145,0.007863136438223032,0,1.0,0.09525,0,1.0,0.09525,2,0.2,0.20210257207991425,2,0.2,0.20210257207991425,host,172.27.151.145,0.014467514478243314,172.27.151.145,0.005945682525634766,0,1.0,0.27,0,1.0,0.27,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
724,4800.0,0.03172118847186749,87.9,720p,1,JPEG,host,172.27.151.145,0.003908221538250263,172.27.151.145,0.008462850864116963,0,1.0,0.09824999999999999,0,1.0,0.09824999999999999,2,0.2,0.20210257207991425,2,0.2,0.20210257207991425,host,172.27.151.145,0.013260685480557956,172.27.151.145,0.006089430588942308,0,1.0,0.27525,0,1.0,0.27525,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
725,4825.0,0.03477071798764743,87.9,720p,1,JPEG,host,172.27.151.145,0.0016083167149470402,172.27.151.145,0.014768123626708984,0,1.0,0.2975,0,1.0,0.2975,2,0.2,0.20210257207991425,2,0.2,0.20210257207991425,host,172.27.151.145,0.012986265696012057,172.27.151.145,0.0054080119499793425,0,1.0,0.281,0,1.0,0.281,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
726,4850.0,0.026047514035151556,87.9,480p,5,JPEG,cloud,114.212.81.11,0.0006379897777850812,114.212.81.11,0.006777231509868915,0,1.0,0.09989583333333334,0,1.0,0.09989583333333334,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.012961635222801795,172.27.151.145,0.005670657524695763,0,1.0,0.28175,0,1.0,0.28175,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
727,4851.0,0.3503246307373047,87.9,480p,5,JPEG,cloud,114.212.81.11,0.007656216621398926,114.212.81.11,0.056421875953674316,0,1.0,0.1084375,0,1.0,0.1084375,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.21767616271972656,172.27.151.145,0.06857037544250488,0,1.0,0.26975,0,1.0,0.26975,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
728,4855.0,0.1387977123260498,87.9,480p,5,JPEG,cloud,114.212.81.11,0.0034553050994873048,114.212.81.11,0.022891187667846678,0,1.0,0.10812500000000001,0,1.0,0.10812500000000001,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.08565349578857422,172.27.151.145,0.0267977237701416,0,1.0,0.28,0,1.0,0.28,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
729,4860.0,0.12716917196909588,87.9,480p,5,JPEG,cloud,114.212.81.11,0.002800742785135905,114.212.81.11,0.01942141850789388,0,1.0,0.08647916666666666,0,1.0,0.08647916666666666,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.08206439018249512,172.27.151.145,0.022882620493570968,0,1.0,0.264,0,1.0,0.264,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
730,4865.0,0.10479466120402019,87.9,480p,5,JPEG,cloud,114.212.81.11,0.002965569496154785,114.212.81.11,0.020953933397928875,0,1.0,0.09327083333333334,0,1.0,0.09327083333333334,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.057176947593688965,172.27.151.145,0.02369821071624756,0,1.0,0.2695,0,1.0,0.2695,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
731,4870.0,0.10108403364817302,87.9,480p,5,JPEG,cloud,114.212.81.11,0.003088871637980143,114.212.81.11,0.017534693082173664,0,1.0,0.09327083333333334,0,1.0,0.09327083333333334,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.05559742450714111,172.27.151.145,0.024863044420878097,0,1.0,0.2695,0,1.0,0.2695,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
732,4875.0,0.12446800867716472,87.9,480p,5,JPEG,cloud,114.212.81.11,0.003292719523111979,114.212.81.11,0.01730358600616455,0,1.0,0.10489583333333334,0,1.0,0.10489583333333334,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.0769567886988322,172.27.151.145,0.026914914449055985,0,1.0,0.2705,0,1.0,0.2705,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
733,4880.0,0.10356410344441731,87.9,480p,5,JPEG,cloud,114.212.81.11,0.0033622185389200845,114.212.81.11,0.022149602572123207,0,1.0,0.09247916666666667,0,1.0,0.09247916666666667,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.05531624952952067,172.27.151.145,0.022736032803853355,0,1.0,0.271,0,1.0,0.271,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
734,4885.0,0.10594602425893147,87.9,480p,5,JPEG,cloud,114.212.81.11,0.0031908353169759116,114.212.81.11,0.020083904266357422,0,1.0,0.10820833333333334,0,1.0,0.10820833333333334,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.05567618211110433,172.27.151.145,0.026995102564493813,0,1.0,0.27675,0,1.0,0.27675,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
735,4890.0,0.11134350299835205,87.9,480p,5,JPEG,cloud,114.212.81.11,0.003065824508666992,114.212.81.11,0.018676360448201496,0,1.0,0.10135416666666668,0,1.0,0.10135416666666668,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,host,172.27.151.145,0.06586122512817383,172.27.151.145,0.023740092913309738,0,1.0,0.27825,0,1.0,0.27825,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
736,4895.0,0.06532756487528484,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.0030988057454427085,114.212.81.11,0.017928481101989746,0,1.0,0.08920833333333333,0,1.0,0.08920833333333333,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,cloud,114.212.81.11,0.02355798085530599,114.212.81.11,0.02074229717254639,0,1.0,0.25037499999999996,0,1.0,0.25037499999999996,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
737,4896.0,0.27048158645629883,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.00901496410369873,114.212.81.11,0.12925517559051514,0,1.0,0.103375,0,1.0,0.103375,0,0.2,0.008330793463441698,0,0.2,0.008330793463441698,cloud,114.212.81.11,0.06648039817810059,114.212.81.11,0.06573104858398438,0,1.0,0.2630416666666667,0,1.0,0.2630416666666667,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
738,4900.0,0.1189185619354248,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.003227853775024414,114.212.81.11,0.05577597618103027,0,1.0,0.09004166666666667,0,1.0,0.09004166666666667,0,0.2,0.008331187731517815,0,0.2,0.008331187731517815,cloud,114.212.81.11,0.02985973358154297,114.212.81.11,0.03005499839782715,0,1.0,0.23014583333333336,0,1.0,0.23014583333333336,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
739,4925.0,0.0214081544142503,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.0005886279619657076,114.212.81.11,0.010386934647193322,0,1.0,0.13520833333333335,0,1.0,0.13520833333333335,0,0.2,0.008331218059831363,0,0.2,0.008331218059831363,cloud,114.212.81.11,0.004842097942645733,114.212.81.11,0.005590493862445538,0,1.0,0.2514166666666667,0,1.0,0.2514166666666667,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
740,4950.0,0.02160499646113469,87.9,1080p,1,JPEG,cloud,114.212.81.11,0.0005827775368323693,114.212.81.11,0.010079090411846453,0,1.0,0.10960416666666667,0,1.0,0.10960416666666667,0,0.2,0.008331218059831363,0,0.2,0.008331218059831363,cloud,114.212.81.11,0.004622028424189641,114.212.81.11,0.006321100088266226,0,1.0,0.25460416666666663,0,1.0,0.25460416666666663,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
741,4975.0,0.02750261930318979,87.9,360p,1,JPEG,host,172.27.151.145,0.003985487497769869,172.27.151.145,0.0116807955961961,0,1.0,0.12025000000000001,0,1.0,0.12025000000000001,2,0.2,0.20210257207991425,2,0.2,0.20210257207991425,cloud,114.212.81.11,0.005412376843965971,114.212.81.11,0.006423959365257849,0,1.0,0.2425625,0,1.0,0.2425625,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
742,5000.0,0.019471663695115313,87.9,360p,1,JPEG,host,172.27.151.145,0.0021067674343402567,172.27.151.145,0.006592603830190806,0,1.0,0.182,0,1.0,0.182,1,0.2,0.20210257207991425,1,0.2,0.20210257207991425,cloud,114.212.81.11,0.004575179173396184,114.212.81.11,0.006197113257188064,0,1.0,0.2554375,0,1.0,0.2554375,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
743,5025.0,0.017477053862351637,87.9,360p,1,JPEG,host,172.27.151.145,0.0021690588731032153,172.27.151.145,0.005579810876112717,0,1.0,0.17675000000000002,0,1.0,0.17675000000000002,1,0.2,0.20210257207991425,1,0.2,0.20210257207991425,cloud,114.212.81.11,0.0050414158747746395,114.212.81.11,0.004686768238361065,0,1.0,0.24295833333333336,0,1.0,0.24295833333333336,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
744,5050.0,0.021567381345308743,87.9,360p,1,JPEG,host,172.27.151.145,0.0026808793728168192,172.27.151.145,0.007809070440439077,0,1.0,0.17875,0,1.0,0.17875,1,0.2,0.20210257207991425,1,0.2,0.20210257207991425,cloud,114.212.81.11,0.006013998618492713,114.212.81.11,0.0050634329135601334,0,1.0,0.22635416666666666,0,1.0,0.22635416666666666,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
745,5075.0,0.01739181922032283,87.9,360p,1,JPEG,host,172.27.151.145,0.0019064774880042444,172.27.151.145,0.005618535555326022,0,1.0,0.2005,0,1.0,0.2005,1,0.2,0.20210257207991425,1,0.2,0.20210257207991425,cloud,114.212.81.11,0.005219211945166955,114.212.81.11,0.004647594231825609,0,1.0,0.2577083333333333,0,1.0,0.2577083333333333,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
746,5100.0,0.025837283868056074,87.9,1080p,1,JPEG,host,172.27.151.145,0.0019132449076725887,172.27.151.145,0.005619379190298227,0,1.0,0.15,0,1.0,0.15,2,0.2,0.20210257207991425,2,0.2,0.20210257207991425,host,172.27.151.145,0.013120064368614784,172.27.151.145,0.005184595401470477,0,1.0,0.27825,0,1.0,0.27825,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
747,5125.0,0.038436981347891,88.0,1080p,1,JPEG,host,172.27.151.145,0.0020084289404062126,172.27.151.145,0.013216018676757812,0,1.0,0.28625,0,1.0,0.28625,2,0.2,0.20210257207991425,2,0.2,0.20210257207991425,host,172.27.151.145,0.01611316204071045,172.27.151.145,0.007099371690016527,0,1.0,0.28025,0,1.0,0.28025,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
748,5150.0,0.043586474198561445,88.0,1080p,1,JPEG,host,172.27.151.145,0.0025986524728628304,172.27.151.145,0.019161618672884427,0,1.0,0.22125,0,1.0,0.22125,2,0.2,0.2021035660628386,2,0.2,0.2021035660628386,host,172.27.151.145,0.01648240823012132,172.27.151.145,0.005343794822692871,0,1.0,0.27975,0,1.0,0.27975,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
749,5175.0,0.03817441830268273,88.0,1080p,1,JPEG,host,172.27.151.145,0.0016558262018057017,172.27.151.145,0.01815491456251878,0,1.0,0.23125,0,1.0,0.23125,2,0.2,0.2021035660628386,2,0.2,0.2021035660628386,host,172.27.151.145,0.012924863741948055,172.27.151.145,0.005438813796410194,0,1.0,0.28225,0,1.0,0.28225,2,0.25,0.22462175222291855,2,0.25,0.22462175222291855
