n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
424,2483.0,0.3295774459838867,92.8,360p,20,JPEG,cloud,114.212.81.11,0.01124882698059082,114.212.81.11,0.05013930797576904,0,1.0,0.0184375,0,1.0,0.0184375,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,host,172.27.151.145,0.19753921031951904,172.27.151.145,0.07065010070800781,0,1.0,0.27175,0,1.0,0.27175,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
425,2484.0,0.3321136236190796,92.8,360p,20,JPEG,cloud,114.212.81.11,0.009271621704101562,114.212.81.11,0.05191147327423096,0,1.0,0.022333333333333334,0,1.0,0.022333333333333334,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,host,172.27.151.145,0.19884538650512695,172.27.151.145,0.07208514213562012,0,1.0,0.27625,0,1.0,0.27625,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
426,2485.0,0.3297264575958252,92.8,360p,1,JPEG,host,172.27.151.145,0.009241938591003418,172.27.151.145,0.05151772499084473,0,1.0,0.011208333333333332,0,1.0,0.011208333333333332,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,host,172.27.151.145,0.18580269813537598,172.27.151.145,0.08316409587860107,0,1.0,0.28925,0,1.0,0.28925,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
427,2486.0,0.38534343242645264,92.7,360p,1,JPEG,host,172.27.151.145,0.02043437957763672,172.27.151.145,0.08917558193206787,0,1.0,0.24375,0,1.0,0.24375,2,0.3,0.24636711665930291,2,0.3,0.24636711665930291,host,172.27.151.145,0.20324361324310303,172.27.151.145,0.07248985767364502,0,1.0,0.2705,0,1.0,0.2705,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
428,2500.0,0.05357704162597657,92.7,360p,1,JPEG,host,172.27.151.145,0.0028005282084147135,172.27.151.145,0.010026915868123373,0,1.0,0.237,0,1.0,0.237,2,0.3,0.24636711665930291,2,0.3,0.24636711665930291,host,172.27.151.145,0.024891757965087892,172.27.151.145,0.015857839584350587,0,1.0,0.27425,0,1.0,0.27425,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
429,2525.0,0.0274050235748291,92.7,360p,1,JPEG,host,172.27.151.145,0.0015824482991145207,172.27.151.145,0.005882675831134503,0,1.0,0.237,0,1.0,0.237,2,0.3,0.24636711665930291,2,0.3,0.24636711665930291,host,172.27.151.145,0.013294577598571777,172.27.151.145,0.006645321846008301,0,1.0,0.27425,0,1.0,0.27425,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
430,2550.0,0.02950926010425274,92.7,360p,1,JPEG,host,172.27.151.145,0.0014690435849703276,172.27.151.145,0.005905820773198055,0,1.0,0.2605,0,1.0,0.2605,2,0.3,0.24636711665930291,2,0.3,0.24636711665930291,host,172.27.151.145,0.01656957773061899,172.27.151.145,0.005564818015465368,0,1.0,0.27825,0,1.0,0.27825,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
431,2575.0,0.015172940034132738,92.7,480p,10,JPEG,cloud,114.212.81.11,0.0008462300667395958,114.212.81.11,0.00382383970113901,0,1.0,0.01885416666666667,0,1.0,0.01885416666666667,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.004594628627483661,114.212.81.11,0.0059082416387704695,0,1.0,0.2631041666666667,0,1.0,0.2631041666666667,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
432,2576.0,0.1974625587463379,92.7,480p,10,JPEG,cloud,114.212.81.11,0.010013222694396973,114.212.81.11,0.05784928798675537,0,1.0,0.01885416666666667,0,1.0,0.01885416666666667,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.06143033504486084,114.212.81.11,0.06816971302032471,0,1.0,0.2631041666666667,0,1.0,0.2631041666666667,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
433,2578.0,0.12840882937113443,92.7,480p,10,JPEG,cloud,114.212.81.11,0.006734768549601237,114.212.81.11,0.03552309672037761,0,1.0,0.0820625,0,1.0,0.0820625,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.041503349939982094,114.212.81.11,0.0446476141611735,0,1.0,0.26914583333333336,0,1.0,0.26914583333333336,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
434,2580.0,0.13530707359313965,92.7,480p,10,JPEG,cloud,114.212.81.11,0.005829175313313802,114.212.81.11,0.03806606928507487,0,1.0,0.09487499999999999,0,1.0,0.09487499999999999,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.04312737782796224,114.212.81.11,0.048284451166788735,0,1.0,0.25425000000000003,0,1.0,0.25425000000000003,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
435,2583.0,0.10501033067703247,92.7,480p,10,JPEG,cloud,114.212.81.11,0.0048136115074157715,114.212.81.11,0.029690325260162354,0,1.0,0.08618749999999999,0,1.0,0.08618749999999999,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.032779574394226074,114.212.81.11,0.03772681951522827,0,1.0,0.2572291666666667,0,1.0,0.2572291666666667,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
436,2585.0,0.14207100868225098,92.7,720p,10,JPEG,cloud,114.212.81.11,0.0065199534098307295,114.212.81.11,0.04119992256164551,0,1.0,0.09535416666666667,0,1.0,0.09535416666666667,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.04683423042297363,114.212.81.11,0.0475169022878011,0,1.0,0.23850000000000002,0,1.0,0.23850000000000002,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
437,2588.0,0.13081073760986328,92.7,720p,10,JPEG,cloud,114.212.81.11,0.00427091121673584,114.212.81.11,0.050185978412628174,0,1.0,0.07291666666666667,0,1.0,0.07291666666666667,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.036589622497558594,114.212.81.11,0.039764225482940674,0,1.0,0.22324999999999998,0,1.0,0.22324999999999998,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
438,2590.0,0.18002955118815106,92.7,720p,10,JPEG,cloud,114.212.81.11,0.005873521169026692,114.212.81.11,0.059198458989461265,0,1.0,0.10579166666666667,0,1.0,0.10579166666666667,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.05065449078877767,114.212.81.11,0.06430308024088541,0,1.0,0.24931250000000002,0,1.0,0.24931250000000002,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
439,2593.0,0.12176036834716797,92.7,720p,10,JPEG,cloud,114.212.81.11,0.004897117614746094,114.212.81.11,0.04465287923812866,0,1.0,0.09522916666666668,0,1.0,0.09522916666666668,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.036837756633758545,114.212.81.11,0.03537261486053467,0,1.0,0.2599375,0,1.0,0.2599375,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
440,2595.0,0.15929627418518066,92.7,720p,10,JPEG,cloud,114.212.81.11,0.005660692850748698,114.212.81.11,0.05681872367858887,0,1.0,0.0609375,0,1.0,0.0609375,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,cloud,114.212.81.11,0.0482934315999349,114.212.81.11,0.048523426055908196,0,1.0,0.2485625,0,1.0,0.2485625,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
441,2598.0,0.18645381927490234,92.7,480p,10,JPEG,cloud,114.212.81.11,0.00500941276550293,114.212.81.11,0.0465509295463562,0,1.0,0.0609375,0,1.0,0.0609375,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,host,172.27.151.145,0.09782606363296509,172.27.151.145,0.037067413330078125,0,1.0,0.2485625,0,1.0,0.2485625,0,0.3,0.010848650054161059,0,0.3,0.010848650054161059
442,2600.0,0.2460036277770996,92.7,480p,10,JPEG,cloud,114.212.81.11,0.00693964958190918,114.212.81.11,0.046478986740112305,0,1.0,0.0893125,0,1.0,0.0893125,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,host,172.27.151.145,0.14462518692016602,172.27.151.145,0.04795980453491211,0,1.0,0.27625,0,1.0,0.27625,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
443,2603.0,0.19520127773284912,92.7,480p,10,JPEG,cloud,114.212.81.11,0.005285382270812988,114.212.81.11,0.02999347448348999,0,1.0,0.08820833333333333,0,1.0,0.08820833333333333,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,host,172.27.151.145,0.11834627389907837,172.27.151.145,0.04157614707946777,0,1.0,0.27975,0,1.0,0.27975,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
444,2605.0,0.23313371340433756,92.5,480p,10,JPEG,cloud,114.212.81.11,0.006591240564982097,114.212.81.11,0.04110225041707357,0,1.0,0.10479166666666667,0,1.0,0.10479166666666667,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,host,172.27.151.145,0.13705682754516602,172.27.151.145,0.048383394877115876,0,1.0,0.27325,0,1.0,0.27325,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
445,2608.0,0.17242449522018433,92.5,480p,10,JPEG,cloud,114.212.81.11,0.004577755928039551,114.212.81.11,0.033063411712646484,0,1.0,0.090375,0,1.0,0.090375,0,0.3,0.00832920122698045,0,0.3,0.00832920122698045,host,172.27.151.145,0.09905749559402466,172.27.151.145,0.03572583198547363,0,1.0,0.27725,0,1.0,0.27725,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
446,2610.0,0.25989413261413574,92.5,720p,10,JPEG,host,172.27.151.145,0.013976732889811197,172.27.151.145,0.05607088406880697,0,1.0,0.23725000000000002,0,1.0,0.23725000000000002,2,0.3,0.24636711665930291,2,0.3,0.24636711665930291,host,172.27.151.145,0.1401047706604004,172.27.151.145,0.04974174499511719,0,1.0,0.2675,0,1.0,0.2675,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
447,2613.0,0.21554875373840332,92.5,720p,10,JPEG,host,172.27.151.145,0.015506148338317871,172.27.151.145,0.05560070276260376,0,1.0,0.201,0,1.0,0.201,2,0.3,0.24636711665930291,2,0.3,0.24636711665930291,host,172.27.151.145,0.10853797197341919,172.27.151.145,0.0359039306640625,0,1.0,0.27025,0,1.0,0.27025,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
448,2615.0,0.2734386920928955,92.5,720p,10,JPEG,host,172.27.151.145,0.014072418212890625,172.27.151.145,0.0711057980855306,0,1.0,0.29475,0,1.0,0.29475,2,0.3,0.24636711665930291,2,0.3,0.24636711665930291,host,172.27.151.145,0.12719217936197916,172.27.151.145,0.06106829643249512,0,1.0,0.26825,0,1.0,0.26825,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
449,2618.0,0.18037742376327515,92.5,720p,10,JPEG,host,172.27.151.145,0.010189354419708252,172.27.151.145,0.052252769470214844,0,1.0,0.24425,0,1.0,0.24425,2,0.3,0.24636711665930291,2,0.3,0.24636711665930291,host,172.27.151.145,0.08261436223983765,172.27.151.145,0.035320937633514404,0,1.0,0.27225,0,1.0,0.27225,2,0.3,0.27581684274245855,2,0.3,0.27581684274245855
