n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
59,59.0,0.21435606479644775,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010855793952941895,114.212.81.11,0.06709587574005127,0,0.2,0.01910416666666667,0,0.2,0.01910416666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07052290439605713,114.212.81.11,0.06588149070739746,0,1.0,0.2611875,0,1.0,0.2611875,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
60,60.0,0.2037055492401123,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009002089500427246,114.212.81.11,0.06288230419158936,0,0.2,0.011500000000000002,0,0.2,0.011500000000000002,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0659099817276001,114.212.81.11,0.0659111738204956,0,1.0,0.2542291666666667,0,1.0,0.2542291666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
61,61.0,0.20390689373016357,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010150551795959473,114.212.81.11,0.06407856941223145,0,0.2,0.020416666666666666,0,0.2,0.020416666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06767117977142334,114.212.81.11,0.062006592750549316,0,1.0,0.25677083333333334,0,1.0,0.25677083333333334,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
62,62.0,0.2170393466949463,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009107351303100586,114.212.81.11,0.0674511194229126,0,0.2,0.022750000000000003,0,0.2,0.022750000000000003,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07147908210754395,114.212.81.11,0.06900179386138916,0,1.0,0.2577291666666666,0,1.0,0.2577291666666666,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
63,63.0,0.2050248384475708,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009761333465576172,114.212.81.11,0.0628976821899414,0,0.2,0.02122916666666667,0,0.2,0.02122916666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06898272037506104,114.212.81.11,0.06338310241699219,0,1.0,0.2625208333333333,0,1.0,0.2625208333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
64,64.0,0.21373260021209717,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010161638259887695,114.212.81.11,0.07047128677368164,0,0.2,0.020395833333333335,0,0.2,0.020395833333333335,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0689849853515625,114.212.81.11,0.06411468982696533,0,1.0,0.2549791666666667,0,1.0,0.2549791666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
65,65.0,0.209456205368042,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010089635848999023,114.212.81.11,0.06219792366027832,0,0.2,0.020541666666666666,0,0.2,0.020541666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06866562366485596,114.212.81.11,0.06850302219390869,0,1.0,0.25766666666666665,0,1.0,0.25766666666666665,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
66,66.0,0.21441900730133057,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008622288703918457,114.212.81.11,0.07359576225280762,0,0.2,0.024020833333333335,0,0.2,0.024020833333333335,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05759155750274658,114.212.81.11,0.07460939884185791,0,1.0,0.2547291666666667,0,1.0,0.2547291666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
67,67.0,0.2370438575744629,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009288191795349121,114.212.81.11,0.08493614196777344,0,0.2,0.024020833333333335,0,0.2,0.024020833333333335,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07134580612182617,114.212.81.11,0.07147371768951416,0,1.0,0.2547291666666667,0,1.0,0.2547291666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
68,68.0,0.22507035732269287,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009563922882080078,114.212.81.11,0.07102334499359131,0,0.2,0.021666666666666667,0,0.2,0.021666666666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07038605213165283,114.212.81.11,0.07409703731536865,0,1.0,0.24987500000000004,0,1.0,0.24987500000000004,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
69,69.0,0.23343324661254883,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010150313377380371,114.212.81.11,0.0811004638671875,0,0.2,0.020416666666666666,0,0.2,0.020416666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06978249549865723,114.212.81.11,0.07239997386932373,0,1.0,0.26247916666666665,0,1.0,0.26247916666666665,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
70,70.0,0.23025047779083252,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009208440780639648,114.212.81.11,0.08158135414123535,0,0.2,0.022520833333333334,0,0.2,0.022520833333333334,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06876730918884277,114.212.81.11,0.07069337368011475,0,1.0,0.25427083333333333,0,1.0,0.25427083333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
71,71.0,0.22909438610076904,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011967301368713379,114.212.81.11,0.0813605785369873,0,0.2,0.026,0,0.2,0.026,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06480610370635986,114.212.81.11,0.0709604024887085,0,1.0,0.24893750000000003,0,1.0,0.24893750000000003,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
72,72.0,0.2299562692642212,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011192798614501953,114.212.81.11,0.07760965824127197,0,0.2,0.026,0,0.2,0.026,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07052469253540039,114.212.81.11,0.07062911987304688,0,1.0,0.24893750000000003,0,1.0,0.24893750000000003,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
73,73.0,0.2193371057510376,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010560035705566406,114.212.81.11,0.07519876956939697,0,0.2,0.019625,0,0.2,0.019625,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05896961688995361,114.212.81.11,0.0746086835861206,0,1.0,0.26295833333333335,0,1.0,0.26295833333333335,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
74,74.0,0.23449265956878662,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010088205337524414,114.212.81.11,0.09031546115875244,0,0.2,0.020541666666666666,0,0.2,0.020541666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0683753490447998,114.212.81.11,0.06571364402770996,0,1.0,0.24497916666666666,0,1.0,0.24497916666666666,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
75,75.0,0.20695316791534424,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008579492568969727,114.212.81.11,0.06830275058746338,0,0.2,0.020541666666666666,0,0.2,0.020541666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0639340877532959,114.212.81.11,0.06613683700561523,0,1.0,0.24497916666666666,0,1.0,0.24497916666666666,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
76,76.0,0.2003728151321411,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011060118675231934,114.212.81.11,0.058153629302978516,0,0.2,0.01875,0,0.2,0.01875,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06392848491668701,114.212.81.11,0.06723058223724365,0,1.0,0.24260416666666665,0,1.0,0.24260416666666665,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
77,77.0,0.2004939317703247,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009694695472717285,114.212.81.11,0.06514847278594971,0,0.2,0.01875,0,0.2,0.01875,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.057486772537231445,114.212.81.11,0.06816399097442627,0,1.0,0.24260416666666665,0,1.0,0.24260416666666665,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
78,78.0,0.21660888195037842,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008817434310913086,114.212.81.11,0.06575965881347656,0,0.2,0.011770833333333333,0,0.2,0.011770833333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07303905487060547,114.212.81.11,0.0689927339553833,0,1.0,0.2450625,0,1.0,0.2450625,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
79,79.0,0.21315503120422363,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010432720184326172,114.212.81.11,0.0656198263168335,0,0.2,0.019854166666666666,0,0.2,0.019854166666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06876397132873535,114.212.81.11,0.06833851337432861,0,1.0,0.24066666666666667,0,1.0,0.24066666666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
80,80.0,0.23731505870819092,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011416077613830566,114.212.81.11,0.08104991912841797,0,0.2,0.018166666666666668,0,0.2,0.018166666666666668,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07346665859222412,114.212.81.11,0.07138240337371826,0,1.0,0.24504166666666669,0,1.0,0.24504166666666669,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
81,81.0,0.22451138496398926,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007927894592285156,114.212.81.11,0.08361828327178955,0,0.2,0.0130625,0,0.2,0.0130625,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0573427677154541,114.212.81.11,0.07562243938446045,0,1.0,0.26860416666666664,0,1.0,0.26860416666666664,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
82,82.0,0.21806776523590088,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009725093841552734,114.212.81.11,0.07530903816223145,0,0.2,0.021312499999999998,0,0.2,0.021312499999999998,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06739914417266846,114.212.81.11,0.06563448905944824,0,1.0,0.25014583333333335,0,1.0,0.25014583333333335,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
83,83.0,0.2185596227645874,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008866548538208008,114.212.81.11,0.06821918487548828,0,0.2,0.023354166666666665,0,0.2,0.023354166666666665,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05834782123565674,114.212.81.11,0.08312606811523438,0,1.0,0.2621666666666667,0,1.0,0.2621666666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
84,84.0,0.24698901176452637,74.7,360p,30,JPEG,cloud,114.212.81.11,0.01037299633026123,114.212.81.11,0.07691347599029541,0,0.2,0.01997916666666667,0,0.2,0.01997916666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07733190059661865,114.212.81.11,0.08237063884735107,0,1.0,0.2355625,0,1.0,0.2355625,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
85,85.0,0.244376540184021,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010464906692504883,114.212.81.11,0.08470356464385986,0,0.2,0.0198125,0,0.2,0.0198125,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.062032341957092285,114.212.81.11,0.08717572689056396,0,1.0,0.25829166666666664,0,1.0,0.25829166666666664,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
86,86.0,0.25222349166870117,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010684490203857422,114.212.81.11,0.09014391899108887,0,0.2,0.01939583333333333,0,0.2,0.01939583333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07430672645568848,114.212.81.11,0.0770883560180664,0,1.0,0.24789583333333334,0,1.0,0.24789583333333334,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
87,87.0,0.2516970634460449,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008168458938598633,114.212.81.11,0.08218705654144287,0,0.2,0.038125,0,0.2,0.038125,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07518351078033447,114.212.81.11,0.08615803718566895,0,1.0,0.24916666666666668,0,1.0,0.24916666666666668,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
88,88.0,0.2433410882949829,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009164810180664062,114.212.81.11,0.09553062915802002,0,0.2,0.022604166666666665,0,0.2,0.022604166666666665,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06495833396911621,114.212.81.11,0.07368731498718262,0,1.0,0.25958333333333333,0,1.0,0.25958333333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
89,89.0,0.22951793670654297,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009153604507446289,114.212.81.11,0.08099687099456787,0,0.2,0.022624999999999996,0,0.2,0.022624999999999996,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06024527549743652,114.212.81.11,0.07912218570709229,0,1.0,0.2556875,0,1.0,0.2556875,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
90,90.0,0.24285030364990234,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011421680450439453,114.212.81.11,0.07233798503875732,0,0.2,0.018166666666666668,0,0.2,0.018166666666666668,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07403898239135742,114.212.81.11,0.08505165576934814,0,1.0,0.2530625,0,1.0,0.2530625,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
91,91.0,0.22442924976348877,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008610844612121582,114.212.81.11,0.07107675075531006,0,0.2,0.012020833333333335,0,0.2,0.012020833333333335,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07390320301055908,114.212.81.11,0.07083845138549805,0,1.0,0.2506875,0,1.0,0.2506875,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
92,92.0,0.21485531330108643,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007966279983520508,114.212.81.11,0.07087135314941406,0,0.2,0.013020833333333334,0,0.2,0.013020833333333334,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06674361228942871,114.212.81.11,0.06927406787872314,0,1.0,0.24483333333333335,0,1.0,0.24483333333333335,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
93,93.0,0.20906531810760498,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007924318313598633,114.212.81.11,0.06729984283447266,0,0.2,0.026187500000000002,0,0.2,0.026187500000000002,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06745123863220215,114.212.81.11,0.06638991832733154,0,1.0,0.26383333333333336,0,1.0,0.26383333333333336,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
94,94.0,0.19780492782592773,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009168148040771484,114.212.81.11,0.06410002708435059,0,0.2,0.0225625,0,0.2,0.0225625,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06116151809692383,114.212.81.11,0.06337523460388184,0,1.0,0.2587291666666667,0,1.0,0.2587291666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
95,95.0,0.22540616989135742,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010616779327392578,114.212.81.11,0.07156205177307129,0,0.2,0.019520833333333334,0,0.2,0.019520833333333334,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07258307933807373,114.212.81.11,0.07064425945281982,0,1.0,0.26816666666666666,0,1.0,0.26816666666666666,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
96,96.0,0.22424328327178955,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009360432624816895,114.212.81.11,0.061812520027160645,0,0.2,0.022145833333333333,0,0.2,0.022145833333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0763617753982544,114.212.81.11,0.07670855522155762,0,1.0,0.23306250000000003,0,1.0,0.23306250000000003,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
97,97.0,0.19887781143188477,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008780121803283691,114.212.81.11,0.06285619735717773,0,0.2,0.011791666666666667,0,0.2,0.011791666666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06824970245361328,114.212.81.11,0.05899178981781006,0,1.0,0.2500833333333334,0,1.0,0.2500833333333334,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
98,98.0,0.204809308052063,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009049534797668457,114.212.81.11,0.06166279315948486,0,0.2,0.011437499999999998,0,0.2,0.011437499999999998,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06837618350982666,114.212.81.11,0.06572079658508301,0,1.0,0.24202083333333335,0,1.0,0.24202083333333335,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
99,99.0,0.20634770393371582,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010004162788391113,114.212.81.11,0.060622453689575195,0,0.2,0.020708333333333336,0,0.2,0.020708333333333336,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06965482234954834,114.212.81.11,0.06606626510620117,0,1.0,0.25102083333333336,0,1.0,0.25102083333333336,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
100,100.0,0.20726561546325684,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008619546890258789,114.212.81.11,0.0699777603149414,0,0.2,0.036041666666666666,0,0.2,0.036041666666666666,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0661543607711792,114.212.81.11,0.06251394748687744,0,1.0,0.2580208333333333,0,1.0,0.2580208333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
101,101.0,0.21205484867095947,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009254932403564453,114.212.81.11,0.06616508960723877,0,0.2,0.022395833333333334,0,0.2,0.022395833333333334,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06503438949584961,114.212.81.11,0.07160043716430664,0,1.0,0.257625,0,1.0,0.257625,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
102,102.0,0.19323313236236572,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008887767791748047,114.212.81.11,0.06359124183654785,2,0.1,0.023249999999999996,2,0.1,0.023249999999999996,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05710256099700928,114.212.81.11,0.06365156173706055,0,1.0,0.26785416666666667,0,1.0,0.26785416666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
103,103.0,0.20522618293762207,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008819818496704102,114.212.81.11,0.06841003894805908,2,0.1,0.011749999999999998,2,0.1,0.011749999999999998,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05941331386566162,114.212.81.11,0.06858301162719727,0,1.0,0.25575,0,1.0,0.25575,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
104,104.0,0.22673046588897705,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009080886840820312,114.212.81.11,0.07009315490722656,2,0.1,0.0228125,2,0.1,0.0228125,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07436525821685791,114.212.81.11,0.07319116592407227,0,1.0,0.249125,0,1.0,0.249125,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
105,105.0,0.21415507793426514,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008710741996765137,114.212.81.11,0.07119214534759521,2,0.1,0.02379166666666667,2,0.1,0.02379166666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06719708442687988,114.212.81.11,0.0670551061630249,0,1.0,0.250875,0,1.0,0.250875,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
106,106.0,0.213301420211792,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00807797908782959,114.212.81.11,0.06533515453338623,2,0.1,0.012854166666666667,2,0.1,0.012854166666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07294893264770508,114.212.81.11,0.0669393539428711,0,1.0,0.25256249999999997,0,1.0,0.25256249999999997,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
107,107.0,0.21852421760559082,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009276986122131348,114.212.81.11,0.06624734401702881,2,0.1,0.022375000000000003,2,0.1,0.022375000000000003,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07286739349365234,114.212.81.11,0.07013249397277832,0,1.0,0.2328125,0,1.0,0.2328125,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
108,108.0,0.2224884033203125,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011567234992980957,114.212.81.11,0.0664299726486206,2,0.1,0.02689583333333333,2,0.1,0.02689583333333333,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0731041431427002,114.212.81.11,0.07138705253601074,0,1.0,0.2505,0,1.0,0.2505,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
109,109.0,0.21812725067138672,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009972214698791504,114.212.81.11,0.07766664028167725,2,0.1,0.020791666666666667,2,0.1,0.020791666666666667,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0681757926940918,114.212.81.11,0.06231260299682617,0,1.0,0.26104166666666667,0,1.0,0.26104166666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
110,110.0,0.1968752145767212,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009738683700561523,114.212.81.11,0.06168866157531738,2,0.1,0.010625,2,0.1,0.010625,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.05696403980255127,114.212.81.11,0.06848382949829102,0,1.0,0.2631041666666667,0,1.0,0.2631041666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
111,111.0,0.20626592636108398,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010352849960327148,114.212.81.11,0.06504535675048828,2,0.1,0.030041666666666664,2,0.1,0.030041666666666664,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0680994987487793,114.212.81.11,0.06276822090148926,0,1.0,0.26129166666666664,0,1.0,0.26129166666666664,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
112,112.0,0.20928573608398438,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011296272277832031,114.212.81.11,0.06687343120574951,2,0.1,0.018354166666666664,2,0.1,0.018354166666666664,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06752252578735352,114.212.81.11,0.06359350681304932,0,1.0,0.26510416666666664,0,1.0,0.26510416666666664,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
113,113.0,0.20129871368408203,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00884091854095459,114.212.81.11,0.06283259391784668,2,0.1,0.0234375,2,0.1,0.0234375,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06585371494293213,114.212.81.11,0.06377148628234863,0,1.0,0.2512916666666667,0,1.0,0.2512916666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
114,114.0,0.22819185256958008,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009173750877380371,114.212.81.11,0.07346451282501221,2,0.1,0.022583333333333334,2,0.1,0.022583333333333334,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0748974084854126,114.212.81.11,0.0706561803817749,0,1.0,0.23485416666666667,0,1.0,0.23485416666666667,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
115,115.0,0.18872618675231934,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009064793586730957,114.212.81.11,0.059339165687561035,2,0.1,0.022854166666666665,2,0.1,0.022854166666666665,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.0591738224029541,114.212.81.11,0.06114840507507324,0,1.0,0.25327083333333333,0,1.0,0.25327083333333333,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
116,116.0,0.21933197975158691,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010137319564819336,114.212.81.11,0.06515932083129883,2,0.1,0.0204375,2,0.1,0.0204375,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07537531852722168,114.212.81.11,0.06866002082824707,0,1.0,0.23327083333333334,0,1.0,0.23327083333333334,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
117,117.0,0.20439040660858154,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010244011878967285,114.212.81.11,0.06791341304779053,2,0.1,0.0204375,2,0.1,0.0204375,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.06098735332489014,114.212.81.11,0.0652456283569336,0,1.0,0.23327083333333334,0,1.0,0.23327083333333334,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
118,118.0,0.2165241241455078,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011127233505249023,114.212.81.11,0.060806870460510254,2,0.1,0.018625,2,0.1,0.018625,0,1.0,0.008228283763650906,0,1.0,0.008228283763650906,cloud,114.212.81.11,0.07510185241699219,114.212.81.11,0.06948816776275635,0,1.0,0.23558333333333334,0,1.0,0.23558333333333334,0,1.0,0.010852562406608696,0,1.0,0.010852562406608696
