n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
20,20.0,0.22774577140808105,73.9,360p,30,JPEG,host,172.27.151.145,0.020203828811645508,172.27.151.145,0.07896184921264648,0,1.0,0.24625,0,1.0,0.24625,2,0.1,0.13928334825136038,2,0.1,0.13928334825136038,cloud,114.212.81.11,0.059784889221191406,114.212.81.11,0.06879520416259766,0,1.0,0.2611875,0,1.0,0.2611875,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
21,21.0,0.22893917560577393,73.9,360p,30,JPEG,host,172.27.151.145,0.02185821533203125,172.27.151.145,0.07769560813903809,0,1.0,0.228,0,1.0,0.228,2,0.1,0.13928334825136038,2,0.1,0.13928334825136038,cloud,114.212.81.11,0.058184146881103516,114.212.81.11,0.07120120525360107,0,1.0,0.2575208333333333,0,1.0,0.2575208333333333,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
22,22.0,0.22742700576782227,73.9,360p,30,JPEG,host,172.27.151.145,0.02165532112121582,172.27.151.145,0.07662999629974365,0,1.0,0.22975,0,1.0,0.22975,2,0.1,0.13928434223428476,2,0.1,0.13928434223428476,cloud,114.212.81.11,0.059108614921569824,114.212.81.11,0.07003307342529297,0,1.0,0.2587916666666667,0,1.0,0.2587916666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
23,23.0,0.22643768787384033,73.9,360p,30,JPEG,host,172.27.151.145,0.019743800163269043,172.27.151.145,0.07555687427520752,0,1.0,0.2505,0,1.0,0.2505,2,0.1,0.13928434223428476,2,0.1,0.13928434223428476,cloud,114.212.81.11,0.05924499034881592,114.212.81.11,0.07189202308654785,0,1.0,0.26699999999999996,0,1.0,0.26699999999999996,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
24,24.0,0.23345506191253662,73.9,360p,30,JPEG,host,172.27.151.145,0.021972179412841797,172.27.151.145,0.08216500282287598,0,1.0,0.22625,0,1.0,0.22625,2,0.1,0.13928434223428476,2,0.1,0.13928434223428476,cloud,114.212.81.11,0.057581186294555664,114.212.81.11,0.07173669338226318,0,1.0,0.26206250000000003,0,1.0,0.26206250000000003,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
25,25.0,0.23085284233093262,73.9,360p,30,JPEG,host,172.27.151.145,0.019707322120666504,172.27.151.145,0.07661283016204834,0,1.0,0.2525,0,1.0,0.2525,2,0.1,0.13928434223428476,2,0.1,0.13928434223428476,cloud,114.212.81.11,0.061272621154785156,114.212.81.11,0.07326006889343262,0,1.0,0.2547916666666667,0,1.0,0.2547916666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
26,26.0,0.29285407066345215,73.9,360p,30,JPEG,host,172.27.151.145,0.031134366989135742,172.27.151.145,0.11951851844787598,0,1.0,0.24025,0,1.0,0.24025,2,0.1,0.13928434223428476,2,0.1,0.13928434223428476,cloud,114.212.81.11,0.061153531074523926,114.212.81.11,0.0810476541519165,0,1.0,0.25527083333333334,0,1.0,0.25527083333333334,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
27,27.0,0.2385033369064331,74.1,360p,30,JPEG,host,172.27.151.145,0.02145552635192871,172.27.151.145,0.08414685726165771,0,1.0,0.174,0,1.0,0.174,2,0.1,0.13928434223428476,2,0.1,0.13928434223428476,cloud,114.212.81.11,0.06255030632019043,114.212.81.11,0.07035064697265625,0,1.0,0.261125,0,1.0,0.261125,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
28,28.0,0.24194788932800293,74.1,360p,30,JPEG,host,172.27.151.145,0.02013874053955078,172.27.151.145,0.0789327621459961,0,1.0,0.24725000000000003,0,1.0,0.24725000000000003,2,0.1,0.13929030613183097,2,0.1,0.13929030613183097,cloud,114.212.81.11,0.06520426273345947,114.212.81.11,0.07767212390899658,0,1.0,0.24897916666666664,0,1.0,0.24897916666666664,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
29,29.0,0.23623526096343994,74.1,360p,30,JPEG,host,172.27.151.145,0.02181065082550049,172.27.151.145,0.07957911491394043,0,1.0,0.22824999999999998,0,1.0,0.22824999999999998,2,0.1,0.13929030613183097,2,0.1,0.13929030613183097,cloud,114.212.81.11,0.061527252197265625,114.212.81.11,0.0733182430267334,0,1.0,0.25708333333333333,0,1.0,0.25708333333333333,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
30,30.0,0.23607778549194336,74.1,360p,30,JPEG,host,172.27.151.145,0.020691514015197754,172.27.151.145,0.07990825176239014,0,1.0,0.22824999999999998,0,1.0,0.22824999999999998,2,0.1,0.13929030613183097,2,0.1,0.13929030613183097,cloud,114.212.81.11,0.06257009506225586,114.212.81.11,0.07290792465209961,0,1.0,0.25708333333333333,0,1.0,0.25708333333333333,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
31,31.0,0.23737406730651855,74.1,360p,30,JPEG,host,172.27.151.145,0.021070241928100586,172.27.151.145,0.07634317874908447,0,1.0,0.23625,0,1.0,0.23625,2,0.1,0.13929030613183097,2,0.1,0.13929030613183097,cloud,114.212.81.11,0.06328511238098145,114.212.81.11,0.07667553424835205,0,1.0,0.24183333333333332,0,1.0,0.24183333333333332,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
32,32.0,0.23634743690490723,74.1,360p,30,JPEG,host,172.27.151.145,0.022402405738830566,172.27.151.145,0.07623982429504395,0,1.0,0.278,0,1.0,0.278,2,0.1,0.13929030613183097,2,0.1,0.13929030613183097,cloud,114.212.81.11,0.062196969985961914,114.212.81.11,0.0755082368850708,0,1.0,0.24429166666666666,0,1.0,0.24429166666666666,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
33,33.0,0.23751676082611084,74.1,360p,30,JPEG,host,172.27.151.145,0.021206140518188477,172.27.151.145,0.07878220081329346,0,1.0,0.29350000000000004,0,1.0,0.29350000000000004,2,0.1,0.13929030613183097,2,0.1,0.13929030613183097,cloud,114.212.81.11,0.06349670886993408,114.212.81.11,0.07403171062469482,0,1.0,0.25070833333333337,0,1.0,0.25070833333333337,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
34,34.0,0.2276092767715454,74.1,360p,30,JPEG,host,172.27.151.145,0.02201235294342041,172.27.151.145,0.07690298557281494,0,1.0,0.22625,0,1.0,0.22625,2,0.1,0.13929030613183097,2,0.1,0.13929030613183097,cloud,114.212.81.11,0.05846595764160156,114.212.81.11,0.0702279806137085,0,1.0,0.26166666666666666,0,1.0,0.26166666666666666,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
35,35.0,0.23488879203796387,74.1,360p,30,JPEG,host,172.27.151.145,0.021985173225402832,172.27.151.145,0.07856714725494385,0,1.0,0.22649999999999998,0,1.0,0.22649999999999998,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.06311404705047607,114.212.81.11,0.07122242450714111,0,1.0,0.2637291666666667,0,1.0,0.2637291666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
36,36.0,0.23420965671539307,74.1,360p,30,JPEG,host,172.27.151.145,0.021129488945007324,172.27.151.145,0.08008337020874023,0,1.0,0.29425,0,1.0,0.29425,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.05787026882171631,114.212.81.11,0.0751265287399292,0,1.0,0.27510416666666665,0,1.0,0.27510416666666665,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
37,37.0,0.2578396797180176,74.1,360p,30,JPEG,host,172.27.151.145,0.024591445922851562,172.27.151.145,0.08197438716888428,0,1.0,0.20149999999999998,0,1.0,0.20149999999999998,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.06668853759765625,114.212.81.11,0.08458530902862549,0,1.0,0.2574791666666667,0,1.0,0.2574791666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
38,38.0,0.2360846996307373,74.1,360p,30,JPEG,host,172.27.151.145,0.020136117935180664,172.27.151.145,0.07902634143829346,0,1.0,0.24725000000000003,0,1.0,0.24725000000000003,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.06328308582305908,114.212.81.11,0.0736391544342041,0,1.0,0.25983333333333336,0,1.0,0.25983333333333336,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
39,39.0,0.23688971996307373,74.1,360p,30,JPEG,host,172.27.151.145,0.02209019660949707,172.27.151.145,0.07803118228912354,0,1.0,0.2255,0,1.0,0.2255,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.06202340126037598,114.212.81.11,0.07474493980407715,0,1.0,0.253375,0,1.0,0.253375,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
40,40.0,0.24976575374603271,74.1,360p,30,JPEG,host,172.27.151.145,0.02319812774658203,172.27.151.145,0.07740187644958496,0,1.0,0.2685,0,1.0,0.2685,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.06573426723480225,114.212.81.11,0.08343148231506348,0,1.0,0.2533125,0,1.0,0.2533125,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
41,41.0,0.2397226095199585,74.1,360p,30,JPEG,host,172.27.151.145,0.019944310188293457,172.27.151.145,0.07659101486206055,0,1.0,0.24925,0,1.0,0.24925,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.06233084201812744,114.212.81.11,0.08085644245147705,0,1.0,0.2587916666666667,0,1.0,0.2587916666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
42,42.0,0.2394498586654663,74.1,360p,30,JPEG,host,172.27.151.145,0.021927833557128906,172.27.151.145,0.08021426200866699,0,1.0,0.22699999999999998,0,1.0,0.22699999999999998,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.06257236003875732,114.212.81.11,0.07473540306091309,0,1.0,0.26608333333333334,0,1.0,0.26608333333333334,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
43,43.0,0.22764301300048828,74.1,360p,30,JPEG,host,172.27.151.145,0.019878864288330078,172.27.151.145,0.07529294490814209,0,1.0,0.2505,0,1.0,0.2505,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.0627220869064331,114.212.81.11,0.06974911689758301,0,1.0,0.25552083333333336,0,1.0,0.25552083333333336,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
44,44.0,0.21931159496307373,74.1,360p,30,JPEG,host,172.27.151.145,0.019385337829589844,172.27.151.145,0.0769268274307251,0,1.0,0.1925,0,1.0,0.1925,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.05764615535736084,114.212.81.11,0.06535327434539795,0,1.0,0.26360416666666664,0,1.0,0.26360416666666664,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
45,45.0,0.240494966506958,74.1,360p,30,JPEG,host,172.27.151.145,0.024523019790649414,172.27.151.145,0.08849859237670898,0,1.0,0.25375,0,1.0,0.25375,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.059235572814941406,114.212.81.11,0.0682377815246582,0,1.0,0.2670416666666667,0,1.0,0.2670416666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
46,46.0,0.2233031988143921,74.1,360p,30,JPEG,host,172.27.151.145,0.02300846576690674,172.27.151.145,0.07677769660949707,0,1.0,0.25375,0,1.0,0.25375,2,0.1,0.13929080312329314,2,0.1,0.13929080312329314,cloud,114.212.81.11,0.05807065963745117,114.212.81.11,0.06544637680053711,0,1.0,0.2670416666666667,0,1.0,0.2670416666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
47,47.0,0.23792505264282227,74.1,360p,30,JPEG,host,172.27.151.145,0.021696925163269043,172.27.151.145,0.07841217517852783,0,1.0,0.22925,0,1.0,0.22925,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06204688549041748,114.212.81.11,0.07576906681060791,0,1.0,0.24827083333333333,0,1.0,0.24827083333333333,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
48,48.0,0.23677289485931396,74.1,360p,30,JPEG,host,172.27.151.145,0.0252835750579834,172.27.151.145,0.07705557346343994,0,1.0,0.2465,0,1.0,0.2465,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06104934215545654,114.212.81.11,0.07338440418243408,0,1.0,0.24887499999999999,0,1.0,0.24887499999999999,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
49,49.0,0.22605955600738525,74.1,360p,30,JPEG,host,172.27.151.145,0.019666552543640137,172.27.151.145,0.08122885227203369,0,1.0,0.2465,0,1.0,0.2465,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.05787622928619385,114.212.81.11,0.06728792190551758,0,1.0,0.24887499999999999,0,1.0,0.24887499999999999,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
50,50.0,0.23779642581939697,74.1,360p,30,JPEG,host,172.27.151.145,0.020036935806274414,172.27.151.145,0.07702791690826416,0,1.0,0.18625,0,1.0,0.18625,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06363701820373535,114.212.81.11,0.07709455490112305,0,1.0,0.25835416666666666,0,1.0,0.25835416666666666,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
51,51.0,0.23746252059936523,74.1,360p,30,JPEG,host,172.27.151.145,0.021970748901367188,172.27.151.145,0.07772696018218994,0,1.0,0.22675,0,1.0,0.22675,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06571483612060547,114.212.81.11,0.07204997539520264,0,1.0,0.22489583333333332,0,1.0,0.22489583333333332,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
52,52.0,0.23538434505462646,74.2,360p,30,JPEG,host,172.27.151.145,0.023529648780822754,172.27.151.145,0.07815587520599365,0,1.0,0.21175,0,1.0,0.21175,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.05694782733917236,114.212.81.11,0.0767509937286377,0,1.0,0.2668333333333333,0,1.0,0.2668333333333333,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
53,53.0,0.2495962381362915,74.2,360p,30,JPEG,host,172.27.151.145,0.02633345127105713,172.27.151.145,0.08780133724212646,0,1.0,0.28375,0,1.0,0.28375,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.05761301517486572,114.212.81.11,0.07784843444824219,0,1.0,0.2547916666666667,0,1.0,0.2547916666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
54,54.0,0.23427975177764893,74.2,360p,30,JPEG,host,172.27.151.145,0.02091050148010254,172.27.151.145,0.07891261577606201,0,1.0,0.23800000000000002,0,1.0,0.23800000000000002,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06451094150543213,114.212.81.11,0.06994569301605225,0,1.0,0.2484166666666667,0,1.0,0.2484166666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
55,55.0,0.23957586288452148,74.2,360p,30,JPEG,host,172.27.151.145,0.0213240385055542,172.27.151.145,0.07987582683563232,0,1.0,0.23800000000000002,0,1.0,0.23800000000000002,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06343674659729004,114.212.81.11,0.07493925094604492,0,1.0,0.2484166666666667,0,1.0,0.2484166666666667,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
56,56.0,0.2421879768371582,74.2,360p,30,JPEG,host,172.27.151.145,0.021985173225402832,172.27.151.145,0.08112061023712158,0,1.0,0.22649999999999998,0,1.0,0.22649999999999998,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06322026252746582,114.212.81.11,0.07586193084716797,0,1.0,0.251875,0,1.0,0.251875,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
57,57.0,0.22450697422027588,74.2,360p,30,JPEG,host,172.27.151.145,0.02257394790649414,172.27.151.145,0.07692265510559082,0,1.0,0.22024999999999997,0,1.0,0.22024999999999997,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.056610822677612305,114.212.81.11,0.06839954853057861,0,1.0,0.2573958333333333,0,1.0,0.2573958333333333,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
58,58.0,0.2361682653427124,74.2,360p,30,JPEG,host,172.27.151.145,0.021659374237060547,172.27.151.145,0.07760858535766602,0,1.0,0.1725,0,1.0,0.1725,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06206023693084717,114.212.81.11,0.07484006881713867,0,1.0,0.24485416666666668,0,1.0,0.24485416666666668,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
59,59.0,0.2398064136505127,74.2,360p,30,JPEG,host,172.27.151.145,0.025881648063659668,172.27.151.145,0.07638514041900635,0,1.0,0.28875,0,1.0,0.28875,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.06357467174530029,114.212.81.11,0.07396495342254639,0,1.0,0.25045833333333334,0,1.0,0.25045833333333334,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
60,60.0,0.22501683235168457,74.2,360p,30,JPEG,host,172.27.151.145,0.021025896072387695,172.27.151.145,0.0787273645401001,0,1.0,0.23675000000000002,0,1.0,0.23675000000000002,2,0.1,0.1392922940976797,2,0.1,0.1392922940976797,cloud,114.212.81.11,0.05758929252624512,114.212.81.11,0.06767427921295166,0,1.0,0.2530833333333333,0,1.0,0.2530833333333333,0,1.0,0.012046315156154648,0,1.0,0.012046315156154648
