n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
100,809.0,0.36529994010925293,92.6,480p,20,JPEG,host,172.27.151.145,0.023514866828918457,172.27.151.145,0.08558118343353271,0,1.0,0.2115,0,1.0,0.2115,0,1.0,0.243704733396385,0,1.0,0.243704733396385,host,172.27.151.145,0.18008625507354736,172.27.151.145,0.0761176347732544,0,1.0,0.28425,0,1.0,0.28425,0,1.0,0.2754734216420896,0,1.0,0.2754734216420896
101,810.0,0.2334442138671875,92.6,720p,5,JPEG,host,172.27.151.145,0.024405837059020996,172.27.151.145,0.08493185043334961,0,1.0,0.204,0,1.0,0.204,0,1.0,0.243704733396385,0,1.0,0.243704733396385,cloud,114.212.81.11,0.06045210361480713,114.212.81.11,0.06365442276000977,0,1.0,0.2668333333333333,0,1.0,0.2668333333333333,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
102,811.0,0.29832446575164795,92.6,720p,5,JPEG,host,172.27.151.145,0.06280696392059326,172.27.151.145,0.11297440528869629,0,1.0,0.09925,0,1.0,0.09925,0,0.9,0.243704733396385,0,0.9,0.243704733396385,cloud,114.212.81.11,0.06128346920013428,114.212.81.11,0.06125962734222412,0,1.0,0.25135416666666666,0,1.0,0.25135416666666666,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
103,815.0,0.1149864673614502,92.6,720p,5,JPEG,host,172.27.151.145,0.008832931518554688,172.27.151.145,0.05537056922912598,0,1.0,0.2805,0,1.0,0.2805,0,0.9,0.243704733396385,0,0.9,0.243704733396385,cloud,114.212.81.11,0.025394248962402343,114.212.81.11,0.02538871765136719,0,1.0,0.257375,0,1.0,0.257375,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
104,820.0,0.08106545607248943,92.6,720p,5,JPEG,host,172.27.151.145,0.007027268409729004,172.27.151.145,0.03615721066792806,0,1.0,0.23625,0,1.0,0.23625,0,0.9,0.243704733396385,0,0.9,0.243704733396385,cloud,114.212.81.11,0.01911473274230957,114.212.81.11,0.01876624425252279,0,1.0,0.270375,0,1.0,0.270375,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
105,825.0,0.1472507317860921,92.7,720p,5,JPEG,host,172.27.151.145,0.041135152180989586,172.27.151.145,0.06333255767822266,0,1.0,0.050499999999999996,0,1.0,0.050499999999999996,0,0.9,0.2436918116183682,0,0.9,0.2436918116183682,cloud,114.212.81.11,0.022189021110534668,114.212.81.11,0.020594000816345215,0,1.0,0.23289583333333333,0,1.0,0.23289583333333333,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
106,830.0,0.0923819144566854,92.7,1080p,10,JPEG,host,172.27.151.145,0.015923062960306805,172.27.151.145,0.03553966681162517,0,1.0,0.050499999999999996,0,1.0,0.050499999999999996,0,0.9,0.2436918116183682,0,0.9,0.2436918116183682,cloud,114.212.81.11,0.019924362500508625,114.212.81.11,0.020994822184244793,0,1.0,0.23289583333333333,0,1.0,0.23289583333333333,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
107,831.0,0.3520817756652832,92.7,1080p,10,JPEG,host,172.27.151.145,0.03089773654937744,172.27.151.145,0.1910243034362793,0,1.0,0.16125,0,1.0,0.16125,0,0.9,0.2436918116183682,0,0.9,0.2436918116183682,cloud,114.212.81.11,0.0670853853225708,114.212.81.11,0.06307435035705566,0,1.0,0.24514583333333337,0,1.0,0.24514583333333337,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
108,833.0,0.24425474802652997,92.7,1080p,10,JPEG,host,172.27.151.145,0.0165557066599528,172.27.151.145,0.14515312512715658,0,1.0,0.2505,0,1.0,0.2505,0,0.9,0.24370572737930934,0,0.9,0.24370572737930934,cloud,114.212.81.11,0.04261914889017741,114.212.81.11,0.03992676734924317,0,1.0,0.255625,0,1.0,0.255625,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
109,835.0,0.25919651985168457,92.7,1080p,10,JPEG,host,172.27.151.145,0.015340169270833334,172.27.151.145,0.1623271306355794,0,1.0,0.27,0,1.0,0.27,0,0.9,0.2436982725073766,0,0.9,0.2436982725073766,cloud,114.212.81.11,0.040660858154296875,114.212.81.11,0.04086836179097493,0,1.0,0.25425000000000003,0,1.0,0.25425000000000003,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
110,838.0,0.15444910526275635,92.7,1080p,10,JPEG,host,172.27.151.145,0.01095128059387207,172.27.151.145,0.08631205558776855,0,1.0,0.341,0,1.0,0.341,0,0.9,0.2436982725073766,0,0.9,0.2436982725073766,cloud,114.212.81.11,0.028544127941131592,114.212.81.11,0.02864164113998413,0,1.0,0.2625208333333333,0,1.0,0.2625208333333333,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
111,840.0,0.28773816426595056,92.7,720p,5,JPEG,host,172.27.151.145,0.015448967615763346,172.27.151.145,0.11005465189615886,0,1.0,0.26875,0,1.0,0.26875,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.11075369517008464,172.27.151.145,0.05148084958394368,0,1.0,0.27825,0,1.0,0.27825,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
112,841.0,0.3812582492828369,92.7,720p,5,JPEG,host,172.27.151.145,0.024157285690307617,172.27.151.145,0.1173776388168335,0,1.0,0.25775,0,1.0,0.25775,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.16550219058990479,172.27.151.145,0.07422113418579102,0,1.0,0.28675,0,1.0,0.28675,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
113,845.0,0.15699872970581052,92.7,720p,5,JPEG,host,172.27.151.145,0.017229366302490234,172.27.151.145,0.0432957649230957,0,1.0,0.17375,0,1.0,0.17375,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.06627402305603028,172.27.151.145,0.030199575424194325,0,1.0,0.27899999999999997,0,1.0,0.27899999999999997,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
114,850.0,0.16194363435109455,92.7,720p,5,JPEG,host,172.27.151.145,0.017677466074625652,172.27.151.145,0.05431469281514485,0,1.0,0.11775000000000001,0,1.0,0.11775000000000001,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.06446003913879395,172.27.151.145,0.025491436322530106,0,1.0,0.2775,0,1.0,0.2775,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
115,855.0,0.14134796460469565,92.7,720p,5,JPEG,host,172.27.151.145,0.011747996012369791,172.27.151.145,0.035588184992472335,0,1.0,0.14150000000000001,0,1.0,0.14150000000000001,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.06821616490681966,172.27.151.145,0.02579561869303386,0,1.0,0.28075,0,1.0,0.28075,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
116,860.0,0.13341891765594482,92.7,720p,20,JPEG,cloud,114.212.81.11,0.007440487543741862,114.212.81.11,0.03595121701558431,0,1.0,0.223,0,1.0,0.223,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.06498400370279948,172.27.151.145,0.02504320939381917,0,1.0,0.2755,0,1.0,0.2755,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
117,861.0,0.39029955863952637,92.7,720p,20,JPEG,cloud,114.212.81.11,0.00984501838684082,114.212.81.11,0.10691094398498535,0,1.0,0.08410416666666666,0,1.0,0.08410416666666666,0,0.9,0.008325334367003135,0,0.9,0.008325334367003135,host,172.27.151.145,0.19772422313690186,172.27.151.145,0.07581937313079834,0,1.0,0.27175,0,1.0,0.27175,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
118,862.0,0.3970041275024414,92.7,720p,20,JPEG,cloud,114.212.81.11,0.008466958999633789,114.212.81.11,0.10360252857208252,0,1.0,0.09783333333333334,0,1.0,0.09783333333333334,0,0.9,0.008325334367003135,0,0.9,0.008325334367003135,host,172.27.151.145,0.20952236652374268,172.27.151.145,0.07541227340698242,0,1.0,0.28025,0,1.0,0.28025,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
119,863.0,0.40581703186035156,92.7,720p,20,JPEG,cloud,114.212.81.11,0.009141802787780762,114.212.81.11,0.09407782554626465,0,1.0,0.10185416666666665,0,1.0,0.10185416666666665,0,0.9,0.008325334367003135,0,0.9,0.008325334367003135,host,172.27.151.145,0.225372314453125,172.27.151.145,0.07722508907318115,0,1.0,0.266,0,1.0,0.266,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
120,864.0,0.3951878547668457,92.7,720p,20,JPEG,cloud,114.212.81.11,0.010728240013122559,114.212.81.11,0.10660946369171143,0,1.0,0.07735416666666667,0,1.0,0.07735416666666667,0,0.9,0.008325334367003135,0,0.9,0.008325334367003135,host,172.27.151.145,0.20270514488220215,172.27.151.145,0.07514500617980957,0,1.0,0.27125,0,1.0,0.27125,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
121,865.0,0.38800370693206787,92.7,480p,20,JPEG,cloud,114.212.81.11,0.011952757835388184,114.212.81.11,0.10149121284484863,0,1.0,0.07806249999999999,0,1.0,0.07806249999999999,0,0.9,0.008325334367003135,0,0.9,0.008325334367003135,host,172.27.151.145,0.1986316442489624,172.27.151.145,0.07592809200286865,0,1.0,0.2705,0,1.0,0.2705,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
122,867.0,0.23517378171284992,92.7,480p,20,JPEG,cloud,114.212.81.11,0.00837103525797526,114.212.81.11,0.04548048973083496,0,1.0,0.08252083333333333,0,1.0,0.08252083333333333,0,0.9,0.008325334367003135,0,0.9,0.008325334367003135,host,172.27.151.145,0.13286797205607095,172.27.151.145,0.04845428466796875,0,1.0,0.282,0,1.0,0.282,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
123,868.0,0.339829683303833,92.7,480p,20,JPEG,cloud,114.212.81.11,0.011252880096435547,114.212.81.11,0.06696927547454834,0,1.0,0.08295833333333333,0,1.0,0.08295833333333333,0,0.9,0.008325334367003135,0,0.9,0.008325334367003135,host,172.27.151.145,0.18638813495635986,172.27.151.145,0.07521939277648926,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,0,0.95,0.27545453596652664,0,0.95,0.27545453596652664
124,869.0,0.3230541944503784,92.7,480p,20,JPEG,cloud,114.212.81.11,0.010994911193847656,114.212.81.11,0.0677558183670044,0,1.0,0.09427083333333335,0,1.0,0.09427083333333335,0,0.9,0.008325379859473457,0,0.9,0.008325379859473457,host,172.27.151.145,0.16990089416503906,172.27.151.145,0.0744025707244873,0,1.0,0.27925,0,1.0,0.27925,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
125,870.0,0.3188842535018921,92.7,480p,20,JPEG,cloud,114.212.81.11,0.011087775230407715,114.212.81.11,0.06933367252349854,0,1.0,0.08420833333333333,0,1.0,0.08420833333333333,0,0.9,0.008325379859473457,0,0.9,0.008325379859473457,host,172.27.151.145,0.16433238983154297,172.27.151.145,0.07413041591644287,0,1.0,0.28125,0,1.0,0.28125,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
126,872.0,0.13199679056803384,92.7,480p,1,JPEG,host,172.27.151.145,0.007136821746826172,172.27.151.145,0.043514649073282875,0,1.0,0.087125,0,1.0,0.087125,0,0.9,0.008325379859473457,0,0.9,0.008325379859473457,cloud,114.212.81.11,0.040974934895833336,114.212.81.11,0.04037038485209147,0,1.0,0.25575,0,1.0,0.25575,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
127,873.0,0.2247401475906372,92.7,480p,1,JPEG,host,172.27.151.145,0.022904515266418457,172.27.151.145,0.08541464805603027,0,1.0,0.2175,0,1.0,0.2175,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,cloud,114.212.81.11,0.05916953086853027,114.212.81.11,0.0572514533996582,0,1.0,0.2585625,0,1.0,0.2585625,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
128,875.0,12.742544492085774,92.7,480p,1,JPEG,host,172.27.151.145,0.03703125317891439,172.27.151.145,12.622272332509358,0,1.0,0.11225,0,1.0,0.11225,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,cloud,114.212.81.11,0.045230468114217125,114.212.81.11,0.03801043828328451,0,1.0,0.23468750000000002,0,1.0,0.23468750000000002,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
129,900.0,0.017064681419959433,92.7,480p,1,JPEG,host,172.27.151.145,0.002000854565547063,172.27.151.145,0.006525864967933067,0,1.0,0.19149999999999998,0,1.0,0.19149999999999998,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,cloud,114.212.81.11,0.004352872188274677,114.212.81.11,0.004185089698204628,0,1.0,0.2646458333333333,0,1.0,0.2646458333333333,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
130,925.0,0.016466663433955267,92.7,480p,1,JPEG,host,172.27.151.145,0.0016834002274733323,172.27.151.145,0.00616914492387038,0,1.0,0.28425,0,1.0,0.28425,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,cloud,114.212.81.11,0.004534565485440767,114.212.81.11,0.004079552797170785,0,1.0,0.26481249999999995,0,1.0,0.26481249999999995,0,0.95,0.010846830355348204,0,0.95,0.010846830355348204
131,950.0,0.026518583297729492,92.7,360p,20,JPEG,host,172.27.151.145,0.0015867306635929989,172.27.151.145,0.00625761655660776,0,1.0,0.24125,0,1.0,0.24125,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.012711332394526554,172.27.151.145,0.005962903683002179,0,1.0,0.27975,0,1.0,0.27975,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
132,951.0,0.3581603765487671,92.7,360p,20,JPEG,host,172.27.151.145,0.023831844329833984,172.27.151.145,0.08939778804779053,0,1.0,0.261,0,1.0,0.261,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.16840004920959473,172.27.151.145,0.07653069496154785,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
133,952.0,0.36594271659851074,92.7,360p,20,JPEG,host,172.27.151.145,0.02742636203765869,172.27.151.145,0.09505712985992432,0,1.0,0.22699999999999998,0,1.0,0.22699999999999998,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.1687016487121582,172.27.151.145,0.07475757598876953,0,1.0,0.2815,0,1.0,0.2815,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
134,953.0,0.3634915351867676,92.7,360p,20,JPEG,host,172.27.151.145,0.02318549156188965,172.27.151.145,0.09691548347473145,0,1.0,0.21475000000000002,0,1.0,0.21475000000000002,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.16718065738677979,172.27.151.145,0.0762099027633667,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
135,954.0,0.3416820764541626,92.7,360p,20,JPEG,host,172.27.151.145,0.020282983779907227,172.27.151.145,0.07566416263580322,0,1.0,0.2455,0,1.0,0.2455,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.17084503173828125,172.27.151.145,0.0748898983001709,0,1.0,0.28525,0,1.0,0.28525,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
136,955.0,0.436367392539978,92.7,480p,20,JPEG,host,172.27.151.145,0.01947641372680664,172.27.151.145,0.07329726219177246,0,1.0,0.19175,0,1.0,0.19175,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.22983932495117188,172.27.151.145,0.11375439167022705,0,1.0,0.25,0,1.0,0.25,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
137,957.0,0.2632589340209961,92.7,480p,20,JPEG,host,172.27.151.145,0.015780210494995117,172.27.151.145,0.08629409472147624,0,1.0,0.21050000000000002,0,1.0,0.21050000000000002,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.11187179883321126,172.27.151.145,0.04931282997131349,0,1.0,0.2755,0,1.0,0.2755,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
138,958.0,0.3495277166366577,92.7,480p,20,JPEG,host,172.27.151.145,0.025503039360046387,172.27.151.145,0.08009552955627441,0,1.0,0.244,0,1.0,0.244,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.16911542415618896,172.27.151.145,0.07481372356414795,0,1.0,0.27325,0,1.0,0.27325,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
139,959.0,0.3876791000366211,92.7,480p,20,JPEG,host,172.27.151.145,0.02048933506011963,172.27.151.145,0.08375895023345947,0,1.0,0.30375,0,1.0,0.30375,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.16937541961669922,172.27.151.145,0.11405539512634277,0,1.0,0.28025,0,1.0,0.28025,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
140,960.0,0.3672823905944824,92.7,480p,20,JPEG,host,172.27.151.145,0.02092587947845459,172.27.151.145,0.08126282691955566,0,1.0,0.23800000000000002,0,1.0,0.23800000000000002,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.19048607349395752,172.27.151.145,0.07460761070251465,0,1.0,0.2755,0,1.0,0.2755,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
141,962.0,0.25161131223042804,92.7,1080p,20,JPEG,host,172.27.151.145,0.013544400533040365,172.27.151.145,0.05432724952697753,0,1.0,0.24325,0,1.0,0.24325,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.13415082295735678,172.27.151.145,0.049588839213053376,0,1.0,0.267,0,1.0,0.267,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
142,963.0,0.41541588306427,92.7,1080p,20,JPEG,host,172.27.151.145,0.021363139152526855,172.27.151.145,0.15405309200286865,0,1.0,0.29125,0,1.0,0.29125,0,0.9,0.24369876949883879,0,0.9,0.24369876949883879,host,172.27.151.145,0.16515159606933594,172.27.151.145,0.07484805583953857,0,1.0,0.28,0,1.0,0.28,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
143,964.0,0.4797912836074829,92.7,1080p,20,JPEG,host,172.27.151.145,0.028784632682800293,172.27.151.145,0.20148134231567383,0,1.0,0.21625,0,1.0,0.21625,0,0.9,0.24371069729393122,0,0.9,0.24371069729393122,host,172.27.151.145,0.16812396049499512,172.27.151.145,0.08140134811401367,0,1.0,0.2675,0,1.0,0.2675,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
144,965.0,0.5248820781707764,92.5,1080p,20,JPEG,host,172.27.151.145,0.026108622550964355,172.27.151.145,0.20285964012145996,0,1.0,0.23825,0,1.0,0.23825,0,0.9,0.24371169127685555,0,0.9,0.24371169127685555,host,172.27.151.145,0.20386230945587158,172.27.151.145,0.09205150604248047,0,1.0,0.2755,0,1.0,0.2755,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
145,967.0,0.2974725564320882,92.5,1080p,20,JPEG,host,172.27.151.145,0.014251708984375,172.27.151.145,0.09978930155436198,0,1.0,0.29100000000000004,0,1.0,0.29100000000000004,0,0.9,0.24371218826831773,0,0.9,0.24371218826831773,host,172.27.151.145,0.1265686353047689,172.27.151.145,0.05686291058858234,0,1.0,0.27625,0,1.0,0.27625,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
146,968.0,0.511294960975647,92.5,720p,10,JPEG,host,172.27.151.145,0.021775126457214355,172.27.151.145,0.18437409400939941,0,1.0,0.22824999999999998,0,1.0,0.22824999999999998,0,0.9,0.24371218826831773,0,0.9,0.24371218826831773,host,172.27.151.145,0.22786927223205566,172.27.151.145,0.07727646827697754,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
147,969.0,20.08973491191864,92.9,720p,10,JPEG,host,172.27.151.145,0.09732711315155029,172.27.151.145,19.742789268493652,0,1.0,0.05125,0,1.0,0.05125,0,0.9,0.24371218826831773,0,0.9,0.24371218826831773,host,172.27.151.145,0.17473351955413818,172.27.151.145,0.07488501071929932,0,1.0,0.27125,0,1.0,0.27125,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
148,970.0,0.416406512260437,92.9,720p,10,JPEG,host,172.27.151.145,0.049008965492248535,172.27.151.145,0.12239205837249756,0,1.0,0.12725,0,1.0,0.12725,0,0.9,0.24371218826831773,0,0.9,0.24371218826831773,host,172.27.151.145,0.16797351837158203,172.27.151.145,0.07703197002410889,0,1.0,0.2825,0,1.0,0.2825,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
149,973.0,0.19772160053253174,92.9,720p,10,JPEG,host,172.27.151.145,0.02334725856781006,172.27.151.145,0.0530087947845459,0,1.0,0.107,0,1.0,0.107,0,0.9,0.24371218826831773,0,0.9,0.24371218826831773,host,172.27.151.145,0.08360272645950317,172.27.151.145,0.03776282072067261,0,1.0,0.28375,0,1.0,0.28375,0,0.95,0.2754694457103921,0,0.95,0.2754694457103921
150,975.0,0.2485961119333903,92.9,720p,10,JPEG,host,172.27.151.145,0.014004707336425781,172.27.151.145,0.07120966911315918,0,1.0,0.237,0,1.0,0.237,0,0.9,0.24371218826831773,0,0.9,0.24371218826831773,host,172.27.151.145,0.11263918876647949,172.27.151.145,0.05074254671732584,0,1.0,0.28075,0,1.0,0.28075,0,0.95,0.27554250345533315,0,0.95,0.27554250345533315
