n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.7023223638534546,84.6,360p,30,JPEG,cloud,114.212.81.11,0.009904265403747559,114.212.81.11,0.07334685325622559,0,1.0,0.020916666666666667,0,1.0,0.020916666666666667,0,1.0,0.009419519263172409,0,1.0,0.009419519263172409,host,172.27.151.145,0.5383895635604858,172.27.151.145,0.0806816816329956,0,1.0,0.24775,0,1.0,0.24775,2,0.2,0.23559432972500965,2,0.2,0.23559432972500965
12,12.0,0.3399449586868286,84.6,360p,30,JPEG,cloud,114.212.81.11,0.012097716331481934,114.212.81.11,0.07767236232757568,0,1.0,0.017145833333333332,0,1.0,0.017145833333333332,0,1.0,0.009419519263172409,0,1.0,0.009419519263172409,host,172.27.151.145,0.17970192432403564,172.27.151.145,0.07047295570373535,0,1.0,0.27125,0,1.0,0.27125,2,0.2,0.23562216124689195,2,0.2,0.23562216124689195
13,13.0,0.33633744716644287,84.6,360p,30,JPEG,cloud,114.212.81.11,0.009639620780944824,114.212.81.11,0.07068419456481934,0,1.0,0.021479166666666664,0,1.0,0.021479166666666664,0,1.0,0.009419519263172409,0,1.0,0.009419519263172409,host,172.27.151.145,0.1854534149169922,172.27.151.145,0.07056021690368652,0,1.0,0.27625,0,1.0,0.27625,2,0.2,0.23569621297475732,2,0.2,0.23569621297475732
14,14.0,0.3152815103530884,84.6,360p,30,JPEG,cloud,114.212.81.11,0.010899662971496582,114.212.81.11,0.06285130977630615,0,1.0,0.018979166666666665,0,1.0,0.018979166666666665,0,1.0,0.009419534427329183,0,1.0,0.009419534427329183,host,172.27.151.145,0.17324292659759521,172.27.151.145,0.06828761100769043,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,2,0.2,0.23569720695768168,2,0.2,0.23569720695768168
15,15.0,0.35176002979278564,84.6,360p,30,JPEG,cloud,114.212.81.11,0.00926816463470459,114.212.81.11,0.08746564388275146,0,1.0,0.022354166666666665,0,1.0,0.022354166666666665,0,1.0,0.009419534427329183,0,1.0,0.009419534427329183,host,172.27.151.145,0.18355286121368408,172.27.151.145,0.07147336006164551,0,1.0,0.27225,0,1.0,0.27225,2,0.2,0.23569720695768168,2,0.2,0.23569720695768168
16,16.0,0.34801292419433594,84.6,360p,30,JPEG,cloud,114.212.81.11,0.010852932929992676,114.212.81.11,0.08890533447265625,0,1.0,0.022354166666666665,0,1.0,0.022354166666666665,0,1.0,0.009419534427329183,0,1.0,0.009419534427329183,host,172.27.151.145,0.17692577838897705,172.27.151.145,0.07132887840270996,0,1.0,0.27225,0,1.0,0.27225,2,0.2,0.23569720695768168,2,0.2,0.23569720695768168
17,17.0,0.3484753370285034,84.6,360p,30,JPEG,cloud,114.212.81.11,0.010039210319519043,114.212.81.11,0.09607672691345215,0,1.0,0.020645833333333332,0,1.0,0.020645833333333332,0,1.0,0.009419549591485957,0,1.0,0.009419549591485957,host,172.27.151.145,0.17090153694152832,172.27.151.145,0.0714578628540039,0,1.0,0.2775,0,1.0,0.2775,2,0.2,0.23569919492353042,2,0.2,0.23569919492353042
18,18.0,0.3529397249221802,84.6,360p,30,JPEG,cloud,114.212.81.11,0.009794950485229492,114.212.81.11,0.09758305549621582,0,1.0,0.0211875,0,1.0,0.0211875,0,1.0,0.009419549591485957,0,1.0,0.009419549591485957,host,172.27.151.145,0.17302918434143066,172.27.151.145,0.0725325345993042,0,1.0,0.2815,0,1.0,0.2815,2,0.2,0.23569969191499263,2,0.2,0.23569969191499263
19,19.0,0.3664975166320801,84.6,360p,30,JPEG,cloud,114.212.81.11,0.01247262954711914,114.212.81.11,0.09158062934875488,0,1.0,0.016624999999999997,0,1.0,0.016624999999999997,0,1.0,0.009419549591485957,0,1.0,0.009419549591485957,host,172.27.151.145,0.19280993938446045,172.27.151.145,0.0696343183517456,0,1.0,0.2785,0,1.0,0.2785,2,0.2,0.23570018890645478,2,0.2,0.23570018890645478
20,20.0,0.3349933624267578,84.6,360p,30,JPEG,cloud,114.212.81.11,0.010642170906066895,114.212.81.11,0.08280205726623535,0,1.0,0.029208333333333333,0,1.0,0.029208333333333333,0,1.0,0.009419549591485957,0,1.0,0.009419549591485957,host,172.27.151.145,0.1720883846282959,172.27.151.145,0.06946074962615967,0,1.0,0.28300000000000003,0,1.0,0.28300000000000003,2,0.2,0.23570167988084129,2,0.2,0.23570167988084129
21,21.0,0.7189747095108032,79.6,360p,30,JPEG,cloud,114.212.81.11,0.009158968925476074,114.212.81.11,0.09572470188140869,0,1.0,0.022604166666666665,0,1.0,0.022604166666666665,0,1.0,0.009419549591485957,0,1.0,0.009419549591485957,host,172.27.151.145,0.5391873121261597,172.27.151.145,0.07490372657775879,0,1.0,0.23875,0,1.0,0.23875,2,0.1,0.13411115810441493,2,0.1,0.13411115810441493
22,22.0,0.3345680236816406,79.6,360p,30,JPEG,cloud,114.212.81.11,0.010073304176330566,114.212.81.11,0.07199013233184814,0,1.0,0.0205625,0,1.0,0.0205625,0,1.0,0.009419549591485957,0,1.0,0.009419549591485957,host,172.27.151.145,0.18006443977355957,172.27.151.145,0.07244014739990234,0,1.0,0.2775,0,1.0,0.2775,2,0.1,0.1341116550958771,2,0.1,0.1341116550958771
23,23.0,0.3469587564468384,79.6,360p,30,JPEG,cloud,114.212.81.11,0.010305404663085938,114.212.81.11,0.07476413249969482,0,1.0,0.03016666666666667,0,1.0,0.03016666666666667,0,1.0,0.009419549591485957,0,1.0,0.009419549591485957,host,172.27.151.145,0.19060039520263672,172.27.151.145,0.0712888240814209,0,1.0,0.28175,0,1.0,0.28175,2,0.1,0.1341116550958771,2,0.1,0.1341116550958771
24,24.0,0.34534502029418945,79.6,360p,30,JPEG,cloud,114.212.81.11,0.010005831718444824,114.212.81.11,0.08050596714019775,0,1.0,0.020708333333333336,0,1.0,0.020708333333333336,0,1.0,0.009419549591485957,0,1.0,0.009419549591485957,host,172.27.151.145,0.1846250295639038,172.27.151.145,0.07020819187164307,0,1.0,0.2775,0,1.0,0.2775,2,0.1,0.13411264907880147,2,0.1,0.13411264907880147
25,25.0,0.3287750482559204,79.6,360p,30,JPEG,cloud,114.212.81.11,0.010017037391662598,114.212.81.11,0.06867074966430664,0,1.0,0.0206875,0,1.0,0.0206875,0,1.0,0.00941956475564273,0,1.0,0.00941956475564273,host,172.27.151.145,0.18043482303619385,172.27.151.145,0.06965243816375732,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,2,0.1,0.13411264907880147,2,0.1,0.13411264907880147
26,26.0,0.32573020458221436,79.6,360p,30,JPEG,cloud,114.212.81.11,0.010087013244628906,114.212.81.11,0.07191932201385498,0,1.0,0.020541666666666666,0,1.0,0.020541666666666666,0,1.0,0.00941956475564273,0,1.0,0.00941956475564273,host,172.27.151.145,0.171600341796875,172.27.151.145,0.07212352752685547,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.1,0.13411364306172585,2,0.1,0.13411364306172585
27,27.0,0.3122011423110962,79.6,360p,30,JPEG,cloud,114.212.81.11,0.010247945785522461,114.212.81.11,0.0655900239944458,0,1.0,0.020229166666666666,0,1.0,0.020229166666666666,0,1.0,0.00941956475564273,0,1.0,0.00941956475564273,host,172.27.151.145,0.16712403297424316,172.27.151.145,0.06923913955688477,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.1,0.13411414005318803,2,0.1,0.13411414005318803
28,28.0,0.34380805492401123,79.6,360p,30,JPEG,cloud,114.212.81.11,0.01074826717376709,114.212.81.11,0.07250738143920898,0,1.0,0.019291666666666665,0,1.0,0.019291666666666665,0,1.0,0.00941956475564273,0,1.0,0.00941956475564273,host,172.27.151.145,0.1881847381591797,172.27.151.145,0.07236766815185547,0,1.0,0.27875,0,1.0,0.27875,2,0.1,0.13411414005318803,2,0.1,0.13411414005318803
29,29.0,0.32249653339385986,79.6,360p,30,JPEG,cloud,114.212.81.11,0.010424375534057617,114.212.81.11,0.06612145900726318,0,1.0,0.019291666666666665,0,1.0,0.019291666666666665,0,1.0,0.00941956475564273,0,1.0,0.00941956475564273,host,172.27.151.145,0.17490148544311523,172.27.151.145,0.07104921340942383,0,1.0,0.27875,0,1.0,0.27875,2,0.1,0.13411414005318803,2,0.1,0.13411414005318803
30,30.0,0.3514900207519531,79.6,360p,30,JPEG,cloud,114.212.81.11,0.010502457618713379,114.212.81.11,0.08571577072143555,0,1.0,0.01972916666666667,0,1.0,0.01972916666666667,0,1.0,0.00941956475564273,0,1.0,0.00941956475564273,host,172.27.151.145,0.18295705318450928,172.27.151.145,0.07231473922729492,0,1.0,0.27975,0,1.0,0.27975,2,0.1,0.1341146370446502,2,0.1,0.1341146370446502
