n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,61.0,0.3314700126647949,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010363578796386719,114.212.81.11,0.07151424884796143,0,1.0,0.03002083333333333,0,1.0,0.03002083333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17694973945617676,172.27.151.145,0.07264244556427002,2,0.3,0.26825,2,0.3,0.26825,2,0.1,0.14464091621370037,2,0.1,0.14464091621370037
62,62.0,0.34239840507507324,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010604500770568848,114.212.81.11,0.07245790958404541,0,1.0,0.019541666666666666,0,1.0,0.019541666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18308472633361816,172.27.151.145,0.07625126838684082,2,0.3,0.273,2,0.3,0.273,2,0.1,0.14464091621370037,2,0.1,0.14464091621370037
63,63.0,0.3537040948867798,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008931517601013184,114.212.81.11,0.07649338245391846,0,1.0,0.023208333333333334,0,1.0,0.023208333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1982250213623047,172.27.151.145,0.07005417346954346,2,0.3,0.26475000000000004,2,0.3,0.26475000000000004,2,0.1,0.14464091621370037,2,0.1,0.14464091621370037
64,64.0,0.3614872694015503,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010508298873901367,114.212.81.11,0.08643579483032227,0,1.0,0.01972916666666667,0,1.0,0.01972916666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19093728065490723,172.27.151.145,0.07360589504241943,2,0.3,0.27475,2,0.3,0.27475,2,0.1,0.14464091621370037,2,0.1,0.14464091621370037
65,65.0,0.36033928394317627,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008604288101196289,114.212.81.11,0.08542656898498535,0,1.0,0.036145833333333335,0,1.0,0.036145833333333335,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19295918941497803,172.27.151.145,0.0733492374420166,2,0.3,0.272,2,0.3,0.272,2,0.1,0.14464091621370037,2,0.1,0.14464091621370037
66,66.0,0.36497366428375244,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010594487190246582,114.212.81.11,0.08870148658752441,0,1.0,0.0195625,0,1.0,0.0195625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1956021785736084,172.27.151.145,0.07007551193237305,2,0.3,0.27475,2,0.3,0.27475,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
67,67.0,0.3972724676132202,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010424971580505371,114.212.81.11,0.08742129802703857,0,1.0,0.019875,0,1.0,0.019875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2281409502029419,172.27.151.145,0.07128524780273438,2,0.3,0.26825,2,0.3,0.26825,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
68,68.0,0.35989928245544434,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010396838188171387,114.212.81.11,0.07780873775482178,0,1.0,0.01995833333333333,0,1.0,0.01995833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.198500394821167,172.27.151.145,0.07319331169128418,2,0.3,0.28325,2,0.3,0.28325,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
69,69.0,0.3496640920639038,75.5,360p,30,JPEG,cloud,114.212.81.11,0.007945060729980469,114.212.81.11,0.06817030906677246,0,1.0,0.0130625,0,1.0,0.0130625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2019439935684204,172.27.151.145,0.07160472869873047,2,0.3,0.27225,2,0.3,0.27225,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
70,70.0,0.34733855724334717,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009448885917663574,114.212.81.11,0.06599688529968262,0,1.0,0.021916666666666668,0,1.0,0.021916666666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19991862773895264,172.27.151.145,0.07197415828704834,2,0.3,0.275,2,0.3,0.275,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
71,71.0,0.3486689329147339,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009873747825622559,114.212.81.11,0.07522821426391602,0,1.0,0.021,0,1.0,0.021,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1913367509841919,172.27.151.145,0.07223021984100342,2,0.3,0.28075,2,0.3,0.28075,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
72,72.0,0.31839966773986816,75.5,360p,30,JPEG,cloud,114.212.81.11,0.01004791259765625,114.212.81.11,0.0667426586151123,0,1.0,0.021,0,1.0,0.021,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.16956615447998047,172.27.151.145,0.07204294204711914,2,0.3,0.28075,2,0.3,0.28075,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
73,73.0,0.3310558795928955,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009505987167358398,114.212.81.11,0.08011400699615479,0,1.0,0.021791666666666668,0,1.0,0.021791666666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17061865329742432,172.27.151.145,0.07081723213195801,2,0.3,0.28550000000000003,2,0.3,0.28550000000000003,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
74,74.0,0.3317166566848755,75.5,360p,30,JPEG,cloud,114.212.81.11,0.007071256637573242,114.212.81.11,0.07346129417419434,0,1.0,0.029354166666666667,0,1.0,0.029354166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17963159084320068,172.27.151.145,0.07155251502990723,2,0.3,0.278,2,0.3,0.278,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
75,75.0,0.3274170160293579,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008023500442504883,114.212.81.11,0.07409393787384033,0,1.0,0.025875,0,1.0,0.025875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17480671405792236,172.27.151.145,0.07049286365509033,2,0.3,0.27149999999999996,2,0.3,0.27149999999999996,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
76,76.0,0.333126425743103,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008112430572509766,114.212.81.11,0.0808032751083374,0,1.0,0.025583333333333333,0,1.0,0.025583333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17207491397857666,172.27.151.145,0.0721358060836792,2,0.3,0.28300000000000003,2,0.3,0.28300000000000003,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
77,77.0,0.337316632270813,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008311748504638672,114.212.81.11,0.07382237911224365,0,1.0,0.024979166666666667,0,1.0,0.024979166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18203389644622803,172.27.151.145,0.07314860820770264,2,0.3,0.26075,2,0.3,0.26075,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
78,78.0,0.3648637533187866,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008049607276916504,114.212.81.11,0.07689344882965088,0,1.0,0.025791666666666668,0,1.0,0.025791666666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20738792419433594,172.27.151.145,0.0725327730178833,2,0.3,0.271,2,0.3,0.271,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
79,79.0,0.3679317235946655,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009891510009765625,114.212.81.11,0.07579255104064941,0,1.0,0.0314375,0,1.0,0.0314375,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21061408519744873,172.27.151.145,0.07163357734680176,2,0.3,0.267,2,0.3,0.267,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
80,80.0,0.36309075355529785,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010181188583374023,114.212.81.11,0.07556664943695068,0,1.0,0.020354166666666666,0,1.0,0.020354166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2042236328125,172.27.151.145,0.07311928272247314,2,0.3,0.263,2,0.3,0.263,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
81,81.0,0.37599754333496094,75.5,360p,30,JPEG,cloud,114.212.81.11,0.0104445219039917,114.212.81.11,0.0758516788482666,0,1.0,0.020354166666666666,0,1.0,0.020354166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21895349025726318,172.27.151.145,0.07074785232543945,2,0.3,0.263,2,0.3,0.263,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
82,82.0,0.3482069969177246,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010223150253295898,114.212.81.11,0.07427477836608887,0,1.0,0.02027083333333333,0,1.0,0.02027083333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19298195838928223,172.27.151.145,0.07072710990905762,2,0.3,0.272,2,0.3,0.272,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
83,83.0,0.37895023822784424,75.5,360p,30,JPEG,cloud,114.212.81.11,0.0081709623336792,114.212.81.11,0.07210206985473633,0,1.0,0.025395833333333336,0,1.0,0.025395833333333336,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2254711389541626,172.27.151.145,0.07320606708526611,2,0.3,0.266,2,0.3,0.266,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
84,84.0,0.3540503978729248,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008882641792297363,114.212.81.11,0.08041441440582275,0,1.0,0.011687500000000002,0,1.0,0.011687500000000002,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19349122047424316,172.27.151.145,0.07126212120056152,2,0.3,0.2775,2,0.3,0.2775,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
85,85.0,0.35695433616638184,75.5,360p,30,JPEG,cloud,114.212.81.11,0.0088883638381958,114.212.81.11,0.06664574146270752,0,1.0,0.011687500000000002,0,1.0,0.011687500000000002,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21068179607391357,172.27.151.145,0.07073843479156494,2,0.3,0.27275,2,0.3,0.27275,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
86,86.0,0.3304290771484375,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008328557014465332,114.212.81.11,0.07709717750549316,0,1.0,0.024916666666666667,0,1.0,0.024916666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17440474033355713,172.27.151.145,0.07059860229492188,2,0.3,0.27949999999999997,2,0.3,0.27949999999999997,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
87,87.0,0.32542288303375244,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008163690567016602,114.212.81.11,0.06758034229278564,0,1.0,0.024916666666666667,0,1.0,0.024916666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1782989501953125,172.27.151.145,0.0713798999786377,2,0.3,0.27949999999999997,2,0.3,0.27949999999999997,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
88,88.0,0.33370816707611084,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009490251541137695,114.212.81.11,0.07725143432617188,0,1.0,0.02185416666666667,0,1.0,0.02185416666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17521798610687256,172.27.151.145,0.07174849510192871,2,0.3,0.278,2,0.3,0.278,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
89,89.0,0.3240969181060791,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009492874145507812,114.212.81.11,0.07119238376617432,0,1.0,0.021833333333333333,0,1.0,0.021833333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17167484760284424,172.27.151.145,0.07173681259155273,2,0.3,0.27625,2,0.3,0.27625,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
90,90.0,0.3285928964614868,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009779810905456543,114.212.81.11,0.07015454769134521,0,1.0,0.021833333333333333,0,1.0,0.021833333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1783071756362915,172.27.151.145,0.07035136222839355,2,0.3,0.27625,2,0.3,0.27625,2,0.1,0.14464141320516255,2,0.1,0.14464141320516255
91,91.0,0.40338385105133057,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00920414924621582,114.212.81.11,0.0843890905380249,0,1.0,0.022520833333333334,0,1.0,0.022520833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21391189098358154,172.27.151.145,0.0958787202835083,2,0.3,0.2685,2,0.3,0.2685,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
92,92.0,0.33741915225982666,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010547995567321777,114.212.81.11,0.08332502841949463,0,1.0,0.01964583333333333,0,1.0,0.01964583333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17158901691436768,172.27.151.145,0.07195711135864258,2,0.3,0.26925,2,0.3,0.26925,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
93,93.0,0.3560929298400879,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008982539176940918,114.212.81.11,0.08577656745910645,0,1.0,0.01964583333333333,0,1.0,0.01964583333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18909072875976562,172.27.151.145,0.0722430944442749,2,0.3,0.26925,2,0.3,0.26925,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
94,94.0,0.3591877222061157,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00945580005645752,114.212.81.11,0.06998777389526367,0,1.0,0.021895833333333333,0,1.0,0.021895833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20962178707122803,172.27.151.145,0.0701223611831665,2,0.3,0.26825,2,0.3,0.26825,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
95,95.0,0.35655152797698975,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009608030319213867,114.212.81.11,0.07835209369659424,0,1.0,0.0215625,0,1.0,0.0215625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19832849502563477,172.27.151.145,0.07026290893554688,2,0.3,0.27725,2,0.3,0.27725,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
96,96.0,0.3485957384109497,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00904083251953125,114.212.81.11,0.06413328647613525,0,1.0,0.011458333333333334,0,1.0,0.011458333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2047945261001587,172.27.151.145,0.07062709331512451,2,0.3,0.28075,2,0.3,0.28075,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
97,97.0,0.3498387336730957,75.5,360p,30,JPEG,cloud,114.212.81.11,0.01029956340789795,114.212.81.11,0.0713433027267456,0,1.0,0.020104166666666666,0,1.0,0.020104166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1962801218032837,172.27.151.145,0.07191574573516846,2,0.3,0.27375,2,0.3,0.27375,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
98,98.0,0.3194173574447632,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009544849395751953,114.212.81.11,0.06875300407409668,0,1.0,0.021666666666666667,0,1.0,0.021666666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17142534255981445,172.27.151.145,0.0696941614151001,2,0.3,0.27699999999999997,2,0.3,0.27699999999999997,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
99,99.0,0.3723640441894531,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010642290115356445,114.212.81.11,0.06447768211364746,0,1.0,0.01947916666666667,0,1.0,0.01947916666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22441649436950684,172.27.151.145,0.07282757759094238,2,0.3,0.27275,2,0.3,0.27275,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
100,100.0,0.3204224109649658,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00948798656463623,114.212.81.11,0.0646810531616211,0,1.0,0.010916666666666667,0,1.0,0.010916666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1720041036605835,172.27.151.145,0.074249267578125,2,0.3,0.28300000000000003,2,0.3,0.28300000000000003,2,0.1,0.14464191019662473,2,0.1,0.14464191019662473
101,101.0,0.3179582357406616,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009297728538513184,114.212.81.11,0.06113028526306152,0,1.0,0.011145833333333334,0,1.0,0.011145833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17581665515899658,172.27.151.145,0.07171356678009033,2,0.3,0.284,2,0.3,0.284,2,0.2,0.14464191019662473,2,0.2,0.14464191019662473
102,102.0,0.33741605281829834,75.5,360p,30,JPEG,cloud,114.212.81.11,0.011425495147705078,114.212.81.11,0.06461191177368164,0,1.0,0.027229166666666665,0,1.0,0.027229166666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19010698795318604,172.27.151.145,0.07127165794372559,2,0.3,0.2825,2,0.3,0.2825,2,0.2,0.14464191019662473,2,0.2,0.14464191019662473
103,103.0,0.3540189266204834,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009388208389282227,114.212.81.11,0.06703972816467285,0,1.0,0.022083333333333333,0,1.0,0.022083333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19861507415771484,172.27.151.145,0.07897591590881348,2,0.3,0.27675,2,0.3,0.27675,2,0.2,0.14464191019662473,2,0.2,0.14464191019662473
104,104.0,0.3563861846923828,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009585857391357422,114.212.81.11,0.06957137584686279,0,1.0,0.022083333333333333,0,1.0,0.022083333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20381736755371094,172.27.151.145,0.07341158390045166,2,0.3,0.27675,2,0.3,0.27675,2,0.2,0.14464191019662473,2,0.2,0.14464191019662473
105,105.0,0.3415778875350952,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008056044578552246,114.212.81.11,0.06629109382629395,0,1.0,0.012875,0,1.0,0.012875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19615602493286133,172.27.151.145,0.0710747241973877,2,0.3,0.28025,2,0.3,0.28025,2,0.2,0.14464191019662473,2,0.2,0.14464191019662473
106,106.0,0.317537784576416,75.5,360p,30,JPEG,cloud,114.212.81.11,0.007941603660583496,114.212.81.11,0.06528198719024658,0,1.0,0.0130625,0,1.0,0.0130625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17331504821777344,172.27.151.145,0.0709991455078125,2,0.3,0.28825,2,0.3,0.28825,2,0.2,0.14464191019662473,2,0.2,0.14464191019662473
107,107.0,0.34902703762054443,75.5,360p,30,JPEG,cloud,114.212.81.11,0.01093149185180664,114.212.81.11,0.07448768615722656,0,1.0,0.018958333333333334,0,1.0,0.018958333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.192626953125,172.27.151.145,0.07098090648651123,2,0.3,0.27899999999999997,2,0.3,0.27899999999999997,2,0.2,0.14464191019662473,2,0.2,0.14464191019662473
108,108.0,0.3320878744125366,75.5,360p,30,JPEG,cloud,114.212.81.11,0.011600971221923828,114.212.81.11,0.07339060306549072,0,1.0,0.0268125,0,1.0,0.0268125,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17324042320251465,172.27.151.145,0.07385587692260742,2,0.3,0.27375,2,0.3,0.27375,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
109,109.0,0.3116520643234253,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010143160820007324,114.212.81.11,0.061121225357055664,0,1.0,0.030666666666666665,0,1.0,0.030666666666666665,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17037153244018555,172.27.151.145,0.07001614570617676,2,0.3,0.2785,2,0.3,0.2785,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
110,110.0,0.32468557357788086,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00981128215789795,114.212.81.11,0.06668591499328613,0,1.0,0.03164583333333334,0,1.0,0.03164583333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17559373378753662,172.27.151.145,0.07259464263916016,2,0.3,0.2845,2,0.3,0.2845,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
111,111.0,0.35957157611846924,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00995337963104248,114.212.81.11,0.06818258762359619,0,1.0,0.020833333333333332,0,1.0,0.020833333333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21046876907348633,172.27.151.145,0.07096683979034424,2,0.3,0.26725,2,0.3,0.26725,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
112,112.0,0.3548954725265503,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009647130966186523,114.212.81.11,0.06992626190185547,0,1.0,0.021479166666666664,0,1.0,0.021479166666666664,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20413100719451904,172.27.151.145,0.07119107246398926,2,0.3,0.2755,2,0.3,0.2755,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
113,113.0,0.34752726554870605,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009308457374572754,114.212.81.11,0.06789875030517578,0,1.0,0.022250000000000002,0,1.0,0.022250000000000002,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20120418071746826,172.27.151.145,0.06911587715148926,2,0.3,0.27325,2,0.3,0.27325,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
114,114.0,0.35917699337005615,75.5,360p,30,JPEG,cloud,114.212.81.11,0.011249423027038574,114.212.81.11,0.07269144058227539,0,1.0,0.018416666666666668,0,1.0,0.018416666666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20276784896850586,172.27.151.145,0.07246828079223633,2,0.3,0.271,2,0.3,0.271,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
115,115.0,0.3356975317001343,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009405732154846191,114.212.81.11,0.06954455375671387,0,1.0,0.011020833333333334,0,1.0,0.011020833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1859147548675537,172.27.151.145,0.07083249092102051,2,0.3,0.26875,2,0.3,0.26875,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
116,116.0,0.3696345090866089,75.5,360p,30,JPEG,cloud,114.212.81.11,0.0091170072555542,114.212.81.11,0.06812024116516113,0,1.0,0.011354166666666667,0,1.0,0.011354166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21106088161468506,172.27.151.145,0.0813363790512085,2,0.3,0.27825,2,0.3,0.27825,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
117,117.0,0.3206613063812256,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010205626487731934,114.212.81.11,0.06549990177154541,0,1.0,0.0203125,0,1.0,0.0203125,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17374324798583984,172.27.151.145,0.0712125301361084,2,0.3,0.27325,2,0.3,0.27325,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
118,118.0,0.363552451133728,75.5,360p,30,JPEG,cloud,114.212.81.11,0.010288000106811523,114.212.81.11,0.06191861629486084,0,1.0,0.020145833333333335,0,1.0,0.020145833333333335,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.22049260139465332,172.27.151.145,0.07085323333740234,2,0.3,0.26625,2,0.3,0.26625,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
119,119.0,0.3202735185623169,75.5,360p,30,JPEG,cloud,114.212.81.11,0.01007843017578125,114.212.81.11,0.0646657943725586,0,1.0,0.0205625,0,1.0,0.0205625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1733177900314331,172.27.151.145,0.07221150398254395,2,0.3,0.26649999999999996,2,0.3,0.26649999999999996,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
120,120.0,0.3193178176879883,75.5,360p,30,JPEG,cloud,114.212.81.11,0.008961200714111328,114.212.81.11,0.06322503089904785,0,1.0,0.011562500000000002,0,1.0,0.011562500000000002,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17318427562713623,172.27.151.145,0.07394731044769287,2,0.3,0.27399999999999997,2,0.3,0.27399999999999997,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
121,121.0,0.34924960136413574,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009785890579223633,114.212.81.11,0.07186508178710938,0,1.0,0.0211875,0,1.0,0.0211875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19470906257629395,172.27.151.145,0.07288956642150879,2,0.3,0.276,2,0.3,0.276,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
122,122.0,0.3616170883178711,75.5,360p,30,JPEG,cloud,114.212.81.11,0.00935816764831543,114.212.81.11,0.06894099712371826,0,1.0,0.022125000000000002,0,1.0,0.022125000000000002,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21083354949951172,172.27.151.145,0.07248437404632568,2,0.3,0.2785,2,0.3,0.2785,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
123,123.0,0.35003113746643066,75.5,360p,30,JPEG,cloud,114.212.81.11,0.009134054183959961,114.212.81.11,0.07073831558227539,0,1.0,0.0226875,0,1.0,0.0226875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19955158233642578,172.27.151.145,0.07060718536376953,2,0.3,0.2755,2,0.3,0.2755,2,0.2,0.1446429041795491,2,0.2,0.1446429041795491
