n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
259,259.0,0.18817031383514404,76.0,480p,30,JPEG,cloud,114.212.81.11,0.01075446605682373,114.212.81.11,0.05833780765533447,0,1.0,0.08662500000000001,0,1.0,0.08662500000000001,0,1.0,0.008241370430946684,0,1.0,0.008241370430946684,cloud,114.212.81.11,0.06873667240142822,114.212.81.11,0.05034136772155762,2,0.2,0.22564583333333332,2,0.2,0.22564583333333332,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
260,260.0,0.1811525821685791,76.0,480p,30,JPEG,cloud,114.212.81.11,0.010286927223205566,114.212.81.11,0.051001787185668945,0,1.0,0.0805625,0,1.0,0.0805625,0,1.0,0.008241370430946684,0,1.0,0.008241370430946684,cloud,114.212.81.11,0.06203925609588623,114.212.81.11,0.05782461166381836,2,0.2,0.2650625,2,0.2,0.2650625,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
261,261.0,0.17539167404174805,76.0,480p,30,JPEG,cloud,114.212.81.11,0.0093001127243042,114.212.81.11,0.051280856132507324,0,1.0,0.11133333333333333,0,1.0,0.11133333333333333,0,1.0,0.008241415923417005,0,1.0,0.008241415923417005,cloud,114.212.81.11,0.0568922758102417,114.212.81.11,0.057918429374694824,2,0.2,0.26525000000000004,2,0.2,0.26525000000000004,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
262,262.0,0.18042314052581787,76.0,480p,30,JPEG,cloud,114.212.81.11,0.010753870010375977,114.212.81.11,0.05303084850311279,0,1.0,0.08672916666666668,0,1.0,0.08672916666666668,0,1.0,0.008241415923417005,0,1.0,0.008241415923417005,cloud,114.212.81.11,0.059294939041137695,114.212.81.11,0.057343482971191406,2,0.2,0.25452083333333336,2,0.2,0.25452083333333336,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
263,263.0,0.1956031322479248,76.0,480p,30,JPEG,cloud,114.212.81.11,0.008872151374816895,114.212.81.11,0.05096900463104248,0,1.0,0.10508333333333332,0,1.0,0.10508333333333332,0,1.0,0.008241415923417005,0,1.0,0.008241415923417005,cloud,114.212.81.11,0.07010889053344727,114.212.81.11,0.06565308570861816,2,0.2,0.22710416666666666,2,0.2,0.22710416666666666,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
264,264.0,0.19213056564331055,76.0,480p,30,JPEG,cloud,114.212.81.11,0.009703397750854492,114.212.81.11,0.054578423500061035,0,1.0,0.096125,0,1.0,0.096125,0,1.0,0.008241415923417005,0,1.0,0.008241415923417005,cloud,114.212.81.11,0.06847274303436279,114.212.81.11,0.05937600135803223,2,0.2,0.23858333333333334,2,0.2,0.23858333333333334,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
265,265.0,0.19134461879730225,76.0,480p,30,JPEG,cloud,114.212.81.11,0.010718822479248047,114.212.81.11,0.05549883842468262,0,1.0,0.09670833333333333,0,1.0,0.09670833333333333,0,1.0,0.008241415923417005,0,1.0,0.008241415923417005,cloud,114.212.81.11,0.06223249435424805,114.212.81.11,0.06289446353912354,2,0.2,0.2642291666666667,2,0.2,0.2642291666666667,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
266,266.0,0.183349609375,76.0,480p,30,JPEG,cloud,114.212.81.11,0.008325457572937012,114.212.81.11,0.047202110290527344,0,1.0,0.1121875,0,1.0,0.1121875,0,1.0,0.008241415923417005,0,1.0,0.008241415923417005,cloud,114.212.81.11,0.07253408432006836,114.212.81.11,0.055287957191467285,2,0.2,0.23677083333333335,2,0.2,0.23677083333333335,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
267,267.0,0.18359386920928955,76.0,480p,30,JPEG,cloud,114.212.81.11,0.010051250457763672,114.212.81.11,0.049135804176330566,0,1.0,0.09270833333333334,0,1.0,0.09270833333333334,0,1.0,0.008241415923417005,0,1.0,0.008241415923417005,cloud,114.212.81.11,0.0678555965423584,114.212.81.11,0.056551218032836914,2,0.2,0.22547916666666667,2,0.2,0.22547916666666667,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
268,268.0,0.16169393062591553,76.0,480p,30,JPEG,cloud,114.212.81.11,0.010107636451721191,114.212.81.11,0.04737722873687744,0,1.0,0.08197916666666667,0,1.0,0.08197916666666667,0,1.0,0.008241415923417005,0,1.0,0.008241415923417005,cloud,114.212.81.11,0.05380368232727051,114.212.81.11,0.05040538311004639,2,0.2,0.2649375,2,0.2,0.2649375,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
269,269.0,0.18173646926879883,76.0,480p,30,JPEG,cloud,114.212.81.11,0.00946652889251709,114.212.81.11,0.05051743984222412,0,1.0,0.08750000000000001,0,1.0,0.08750000000000001,0,1.0,0.0082414765800441,0,1.0,0.0082414765800441,cloud,114.212.81.11,0.06995213031768799,114.212.81.11,0.05180037021636963,2,0.2,0.23358333333333334,2,0.2,0.23358333333333334,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
270,270.0,0.19255483150482178,76.0,480p,30,JPEG,cloud,114.212.81.11,0.009977102279663086,114.212.81.11,0.04919743537902832,0,1.0,0.10389583333333334,0,1.0,0.10389583333333334,0,1.0,0.008241537236671195,0,1.0,0.008241537236671195,cloud,114.212.81.11,0.0744011402130127,114.212.81.11,0.058979153633117676,2,0.2,0.21406250000000002,2,0.2,0.21406250000000002,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
271,271.0,0.18319809436798096,76.0,480p,30,JPEG,cloud,114.212.81.11,0.00953817367553711,114.212.81.11,0.054414987564086914,0,1.0,0.10389583333333334,0,1.0,0.10389583333333334,0,1.0,0.008241537236671195,0,1.0,0.008241537236671195,cloud,114.212.81.11,0.06600785255432129,114.212.81.11,0.053237080574035645,2,0.2,0.21406250000000002,2,0.2,0.21406250000000002,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
272,272.0,0.20264959335327148,76.0,480p,30,JPEG,cloud,114.212.81.11,0.00856935977935791,114.212.81.11,0.06462287902832031,0,1.0,0.1086875,0,1.0,0.1086875,0,1.0,0.008241537236671195,0,1.0,0.008241537236671195,cloud,114.212.81.11,0.07177746295928955,114.212.81.11,0.05767989158630371,2,0.2,0.219,2,0.2,0.219,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
273,273.0,0.17877888679504395,76.0,480p,30,JPEG,cloud,114.212.81.11,0.008328795433044434,114.212.81.11,0.04881405830383301,0,1.0,0.09952083333333334,0,1.0,0.09952083333333334,0,1.0,0.008241537236671195,0,1.0,0.008241537236671195,cloud,114.212.81.11,0.06757915019989014,114.212.81.11,0.05405688285827637,2,0.2,0.22016666666666665,2,0.2,0.22016666666666665,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
274,274.0,0.1927400827407837,76.0,480p,30,JPEG,cloud,114.212.81.11,0.009401679039001465,114.212.81.11,0.05358779430389404,0,1.0,0.08812500000000001,0,1.0,0.08812500000000001,0,1.0,0.008241537236671195,0,1.0,0.008241537236671195,cloud,114.212.81.11,0.07371246814727783,114.212.81.11,0.05603814125061035,2,0.2,0.21595833333333334,2,0.2,0.21595833333333334,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
275,275.0,0.18808937072753906,76.0,480p,30,JPEG,cloud,114.212.81.11,0.009165048599243164,114.212.81.11,0.05243074893951416,0,1.0,0.09049999999999998,0,1.0,0.09049999999999998,0,1.0,0.008241582729141517,0,1.0,0.008241582729141517,cloud,114.212.81.11,0.060704588890075684,114.212.81.11,0.06578898429870605,2,0.2,0.25202083333333336,2,0.2,0.25202083333333336,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
276,276.0,0.18422770500183105,76.0,480p,30,JPEG,cloud,114.212.81.11,0.00865161418914795,114.212.81.11,0.05102992057800293,0,1.0,0.08372916666666667,0,1.0,0.08372916666666667,0,1.0,0.008241643385768611,0,1.0,0.008241643385768611,cloud,114.212.81.11,0.05901002883911133,114.212.81.11,0.06553614139556885,2,0.2,0.26104166666666667,2,0.2,0.26104166666666667,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
277,277.0,0.18780362606048584,76.0,480p,30,JPEG,cloud,114.212.81.11,0.008461475372314453,114.212.81.11,0.05356156826019287,0,1.0,0.08560416666666666,0,1.0,0.08560416666666666,0,1.0,0.008241704042395707,0,1.0,0.008241704042395707,cloud,114.212.81.11,0.0655815601348877,114.212.81.11,0.06019902229309082,2,0.2,0.26185416666666667,2,0.2,0.26185416666666667,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
278,278.0,0.16854357719421387,76.0,480p,30,JPEG,cloud,114.212.81.11,0.009189367294311523,114.212.81.11,0.049727797508239746,0,1.0,0.10141666666666667,0,1.0,0.10141666666666667,0,1.0,0.008241749534866028,0,1.0,0.008241749534866028,cloud,114.212.81.11,0.05778074264526367,114.212.81.11,0.051845669746398926,2,0.2,0.2737708333333333,2,0.2,0.2737708333333333,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
279,279.0,0.17734766006469727,76.0,480p,30,JPEG,cloud,114.212.81.11,0.010149836540222168,114.212.81.11,0.05201447010040283,0,1.0,0.1020625,0,1.0,0.1020625,0,1.0,0.008241749534866028,0,1.0,0.008241749534866028,cloud,114.212.81.11,0.057805418968200684,114.212.81.11,0.05737793445587158,2,0.2,0.2718541666666667,2,0.2,0.2718541666666667,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
280,280.0,0.18619799613952637,76.0,480p,30,JPEG,cloud,114.212.81.11,0.00912773609161377,114.212.81.11,0.05482745170593262,0,1.0,0.10225000000000001,0,1.0,0.10225000000000001,0,1.0,0.008241810191493124,0,1.0,0.008241810191493124,cloud,114.212.81.11,0.06479465961456299,114.212.81.11,0.05744814872741699,2,0.2,0.23297916666666665,2,0.2,0.23297916666666665,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
281,281.0,0.16684484481811523,76.0,480p,30,JPEG,cloud,114.212.81.11,0.009939908981323242,114.212.81.11,0.047107577323913574,0,1.0,0.10225000000000001,0,1.0,0.10225000000000001,0,1.0,0.008241810191493124,0,1.0,0.008241810191493124,cloud,114.212.81.11,0.057743072509765625,114.212.81.11,0.05205428600311279,2,0.2,0.23297916666666665,2,0.2,0.23297916666666665,0,0.35,0.010847816025538502,0,0.35,0.010847816025538502
282,282.0,0.18193459510803223,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009747624397277832,114.212.81.11,0.05904257297515869,0,1.0,0.09579166666666666,0,1.0,0.09579166666666666,0,1.0,0.008241810191493124,0,1.0,0.008241810191493124,cloud,114.212.81.11,0.058843374252319336,114.212.81.11,0.05430102348327637,2,0.25,0.2582291666666667,2,0.25,0.2582291666666667,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
283,283.0,0.1805129051208496,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010042905807495117,114.212.81.11,0.060117125511169434,0,1.0,0.09283333333333334,0,1.0,0.09283333333333334,0,1.0,0.008241870848120218,0,1.0,0.008241870848120218,cloud,114.212.81.11,0.058205366134643555,114.212.81.11,0.052147507667541504,2,0.25,0.2682083333333333,2,0.25,0.2682083333333333,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
284,284.0,0.17208409309387207,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010971546173095703,114.212.81.11,0.048736572265625,0,1.0,0.08518749999999999,0,1.0,0.08518749999999999,0,1.0,0.008241870848120218,0,1.0,0.008241870848120218,cloud,114.212.81.11,0.05684959888458252,114.212.81.11,0.05552637577056885,2,0.25,0.2654375,2,0.25,0.2654375,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
285,285.0,0.17723941802978516,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010724663734436035,114.212.81.11,0.047440528869628906,0,1.0,0.067625,0,1.0,0.067625,0,1.0,0.00824191634059054,0,1.0,0.00824191634059054,cloud,114.212.81.11,0.06631720066070557,114.212.81.11,0.05275702476501465,2,0.25,0.23864583333333333,2,0.25,0.23864583333333333,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
286,286.0,0.17908596992492676,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009432554244995117,114.212.81.11,0.05040550231933594,0,1.0,0.0878125,0,1.0,0.0878125,0,1.0,0.00824191634059054,0,1.0,0.00824191634059054,cloud,114.212.81.11,0.061737775802612305,114.212.81.11,0.0575101375579834,2,0.25,0.24949999999999997,2,0.25,0.24949999999999997,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
287,287.0,0.16779959201812744,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008259057998657227,114.212.81.11,0.04539322853088379,0,1.0,0.10049999999999999,0,1.0,0.10049999999999999,0,1.0,0.008241976997217635,0,1.0,0.008241976997217635,cloud,114.212.81.11,0.060498714447021484,114.212.81.11,0.05364859104156494,2,0.25,0.25795833333333335,2,0.25,0.25795833333333335,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
288,288.0,0.1798419952392578,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008685111999511719,114.212.81.11,0.04789876937866211,0,1.0,0.08362499999999999,0,1.0,0.08362499999999999,0,1.0,0.008242052818001505,0,1.0,0.008242052818001505,cloud,114.212.81.11,0.06454360485076904,114.212.81.11,0.05871450901031494,2,0.25,0.24345833333333333,2,0.25,0.24345833333333333,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
289,289.0,0.17934226989746094,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009912848472595215,114.212.81.11,0.04800605773925781,0,1.0,0.0940625,0,1.0,0.0940625,0,1.0,0.008242052818001505,0,1.0,0.008242052818001505,cloud,114.212.81.11,0.06284964084625244,114.212.81.11,0.05857372283935547,2,0.25,0.26164583333333336,2,0.25,0.26164583333333336,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
290,290.0,0.17326366901397705,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009884119033813477,114.212.81.11,0.05254411697387695,0,1.0,0.08370833333333333,0,1.0,0.08370833333333333,0,1.0,0.008242052818001505,0,1.0,0.008242052818001505,cloud,114.212.81.11,0.058908939361572266,114.212.81.11,0.051926493644714355,2,0.25,0.2703333333333333,2,0.25,0.2703333333333333,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
291,291.0,0.17413115501403809,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009400129318237305,114.212.81.11,0.05166959762573242,0,1.0,0.08810416666666666,0,1.0,0.08810416666666666,0,1.0,0.008242052818001505,0,1.0,0.008242052818001505,cloud,114.212.81.11,0.05964970588684082,114.212.81.11,0.05341172218322754,2,0.25,0.25827083333333334,2,0.25,0.25827083333333334,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
292,292.0,0.16642296314239502,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009272336959838867,114.212.81.11,0.04693317413330078,0,1.0,0.11193749999999998,0,1.0,0.11193749999999998,0,1.0,0.008242052818001505,0,1.0,0.008242052818001505,cloud,114.212.81.11,0.059285759925842285,114.212.81.11,0.050931692123413086,2,0.25,0.26158333333333333,2,0.25,0.26158333333333333,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
293,293.0,0.17412853240966797,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009616732597351074,114.212.81.11,0.05204451084136963,0,1.0,0.09693750000000001,0,1.0,0.09693750000000001,0,1.0,0.008242098310471825,0,1.0,0.008242098310471825,cloud,114.212.81.11,0.059847116470336914,114.212.81.11,0.05262017250061035,2,0.25,0.2660625,2,0.25,0.2660625,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
294,294.0,0.1711944341659546,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009665131568908691,114.212.81.11,0.049059152603149414,0,1.0,0.08572916666666668,0,1.0,0.08572916666666668,0,1.0,0.008242204459569242,0,1.0,0.008242204459569242,cloud,114.212.81.11,0.06061685085296631,114.212.81.11,0.051853299140930176,2,0.25,0.2644166666666667,2,0.25,0.2644166666666667,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
295,295.0,0.17323875427246094,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010223627090454102,114.212.81.11,0.048099637031555176,0,1.0,0.09120833333333334,0,1.0,0.09120833333333334,0,1.0,0.008242219623726016,0,1.0,0.008242219623726016,cloud,114.212.81.11,0.05862689018249512,114.212.81.11,0.05628859996795654,2,0.25,0.260875,2,0.25,0.260875,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
296,296.0,0.17482435703277588,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009974479675292969,114.212.81.11,0.046915292739868164,0,1.0,0.0935625,0,1.0,0.0935625,0,1.0,0.008242219623726016,0,1.0,0.008242219623726016,cloud,114.212.81.11,0.06019020080566406,114.212.81.11,0.057744383811950684,2,0.25,0.26102083333333337,2,0.25,0.26102083333333337,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
297,297.0,0.18691027164459229,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009869694709777832,114.212.81.11,0.0567326545715332,0,1.0,0.09443750000000001,0,1.0,0.09443750000000001,0,1.0,0.008242219623726016,0,1.0,0.008242219623726016,cloud,114.212.81.11,0.061337947845458984,114.212.81.11,0.058969974517822266,2,0.25,0.26808333333333334,2,0.25,0.26808333333333334,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
298,298.0,0.16949760913848877,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009172201156616211,114.212.81.11,0.050452351570129395,0,1.0,0.11287499999999999,0,1.0,0.11287499999999999,0,1.0,0.008242219623726016,0,1.0,0.008242219623726016,cloud,114.212.81.11,0.05798304080963135,114.212.81.11,0.051890015602111816,2,0.25,0.2566875,2,0.25,0.2566875,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
299,299.0,0.16654860973358154,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009543895721435547,114.212.81.11,0.04822349548339844,0,1.0,0.08700000000000001,0,1.0,0.08700000000000001,0,1.0,0.008242219623726016,0,1.0,0.008242219623726016,cloud,114.212.81.11,0.05603313446044922,114.212.81.11,0.05274808406829834,2,0.25,0.2711875,2,0.25,0.2711875,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
300,300.0,0.18019306659698486,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010112762451171875,114.212.81.11,0.052304863929748535,0,1.0,0.09239583333333333,0,1.0,0.09239583333333333,0,1.0,0.008242219623726016,0,1.0,0.008242219623726016,cloud,114.212.81.11,0.056247711181640625,114.212.81.11,0.06152772903442383,2,0.25,0.27577083333333335,2,0.25,0.27577083333333335,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
301,301.0,0.18219900131225586,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009213685989379883,114.212.81.11,0.046475768089294434,0,1.0,0.10131250000000001,0,1.0,0.10131250000000001,0,1.0,0.008242219623726016,0,1.0,0.008242219623726016,cloud,114.212.81.11,0.0630347728729248,114.212.81.11,0.06347477436065674,2,0.25,0.251,2,0.25,0.251,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
302,302.0,0.1776670217514038,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009662628173828125,114.212.81.11,0.050660014152526855,0,1.0,0.09647916666666667,0,1.0,0.09647916666666667,0,1.0,0.008242219623726016,0,1.0,0.008242219623726016,cloud,114.212.81.11,0.06085383892059326,114.212.81.11,0.056490540504455566,2,0.25,0.2668125,2,0.25,0.2668125,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
303,303.0,0.1668645143508911,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009735941886901855,114.212.81.11,0.044718027114868164,0,1.0,0.08516666666666667,0,1.0,0.08516666666666667,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.05367934703826904,114.212.81.11,0.05873119831085205,2,0.25,0.2636875,2,0.25,0.2636875,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
304,304.0,0.1723419427871704,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009714126586914062,114.212.81.11,0.05429363250732422,0,1.0,0.0748125,0,1.0,0.0748125,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.05748474597930908,114.212.81.11,0.05084943771362305,2,0.25,0.27514583333333337,2,0.25,0.27514583333333337,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
305,305.0,0.15902912616729736,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008428573608398438,114.212.81.11,0.044145822525024414,0,1.0,0.0984375,0,1.0,0.0984375,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.05492222309112549,114.212.81.11,0.05153250694274902,2,0.25,0.272875,2,0.25,0.272875,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
306,306.0,0.1728297472000122,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008223533630371094,114.212.81.11,0.05310356616973877,0,1.0,0.11352083333333333,0,1.0,0.11352083333333333,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.062018632888793945,114.212.81.11,0.0494840145111084,2,0.25,0.24668749999999998,2,0.25,0.24668749999999998,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
307,307.0,0.17078912258148193,75.9,480p,30,JPEG,cloud,114.212.81.11,0.0099107027053833,114.212.81.11,0.04747629165649414,0,1.0,0.09429166666666666,0,1.0,0.09429166666666666,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.05765652656555176,114.212.81.11,0.055745601654052734,2,0.25,0.27077083333333335,2,0.25,0.27077083333333335,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
308,308.0,0.18787109851837158,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009990692138671875,114.212.81.11,0.061532020568847656,0,1.0,0.09335416666666667,0,1.0,0.09335416666666667,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.060378193855285645,114.212.81.11,0.055970191955566406,2,0.25,0.2568333333333333,2,0.25,0.2568333333333333,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
309,309.0,0.17800915241241455,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008625984191894531,114.212.81.11,0.05322158336639404,0,1.0,0.084125,0,1.0,0.084125,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.0601886510848999,114.212.81.11,0.055972933769226074,2,0.25,0.26975,2,0.25,0.26975,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
310,310.0,0.173492431640625,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008448362350463867,114.212.81.11,0.04552602767944336,0,1.0,0.09814583333333333,0,1.0,0.09814583333333333,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.06098473072052002,114.212.81.11,0.058533310890197754,2,0.25,0.2628333333333333,2,0.25,0.2628333333333333,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
311,311.0,0.17425131797790527,75.9,480p,30,JPEG,cloud,114.212.81.11,0.00938260555267334,114.212.81.11,0.04683077335357666,0,1.0,0.07725,0,1.0,0.07725,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.06398415565490723,114.212.81.11,0.05405378341674805,2,0.25,0.2570208333333333,2,0.25,0.2570208333333333,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
312,312.0,0.18786048889160156,76.0,480p,30,JPEG,cloud,114.212.81.11,0.00927746295928955,114.212.81.11,0.05533778667449951,0,1.0,0.0894375,0,1.0,0.0894375,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.065155029296875,114.212.81.11,0.0580902099609375,2,0.25,0.24754166666666666,2,0.25,0.24754166666666666,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
313,313.0,0.18015658855438232,76.0,480p,30,JPEG,cloud,114.212.81.11,0.00955057144165039,114.212.81.11,0.05605053901672363,0,1.0,0.08677083333333334,0,1.0,0.08677083333333334,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.061186790466308594,114.212.81.11,0.05336868762969971,2,0.25,0.2636458333333333,2,0.25,0.2636458333333333,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
314,314.0,0.17087948322296143,76.0,480p,30,JPEG,cloud,114.212.81.11,0.009904623031616211,114.212.81.11,0.05002260208129883,0,1.0,0.09410416666666666,0,1.0,0.09410416666666666,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.056511878967285156,114.212.81.11,0.05444037914276123,2,0.25,0.2651875,2,0.25,0.2651875,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
315,315.0,0.17486989498138428,76.0,480p,30,JPEG,cloud,114.212.81.11,0.00955045223236084,114.212.81.11,0.05127429962158203,0,1.0,0.09758333333333334,0,1.0,0.09758333333333334,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.05923867225646973,114.212.81.11,0.05480647087097168,2,0.25,0.26352083333333337,2,0.25,0.26352083333333337,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
316,316.0,0.18079054355621338,76.0,480p,30,JPEG,cloud,114.212.81.11,0.009836196899414062,114.212.81.11,0.0545804500579834,0,1.0,0.10529166666666666,0,1.0,0.10529166666666666,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.05850255489349365,114.212.81.11,0.057871341705322266,2,0.25,0.2615625,2,0.25,0.2615625,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
317,317.0,0.16714191436767578,76.0,480p,30,JPEG,cloud,114.212.81.11,0.008912324905395508,114.212.81.11,0.04771888256072998,0,1.0,0.09295833333333332,0,1.0,0.09295833333333332,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.057477712631225586,114.212.81.11,0.05303299427032471,2,0.25,0.26797916666666666,2,0.25,0.26797916666666666,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
318,318.0,0.17849624156951904,76.0,480p,30,JPEG,cloud,114.212.81.11,0.010423421859741211,114.212.81.11,0.053293704986572266,0,1.0,0.06958333333333333,0,1.0,0.06958333333333333,0,1.0,0.008242265116196338,0,1.0,0.008242265116196338,cloud,114.212.81.11,0.05784142017364502,114.212.81.11,0.05693769454956055,2,0.25,0.2627083333333333,2,0.25,0.2627083333333333,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
