n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
614,3878.0,0.3414822816848755,90.1,480p,20,JPEG,host,172.27.151.145,0.02090132236480713,172.27.151.145,0.07939577102661133,0,1.0,0.23825,0,1.0,0.23825,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,host,172.27.151.145,0.17103493213653564,172.27.151.145,0.07015025615692139,0,1.0,0.28475,0,1.0,0.28475,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
615,3879.0,0.3654766082763672,90.1,480p,20,JPEG,host,172.27.151.145,0.039925336837768555,172.27.151.145,0.08707869052886963,0,1.0,0.125,0,1.0,0.125,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,host,172.27.151.145,0.1695420742034912,172.27.151.145,0.06893050670623779,0,1.0,0.27275,0,1.0,0.27275,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
616,3880.0,0.276092529296875,90.1,480p,1,JPEG,cloud,114.212.81.11,0.025433063507080078,114.212.81.11,0.08481872081756592,0,1.0,0.147,0,1.0,0.147,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.07679057121276855,114.212.81.11,0.08905017375946045,0,1.0,0.22910416666666666,0,1.0,0.22910416666666666,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
617,3881.0,0.2005329132080078,90.1,480p,1,JPEG,cloud,114.212.81.11,0.011798381805419922,114.212.81.11,0.05813193321228027,0,1.0,0.147,0,1.0,0.147,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.06345617771148682,114.212.81.11,0.0671464204788208,0,1.0,0.22910416666666666,0,1.0,0.22910416666666666,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
618,3900.0,0.020592355728149415,90.1,480p,1,JPEG,cloud,114.212.81.11,0.0009207606315612793,114.212.81.11,0.005961871147155761,0,1.0,0.07872916666666667,0,1.0,0.07872916666666667,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.006996011734008789,114.212.81.11,0.006713712215423584,0,1.0,0.23952083333333332,0,1.0,0.23952083333333332,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
619,3925.0,0.015045972970815806,90.1,480p,1,JPEG,cloud,114.212.81.11,0.0007177407924945538,114.212.81.11,0.004799255957970252,0,1.0,0.08885416666666666,0,1.0,0.08885416666666666,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.004417291054358849,114.212.81.11,0.00511168516599215,0,1.0,0.2627916666666667,0,1.0,0.2627916666666667,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
620,3950.0,0.015334514471200798,90.1,480p,1,JPEG,cloud,114.212.81.11,0.0006405206827016977,114.212.81.11,0.0045820749722994296,0,1.0,0.11191666666666668,0,1.0,0.11191666666666668,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.0045358217679537256,114.212.81.11,0.005576097048245944,0,1.0,0.24887499999999999,0,1.0,0.24887499999999999,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
621,3975.0,0.01616819088275616,90.1,360p,5,JPEG,cloud,114.212.81.11,0.0006206585810734675,114.212.81.11,0.004754781723022461,0,1.0,0.12822916666666667,0,1.0,0.12822916666666667,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.0055774175203763526,114.212.81.11,0.0052153330582838785,0,1.0,0.2368125,0,1.0,0.2368125,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
622,3976.0,0.19436073303222656,90.1,360p,5,JPEG,cloud,114.212.81.11,0.008582472801208496,114.212.81.11,0.04931950569152832,0,1.0,0.024166666666666666,0,1.0,0.024166666666666666,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.06533575057983398,114.212.81.11,0.07112300395965576,0,1.0,0.2549166666666666,0,1.0,0.2549166666666666,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
623,3980.0,0.08943471908569336,90.1,360p,5,JPEG,cloud,114.212.81.11,0.004270410537719727,114.212.81.11,0.020128965377807617,0,1.0,0.0194375,0,1.0,0.0194375,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.03215479850769043,114.212.81.11,0.032880544662475586,0,1.0,0.20847916666666666,0,1.0,0.20847916666666666,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
624,3985.0,0.07034806410471599,90.1,360p,5,JPEG,cloud,114.212.81.11,0.003402074178059896,114.212.81.11,0.017357309659322105,0,1.0,0.03047916666666667,0,1.0,0.03047916666666667,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.02550963560740153,114.212.81.11,0.024079044659932453,0,1.0,0.24208333333333332,0,1.0,0.24208333333333332,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
625,3990.0,0.06893829504648845,90.1,360p,5,JPEG,cloud,114.212.81.11,0.003113985061645508,114.212.81.11,0.018075982729593914,0,1.0,0.022145833333333333,0,1.0,0.022145833333333333,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.023877064387003582,114.212.81.11,0.02387126286824544,0,1.0,0.247,0,1.0,0.247,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
626,3995.0,0.14850425720214844,90.1,360p,5,JPEG,host,172.27.151.145,0.01808496316274007,172.27.151.145,0.024875919024149578,0,1.0,0.092,0,1.0,0.092,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,host,172.27.151.145,0.07535223166147868,172.27.151.145,0.030191143353780106,0,1.0,0.27075,0,1.0,0.27075,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
627,4000.0,0.13234376907348633,90.1,360p,5,JPEG,host,172.27.151.145,0.008273800214131674,172.27.151.145,0.02632065614064534,0,1.0,0.19925,0,1.0,0.19925,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,host,172.27.151.145,0.0739505688349406,172.27.151.145,0.023798743883768708,0,1.0,0.27575,0,1.0,0.27575,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
628,4005.0,0.12647453943888345,90.1,360p,5,JPEG,host,172.27.151.145,0.007137020428975423,172.27.151.145,0.025896867116292317,0,1.0,0.19925,0,1.0,0.19925,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,host,172.27.151.145,0.07046918074289958,172.27.151.145,0.02297147115071614,0,1.0,0.27575,0,1.0,0.27575,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
629,4010.0,0.131906787554423,90.1,360p,5,JPEG,host,172.27.151.145,0.006996631622314453,172.27.151.145,0.024331013361612953,0,1.0,0.2325,0,1.0,0.2325,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,host,172.27.151.145,0.059027632077534996,172.27.151.145,0.04155151049296061,0,1.0,0.27175,0,1.0,0.27175,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
630,4015.0,0.11496551831563313,90.1,360p,5,JPEG,host,172.27.151.145,0.007448554039001465,172.27.151.145,0.02824544906616211,0,1.0,0.2225,0,1.0,0.2225,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,host,172.27.151.145,0.056371450424194336,172.27.151.145,0.022900064786275223,0,1.0,0.27325,0,1.0,0.27325,2,0.25,0.2251500541472198,2,0.25,0.2251500541472198
631,4020.0,0.06212258338928223,90.1,480p,1,JPEG,cloud,114.212.81.11,0.0023969809214274087,114.212.81.11,0.015219966570536295,0,1.0,0.028854166666666667,0,1.0,0.028854166666666667,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.023534973462422688,114.212.81.11,0.020970662434895832,0,1.0,0.2447083333333333,0,1.0,0.2447083333333333,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
632,4021.0,0.203599214553833,90.1,480p,1,JPEG,cloud,114.212.81.11,0.010099291801452637,114.212.81.11,0.05650818347930908,0,1.0,0.09235416666666667,0,1.0,0.09235416666666667,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.06875920295715332,114.212.81.11,0.06823253631591797,0,1.0,0.2300208333333333,0,1.0,0.2300208333333333,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
633,4025.0,0.07923846244812012,90.1,480p,1,JPEG,cloud,114.212.81.11,0.0036206722259521486,114.212.81.11,0.022885799407958984,0,1.0,0.09160416666666667,0,1.0,0.09160416666666667,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.02453312873840332,114.212.81.11,0.028198862075805665,0,1.0,0.26133333333333336,0,1.0,0.26133333333333336,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
634,4050.0,0.0157470336327186,90.1,480p,1,JPEG,cloud,114.212.81.11,0.0006395211586585412,114.212.81.11,0.004506422923161434,0,1.0,0.099625,0,1.0,0.099625,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.005029935103196364,114.212.81.11,0.005571154447702261,0,1.0,0.2499375,0,1.0,0.2499375,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
635,4075.0,0.016186310694767878,90.1,480p,1,JPEG,cloud,114.212.81.11,0.0006761642602773813,114.212.81.11,0.004397190534151518,0,1.0,0.106,0,1.0,0.106,0,0.25,0.008330141404700425,0,0.25,0.008330141404700425,cloud,114.212.81.11,0.004768554980938251,114.212.81.11,0.006344400919400728,0,1.0,0.2585,0,1.0,0.2585,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
636,4100.0,0.022650764538691595,90.1,480p,5,JPEG,host,172.27.151.145,0.0031811915911160982,172.27.151.145,0.0077653939907367416,0,1.0,0.18100000000000002,0,1.0,0.18100000000000002,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.005203366279602051,114.212.81.11,0.006500812677236704,0,1.0,0.25383333333333336,0,1.0,0.25383333333333336,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
637,4101.0,0.25582754611968994,90.1,480p,5,JPEG,host,172.27.151.145,0.024957776069641113,172.27.151.145,0.08549761772155762,0,1.0,0.19975,0,1.0,0.19975,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.07441210746765137,114.212.81.11,0.07096004486083984,0,1.0,0.24897916666666664,0,1.0,0.24897916666666664,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
638,4105.0,0.10629010200500488,90.1,480p,5,JPEG,host,172.27.151.145,0.010853099822998046,172.27.151.145,0.04023556709289551,0,1.0,0.22949999999999998,0,1.0,0.22949999999999998,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.029550552368164062,114.212.81.11,0.025650882720947267,0,1.0,0.23520833333333332,0,1.0,0.23520833333333332,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
639,4110.0,0.07887387275695801,90.1,480p,5,JPEG,host,172.27.151.145,0.0074747006098429365,172.27.151.145,0.0270840326944987,0,1.0,0.222,0,1.0,0.222,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.02079308032989502,114.212.81.11,0.023522059122721352,0,1.0,0.24691666666666667,0,1.0,0.24691666666666667,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
640,4115.0,0.08996963500976562,90.1,480p,5,JPEG,host,172.27.151.145,0.00880885124206543,172.27.151.145,0.03400488694508871,0,1.0,0.18825,0,1.0,0.18825,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.024474382400512695,114.212.81.11,0.022681514422098793,0,1.0,0.23672916666666666,0,1.0,0.23672916666666666,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
641,4120.0,0.07892612616221109,90.1,480p,5,JPEG,host,172.27.151.145,0.00771339734395345,172.27.151.145,0.026978453000386555,0,1.0,0.21425,0,1.0,0.21425,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.022245208422342937,114.212.81.11,0.021989067395528156,0,1.0,0.25106249999999997,0,1.0,0.25106249999999997,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
642,4125.0,0.07586367925008139,90.1,480p,5,JPEG,host,172.27.151.145,0.007339159647623698,172.27.151.145,0.02647248903910319,0,1.0,0.226,0,1.0,0.226,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.020735422770182293,114.212.81.11,0.0213166077931722,0,1.0,0.2558958333333333,0,1.0,0.2558958333333333,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
643,4130.0,0.07602779070536295,90.1,480p,5,JPEG,host,172.27.151.145,0.007662097613016765,172.27.151.145,0.02699613571166992,0,1.0,0.21675,0,1.0,0.21675,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.019805550575256348,114.212.81.11,0.021564006805419922,0,1.0,0.25397916666666664,0,1.0,0.25397916666666664,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
644,4135.0,0.08259026209513345,90.1,480p,5,JPEG,host,172.27.151.145,0.011207660039265951,172.27.151.145,0.029826442400614418,0,1.0,0.21675,0,1.0,0.21675,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.019901275634765625,114.212.81.11,0.021654884020487465,0,1.0,0.25397916666666664,0,1.0,0.25397916666666664,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
645,4140.0,0.11043500900268555,90.1,480p,5,JPEG,host,172.27.151.145,0.009945233662923178,172.27.151.145,0.046833713849385575,0,1.0,0.20875,0,1.0,0.20875,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,cloud,114.212.81.11,0.030094186464945476,114.212.81.11,0.023561875025431316,0,1.0,0.2304375,0,1.0,0.2304375,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
646,4145.0,0.0869364341100057,90.1,480p,20,JPEG,host,172.27.151.145,0.010141770044962565,172.27.151.145,0.029554406801859542,0,1.0,0.20475000000000002,0,1.0,0.20475000000000002,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.026193817456563313,114.212.81.11,0.02104643980662028,0,1.0,0.2238125,0,1.0,0.2238125,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
647,4146.0,0.23706388473510742,90.1,480p,20,JPEG,host,172.27.151.145,0.02222573757171631,172.27.151.145,0.08464014530181885,0,1.0,0.16824999999999998,0,1.0,0.16824999999999998,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.06986582279205322,114.212.81.11,0.06033217906951904,0,1.0,0.25322916666666667,0,1.0,0.25322916666666667,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
648,4147.0,0.26927435398101807,90.1,480p,20,JPEG,host,172.27.151.145,0.022600889205932617,172.27.151.145,0.0816570520401001,0,1.0,0.27525,0,1.0,0.27525,1,0.25,0.24604456920034573,1,0.25,0.24604456920034573,cloud,114.212.81.11,0.0884925127029419,114.212.81.11,0.07652390003204346,0,1.0,0.19291666666666665,0,1.0,0.19291666666666665,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
649,4148.0,0.3090723752975464,90.1,480p,20,JPEG,host,172.27.151.145,0.039098501205444336,172.27.151.145,0.13737118244171143,0,1.0,0.1275,0,1.0,0.1275,2,0.25,0.24604456920034573,2,0.25,0.24604456920034573,cloud,114.212.81.11,0.06956446170806885,114.212.81.11,0.06303822994232178,0,1.0,0.24087500000000003,0,1.0,0.24087500000000003,0,0.25,0.010848650054161059,0,0.25,0.010848650054161059
