n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
100,800.0,0.1481560468673706,92.2,1080p,5,JPEG,host,172.27.151.145,0.0070991913477579755,172.27.151.145,0.05232667922973633,0,1.0,0.23375,0,1.0,0.23375,0,0.4,0.2456767955183298,0,0.4,0.2456767955183298,host,172.27.151.145,0.06431893507639568,172.27.151.145,0.024411241213480622,0,1.0,0.272,0,1.0,0.272,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
101,805.0,0.17574230829874676,92.2,720p,1,JPEG,host,172.27.151.145,0.009105324745178223,172.27.151.145,0.06402985254923503,0,1.0,0.2735,0,1.0,0.2735,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.07254517078399658,172.27.151.145,0.030061960220336914,0,1.0,0.24675,0,1.0,0.24675,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
102,806.0,0.410799503326416,92.2,720p,1,JPEG,host,172.27.151.145,0.05574774742126465,172.27.151.145,0.11143016815185547,0,1.0,0.11199999999999999,0,1.0,0.11199999999999999,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.17178797721862793,172.27.151.145,0.07183361053466797,0,1.0,0.27625,0,1.0,0.27625,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
103,825.0,0.0382712721824646,92.2,720p,1,JPEG,host,172.27.151.145,0.0021096467971801758,172.27.151.145,0.010717999935150147,0,1.0,0.23600000000000002,0,1.0,0.23600000000000002,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.017972290515899658,172.27.151.145,0.00747133493423462,0,1.0,0.271,0,1.0,0.271,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
104,850.0,0.035673242348891035,92.3,720p,1,JPEG,host,172.27.151.145,0.0016536804345937876,172.27.151.145,0.00880133188687838,0,1.0,0.2895,0,1.0,0.2895,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.017061196840726413,172.27.151.145,0.008157033186692458,0,1.0,0.2705,0,1.0,0.2705,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
105,875.0,0.03265749491178073,92.3,720p,1,JPEG,host,172.27.151.145,0.0049891838660606974,172.27.151.145,0.00844246607560378,0,1.0,0.096,0,1.0,0.096,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.01346881573016827,172.27.151.145,0.00575702923994798,0,1.0,0.27125,0,1.0,0.27125,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
106,900.0,0.02979740729698768,92.3,1080p,10,JPEG,host,172.27.151.145,0.001651608026944674,172.27.151.145,0.008370179396409255,0,1.0,0.28975,0,1.0,0.28975,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.014160688106830303,172.27.151.145,0.005614931766803447,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
107,901.0,0.47949445247650146,92.3,1080p,10,JPEG,host,172.27.151.145,0.020751476287841797,172.27.151.145,0.19834041595458984,0,1.0,0.29925,0,1.0,0.29925,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.1854802370071411,172.27.151.145,0.07492232322692871,0,1.0,0.27625,0,1.0,0.27625,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
108,903.0,0.35443035761515296,92.3,1080p,10,JPEG,host,172.27.151.145,0.018755674362182617,172.27.151.145,0.12634984652201334,0,1.0,0.29925,0,1.0,0.29925,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.14936089515686035,172.27.151.145,0.05996394157409668,0,1.0,0.27625,0,1.0,0.27625,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
109,905.0,0.2871105670928955,92.3,1080p,10,JPEG,host,172.27.151.145,0.015112479527791342,172.27.151.145,0.10692628224690756,0,1.0,0.3095,0,1.0,0.3095,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.11305117607116699,172.27.151.145,0.05202062924702963,0,1.0,0.251,0,1.0,0.251,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
110,908.0,0.2338474988937378,92.3,1080p,10,JPEG,host,172.27.151.145,0.011374831199645996,172.27.151.145,0.09237152338027954,0,1.0,0.2735,0,1.0,0.2735,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.09269589185714722,172.27.151.145,0.03740525245666504,0,1.0,0.27625,0,1.0,0.27625,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
111,910.0,0.2707813580830892,92.3,720p,5,JPEG,cloud,114.212.81.11,0.007287899653116862,114.212.81.11,0.09897748629252115,0,1.0,0.08552083333333334,0,1.0,0.08552083333333334,0,0.35,0.008297811422458714,0,0.35,0.008297811422458714,host,172.27.151.145,0.11487873395284016,172.27.151.145,0.04963723818461101,0,1.0,0.2825,0,1.0,0.2825,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
112,911.0,0.354572057723999,92.3,720p,5,JPEG,cloud,114.212.81.11,0.009143948554992676,114.212.81.11,0.09859716892242432,0,1.0,0.11322916666666666,0,1.0,0.11322916666666666,0,0.35,0.008297826586615488,0,0.35,0.008297826586615488,host,172.27.151.145,0.1734929084777832,172.27.151.145,0.07333803176879883,0,1.0,0.2735,0,1.0,0.2735,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
113,915.0,0.14032435417175293,92.3,720p,5,JPEG,cloud,114.212.81.11,0.003818988800048828,114.212.81.11,0.03734230995178223,0,1.0,0.09766666666666667,0,1.0,0.09766666666666667,0,0.35,0.008297826586615488,0,0.35,0.008297826586615488,host,172.27.151.145,0.06900153160095215,172.27.151.145,0.03016152381896972,0,1.0,0.26775,0,1.0,0.26775,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
114,920.0,0.11256710688273112,92.3,720p,5,JPEG,cloud,114.212.81.11,0.003058354059855143,114.212.81.11,0.02939768632253011,0,1.0,0.0903125,0,1.0,0.0903125,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,host,172.27.151.145,0.056069533030192055,172.27.151.145,0.024041533470153816,0,1.0,0.282,0,1.0,0.282,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
115,925.0,0.12358132998148601,92.3,720p,5,JPEG,cloud,114.212.81.11,0.003106196721394857,114.212.81.11,0.03092638651529948,0,1.0,0.09999999999999999,0,1.0,0.09999999999999999,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,host,172.27.151.145,0.06495209534962972,172.27.151.145,0.024596651395161956,0,1.0,0.27575,0,1.0,0.27575,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
116,930.0,0.07976094881693521,92.3,480p,10,JPEG,cloud,114.212.81.11,0.002852280934651693,114.212.81.11,0.029548803965250652,0,1.0,0.09704166666666668,0,1.0,0.09704166666666668,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,cloud,114.212.81.11,0.022011836369832356,114.212.81.11,0.02534802754720052,0,1.0,0.23018750000000002,0,1.0,0.23018750000000002,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
117,931.0,0.19834840297698975,92.3,480p,10,JPEG,cloud,114.212.81.11,0.008471131324768066,114.212.81.11,0.05698347091674805,0,1.0,0.09793750000000001,0,1.0,0.09793750000000001,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,cloud,114.212.81.11,0.06881880760192871,114.212.81.11,0.06407499313354492,0,1.0,0.24810416666666668,0,1.0,0.24810416666666668,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
118,933.0,0.12958653767903647,92.3,480p,10,JPEG,cloud,114.212.81.11,0.005358695983886719,114.212.81.11,0.03732196489969889,0,1.0,0.07747916666666667,0,1.0,0.07747916666666667,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,cloud,114.212.81.11,0.04540681838989258,114.212.81.11,0.04149905840555827,0,1.0,0.25833333333333336,0,1.0,0.25833333333333336,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
119,935.0,0.13315486907958984,92.3,480p,10,JPEG,cloud,114.212.81.11,0.0067907969156901045,114.212.81.11,0.037673870722452804,0,1.0,0.09154166666666667,0,1.0,0.09154166666666667,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,cloud,114.212.81.11,0.04616483052571615,114.212.81.11,0.0425253709157308,0,1.0,0.25397916666666664,0,1.0,0.25397916666666664,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
120,938.0,0.09849250316619873,92.4,480p,10,JPEG,cloud,114.212.81.11,0.004135847091674805,114.212.81.11,0.027525365352630615,0,1.0,0.09154166666666667,0,1.0,0.09154166666666667,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,cloud,114.212.81.11,0.03496837615966797,114.212.81.11,0.03186291456222534,0,1.0,0.25397916666666664,0,1.0,0.25397916666666664,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
121,940.0,0.24297428131103516,92.4,720p,1,JPEG,host,172.27.151.145,0.014907757441202799,172.27.151.145,0.05547563234965006,0,1.0,0.2785,0,1.0,0.2785,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.12449002265930176,172.27.151.145,0.048100868860880525,0,1.0,0.27425,0,1.0,0.27425,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
122,941.0,0.40680623054504395,92.4,720p,1,JPEG,host,172.27.151.145,0.04162001609802246,172.27.151.145,0.10968232154846191,0,1.0,0.2785,0,1.0,0.2785,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.18178272247314453,172.27.151.145,0.07372117042541504,0,1.0,0.27425,0,1.0,0.27425,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
123,950.0,0.07442779541015625,92.4,720p,1,JPEG,host,172.27.151.145,0.00458683967590332,172.27.151.145,0.02116982936859131,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.03417050838470459,172.27.151.145,0.014500617980957031,0,1.0,0.285,0,1.0,0.285,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
124,975.0,0.0286025909277109,92.4,720p,1,JPEG,host,172.27.151.145,0.001620008395268367,172.27.151.145,0.00828114839700552,0,1.0,0.2955,0,1.0,0.2955,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.013005999418405386,172.27.151.145,0.005695434717031626,0,1.0,0.2805,0,1.0,0.2805,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
125,1000.0,0.029587195469782904,92.4,720p,1,JPEG,host,172.27.151.145,0.002490098659808819,172.27.151.145,0.008487013670114372,0,1.0,0.2955,0,1.0,0.2955,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.012900535876934346,172.27.151.145,0.005709547262925368,0,1.0,0.2805,0,1.0,0.2805,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
126,1025.0,0.020578393569359414,92.4,480p,30,JPEG,host,172.27.151.145,0.0016283897253183217,172.27.151.145,0.008163855626032902,0,1.0,0.23525,0,1.0,0.23525,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,cloud,114.212.81.11,0.00538482115818904,114.212.81.11,0.005401327059819149,0,1.0,0.2602083333333333,0,1.0,0.2602083333333333,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
127,1026.0,0.25209319591522217,92.4,480p,30,JPEG,host,172.27.151.145,0.021318793296813965,172.27.151.145,0.08554160594940186,0,1.0,0.2325,0,1.0,0.2325,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,cloud,114.212.81.11,0.07537353038787842,114.212.81.11,0.06985926628112793,0,1.0,0.2444166666666667,0,1.0,0.2444166666666667,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
128,1027.0,0.27021896839141846,92.4,480p,30,JPEG,host,172.27.151.145,0.02185499668121338,172.27.151.145,0.09344065189361572,0,1.0,0.285,0,1.0,0.285,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,cloud,114.212.81.11,0.0773305892944336,114.212.81.11,0.07759273052215576,0,1.0,0.24762499999999998,0,1.0,0.24762499999999998,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
129,1028.0,0.25928008556365967,92.4,480p,30,JPEG,host,172.27.151.145,0.023308992385864258,172.27.151.145,0.10726761817932129,0,1.0,0.267,0,1.0,0.267,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,cloud,114.212.81.11,0.06841862201690674,114.212.81.11,0.06028485298156738,0,1.0,0.2585625,0,1.0,0.2585625,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
130,1029.0,0.23205912113189697,92.4,480p,30,JPEG,host,172.27.151.145,0.022531509399414062,172.27.151.145,0.08137834072113037,0,1.0,0.267,0,1.0,0.267,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,cloud,114.212.81.11,0.0661700963973999,114.212.81.11,0.06197917461395264,0,1.0,0.2585625,0,1.0,0.2585625,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
131,1030.0,0.3114907741546631,92.4,720p,5,JPEG,cloud,114.212.81.11,0.00935673713684082,114.212.81.11,0.05761444568634033,0,1.0,0.09985416666666667,0,1.0,0.09985416666666667,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,host,172.27.151.145,0.1720743179321289,172.27.151.145,0.07244527339935303,0,1.0,0.27575,0,1.0,0.27575,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
132,1031.0,0.34454941749572754,92.4,720p,5,JPEG,cloud,114.212.81.11,0.009090304374694824,114.212.81.11,0.08986365795135498,0,1.0,0.09985416666666667,0,1.0,0.09985416666666667,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,host,172.27.151.145,0.1711101531982422,172.27.151.145,0.07448530197143555,0,1.0,0.27575,0,1.0,0.27575,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
133,1035.0,0.13490509986877441,92.4,720p,5,JPEG,cloud,114.212.81.11,0.003440666198730469,114.212.81.11,0.035373020172119136,0,1.0,0.09625,0,1.0,0.09625,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,host,172.27.151.145,0.06722426414489746,172.27.151.145,0.028867149353027338,0,1.0,0.28225,0,1.0,0.28225,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
134,1040.0,0.11406036218007405,92.4,720p,5,JPEG,cloud,114.212.81.11,0.0028204123179117837,114.212.81.11,0.029498895009358723,0,1.0,0.09789583333333333,0,1.0,0.09789583333333333,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,host,172.27.151.145,0.05721994241078695,172.27.151.145,0.024521112442016595,0,1.0,0.27625,0,1.0,0.27625,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
135,1045.0,0.11599997679392497,92.4,720p,5,JPEG,cloud,114.212.81.11,0.002570192019144694,114.212.81.11,0.02702494462331136,0,1.0,0.09420833333333334,0,1.0,0.09420833333333334,0,0.35,0.008297872079085809,0,0.35,0.008297872079085809,host,172.27.151.145,0.06167467435201009,172.27.151.145,0.024730165799458824,0,1.0,0.27675,0,1.0,0.27675,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
136,1050.0,0.12490689754486084,92.3,720p,5,JPEG,host,172.27.151.145,0.008081316947937012,172.27.151.145,0.035679141680399575,0,1.0,0.30824999999999997,0,1.0,0.30824999999999997,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.05660847822825114,172.27.151.145,0.02453796068827311,0,1.0,0.272,0,1.0,0.272,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
137,1055.0,0.1355353593826294,92.3,720p,5,JPEG,host,172.27.151.145,0.017742315928141277,172.27.151.145,0.03673032919565837,0,1.0,0.11725,0,1.0,0.11725,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.056256890296936035,172.27.151.145,0.024805823961893722,0,1.0,0.28850000000000003,0,1.0,0.28850000000000003,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
138,1060.0,0.12154881159464517,92.3,720p,5,JPEG,host,172.27.151.145,0.006962259610493978,172.27.151.145,0.03488469123840332,0,1.0,0.298,0,1.0,0.298,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.05533591906229655,172.27.151.145,0.024365941683451332,0,1.0,0.2785,0,1.0,0.2785,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
139,1065.0,0.12370125452677408,92.3,720p,5,JPEG,host,172.27.151.145,0.007404009501139323,172.27.151.145,0.03512895107269287,0,1.0,0.22399999999999998,0,1.0,0.22399999999999998,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.056435624758402504,172.27.151.145,0.02473266919453939,0,1.0,0.273,0,1.0,0.273,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
140,1070.0,0.14765675862630206,92.3,720p,5,JPEG,host,172.27.151.145,0.006889144579569499,172.27.151.145,0.03551312287648519,0,1.0,0.24075,0,1.0,0.24075,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,host,172.27.151.145,0.08002293109893799,172.27.151.145,0.025231560071309403,0,1.0,0.27575,0,1.0,0.27575,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
141,1075.0,0.09205281734466553,92.3,1080p,10,JPEG,host,172.27.151.145,0.006991823514302571,172.27.151.145,0.035905202229817704,0,1.0,0.2375,0,1.0,0.2375,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,cloud,114.212.81.11,0.025348424911499023,114.212.81.11,0.023807366689046226,0,1.0,0.23260416666666664,0,1.0,0.23260416666666664,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
142,1076.0,0.3399350643157959,92.3,1080p,10,JPEG,host,172.27.151.145,0.02190577983856201,172.27.151.145,0.17384099960327148,0,1.0,0.284,0,1.0,0.284,0,0.35,0.2456767955183298,0,0.35,0.2456767955183298,cloud,114.212.81.11,0.070717453956604,114.212.81.11,0.0734708309173584,0,1.0,0.25325,0,1.0,0.25325,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
143,1078.0,0.21965726216634113,92.3,1080p,10,JPEG,host,172.27.151.145,0.013731002807617188,172.27.151.145,0.11500398317972818,0,1.0,0.24175000000000002,0,1.0,0.24175000000000002,0,0.35,0.24568375339880036,0,0.35,0.24568375339880036,cloud,114.212.81.11,0.043139378229777016,114.212.81.11,0.04778289794921876,0,1.0,0.2541041666666667,0,1.0,0.2541041666666667,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
144,1080.0,0.22946929931640625,92.3,1080p,10,JPEG,host,172.27.151.145,0.01337583859761556,172.27.151.145,0.11552683512369792,0,1.0,0.31,0,1.0,0.31,0,0.35,0.2456842503902625,0,0.35,0.2456842503902625,cloud,114.212.81.11,0.047314723332722984,114.212.81.11,0.05325190226236979,0,1.0,0.24639583333333334,0,1.0,0.24639583333333334,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
145,1083.0,0.18114298582077026,92.3,1080p,10,JPEG,host,172.27.151.145,0.010338425636291504,172.27.151.145,0.09766960144042969,0,1.0,0.3005,0,1.0,0.3005,0,0.35,0.2456842503902625,0,0.35,0.2456842503902625,cloud,114.212.81.11,0.03318518400192261,114.212.81.11,0.039949774742126465,0,1.0,0.23679166666666665,0,1.0,0.23679166666666665,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
146,1085.0,0.29074160257975257,92.3,720p,20,JPEG,host,172.27.151.145,0.013884623845418295,172.27.151.145,0.11190756162007649,0,1.0,0.239,0,1.0,0.239,0,0.35,0.2456842503902625,0,0.35,0.2456842503902625,host,172.27.151.145,0.11485838890075684,172.27.151.145,0.05009102821350098,0,1.0,0.2825,0,1.0,0.2825,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
147,1086.0,0.3836557865142822,92.3,720p,20,JPEG,host,172.27.151.145,0.02074587345123291,172.27.151.145,0.12194716930389404,0,1.0,0.29975,0,1.0,0.29975,0,0.35,0.2456842503902625,0,0.35,0.2456842503902625,host,172.27.151.145,0.1678791046142578,172.27.151.145,0.07308363914489746,0,1.0,0.27525,0,1.0,0.27525,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
148,1087.0,0.44489824771881104,92.3,720p,20,JPEG,host,172.27.151.145,0.045375823974609375,172.27.151.145,0.15922331809997559,0,1.0,0.165,0,1.0,0.165,0,0.35,0.2456842503902625,0,0.35,0.2456842503902625,host,172.27.151.145,0.16521215438842773,172.27.151.145,0.07508695125579834,0,1.0,0.27975,0,1.0,0.27975,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
149,1088.0,0.3725188970565796,92.3,720p,20,JPEG,host,172.27.151.145,0.02188575267791748,172.27.151.145,0.10487520694732666,0,1.0,0.22699999999999998,0,1.0,0.22699999999999998,0,0.35,0.2456842503902625,0,0.35,0.2456842503902625,host,172.27.151.145,0.1696687936782837,172.27.151.145,0.07608914375305176,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
150,1089.0,0.43277955055236816,92.3,720p,20,JPEG,host,172.27.151.145,0.051663756370544434,172.27.151.145,0.11602818965911865,0,1.0,0.12075,0,1.0,0.12075,0,0.35,0.2456842503902625,0,0.35,0.2456842503902625,host,172.27.151.145,0.19165730476379395,172.27.151.145,0.07343029975891113,0,1.0,0.28025,0,1.0,0.28025,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
