n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
155,906.0,0.23426663875579834,1,108629.6609483119,480p,27,JPEG,host,192.168.1.7,0.23044657707214355,192.168.1.7,0.053862571716308594,0.2,0.16633333333333333,1.0,0.010301263362487852,cloud,114.212.81.11,0.003820061683654785,114.212.81.11,0.032102227210998535,1.0,0.7809166666666667,1.0,0.00024397611833343671
156,907.0,0.23160743713378906,1,108629.6609483119,480p,27,JPEG,host,192.168.1.7,0.22787737846374512,192.168.1.7,0.042348265647888184,0.2,0.1645,1.0,0.010301263362487852,cloud,114.212.81.11,0.0037300586700439453,114.212.81.11,0.03114485740661621,1.0,0.769875,1.0,0.00024397611833343671
157,908.0,0.2335808277130127,1,108629.6609483119,480p,27,JPEG,host,192.168.1.7,0.22992968559265137,192.168.1.7,0.04324030876159668,0.2,0.16666666666666666,1.0,0.010301263362487852,cloud,114.212.81.11,0.003651142120361328,114.212.81.11,0.03308725357055664,1.0,0.7867708333333333,1.0,0.00024397611833343671
158,909.0,1.6519640684127808,1,107550.22498048376,900p,15,JPEG,host,192.168.1.7,1.0494457483291626,192.168.1.7,0.07558012008666992,0.25,0.16666666666666666,1.0,0.010301263362487852,host,192.168.1.7,0.6025183200836182,192.168.1.7,0.03537249565124512,0.05,0.051166666666666666,1.0,0.00722674162832835
159,910.0,1.606042742729187,1,4327.216571107788,900p,15,JPEG,host,192.168.1.7,1.047775387763977,192.168.1.7,0.07270538806915283,0.25,0.16466666666666666,1.0,0.011082196853896838,host,192.168.1.7,0.55826735496521,192.168.1.7,0.03159213066101074,0.05,0.05366666666666667,1.0,0.00722674162832835
160,912.0,0.989393949508667,1,87897.29182381481,900p,15,JPEG,host,192.168.1.7,0.6970136165618896,192.168.1.7,0.11256289482116699,0.25,0.16583333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.29238033294677734,192.168.1.7,0.04676755269368488,0.05,0.05516666666666667,1.0,0.00722674162832835
161,914.0,1.0474738279978435,1,105542.35180646509,900p,15,JPEG,host,192.168.1.7,0.7126994132995605,192.168.1.7,0.052428801854451534,0.25,0.16216666666666665,1.0,0.011082196853896838,host,192.168.1.7,0.3347744146982829,192.168.1.7,0.04770469665527344,0.05,0.05316666666666667,1.0,0.00722674162832835
162,915.0,1.5426353216171265,1,6869.304897818603,900p,15,JPEG,host,192.168.1.7,1.0450853109359741,192.168.1.7,0.11762726306915283,0.25,0.16583333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.49755001068115234,192.168.1.7,0.04376399517059326,0.05,0.051833333333333335,1.0,0.00722674162832835
163,917.0,1.1326831976572673,1,105191.92468664526,900p,15,JPEG,host,192.168.1.7,0.6942392190297445,192.168.1.7,0.05604306856791175,0.25,0.1665,1.0,0.011082196853896838,host,192.168.1.7,0.43844397862752277,192.168.1.7,0.024004220962524414,0.05,0.050666666666666665,1.0,0.00722674162832835
164,918.0,0.24593877792358398,1,105191.92468664526,360p,17,JPEG,host,192.168.1.7,0.13084352016448975,192.168.1.7,0.03855860233306885,0.2,0.1718333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.11509525775909424,192.168.1.7,0.056903839111328125,0.6,0.2315,1.0,0.00722674162832835
165,920.0,0.11913299560546875,1,98883.66525618469,360p,17,JPEG,host,192.168.1.7,0.08671387036641438,192.168.1.7,0.027942180633544922,0.2,0.16633333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.03241912523905436,192.168.1.7,0.020820935567220054,0.6,0.49616666666666664,1.0,0.00722674162832835
166,921.0,0.18689942359924316,1,98883.66525618469,360p,17,JPEG,host,192.168.1.7,0.12917518615722656,192.168.1.7,0.04569542407989502,0.2,0.16766666666666666,1.0,0.011082196853896838,host,192.168.1.7,0.0577242374420166,192.168.1.7,0.030579686164855957,0.6,0.44683333333333336,1.0,0.00722674162832835
167,923.0,0.1393729050954183,1,98883.66525618469,360p,17,JPEG,host,192.168.1.7,0.08673334121704102,192.168.1.7,0.027601401011149093,0.2,0.16633333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.05263956387837728,192.168.1.7,0.035275538762410484,0.6,0.3268333333333333,1.0,0.00722674162832835
168,924.0,0.17651665210723877,1,98883.66525618469,360p,17,JPEG,host,192.168.1.7,0.12963151931762695,192.168.1.7,0.041945695877075195,0.2,0.167,1.0,0.011082196853896838,host,192.168.1.7,0.046885132789611816,192.168.1.7,0.03113389015197754,0.6,0.5323333333333333,1.0,0.00722674162832835
169,925.0,0.18810927867889404,1,544.961930664795,360p,17,JPEG,host,192.168.1.7,0.12930750846862793,192.168.1.7,0.04447734355926514,0.2,0.16749999999999998,1.0,0.011082196853896838,host,192.168.1.7,0.05880177021026611,192.168.1.7,0.032756686210632324,0.6,0.4386666666666666,1.0,0.00722674162832835
170,927.0,0.12673139572143555,1,544.961930664795,360p,17,JPEG,host,192.168.1.7,0.08615954717000325,192.168.1.7,0.02781391143798828,0.2,0.16749999999999998,1.0,0.011082196853896838,host,192.168.1.7,0.04057184855143229,192.168.1.7,0.02326528231302897,0.6,0.424,1.0,0.007227238721575587
171,928.0,0.2559167146682739,1,544.961930664795,360p,17,JPEG,host,192.168.1.7,0.1303083896636963,192.168.1.7,0.07985091209411621,0.2,0.16616666666666666,1.0,0.011082196853896838,host,192.168.1.7,0.12560832500457764,192.168.1.7,0.059510111808776855,0.6,0.19883333333333333,1.0,0.007227238721575587
172,930.0,0.13268025716145831,1,544.961930664795,360p,17,JPEG,host,192.168.1.7,0.08707340558369954,192.168.1.7,0.024929523468017578,0.2,0.16583333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.04560685157775879,192.168.1.7,0.020483811696370438,0.6,0.38916666666666666,1.0,0.007227238721575587
173,931.0,0.41957271099090576,1,109134.41497959949,540p,6,JPEG,host,192.168.1.7,0.3798757791519165,192.168.1.7,0.05003643035888672,0.2,0.16666666666666666,1.0,0.011082196853896838,host,192.168.1.7,0.03969693183898926,192.168.1.7,0.03059065341949463,0.55,0.6285000000000001,1.0,0.007227238721575587
174,934.0,0.2672235369682312,1,109134.41497959949,540p,6,JPEG,host,192.168.1.7,0.22424942255020142,192.168.1.7,0.025665342807769775,0.2,0.13933333333333334,1.0,0.011082196853896838,host,192.168.1.7,0.042974114418029785,192.168.1.7,0.016832947731018066,0.55,0.3385,1.0,0.007227238721575587
175,938.0,0.1743185043334961,1,108211.45826902686,540p,6,JPEG,host,192.168.1.7,0.15195751190185547,192.168.1.7,0.02106471061706544,0.2,0.16666666666666666,1.0,0.011082196853896838,host,192.168.1.7,0.022360992431640626,192.168.1.7,0.01678009033203125,0.55,0.44616666666666666,1.0,0.007220776509361509
176,942.0,0.17484107017517092,1,108211.45826902686,540p,6,JPEG,host,192.168.1.7,0.15168280601501466,192.168.1.7,0.02121739387512206,0.2,0.167,1.0,0.011082196853896838,host,192.168.1.7,0.02315826416015625,192.168.1.7,0.01224822998046875,0.55,0.43116666666666664,1.0,0.007227238721575587
177,946.0,0.18099527359008788,1,108211.45826902686,540p,6,JPEG,host,192.168.1.7,0.1522986888885498,192.168.1.7,0.022373390197753917,0.2,0.16633333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.028696584701538085,192.168.1.7,0.02409324645996094,0.55,0.34800000000000003,1.0,0.007227238721575587
178,950.0,0.1711106300354004,1,23029.279581009523,540p,6,JPEG,host,192.168.1.7,0.15367527008056642,192.168.1.7,0.0195615291595459,0.2,0.16483333333333336,1.0,0.011082196853896838,host,192.168.1.7,0.017435359954833984,192.168.1.7,0.012674808502197266,0.55,0.5526666666666668,1.0,0.007227238721575587
179,951.0,0.8091428279876709,1,23029.279581009523,720p,7,JPEG,host,192.168.1.7,0.7456451654434204,192.168.1.7,0.07457780838012695,0.15,0.152,1.0,0.011082196853896838,host,192.168.1.7,0.06349766254425049,192.168.1.7,0.03213489055633545,0.8,0.41900000000000004,1.0,0.007227238721575587
180,954.0,0.4188656210899353,1,92731.74419706079,720p,7,JPEG,host,192.168.1.7,0.37729376554489136,192.168.1.7,0.11955380439758301,0.15,0.15133333333333332,1.0,0.011082196853896838,host,192.168.1.7,0.041571855545043945,192.168.1.7,0.03817951679229736,0.8,0.2803333333333333,1.0,0.007227238721575587
181,958.0,0.3144734382629395,1,99815.60050067455,720p,7,JPEG,host,192.168.1.7,0.2952271938323975,192.168.1.7,0.045389986038207986,0.15,0.15133333333333332,1.0,0.011082196853896838,host,192.168.1.7,0.019246244430541994,192.168.1.7,0.01292862892150879,0.8,0.5186666666666667,1.0,0.007227238721575587
182,961.0,0.40513432025909424,1,99815.60050067455,720p,7,JPEG,host,192.168.1.7,0.36740416288375854,192.168.1.7,0.03284859657287598,0.15,0.152,1.0,0.011082196853896838,host,192.168.1.7,0.03773015737533569,192.168.1.7,0.016635894775390625,0.8,0.35283333333333333,1.0,0.007227238721575587
183,965.0,0.3110471248626709,1,71870.06321124328,720p,7,JPEG,host,192.168.1.7,0.2937915802001953,192.168.1.7,0.04741792678833007,0.15,0.152,1.0,0.011082196853896838,host,192.168.1.7,0.017255544662475586,192.168.1.7,0.012788105010986327,0.8,0.5778333333333333,1.0,0.007227238721575587
184,968.0,0.40131253004074097,1,71870.06321124328,720p,7,JPEG,host,192.168.1.7,0.36991655826568604,192.168.1.7,0.035389065742492676,0.15,0.15083333333333335,1.0,0.011082196853896838,host,192.168.1.7,0.03139597177505493,192.168.1.7,0.020051658153533936,0.8,0.38433333333333336,1.0,0.007227238721575587
185,972.0,0.31124424934387207,1,77932.07346394617,720p,7,JPEG,host,192.168.1.7,0.29450392723083496,192.168.1.7,0.0265519142150879,0.15,0.15166666666666667,1.0,0.011082196853896838,host,192.168.1.7,0.01674032211303711,192.168.1.7,0.012915277481079103,0.8,0.616,1.0,0.007227238721575587
186,973.0,0.6732289791107178,1,77932.07346394617,630p,16,JPEG,host,192.168.1.7,0.5658508539199829,192.168.1.7,0.11564671993255615,0.15,0.15016666666666664,1.0,0.011082196853896838,host,192.168.1.7,0.10737812519073486,192.168.1.7,0.05045163631439209,0.4,0.23266666666666666,1.0,0.007227238721575587
187,974.0,0.6077585220336914,1,100471.56121846472,630p,16,JPEG,host,192.168.1.7,0.5670986175537109,192.168.1.7,0.059014320373535156,0.15,0.14983333333333335,1.0,0.011082196853896838,host,192.168.1.7,0.04065990447998047,192.168.1.7,0.03129839897155762,0.4,0.5931666666666666,1.0,0.007227238721575587
188,975.0,0.6374763250350952,1,100471.56121846472,630p,16,JPEG,host,192.168.1.7,0.5647863149642944,192.168.1.7,0.05414116382598877,0.15,0.1505,1.0,0.011082196853896838,host,192.168.1.7,0.07269001007080078,192.168.1.7,0.032103657722473145,0.4,0.3893333333333333,1.0,0.007227238721575587
189,977.0,0.40653514862060547,1,105927.57216263904,630p,16,JPEG,host,192.168.1.7,0.37966330846150714,192.168.1.7,0.04862475395202637,0.15,0.15066666666666667,1.0,0.011082196853896838,host,192.168.1.7,0.02687184015909831,192.168.1.7,0.021935462951660153,0.4,0.6188333333333333,1.0,0.007227238721575587
190,979.0,0.4080679416656494,1,105927.57216263904,630p,16,JPEG,host,192.168.1.7,0.3794698715209961,192.168.1.7,0.043843905131022154,0.15,0.15216666666666664,1.0,0.011082196853896838,host,192.168.1.7,0.02859807014465332,192.168.1.7,0.02209655443827311,0.4,0.6010000000000001,1.0,0.007227238721575587
191,980.0,0.6038296222686768,1,750.7958545332032,630p,16,JPEG,host,192.168.1.7,0.5629311800003052,192.168.1.7,0.16864395141601562,0.15,0.151,1.0,0.011082196853896838,host,192.168.1.7,0.04089844226837158,192.168.1.7,0.03355586528778076,0.4,0.6303333333333333,1.0,0.007227238721575587
192,981.0,0.13336122035980225,1,750.7958545332032,360p,11,JPEG,host,192.168.1.7,0.1297600269317627,192.168.1.7,0.037723660469055176,0.2,0.1605,1.0,0.011082196853896838,cloud,114.212.81.11,0.0036011934280395508,114.212.81.11,0.03110504150390625,1.0,0.7693125,1.0,0.00024397611833343671
193,982.0,0.1331934928894043,1,750.7958545332032,360p,11,JPEG,host,192.168.1.7,0.12930691242218018,192.168.1.7,0.042661070823669434,0.2,0.16733333333333333,1.0,0.011082196853896838,cloud,114.212.81.11,0.003886580467224121,114.212.81.11,0.03373062610626221,1.0,0.7150416666666666,1.0,0.00024397611833343671
194,985.0,0.06745713949203491,1,750.7958545332032,360p,11,JPEG,host,192.168.1.7,0.06551331281661987,192.168.1.7,0.02702111005783081,0.2,0.16516666666666666,1.0,0.011082196853896838,cloud,114.212.81.11,0.001943826675415039,114.212.81.11,0.016969025135040283,1.0,0.7889583333333333,1.0,0.00024397611833343671
195,987.0,0.08971039454142253,1,750.7958545332032,360p,11,JPEG,host,192.168.1.7,0.08719984690348308,192.168.1.7,0.032620271046956376,0.2,0.1655,1.0,0.011082196853896838,cloud,114.212.81.11,0.002510547637939453,114.212.81.11,0.020813147226969402,1.0,0.7895416666666667,1.0,0.00024397611833343671
196,989.0,0.08985702196756999,1,102880.14468572107,360p,11,JPEG,host,192.168.1.7,0.0874021053314209,192.168.1.7,0.10253032048543295,0.2,0.16516666666666666,1.0,0.011082196853896838,cloud,114.212.81.11,0.0024549166361490884,114.212.81.11,0.019621849060058594,1.0,0.7797708333333334,1.0,0.00024397611833343671
197,991.0,0.0892032782236735,1,102880.14468572107,360p,11,JPEG,host,192.168.1.7,0.08681686719258626,192.168.1.7,0.05673623085021974,0.2,0.15983333333333336,1.0,0.011082196853896838,cloud,114.212.81.11,0.0023864110310872397,114.212.81.11,0.019599119822184246,1.0,0.7733125,1.0,0.00024397611833343671
198,994.0,0.06649351119995117,1,102880.14468572107,360p,11,JPEG,host,192.168.1.7,0.06472009420394897,192.168.1.7,0.01862514019012451,0.2,0.16083333333333333,1.0,0.011082196853896838,cloud,114.212.81.11,0.0017734169960021973,114.212.81.11,0.015703916549682617,1.0,0.7510625000000001,1.0,0.00024397611833343671
199,996.0,0.08926836649576822,1,102880.14468572107,360p,11,JPEG,host,192.168.1.7,0.08674009641011556,192.168.1.7,0.027226924896240234,0.2,0.16633333333333333,1.0,0.011082196853896838,cloud,114.212.81.11,0.0025282700856526694,114.212.81.11,0.01974169413248698,1.0,0.7834791666666666,1.0,0.00024397611833343671
200,998.0,0.10864814122517903,1,102880.14468572107,360p,11,JPEG,host,192.168.1.7,0.10648822784423828,192.168.1.7,0.03746064503987631,0.2,0.13033333333333333,1.0,0.011082196853896838,cloud,114.212.81.11,0.0021599133809407554,114.212.81.11,0.022735754648844402,1.0,0.7257916666666667,1.0,0.00024397611833343671
201,1000.0,0.08876840273539226,1,89190.06820908801,360p,11,JPEG,host,192.168.1.7,0.08637110392252605,192.168.1.7,0.030436913172403962,0.2,0.16716666666666666,1.0,0.011082196853896838,cloud,114.212.81.11,0.002397298812866211,114.212.81.11,0.022093454996744793,1.0,0.7698541666666667,1.0,0.00024397611833343671
202,1001.0,0.8796705007553101,1,89190.06820908801,810p,29,JPEG,host,192.168.1.7,0.8390907049179077,192.168.1.7,0.1162945032119751,0.25,0.16583333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.040579795837402344,192.168.1.7,0.039961814880371094,0.5,0.6148333333333332,1.0,0.007227238721575587
203,1002.0,0.9174349308013916,1,7621.719205799316,810p,29,JPEG,host,192.168.1.7,0.8577415943145752,192.168.1.7,0.08068704605102539,0.25,0.16116666666666668,1.0,0.011082196853896838,host,192.168.1.7,0.059693336486816406,192.168.1.7,0.030591845512390137,0.5,0.41816666666666663,1.0,0.007227238721575587
204,1003.0,0.9408025741577148,1,97541.81864254785,810p,29,JPEG,host,192.168.1.7,0.8438707590103149,192.168.1.7,0.10982882976531982,0.25,0.16583333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.0969318151473999,192.168.1.7,0.048915982246398926,0.5,0.24916666666666668,1.0,0.007227238721575587
205,1004.0,0.9215614795684814,1,97541.81864254785,810p,29,JPEG,host,192.168.1.7,0.8434888124465942,192.168.1.7,0.12758100032806396,0.25,0.167,1.0,0.011082196853896838,host,192.168.1.7,0.07807266712188721,192.168.1.7,0.09316802024841309,0.5,0.309,1.0,0.007227238721575587
206,1005.0,0.9695910215377808,1,103606.33967934838,810p,29,JPEG,host,192.168.1.7,0.8429656028747559,192.168.1.7,0.13395488262176514,0.25,0.166,1.0,0.011082196853896838,host,192.168.1.7,0.1266254186630249,192.168.1.7,0.052294373512268066,0.5,0.2235,1.0,0.007227238721575587
207,1006.0,0.8965122699737549,1,29404.096815315796,810p,29,JPEG,host,192.168.1.7,0.8409438133239746,192.168.1.7,0.1142423152923584,0.25,0.1665,1.0,0.011082196853896838,host,192.168.1.7,0.05556845664978027,192.168.1.7,0.05422699451446533,0.5,0.4191666666666667,1.0,0.007227238721575587
208,1007.0,0.6478908061981201,1,29404.096815315796,630p,17,JPEG,host,192.168.1.7,0.6442770957946777,192.168.1.7,0.08294808864593506,0.25,0.13183333333333333,1.0,0.011082196853896838,cloud,114.212.81.11,0.003613710403442383,114.212.81.11,0.03610193729400635,1.0,0.7654791666666667,1.0,0.00024397611833343671
209,1008.0,0.5124880075454712,1,98895.6664492605,630p,17,JPEG,host,192.168.1.7,0.5088510513305664,192.168.1.7,0.05811738967895508,0.25,0.16533333333333333,1.0,0.011082196853896838,cloud,114.212.81.11,0.003636956214904785,114.212.81.11,0.032653093338012695,1.0,0.7911041666666666,1.0,0.00024397611833343671
210,1009.0,0.5162280797958374,1,98895.6664492605,630p,17,JPEG,host,192.168.1.7,0.5128319263458252,192.168.1.7,0.12980425357818604,0.25,0.16566666666666668,1.0,0.011082196853896838,cloud,114.212.81.11,0.003396153450012207,114.212.81.11,0.032860517501831055,1.0,0.8193958333333332,1.0,0.00024397611833343671
211,1011.0,0.34225781758626306,1,99090.56416258337,630p,17,JPEG,host,192.168.1.7,0.33989254633585614,192.168.1.7,0.08630752563476562,0.25,0.165,1.0,0.011082196853896838,cloud,114.212.81.11,0.002365271250406901,114.212.81.11,0.02183874448140462,1.0,0.7541666666666668,1.0,0.00024397611833343671
212,1012.0,0.5159767866134644,1,99090.56416258337,630p,17,JPEG,host,192.168.1.7,0.5128575563430786,192.168.1.7,0.054488301277160645,0.25,0.16566666666666668,1.0,0.011082196853896838,cloud,114.212.81.11,0.003119230270385742,114.212.81.11,0.032161831855773926,1.0,0.7251249999999999,1.0,0.00024397611833343671
213,1014.0,0.345364252726237,1,99090.56416258337,630p,17,JPEG,host,192.168.1.7,0.3428220748901367,192.168.1.7,0.04690432548522949,0.25,0.1668333333333333,1.0,0.011082196853896838,cloud,114.212.81.11,0.0025421778361002603,114.212.81.11,0.02604881922403971,1.0,0.7802708333333334,1.0,0.00024397611833343671
214,1015.0,0.5126208066940308,1,104929.70066639234,630p,17,JPEG,host,192.168.1.7,0.5094263553619385,192.168.1.7,0.06296586990356445,0.25,0.16516666666666666,1.0,0.011082196853896838,cloud,114.212.81.11,0.003194451332092285,114.212.81.11,0.03149998188018799,1.0,0.77425,1.0,0.00024397611833343671
215,1016.0,0.993313193321228,1,104929.70066639234,810p,22,JPEG,host,192.168.1.7,0.9348393678665161,192.168.1.7,0.13211560249328613,0.2,0.15066666666666667,1.0,0.011082196853896838,host,192.168.1.7,0.058473825454711914,192.168.1.7,0.03133881092071533,0.7,0.41250000000000003,1.0,0.007227238721575587
216,1018.0,0.6379904747009277,1,5779.609930285156,810p,22,JPEG,host,192.168.1.7,0.5615702470143636,192.168.1.7,0.04923423131306959,0.2,0.16616666666666666,1.0,0.011082196853896838,host,192.168.1.7,0.07642022768656413,192.168.1.7,0.06401491165161131,0.7,0.2615,1.0,0.007227238721575587
217,1019.0,0.8930084705352783,1,105685.90161578845,810p,22,JPEG,host,192.168.1.7,0.8402925729751587,192.168.1.7,0.12060105800628662,0.2,0.16666666666666666,1.0,0.011082196853896838,host,192.168.1.7,0.05271589756011963,192.168.1.7,0.046717047691345215,0.7,0.44183333333333336,1.0,0.007227238721575587
218,1020.0,0.9374511241912842,1,95686.49107881275,810p,22,JPEG,host,192.168.1.7,0.8438636064529419,192.168.1.7,0.1499178409576416,0.2,0.16583333333333333,1.0,0.011082196853896838,host,192.168.1.7,0.09358751773834229,192.168.1.7,0.042188048362731934,0.7,0.258,1.0,0.007227238721575587
219,1021.0,0.9205888509750366,1,95686.49107881275,810p,22,JPEG,host,192.168.1.7,0.841177225112915,192.168.1.7,0.08245730400085449,0.2,0.1655,1.0,0.011082196853896838,host,192.168.1.7,0.07941162586212158,192.168.1.7,0.04642295837402344,0.7,0.30383333333333334,1.0,0.007227238721575587
220,1022.0,0.9228924512863159,1,68470.57174618603,810p,22,JPEG,host,192.168.1.7,0.8427391052246094,192.168.1.7,0.17764484882354736,0.2,0.16616666666666666,1.0,0.011082196853896838,host,192.168.1.7,0.08015334606170654,192.168.1.7,0.06539487838745117,0.7,0.29083333333333333,1.0,0.007227238721575587
221,1023.0,1.1718984842300415,1,44622.72637607813,900p,18,JPEG,host,192.168.1.7,1.1681987047195435,192.168.1.7,0.12893331050872803,0.15,0.1505,1.0,0.011082196853896838,cloud,114.212.81.11,0.003699779510498047,114.212.81.11,0.035054922103881836,1.0,0.7490625,1.0,0.00024397611833343671
222,1024.0,1.1675946712493896,1,44622.72637607813,900p,18,JPEG,host,192.168.1.7,1.163709282875061,192.168.1.7,0.11440598964691162,0.15,0.15033333333333335,1.0,0.011377470242755488,cloud,114.212.81.11,0.0038853883743286133,114.212.81.11,0.049372076988220215,1.0,0.7400625000000001,1.0,0.00024397611833343671
223,1025.0,1.1646947860717773,1,103056.64094771008,900p,18,JPEG,host,192.168.1.7,1.1611547470092773,192.168.1.7,0.07511889934539795,0.15,0.15,1.0,0.011377470242755488,cloud,114.212.81.11,0.0035400390625,114.212.81.11,0.03670203685760498,1.0,0.6949166666666667,1.0,0.00024397611833343671
224,1027.0,0.8116171360015869,1,102896.64007872094,900p,18,JPEG,host,192.168.1.7,0.8091879685719808,192.168.1.7,0.05152018864949537,0.15,0.14483333333333334,1.0,0.011377470242755488,cloud,114.212.81.11,0.0024291674296061196,114.212.81.11,0.024117469787597656,1.0,0.7905416666666666,1.0,0.00024397611833343671
225,1028.0,1.1878052949905396,1,102896.64007872094,900p,18,JPEG,host,192.168.1.7,1.1840038299560547,192.168.1.7,0.09533572196960449,0.15,0.1485,1.0,0.011377470242755488,cloud,114.212.81.11,0.0038014650344848633,114.212.81.11,0.3214186429977417,1.0,0.7298333333333332,1.0,0.00024397611833343671
226,1030.0,0.8719451427459717,1,4689.029838914306,900p,18,JPEG,host,192.168.1.7,0.869437058766683,192.168.1.7,0.14547530810038245,0.15,0.13483333333333333,1.0,0.011377470242755488,cloud,114.212.81.11,0.002508083979288737,114.212.81.11,0.029062747955322262,1.0,0.7365833333333334,1.0,0.00024397611833343671
227,1031.0,1.2336300611495972,1,89403.75265565673,900p,18,JPEG,host,192.168.1.7,1.2296966314315796,192.168.1.7,0.2034696340560913,0.15,0.143,1.0,0.011377470242755488,cloud,114.212.81.11,0.003933429718017578,114.212.81.11,0.03887009620666504,1.0,0.7573333333333333,1.0,0.00024397611833343671
228,1032.0,0.20476877689361572,1,89403.75265565673,360p,13,JPEG,host,192.168.1.7,0.13248872756958008,192.168.1.7,0.039922475814819336,0.2,0.16333333333333333,1.0,0.011377470242755488,host,192.168.1.7,0.07228004932403564,192.168.1.7,0.033496856689453125,0.35,0.3685,1.0,0.007227238721575587
229,1033.0,0.23169875144958496,1,93737.746743901,360p,13,JPEG,host,192.168.1.7,0.1298755407333374,192.168.1.7,0.0732191801071167,0.2,0.16666666666666666,1.0,0.011377470242755488,host,192.168.1.7,0.10182321071624756,192.168.1.7,0.05204451084136963,0.35,0.24533333333333332,1.0,0.007227238721575587
230,1035.0,0.1313947041829427,1,93737.746743901,360p,13,JPEG,host,192.168.1.7,0.08620580037434895,192.168.1.7,0.02855459849039714,0.2,0.16749999999999998,1.0,0.011377470242755488,host,192.168.1.7,0.04518890380859375,192.168.1.7,0.01989213625590007,0.35,0.35600000000000004,1.0,0.007227238721575587
231,1037.0,0.15835539499918622,1,93737.746743901,360p,13,JPEG,host,192.168.1.7,0.08682703971862793,192.168.1.7,0.038941144943237305,0.2,0.16633333333333333,1.0,0.011377470242755488,host,192.168.1.7,0.07152835528055827,192.168.1.7,0.020319620768229157,0.35,0.24833333333333332,1.0,0.007227238721575587
232,1039.0,0.14971192677815753,1,4948.336646609009,360p,13,JPEG,host,192.168.1.7,0.08615501721700032,192.168.1.7,0.026794115702311203,0.2,0.16749999999999998,1.0,0.011377470242755488,host,192.168.1.7,0.06355690956115723,192.168.1.7,0.02831466992696126,0.35,0.25333333333333335,1.0,0.007227238721575587
233,1041.0,0.12031904856363931,1,4948.336646609009,360p,13,JPEG,host,192.168.1.7,0.0873415470123291,192.168.1.7,0.029815594355265304,0.2,0.16533333333333333,1.0,0.011377470242755488,host,192.168.1.7,0.03297750155131022,192.168.1.7,0.020129601160685226,0.35,0.4706666666666666,1.0,0.007227238721575587
234,1043.0,0.1458446979522705,1,4948.336646609009,360p,13,JPEG,host,192.168.1.7,0.08639844258626302,192.168.1.7,0.030503431955973312,0.2,0.167,1.0,0.011377470242755488,host,192.168.1.7,0.059446255366007485,192.168.1.7,0.022443532943725593,0.35,0.3453333333333333,1.0,0.007227238721575587
235,1045.0,0.1476748784383138,1,4948.336646609009,360p,13,JPEG,host,192.168.1.7,0.08740393320719402,192.168.1.7,0.028487205505371094,0.2,0.16516666666666666,1.0,0.011377470242755488,host,192.168.1.7,0.06027094523111979,192.168.1.7,0.051535447438557945,0.35,0.26666666666666666,1.0,0.007227238721575587
236,1047.0,0.14060155550638834,1,103884.52085859167,360p,13,JPEG,host,192.168.1.7,0.09585245450337727,192.168.1.7,0.02664558092753093,0.2,0.15066666666666667,1.0,0.011377470242755488,host,192.168.1.7,0.04474910100301107,192.168.1.7,0.020822763442993157,0.35,0.37166666666666665,1.0,0.007227238721575587
237,1048.0,1.8015506267547607,1,109921.0295586731,900p,9,JPEG,host,192.168.1.7,1.7978739738464355,192.168.1.7,0.09902715682983398,0.1,0.09783333333333334,1.0,0.011377470242755488,cloud,114.212.81.11,0.0036766529083251953,114.212.81.11,0.03143632411956787,1.0,0.7255833333333334,1.0,0.00024397611833343671
238,1050.0,1.1679352124532063,1,109921.0295586731,900p,9,JPEG,host,192.168.1.7,1.1652987798055012,192.168.1.7,0.0958606402079265,0.1,0.10016666666666667,1.0,0.011377470242755488,cloud,114.212.81.11,0.002636432647705078,114.212.81.11,0.11068995793660481,1.0,0.7791874999999999,1.0,0.00024397611833343671
239,1053.0,0.8920671343803406,1,111037.41427253418,900p,9,JPEG,host,192.168.1.7,0.8897193074226379,192.168.1.7,0.072284996509552,0.1,0.09883333333333333,1.0,0.011377470242755488,cloud,114.212.81.11,0.0023478269577026367,114.212.81.11,0.01719588041305542,1.0,0.7214375,1.0,0.00024397611833343671
240,1056.0,0.8847653865814209,1,102655.155423365,900p,9,JPEG,host,192.168.1.7,0.8763977289199829,192.168.1.7,0.04381990432739258,0.1,0.10083333333333333,1.0,0.011377470242755488,cloud,114.212.81.11,0.008367657661437988,114.212.81.11,0.018541157245635986,1.0,0.65025,1.0,0.00024397611833343671
